step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.32625923275035,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9888865978310971,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9437840477258959,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.942025093667276,0,0.0,1.0,0,0.0,0.9265663936657378,0,0.0,0.9856805861660418,0,0.0,1.0,0,0.0,0.9537706986703952,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9524284743246776,0,0.0,1.0,0,0.0
15.0,1,1.0,0.058823529411764705,12.235950818914068,0,0.0,0.3850936533237143,0,0.0,0.953276817154859,0,0.0,0.9235093350934411,0,0.0,0.9300195624527033,0,0.0,1.0,0,0.0,0.9885066784099543,0,0.0,1.0,1,1.0,0.6437023139261379,0,0.0,1.0,1,1.0
20.0,1,6.0,0.2608695652173913,10.268426128791827,0,0.0,0.6850539596739902,0,0.0,0.9253311551162335,0,0.0,0.9659604459616261,0,0.0,0.9379363531288321,0,0.0,1.0,0,0.0,0.9521903176912809,0,0.0,0.9563071916309244,1,6.0,0.4545643604839459,0,0.0,0.5657691789493586,1,6.0
25.0,2,15.0,0.5172413793103449,10.150061330924723,0,0.0,0.4701424501633288,0,0.0,0.9642502130912991,0,0.0,0.9709474106041289,0,0.0,0.013353655001090344,0,0.0,0.9860063694368775,0,0.0,1.0,0,0.0,0.3259267996473294,2,15.0,0.4815116481740531,0,0.0,0.8874575518505519,2,15.0
30.0,3,30.0,0.8571428571428571,11.209662957814103,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9637815761062744,1,5.0,0.0,0,0.0,0.9461563932971254,0,0.0,1.0,0,0.0,0.7610250183279831,2,25.0,0.6343658661540031,0,0.0,0.9126474188457141,3,30.0
35.0,3,37.0,0.9487179487179487,9.85800951163453,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9588558624358381,0,0.0,0.7477292230884185,0,0.0,0.9833896206217542,0,0.0,1.0,0,0.0,0.7203801383547611,2,35.0,0.4362000721179174,0,0.0,0.5892937722500203,2,35.0
40.0,7,59.0,1.3111111111111111,9.412845498278081,0,0.0,0.9730079680194067,0,0.0,1.0,0,0.0,0.9007489804595435,1,3.0,0.0066260919443467195,0,0.0,0.1547702381098452,0,0.0,1.0,1,2.0,0.0021044273175946635,4,50.0,0.2584091787026714,1,4.0,0.5537440048644919,7,59.0
45.0,13,114.0,2.28,8.448412975104997,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9211139144842589,2,13.0,4.613170689159534e-06,1,4.0,0.4791618213356939,0,0.0,1.0,1,7.0,0.49442682748738775,5,73.0,0.08701004514675086,3,16.0,0.46633056112095456,12,113.0
50.0,9,115.0,2.090909090909091,8.116750805548584,0,0.0,1.0,0,0.0,1.0,1,1.0,0.36189655193845044,0,0.0,0.9195828444835874,0,0.0,0.886234710812929,0,0.0,1.0,0,0.0,0.6535881673217796,6,101.0,3.037397900762355e-05,1,7.0,0.6650531030002906,8,109.0
