step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.955165548370749,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9058476472950365,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9879352151736218,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.794102107067163,0,0.0,1.0,0,0.0,0.9992293965605155,0,0.0,0.9166352727914018,0,0.0,1.0,0,0.0,0.9939460122532668,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9651347669382441,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.855679174338835,0,0.0,0.4023663052229705,0,0.0,0.9346372590547418,0,0.0,0.9898404369497003,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9207778691975576,0,0.0,1.0,0,0.0,0.8210247258083658,0,0.0,1.0,0,0.0
20.0,2,5.0,0.21739130434782608,10.060191302502066,1,2.0,0.3619323497270094,0,0.0,0.7658785265920631,0,0.0,0.982422338163314,0,0.0,0.9853250510263444,0,0.0,1.0,0,0.0,0.9949060241686047,0,0.0,0.9981016040817277,1,3.0,0.2688498459138789,0,0.0,0.6295018681596631,2,5.0
25.0,3,18.0,0.6206896551724138,10.362392182820587,1,7.0,0.005436014199204536,0,0.0,0.980779299222324,0,0.0,0.9596862029865663,0,0.0,0.9841330883720019,0,0.0,0.9695700184682767,0,0.0,1.0,0,0.0,0.42562762301062784,2,11.0,0.462214139012274,0,0.0,0.9799056206828928,3,18.0
30.0,2,21.0,0.6176470588235294,10.697892108637204,0,0.0,1.0,0,0.0,0.9627292172349472,0,0.0,0.9433943867095976,0,0.0,0.10076199915482721,0,0.0,0.9463340608295621,0,0.0,1.0,0,0.0,0.8131893627781749,2,21.0,0.6109947835607691,0,0.0,0.984986953179075,2,21.0
35.0,2,4.0,0.10256410256410256,9.891150576815907,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9674015793014245,0,0.0,0.2560352224046007,0,0.0,0.8054841037186281,0,0.0,1.0,0,0.0,0.16923132665228036,0,0.0,0.6973196097095622,1,2.0,0.6257200978609668,1,2.0
40.0,5,16.0,0.37209302325581395,9.984963750793058,0,0.0,0.9511818701508532,0,0.0,1.0,0,0.0,0.9386319725575408,1,4.0,0.19303569954672817,1,5.0,0.30535466744951156,0,0.0,1.0,1,3.0,3.1503617794056675e-05,0,0.0,0.81809952678225,2,12.0,0.4588667999291302,5,24.0
45.0,7,46.0,0.9387755102040817,8.921380411973612,0,0.0,0.4654755697665501,0,0.0,1.0,0,0.0,0.9695191492919141,2,12.0,5.8765725607638127e-05,1,10.0,0.5693045918671773,0,0.0,1.0,1,8.0,0.4886497605771969,0,0.0,0.247560234581184,3,24.0,0.49386319680830887,7,54.0
50.0,1,7.0,0.12727272727272726,10.054917312564683,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9898078135208193,0,0.0,1.0,0,4.0,0.8966966128852387,0,0.0,1.0,0,0.0,0.5744782215971286,0,0.0,1.0,1,15.0,0.7289235075234927,1,19.0
