step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.299006889934628,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9532416346221024,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9825470078107259,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.847077975734466,0,0.0,1.0,0,0.0,0.9971574901145077,0,0.0,0.9568159519755091,0,0.0,1.0,0,0.0,0.9589876362594111,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9409221642331392,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,13.057743730029443,0,0.0,0.363305341056224,0,0.0,0.9614850368955505,0,0.0,0.9457262098648476,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9663413521212333,0,0.0,1.0,0,0.0,0.789669444758102,0,0.0,1.0,0,0.0
20.0,2,3.0,0.13043478260869565,9.169723771296665,1,1.0,0.3963076410948828,0,0.0,0.4344406282887288,0,0.0,0.9599884514305269,0,0.0,0.98463812917205,0,0.0,1.0,0,0.0,0.7551908346629602,0,0.0,0.9726392405808478,1,2.0,0.31891391423153714,0,0.0,0.7080291496614477,2,3.0
25.0,2,8.0,0.27586206896551724,8.77225313419796,0,0.0,0.015817802368137405,0,0.0,0.960364861832927,0,0.0,0.9535119551488334,0,0.0,0.921485034908679,0,0.0,1.0,0,0.0,1.0,0,0.0,0.35865353692214563,2,8.0,0.44552579612462306,0,0.0,0.9429654506231377,2,8.0
30.0,3,22.0,0.6470588235294118,10.967835706697091,1,4.0,6.316802443589244e-06,0,0.0,1.0,0,0.0,0.9341228284209402,0,0.0,0.9440288587224197,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8614606316075059,2,18.0,0.6521152866265248,0,0.0,1.0,3,22.0
35.0,6,42.0,1.05,9.896965354950916,1,9.0,0.0,0,0.0,1.0,0,0.0,0.9410298326155309,1,2.0,0.20248790450868792,0,3.0,0.8160452569052036,0,0.0,1.0,0,0.0,0.40716753294811014,3,29.0,0.42989318472245625,0,0.0,0.748045584678509,5,43.0
40.0,7,72.0,1.6363636363636365,9.290897288031402,1,14.0,0.47481730776572206,0,0.0,1.0,0,0.0,0.728625741037368,2,11.0,0.041584484963890965,0,3.0,0.9915128824673364,0,0.0,1.0,0,0.0,0.3925942850532084,4,47.0,0.2886554508906381,0,0.0,0.8293601000821581,7,75.0
45.0,9,72.0,1.44,8.36566497344125,1,19.0,0.28138108728479005,0,0.0,1.0,0,0.0,0.9792672880300847,3,26.0,4.95642605898769e-06,0,3.0,0.853771402397149,0,0.0,1.0,1,3.0,0.49210740229136146,3,22.0,0.26933959166710564,0,4.0,0.5322784116926357,8,77.0
50.0,11,93.0,1.690909090909091,8.60957517898625,2,26.0,0.00042264105871199823,0,0.0,1.0,0,0.0,0.9762351114828732,3,41.0,0.19145107253298804,0,4.0,0.5358665612802881,0,0.0,1.0,1,8.0,0.4978321067379436,0,14.0,0.4614329538562599,3,14.0,0.5082724712592758,9,107.0
