step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.662343531415036,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8995516998472871,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9712578027892028,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.67511171427216,0,0.0,1.0,0,0.0,0.9677013830448994,0,0.0,0.9177212729008579,0,0.0,1.0,0,0.0,0.9211395787261861,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9489989342836349,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.486902490458354,0,0.0,0.3386894089028675,0,0.0,0.962735278631027,0,0.0,0.9532235087279493,0,0.0,1.0,0,0.0,0.9699793152892965,0,0.0,0.92456364732644,0,0.0,1.0,0,0.0,0.7265221486360453,0,0.0,1.0,0,0.0
20.0,1,3.0,0.13043478260869565,9.64884430574331,0,0.0,0.7416357565406637,0,0.0,0.8482666563987844,0,0.0,0.9361706098941605,0,0.0,0.8995516998472871,0,0.0,1.0,0,0.0,0.9407760754323102,0,0.0,0.9906656853029389,1,3.0,0.39000410315261075,0,0.0,0.6992236141487781,1,3.0
25.0,2,10.0,0.3448275862068966,10.587439106192614,0,0.0,0.5327515433114716,0,0.0,0.9377958032572045,0,0.0,0.9439113680283604,0,0.0,0.9211395787261861,0,0.0,0.6889098236724716,0,0.0,1.0,0,0.0,0.3649073654995638,2,10.0,0.4494857921184557,0,0.0,0.9578816296467139,2,10.0
30.0,2,20.0,0.5882352941176471,11.506562370762715,0,0.0,1.0,0,0.0,0.9908694653464153,0,0.0,0.9895993082318063,0,0.0,0.9560001381535455,0,0.0,0.9477391831000709,0,0.0,1.0,0,0.0,0.6765995800547234,2,20.0,0.6277694182653579,0,0.0,0.9127818216796328,2,20.0
35.0,1,3.0,0.075,10.36689526691861,0,0.0,1.0,1,3.0,0.0,0,0.0,0.964804716385508,0,0.0,1.0,0,0.0,0.9556056184677016,0,0.0,1.0,0,0.0,0.67242527073533,0,0.0,0.6205194134592247,0,0.0,0.9148864729757911,1,3.0
40.0,2,10.0,0.22727272727272727,10.665106056368344,0,0.0,0.9818878745906401,1,8.0,0.0,0,0.0,0.9516837984091066,0,0.0,1.0,0,4.0,0.45912613151527804,0,0.0,1.0,0,0.0,0.005291880156359363,0,0.0,0.9109564836677252,1,6.0,0.7199952576508549,2,18.0
45.0,4,26.0,0.5416666666666666,10.133581154252349,0,0.0,0.5046296716959862,1,13.0,0.0,0,0.0,0.9721475775962646,0,0.0,0.9756920545105977,0,0.0,0.6996222241269071,0,0.0,1.0,1,5.0,0.4913265379081655,0,0.0,0.7011600093757832,2,12.0,0.5791107615986507,4,30.0
50.0,5,40.0,0.7272727272727273,10.568034152944463,1,2.0,8.782478770407652e-05,1,18.0,0.0,0,0.0,0.9768740688166788,0,0.0,0.9976968087329663,0,0.0,0.9315009348246939,0,0.0,1.0,0,0.0,0.3585949845107468,0,0.0,0.9830051369883983,3,24.0,0.5570572480444941,5,44.0
55.0,4,20.0,0.32786885245901637,9.312924900121109,0,0.0,0.34468926355945184,0,0.0,1.0,0,0.0,0.9345760310080526,0,0.0,0.6871184836001093,0,0.0,0.7107127749188836,0,0.0,0.9813170819943808,1,5.0,0.4784204167354175,1,1.0,0.427339078287803,2,18.0,0.2253483357260576,4,24.0
