step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.029827534090117,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9358347024674399,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9825435976197125,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.792939199418036,0,0.0,1.0,0,0.0,0.9992271519912646,0,0.0,0.9383140416302128,0,0.0,1.0,0,0.0,0.9719693757187043,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9501485494915952,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.336902188033884,0,0.0,0.38689749545125796,0,0.0,0.94457068616787,0,0.0,0.9471593775740178,0,0.0,1.0,0,0.0,1.0,0,0.0,0.947750567291934,0,0.0,1.0,0,0.0,0.7842044398755833,0,0.0,1.0,0,0.0
20.0,2,6.0,0.2608695652173913,9.144324824867383,1,2.0,0.3922764761442798,0,0.0,0.5096102629639815,0,0.0,0.9500849632459212,0,0.0,0.9532501079476932,0,0.0,1.0,0,0.0,0.9771748238772296,0,0.0,0.9611740717355175,1,4.0,0.4172757233285232,0,0.0,0.7054741278227904,2,6.0
25.0,1,4.0,0.13793103448275862,8.569823591865209,0,0.0,1.0,0,0.0,0.9287832936776903,0,0.0,0.9644645104547853,0,0.0,0.9204477189212084,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3653985956424742,1,4.0,0.5164312908280161,0,0.0,0.9642229997971823,1,4.0
30.0,1,9.0,0.2647058823529412,10.599257726840111,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9805205019437717,0,0.0,0.06982883580831012,0,4.0,0.5656013894372104,0,0.0,1.0,0,0.0,0.6999761771550149,1,5.0,0.7007837487145663,0,0.0,0.9476116806141175,1,9.0
35.0,2,19.0,0.475,11.44117928911524,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9754941619811666,1,5.0,0.5,0,0.0,0.9534362307714979,0,0.0,1.0,0,0.0,0.7672105467271242,1,5.0,0.6809582043262589,0,0.0,0.9050523934122783,2,10.0
40.0,2,29.0,0.6590909090909091,10.440629697277151,0,0.0,0.9669819876738138,0,0.0,1.0,0,0.0,0.8380929907268934,1,10.0,0.0,0,0.0,0.9644703756193567,0,0.0,1.0,0,0.0,0.9994532931428134,1,10.0,0.6328320717537862,0,0.0,0.9514378375980213,2,20.0
45.0,2,6.0,0.11764705882352941,9.734698371086418,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9549388316432463,0,0.0,1.0,0,0.0,0.8403861991871089,0,0.0,1.0,0,0.0,0.8883541616093616,1,3.0,0.49486830631201506,0,0.0,0.7420595132488507,1,3.0
50.0,4,26.0,0.48148148148148145,9.920850023613403,0,0.0,1.0,0,0.0,0.8868910576158824,0,0.0,0.9526793263521997,0,0.0,0.9866435702693476,0,0.0,0.9677008523664364,0,0.0,1.0,0,0.0,0.29155472247010916,2,13.0,0.5287509960237539,1,9.0,0.5278358787977822,3,22.0
55.0,6,46.0,0.7540983606557377,9.0340079476923,0,0.0,0.2779051690516545,0,0.0,0.9396198684728239,0,0.0,0.9612808190412085,0,0.0,0.779230252396808,0,4.0,0.9689069972115252,0,0.0,1.0,1,3.0,0.622209251619139,3,26.0,0.3679175384282955,1,4.0,0.49002736126393903,5,37.0
60.0,9,79.0,1.196969696969697,9.882046622602486,0,0.0,0.6325965791171334,0,0.0,0.9465277993144855,0,0.0,0.9417385845044602,1,4.0,0.5964218108760837,0,4.0,0.9674710701170941,0,0.0,0.9919727954461173,1,8.0,0.6752431157126154,5,46.0,0.16158248521180923,1,8.0,0.5980435552646147,8,70.0
65.0,6,84.0,1.1830985915492958,8.763571044839445,0,0.0,0.3837077611719009,0,0.0,0.970042933955759,0,0.0,0.9003843933482607,0,1.0,0.5068240296132523,0,4.0,0.19340735602256595,0,0.0,0.9208435032735829,0,0.0,0.6215880075824063,3,49.0,0.4553642991220748,2,12.0,0.3643929976777193,5,66.0
70.0,13,123.0,1.64,8.724654095999867,0,0.0,1.0,1,1.0,0.49483476804255294,1,2.0,0.7283067194773213,0,0.0,0.6467206912622813,2,11.0,0.00017512922222530928,0,0.0,0.3778847164312666,0,0.0,0.9687636395427598,3,54.0,0.4060924051895415,4,28.0,0.3125188963859484,11,96.0
