step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.249366182971988,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9941060279635957,0,0.0,1.0,0,0.0,1.0,0,0.0,0.959501909721403,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.142687701981675,0,0.0,1.0,0,0.0,0.9931492770117167,0,0.0,0.9939000840226516,0,0.0,1.0,0,0.0,0.9308994107923998,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9627586572695952,0,0.0,1.0,0,0.0
15.0,1,1.0,0.058823529411764705,12.503113719081716,0,0.0,0.38384505769312627,0,0.0,0.9577133141233527,0,0.0,0.9501901853301973,0,0.0,0.9941060279635957,0,0.0,1.0,0,0.0,0.9945100348554493,0,0.0,1.0,1,1.0,0.6487506052820061,0,0.0,1.0,1,1.0
20.0,0,0.0,0.0,10.4729168455469,0,0.0,0.8370839366701031,0,0.0,0.8013908488886816,0,0.0,0.9374924237996725,0,0.0,0.9345228138499431,0,0.0,1.0,0,0.0,0.9356359643590918,0,0.0,0.9524748964687565,0,0.0,0.42807375614789167,0,0.0,0.9308128458015167,0,0.0
25.0,1,2.0,0.06896551724137931,11.13226618931879,0,0.0,0.39270616695405247,0,0.0,0.9519422404493617,0,0.0,0.9564223175781389,0,0.0,0.6355818878059868,0,4.0,0.5220844199701129,0,0.0,1.0,0,0.0,0.3947939524353512,1,2.0,0.6209027354456681,0,0.0,0.9614144322085267,1,6.0
30.0,2,10.0,0.2857142857142857,11.738595508850562,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9817390009267865,1,3.0,1.394818781132339e-05,0,0.0,0.9053125995711337,0,0.0,1.0,0,0.0,0.7212550458329884,1,7.0,0.7413063586800309,0,0.0,0.9131556408249338,2,10.0
35.0,2,15.0,0.375,11.021816186020171,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9559364636275393,0,0.0,0.43315955937374717,0,0.0,0.6763741484889758,0,0.0,1.0,0,0.0,0.6635891295984994,1,5.0,0.7580889141727656,0,0.0,0.7401723012239447,1,5.0
40.0,4,25.0,0.5555555555555556,10.419505772779978,0,0.0,0.9790317919330798,0,0.0,1.0,0,0.0,0.9149323800927167,1,3.0,0.21357497794807226,0,0.0,0.4329900481541819,0,0.0,1.0,1,1.0,0.36304518316682444,1,10.0,0.6913613026433585,1,4.0,0.692937545378817,4,18.0
45.0,5,25.0,0.5102040816326531,9.210285215607733,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9529903158371759,2,12.0,3.5785703907407525e-05,1,5.0,0.6239682349197556,0,0.0,1.0,1,6.0,0.486934288630876,0,0.0,0.33994700052530535,0,0.0,0.6734772300448679,4,23.0
50.0,6,32.0,0.5818181818181818,9.72148157136228,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9127409832317712,0,0.0,1.0,1,10.0,0.5090779426751169,0,0.0,1.0,0,0.0,0.4932307169207835,2,10.0,0.33003801090183876,2,9.0,0.502897171400596,5,29.0
55.0,9,61.0,1.0,8.816732865273908,0,0.0,0.3380460143794073,0,0.0,1.0,0,0.0,0.46087985931099934,0,0.0,1.0,2,9.0,0.3503675757278403,0,0.0,0.9973993459546675,1,4.0,0.6275427883015787,2,20.0,0.44598511922979306,3,24.0,0.31794135729596257,8,57.0
60.0,10,94.0,1.4461538461538461,9.261037451542377,0,0.0,0.6247344215741125,0,0.0,0.9536411426360216,1,9.0,0.687264585671425,0,4.0,0.8736069580844998,1,9.0,0.4027075622139467,0,0.0,1.0,1,13.0,0.6668395778536029,1,15.0,0.6303383063576262,5,45.0,0.2528464958230122,9,95.0
65.0,9,86.0,1.2112676056338028,8.721321358584596,1,1.0,0.1706957838938847,0,0.0,0.6517074062599809,1,2.0,0.707632493481308,1,5.0,0.6837362685653114,1,17.0,0.47560975137097583,0,0.0,1.0,0,0.0,0.6385358699363587,1,20.0,0.6380082806888345,2,28.0,0.38397541084480835,7,73.0
70.0,10,91.0,1.1973684210526316,9.256477226308174,2,8.0,0.3047347991112981,0,4.0,0.8423544083221723,0,0.0,0.9297172700741992,1,6.0,0.535476863208488,0,7.0,0.7991293703152693,0,0.0,0.32135505666186226,2,5.0,0.31656889740190614,2,30.0,0.47880212658521515,2,19.0,0.5457026158768084,9,79.0
75.0,12,141.0,1.7407407407407407,9.96980878608853,2,18.0,0.4880887952407883,0,4.0,0.972542429357499,0,4.0,0.9355987630192609,1,15.0,0.5393498822041198,0,3.0,0.8755698913331587,0,0.0,0.9549959632937453,3,18.0,0.029215299810660126,1,30.0,0.7413793252807265,3,30.0,0.22662338755218375,10,122.0
80.0,8,131.0,1.5232558139534884,9.572762378580466,0,0.0,0.4545366217583713,0,4.0,0.9298115915902117,0,4.0,0.7031282501033713,1,9.0,0.716892075555963,0,3.0,0.6466554831913114,0,0.0,0.9922151932448613,0,2.0,0.6680454079444549,1,35.0,0.7364395841801981,3,53.0,0.4588879556141074,5,110.0
85.0,7,106.0,1.1521739130434783,9.418110799771974,1,6.0,0.4680013479364799,0,4.0,0.7166701069730751,1,7.0,0.6476057232228897,0,1.0,0.6407477663045462,0,0.0,0.7273886102285881,0,0.0,1.0,1,1.0,0.4839137947700871,1,40.0,0.4956363211724658,3,109.0,0.56945690361135,7,168.0
90.0,14,111.0,1.15625,9.07697466624871,1,11.0,0.45035161624215364,1,9.0,0.7266873017503173,1,16.0,0.6209472473258462,2,8.0,0.4629350797781181,0,0.0,0.8847286791771715,0,0.0,1.0,2,11.0,0.3767629882094205,2,50.0,0.36458255596502265,3,76.0,0.4146862191330615,12,181.0
95.0,13,87.0,0.87,8.66690527540667,1,18.0,0.7025317502664399,1,14.0,0.6418106992407724,0,0.0,0.9622186733489899,0,2.0,0.7291323894505143,0,0.0,0.6071677899669804,0,0.0,1.0,4,27.0,0.22143744658031253,1,10.0,0.5940664489392027,4,76.0,0.2726569911707766,11,147.0
100.0,11,87.0,0.8446601941747572,8.711093089604521,0,6.0,0.583684807533606,1,15.0,0.6281863895302986,0,4.0,0.8635583361478011,0,0.0,0.9681121125605573,0,8.0,0.6875280267007776,0,0.0,1.0,2,9.0,0.43555892238551935,1,15.0,0.7477736740689598,6,111.0,0.16738795444858393,10,168.0
105.0,11,74.0,0.6981132075471698,9.306247162504752,1,7.0,0.7625587185780551,0,0.0,0.34121908505089726,0,4.0,0.9247261760228125,0,3.0,0.8977486654617971,1,9.0,0.5326963050762158,0,0.0,0.9304747775270789,1,2.0,0.5963131377740757,2,22.0,0.5158261499801388,5,102.0,0.2997034005339989,10,149.0
110.0,9,66.0,0.616822429906542,10.100121786619429,1,12.0,0.6943965329089934,1,13.0,0.6026941579741959,0,8.0,0.9409635012658825,1,6.0,0.6390358018785955,1,14.0,0.6679978083472481,0,0.0,0.9329608141336053,1,5.0,0.7254259193772117,2,32.0,0.5532016688846849,0,55.0,0.55204058075704,7,145.0
115.0,10,93.0,0.8230088495575221,10.338768223349625,1,17.0,0.5116614882617603,1,22.0,0.7464912733968614,0,8.0,0.9055989000122704,1,8.0,0.6428222950993775,0,8.0,0.7122354553403221,0,0.0,1.0,1,2.0,0.6208484409059525,2,42.0,0.5894536724908994,0,20.0,0.6929838654791712,6,127.0
120.0,10,101.0,0.8782608695652174,9.66573517770633,2,26.0,0.27760209741440695,0,12.0,0.9231981376681186,1,15.0,0.7198558368795348,1,25.0,0.5648472100322559,1,9.0,0.6627535805958765,0,2.0,0.5426415300810072,1,16.0,0.4836261596687754,2,37.0,0.545655658684861,1,7.0,0.4778333661416968,9,149.0
125.0,19,176.0,1.5172413793103448,9.185537231571027,3,41.0,0.1654413130293322,0,12.0,0.9146507756988693,1,13.0,0.8272692764843583,1,25.0,0.6518865315651755,3,20.0,0.4304042045463829,0,2.0,0.8775959997013578,3,43.0,0.43128152270313447,3,52.0,0.49077319033463107,3,10.0,0.37903855514296525,17,218.0
130.0,20,217.0,1.8083333333333333,8.732813812992406,3,44.0,0.32650749865608847,0,12.0,0.8195271564162709,0,8.0,0.854318649276579,3,36.0,0.6670954305459483,4,33.0,0.2742947099649747,0,0.0,0.9312307048605072,2,44.0,0.4686134432274112,4,72.0,0.45086256883638437,2,20.0,0.42478734748521696,18,269.0
135.0,16,212.0,1.7377049180327868,8.274773304698407,3,58.0,0.38962022988521966,0,12.0,0.8828455852677386,1,12.0,0.8458579504416348,3,51.0,0.4761306111587707,1,4.0,0.6602897125419119,0,0.0,1.0,2,34.0,0.3915808473802241,3,75.0,0.3708011327269528,3,29.0,0.33670919388955883,16,275.0
140.0,15,191.0,1.528,8.585137545700702,4,75.0,0.39498850038872885,0,12.0,0.8925718730922926,0,7.0,0.8634269412182506,1,25.0,0.6104084633831534,1,8.0,0.6918821095365145,0,1.0,0.9876349597372691,4,33.0,0.2914436669852768,4,79.0,0.4823021499185221,1,9.0,0.7175605076959124,15,249.0
