step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.235085135630737,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9622736352471596,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9397069779248777,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.728987901528797,0,0.0,1.0,0,0.0,0.9557688568300076,0,0.0,0.9558282347273492,0,0.0,1.0,0,0.0,0.9722954315068015,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9432127030235898,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.943833298998113,0,0.0,0.4766419931992175,0,0.0,0.9529555754277695,0,0.0,0.9462887356016081,0,0.0,0.9503912449527981,0,0.0,1.0,0,0.0,0.9624494972570893,0,0.0,1.0,0,0.0,0.6474806923305725,0,0.0,1.0,0,0.0
20.0,1,4.0,0.17391304347826086,9.412865109275577,0,0.0,0.322636876339519,0,0.0,0.6537027930996259,0,0.0,0.9489310879379573,0,0.0,0.9184380718532221,0,0.0,1.0,0,0.0,0.9724245767645374,0,0.0,0.9460187307148862,1,4.0,0.316595213816019,0,0.0,0.8597416719504897,1,4.0
25.0,2,11.0,0.3793103448275862,8.793598085645192,0,0.0,0.2800076661823147,0,0.0,0.9739213562710837,0,0.0,0.9731743871323426,0,0.0,0.9551411645384728,0,0.0,1.0,0,0.0,1.0,0,0.0,0.43810165096270387,2,11.0,0.40597473806996753,0,0.0,0.9099990221008135,2,11.0
30.0,3,24.0,0.6857142857142857,10.571020112415544,1,3.0,0.0005338585822761851,0,0.0,1.0,0,0.0,0.9641295223992452,0,0.0,0.7147250052472022,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6216784466697671,2,21.0,0.6006300986446367,0,0.0,0.9490062966636894,3,24.0
35.0,6,44.0,1.1,10.181832698193963,1,8.0,0.0,0,0.0,1.0,0,0.0,0.9527818987546234,2,2.0,0.21226855879612952,0,1.0,0.9696417519761976,0,0.0,1.0,0,0.0,0.982861305403977,2,31.0,0.41719299208152255,0,0.0,0.9602540069044003,5,42.0
40.0,7,72.0,1.6363636363636365,9.68457208279012,1,13.0,0.49146216259107955,0,0.0,1.0,0,0.0,0.795185586552193,2,10.0,0.11023178248894666,0,1.0,0.957697015138552,0,0.0,1.0,0,0.0,0.5834322595019169,4,49.0,0.37733137105351855,0,0.0,0.9679175010368201,7,73.0
45.0,7,47.0,0.94,8.392174032218733,1,18.0,0.1593668468597466,0,0.0,1.0,0,0.0,0.9215893241480523,1,3.0,0.0001756538434677231,0,1.0,0.8794720467554492,0,0.0,1.0,1,2.0,0.48446894901179777,3,22.0,0.2152921567222269,0,0.0,0.8588861117598775,6,46.0
50.0,5,43.0,0.7818181818181819,8.916507122117206,1,23.0,0.0,0,0.0,1.0,0,0.0,0.9811255207669615,0,0.0,1.0,0,5.0,0.39465451875468854,0,0.0,1.0,1,7.0,0.20741545145761275,2,21.0,0.4357972179023062,0,7.0,0.6889838754698359,4,63.0
55.0,10,85.0,1.3934426229508197,8.695268820688813,1,28.0,0.19326815547297346,0,0.0,1.0,0,0.0,0.8530959457516434,0,0.0,0.945235203048998,1,6.0,0.44598115535270366,0,0.0,0.9554626514644282,3,17.0,0.24535178496340315,2,16.0,0.400312171511863,1,9.0,0.5350576617391166,8,76.0
60.0,13,139.0,2.074626865671642,9.09537625038115,1,33.0,0.4010900749207717,0,0.0,0.9627164512873558,0,0.0,0.7884130100160225,0,0.0,0.9816684001163014,1,11.0,0.7034220612822144,0,0.0,0.93926503560037,3,32.0,0.3879297167868364,3,27.0,0.2853832731210677,3,21.0,0.23167922295700036,11,124.0
65.0,14,183.0,2.5416666666666665,8.752396602782982,2,39.0,0.15583386184998413,0,0.0,0.9472181959686672,0,0.0,0.7804444141317712,0,0.0,0.04441026792514225,1,16.0,0.5145487039011648,0,0.0,1.0,3,49.0,0.36348402148430087,4,46.0,0.3664821062820589,3,32.0,0.25056180533832473,13,182.0
