step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.069948385051294,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9164604287944877,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9685866315191722,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.662569882504927,0,0.0,1.0,0,0.0,0.9956475426458924,0,0.0,0.9284969116719142,0,0.0,1.0,0,0.0,0.9692417509670233,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9559428356807228,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.294869223710615,0,0.0,0.4339934412865278,0,0.0,0.975924445506193,0,0.0,0.9746217026252272,0,0.0,1.0,0,0.0,0.9164604287944877,0,0.0,0.9440628606767126,0,0.0,1.0,0,0.0,0.6502148480165294,0,0.0,1.0,0,0.0
20.0,2,5.0,0.21739130434782608,9.126248077553045,1,1.0,0.35573858679981624,0,0.0,0.8045597389448997,0,0.0,0.9541347317422411,0,0.0,0.9250705097742905,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9870456741224141,1,4.0,0.14534431124019728,0,0.0,0.9401678926908438,2,5.0
25.0,2,9.0,0.3103448275862069,9.521772774724454,1,6.0,0.15443851941525522,0,0.0,0.9392217214060458,0,0.0,0.9368553800353878,0,0.0,0.975083494437419,0,0.0,1.0,0,0.0,1.0,0,0.0,0.30111983006226944,1,3.0,0.5812704148980262,0,0.0,1.0,2,9.0
30.0,2,10.0,0.29411764705882354,10.740114121024074,1,2.0,0.0012091688264508453,0,0.0,1.0,0,0.0,0.9765386032739861,0,0.0,1.0,0,4.0,0.47745017735987777,0,0.0,1.0,0,0.0,0.6643023348339436,1,5.0,0.7188187423405953,0,2.0,0.8780334367735836,2,13.0
35.0,3,22.0,0.55,11.218579562002867,1,7.0,0.0,0,0.0,1.0,0,0.0,0.9256774199365763,0,0.0,0.7210680290047753,0,0.0,0.5855405362722913,0,0.0,1.0,0,0.0,0.7938473530980125,1,5.0,0.7218278459982511,0,2.0,0.9282096846390493,2,14.0
40.0,2,14.0,0.3111111111111111,10.308234280700443,1,12.0,0.0,0,0.0,1.0,0,0.0,0.9363445841006258,1,2.0,0.01572454716365598,0,0.0,0.7169904119861833,0,0.0,1.0,0,0.0,0.21313116081916966,0,0.0,0.8951329209526288,0,2.0,0.9216796545471737,2,16.0
45.0,4,11.0,0.22,10.101538373112247,0,0.0,0.9699119251496954,0,0.0,1.0,0,0.0,0.9375489376953366,1,4.0,0.4501250427485647,0,4.0,0.8482233849765006,0,0.0,1.0,1,4.0,0.4925145617194844,1,2.0,0.2936236144864887,0,0.0,0.5465677041134182,3,14.0
50.0,6,33.0,0.6,10.47998546289064,0,4.0,0.5063230366894846,0,0.0,1.0,0,0.0,0.9618691999622676,0,0.0,0.955802564629037,0,0.0,0.8098356898447886,0,0.0,1.0,1,9.0,0.49729181589029164,2,11.0,0.3128438185887374,2,11.0,0.5130346295768325,5,35.0
55.0,9,60.0,0.9836065573770492,8.50046169278362,0,0.0,0.37965238192169365,0,0.0,1.0,1,1.0,0.4857206205674729,0,0.0,0.6212911550346742,1,1.0,0.36296299806982546,0,0.0,0.9351911428814774,2,16.0,0.4544358955158718,1,9.0,0.5596597944818635,3,26.0,0.40230044672286713,8,53.0
60.0,13,78.0,1.1818181818181819,8.141504190262868,0,0.0,0.635374466353959,0,0.0,0.9135516575013175,2,8.0,0.5526774267377351,1,3.0,0.6455582337593668,2,14.0,0.18466200070579114,0,0.0,1.0,2,6.0,0.3883966721801968,3,17.0,0.24634891403543444,2,19.0,0.43080144078327803,12,67.0
65.0,12,102.0,1.4366197183098592,8.348689447378819,0,0.0,0.7227191688925308,0,8.0,0.9342802569145763,2,18.0,0.4739862505470644,1,1.0,0.47558334000232627,3,26.0,0.1973908655750694,0,0.0,1.0,1,8.0,0.6395471543789079,3,32.0,0.3545375600249762,1,2.0,0.4538904600191208,11,95.0
70.0,13,133.0,1.7272727272727273,8.230894289168537,0,0.0,0.8923874953334135,0,8.0,0.7343069636283494,2,10.0,0.46794433312049327,1,6.0,0.0783649264266573,2,25.0,0.2739895837782452,0,0.0,0.3368509329573961,1,12.0,0.609743199506112,3,47.0,0.35154133837683804,2,14.0,0.46288616738661253,11,122.0
75.0,10,114.0,1.3902439024390243,9.334801446265338,0,0.0,0.992348063972987,1,13.0,0.6585615081269581,0,3.0,0.8555079405507859,1,15.0,0.3109674243443843,0,8.0,0.4610633977274459,0,0.0,0.834882278754095,0,0.0,0.9504508103668401,4,67.0,0.41721918081460235,2,25.0,0.4710473581300809,8,131.0
80.0,7,48.0,0.5517241379310345,9.809966395604715,0,0.0,0.8921110220289341,1,18.0,0.726375456442416,0,0.0,0.9685862483636687,2,28.0,0.6358301105709981,0,0.0,0.9414187773364104,0,0.0,0.8586706154234022,0,0.0,0.5548983439106222,1,10.0,0.6660213414637132,0,34.0,0.5036627727455236,4,90.0
85.0,9,49.0,0.5444444444444444,8.960130103140992,0,0.0,0.4607457860306114,0,8.0,0.8605640625549629,0,0.0,0.9383916733075334,1,17.0,0.69928780957481,0,4.0,0.8039825049997974,0,0.0,1.0,1,4.0,0.4624205001999809,2,21.0,0.32603531711342565,2,53.0,0.4947183126131903,6,107.0
90.0,12,80.0,0.8333333333333334,8.358764490900446,1,5.0,0.2246853514160945,0,8.0,0.7158662432945977,0,0.0,0.7040904126689999,1,11.0,0.3083098756278015,0,8.0,0.7564986318388631,0,0.0,1.0,0,4.0,0.6432896169208416,3,36.0,0.3979756211079973,4,74.0,0.46911284668792713,9,146.0
95.0,17,92.0,0.92,8.715881610980091,1,10.0,0.6141757640054,2,14.0,0.3906739103649546,1,3.0,0.7103181249272867,3,30.0,0.2312593233014409,1,5.0,0.7097105945647174,0,0.0,1.0,1,7.0,0.17751646678527921,3,48.0,0.5311023607672118,3,60.0,0.5246339048304329,15,177.0
100.0,9,91.0,0.8666666666666667,8.224927111614186,1,27.0,0.7697237935164104,1,9.0,0.6542382595394292,0,0.0,0.9654448949294006,0,4.0,0.939356529381712,1,10.0,0.4540778497832143,0,0.0,1.0,2,13.0,0.5110470086231269,3,59.0,0.5746360027256168,1,42.0,0.3456142454919086,9,164.0
105.0,14,137.0,1.2454545454545454,9.051324018684417,2,33.0,0.5418558225296526,1,9.0,0.6372126473652907,0,0.0,0.9465980892877222,0,4.0,0.9460751858668154,1,10.0,0.6954178765899327,0,0.0,0.9190542438452589,3,27.0,0.42321201251223894,3,74.0,0.48095106964819045,2,30.0,0.6076337650901743,12,187.0
110.0,15,170.0,1.5178571428571428,9.330058231831101,4,48.0,0.27217977107322006,1,14.0,0.6380639889065692,0,0.0,0.8030078727258999,0,8.0,0.8586316929789055,0,4.0,0.7326448756475042,0,0.0,0.7363468887843344,0,13.0,0.7630896318216246,4,92.0,0.4273642105824495,2,34.0,0.6063704006370478,11,213.0
115.0,13,219.0,1.8879310344827587,9.782427048847133,4,63.0,0.22987027313291258,0,8.0,0.9431499599246381,0,0.0,0.9419873514715161,0,0.0,0.9491242525086463,0,4.0,0.767166314262636,0,0.0,0.8509407162007825,0,5.0,0.7727516390509195,4,112.0,0.5207753960966479,2,44.0,0.6013015575842485,10,236.0
120.0,17,186.0,1.55,9.326741693387767,5,88.0,0.3587601964964747,0,8.0,0.9470874164536832,0,4.0,0.9111420144424437,0,0.0,0.916605563679354,3,10.0,0.5675894984874089,0,0.0,0.3618142533286078,1,11.0,0.349164588786268,2,15.0,0.525296817610414,3,47.0,0.47886031963529047,14,183.0
125.0,19,230.0,1.9491525423728813,8.571210142653364,6,116.0,0.13286595862552325,1,9.0,0.598460923124681,0,4.0,0.814454000104758,1,3.0,0.5770138959160781,0,0.0,0.6611480317396292,0,0.0,0.9382122768203428,3,25.0,0.3679593185612534,2,12.0,0.5469541012043447,3,62.0,0.2424214047219124,16,231.0
130.0,23,236.0,1.9831932773109244,7.687626871504863,7,148.0,4.3165995719931445e-05,1,14.0,0.6322275140847086,0,0.0,0.9352542152728203,4,23.0,0.40644816072225776,1,9.0,0.514154507266713,0,0.0,1.0,5,45.0,0.21823283895072287,3,24.0,0.3397884405988606,2,16.0,0.4646879427182393,23,279.0
135.0,22,238.0,1.934959349593496,7.860004871997339,6,134.0,0.19549035717197205,0,0.0,0.6935270449837216,0,0.0,0.9464077151354627,1,16.0,0.7011291892118984,3,18.0,0.4644304812365003,0,0.0,1.0,6,73.0,0.17198952463630143,4,33.0,0.3708845824562855,1,10.0,0.5334233907832606,21,284.0
140.0,18,201.0,1.608,8.644320775805586,2,92.0,0.4253350343539116,0,0.0,0.9320292941682605,0,1.0,0.9296575567934893,0,8.0,0.7993230671689215,2,32.0,0.5676416569928061,0,1.0,0.9324731270720009,7,105.0,0.1639244640787208,4,32.0,0.43474630944362896,2,18.0,0.661018564959284,17,289.0
145.0,16,183.0,1.4076923076923078,8.986580945557943,3,56.0,0.34447436706854984,0,0.0,0.9424946077027698,0,0.0,0.8822243862583061,0,4.0,0.7613166796309763,0,17.0,0.6622264254737128,0,1.0,0.9122382050655539,3,59.0,0.4146514313668522,5,56.0,0.4150902742433083,0,0.0,0.6057537519133235,11,193.0
150.0,9,77.0,0.5703703703703704,8.797997876920997,3,40.0,0.1823175027395643,0,4.0,0.61483822368107,0,0.0,0.7492106688292923,0,4.0,0.756802545326978,0,6.0,0.763098893291416,0,0.0,0.9643439506683347,0,47.0,0.3924942792978459,2,16.0,0.5626105789001089,1,4.0,0.7448250399465643,6,121.0
155.0,15,78.0,0.5652173913043478,9.102671461441071,4,22.0,0.26382985577008367,1,9.0,0.7170303908323866,2,9.0,0.33878948377491547,0,4.0,0.8726602139141797,0,12.0,0.7257776324929532,0,21.0,0.8639625774360481,3,39.0,0.32305839509659307,1,3.0,0.49486431909112677,1,20.0,0.4153158210081605,12,139.0
160.0,23,176.0,1.2394366197183098,9.053523502105024,4,42.0,0.3435472815098552,1,14.0,0.6604606312817206,5,31.0,0.38005973067221815,0,28.0,0.6803779166875975,1,13.0,0.5586113591132249,0,21.0,0.9264377399285196,3,64.0,0.47300684259009657,3,12.0,0.5268692210294403,3,43.0,0.4689852744643348,20,268.0
165.0,24,186.0,1.282758620689655,8.464595972551965,1,13.0,0.7288377003147257,2,22.0,0.4795193524944463,3,31.0,0.6207395646287371,3,44.0,0.503367557223285,3,22.0,0.5770766841780778,0,0.0,0.9451944924281837,3,72.0,0.5720233404212807,2,12.0,0.17266254071029943,0,22.0,0.5651966586171785,17,238.0
170.0,25,219.0,1.489795918367347,8.49644633733917,1,5.0,0.48220306213458136,2,32.0,0.45625356216698437,0,24.0,0.8209141231332278,2,36.0,0.4391381267437827,4,46.0,0.5102090143398823,0,0.0,1.0,2,65.0,0.6210858094608994,2,19.0,0.42281226547457995,2,30.0,0.2432099269812581,15,257.0
175.0,21,197.0,1.3776223776223777,8.527577206632449,1,10.0,0.5063447226239669,0,4.0,0.9989351382766275,0,5.0,0.9262462385348914,0,10.0,0.8242176951802035,4,47.0,0.3010106828560592,0,0.0,0.972226660660337,2,55.0,0.5871421040051252,2,26.0,0.4955521454924259,3,44.0,0.42038456267128627,12,201.0
180.0,16,95.0,0.6643356643356644,8.845523345798036,2,33.0,0.5054908383742729,0,0.0,0.9482176250012349,0,5.0,0.9571447355587281,1,11.0,0.6177237917078915,2,36.0,0.42608245990587273,0,0.0,0.9617617329114185,6,55.0,0.4667592628332994,0,8.0,0.8379330121850352,2,23.0,0.5548034512410551,13,171.0
185.0,14,92.0,0.6388888888888888,8.830845013147325,2,60.0,0.5798403608798104,0,0.0,0.7597269742119914,0,1.0,0.7709827453672641,1,15.0,0.6014122436734463,1,32.0,0.402199015575588,0,0.0,1.0,8,107.0,0.2311921523565023,0,12.0,0.6355988451802798,0,0.0,0.8699040959049992,12,227.0
190.0,23,127.0,0.8698630136986302,9.056557378390178,2,66.0,0.5907473482426828,0,4.0,0.9246877020163338,0,0.0,0.9532213005306053,2,20.0,0.7668536675921306,3,20.0,0.35298168757071813,0,0.0,1.0,7,129.0,0.2353153604768295,2,21.0,0.6248878568667159,2,4.0,0.2863657997978663,18,264.0
195.0,23,220.0,1.4666666666666666,8.544432814808843,2,51.0,0.40969419935037804,0,4.0,0.9454946393012597,0,4.0,0.9698235790095193,3,31.0,0.5563455320312852,3,32.0,0.5541194932710062,0,0.0,1.0,8,117.0,0.20674656864862562,0,4.0,0.7119948414305064,0,11.0,0.8881054384287199,16,254.0
200.0,31,312.0,2.0526315789473686,8.147827432130315,3,57.0,0.49673499375598934,0,4.0,0.9662592274731173,0,0.0,0.9430968468382638,3,14.0,0.482565406690532,2,28.0,0.4832685919202169,0,0.0,1.0,10,154.0,0.1711185693091703,3,15.0,0.37976903738749435,0,15.0,0.8033044332567051,21,287.0
205.0,24,330.0,2.214765100671141,7.806402991170839,3,75.0,0.34403074476862544,0,4.0,0.9596480076847382,0,0.0,0.8406628719134368,1,21.0,0.5508711431656987,1,20.0,0.29764148757915787,0,14.0,0.9288681482285394,7,137.0,0.2676908249186189,3,23.0,0.4290022432316747,1,18.0,0.6918986667015167,16,312.0
210.0,18,191.0,1.2733333333333334,8.647357275117965,3,79.0,0.38359523278724517,0,4.0,0.9401751760471464,0,2.0,0.8651172808369177,2,34.0,0.657497490701627,3,18.0,0.3614805251067203,0,14.0,0.8777255586634863,1,99.0,0.4040143205641655,1,15.0,0.7557020403976294,3,29.0,0.39221214602057775,13,294.0
215.0,17,200.0,1.3245033112582782,8.797366380390526,3,88.0,0.4991202577189439,0,0.0,0.9596991646814903,0,2.0,0.8197380898974449,2,29.0,0.5907070563137891,2,20.0,0.42812470971072203,0,0.0,0.8811902612282702,3,94.0,0.31194229855654054,1,8.0,0.6004382762780031,4,43.0,0.40674735092508146,15,284.0
