step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.284153351377828,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9323955159373158,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9558925703058463,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.550635020228684,0,0.0,1.0,0,0.0,0.9355810208884071,0,0.0,0.9380752222691829,0,0.0,1.0,0,0.0,0.9824124904940976,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9389807107443326,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.55937546962322,0,0.0,0.3916552946800156,0,0.0,0.9861467013395337,0,0.0,0.9823691467105837,0,0.0,1.0,0,0.0,0.966989334171919,0,0.0,0.9555961324696866,0,0.0,1.0,0,0.0,0.6755288119313961,0,0.0,1.0,0,0.0
20.0,1,2.0,0.08695652173913043,9.469784407319526,0,0.0,0.6583838098962819,0,0.0,0.7751346202176035,0,0.0,0.9865027536093387,0,0.0,1.0,1,2.0,0.0002396960021078417,0,0.0,0.9326895297919114,0,0.0,0.9795709455265473,0,0.0,0.38253854103617313,0,0.0,0.7477229252292326,1,2.0
25.0,2,10.0,0.3448275862068966,10.447364186604032,0,0.0,0.48930594248626796,0,0.0,0.9509993599278481,0,0.0,0.947995932434843,0,0.0,1.0,1,11.0,0.23305780339258234,0,0.0,1.0,0,0.0,0.3640718984570578,1,3.0,0.6415445997566956,0,0.0,0.9707692437682842,2,14.0
30.0,2,20.0,0.5882352941176471,11.3767739487195,0,0.0,1.0,0,0.0,1.0,0,0.0,0.93764281169892,0,0.0,0.27076035386935215,1,12.0,0.4494332916882995,0,0.0,1.0,0,0.0,0.8178131935014805,1,5.0,0.7540098242627088,0,0.0,0.9763584239745451,2,17.0
35.0,3,19.0,0.475,10.14067374849034,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9560701841788353,1,4.0,0.21869892780791358,0,0.0,0.9619879636272654,0,0.0,1.0,0,0.0,0.47774649946518005,1,5.0,0.4865561585959387,0,0.0,0.6188715259750979,2,9.0
40.0,5,36.0,0.8,8.88378329402678,0,0.0,0.9777086513980343,0,0.0,1.0,0,0.0,0.9248321358080692,0,4.0,0.4700845878407362,0,0.0,0.21880529157660186,0,0.0,1.0,0,0.0,0.951900650556399,3,16.0,0.2791783891565784,1,5.0,0.42058257853561154,4,25.0
45.0,11,67.0,1.3673469387755102,8.448310480502673,0,0.0,0.4328999582735431,0,0.0,1.0,0,0.0,0.9690643734121822,0,4.0,0.9231295053650665,1,4.0,0.49031875554693494,0,0.0,1.0,1,1.0,0.5023460639906878,4,34.0,0.11265444205753836,4,18.0,0.3593289953428202,10,61.0
50.0,8,70.0,1.2727272727272727,8.15207477456902,0,0.0,1.0,0,0.0,1.0,0,0.0,0.32752937110496905,0,4.0,0.9113011724229891,0,0.0,0.982107094908776,0,0.0,1.0,1,6.0,0.18916178052762406,4,42.0,1.3841828465920075e-05,2,7.0,0.48786064213848174,7,59.0
