step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.425833784784098,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9763364884099772,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9372335365696037,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.62954945675176,0,0.0,1.0,0,0.0,0.9309320805292404,0,0.0,0.9748477018222067,0,0.0,1.0,0,0.0,0.9627955535660723,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9847698163218656,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.284092108485357,0,0.0,0.35117320331478163,0,0.0,0.9594596567206458,0,0.0,0.9538929697144571,0,0.0,0.9257735550753828,0,0.0,1.0,0,0.0,0.9789287510997877,0,0.0,1.0,0,0.0,0.6532912383917512,0,0.0,1.0,0,0.0
20.0,1,5.0,0.21739130434782608,10.029032205013175,0,0.0,0.7278626251707385,0,0.0,0.8535540030349589,0,0.0,0.9736628671442302,0,0.0,0.9412836414946384,0,0.0,1.0,0,0.0,0.9226271444293563,0,0.0,0.9610688158135345,1,5.0,0.3135814200564011,0,0.0,0.6681912019413813,1,5.0
25.0,2,15.0,0.5172413793103449,10.496535147385071,0,0.0,0.4744440441306515,0,0.0,0.9550266504899301,0,0.0,0.9352799180646478,0,0.0,1.0,0,0.0,0.9447120614626323,0,0.0,1.0,0,0.0,0.3230034747505079,2,15.0,0.4216092818929945,0,0.0,0.9294056544181706,2,15.0
30.0,2,25.0,0.7142857142857143,11.371799486909502,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9522806362224461,0,0.0,1.0,0,0.0,0.9486745347556422,0,0.0,1.0,0,0.0,0.7280012101577533,2,25.0,0.6145265942336401,0,0.0,0.891152384849513,2,25.0
35.0,1,1.0,0.025,10.339646948006422,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9583106401946526,0,0.0,0.3390272404960677,0,0.0,0.9522610929114438,0,0.0,1.0,0,0.0,0.9402789760857586,0,0.0,0.6155400306106865,0,0.0,0.8658065831978992,0,0.0
40.0,2,8.0,0.18604651162790697,9.9610538048,0,0.0,0.9528180945034287,0,0.0,1.0,0,0.0,0.9422637279352982,2,8.0,0.007026881039234319,0,4.0,0.5721255515965239,0,0.0,1.0,0,0.0,0.5259560094601301,0,0.0,0.7314680770036383,0,5.0,0.9200792082199273,2,17.0
45.0,5,30.0,0.6122448979591837,10.109990863416607,0,0.0,0.5922595806573411,0,0.0,1.0,0,0.0,0.96701027587256,3,23.0,3.98629623192583e-06,0,0.0,0.6637953251220775,0,0.0,1.0,1,4.0,0.4861435435139404,0,0.0,0.6667129747297815,0,5.0,0.9641221286094428,4,32.0
50.0,6,57.0,1.0363636363636364,9.807617662321956,1,2.0,0.0002758497983423992,0,0.0,0.9659508734220802,0,0.0,0.9864097730021224,3,38.0,0.36350839138806335,0,0.0,0.890076852339238,0,0.0,1.0,1,9.0,0.3539827015712267,0,0.0,0.5910295560618094,0,4.0,0.4977094480036622,5,53.0
