step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.839365647782051,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9983038274550238,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9591012565169772,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.792665768502495,0,0.0,1.0,0,0.0,0.9518882049107416,0,0.0,0.998431589823283,0,0.0,1.0,0,0.0,0.9932753857316535,0,0.0,1.0,0,0.0,1.0,0,0.0,0.911588854006542,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.1533807297822,0,0.0,0.43831768616610733,0,0.0,0.9860442046969495,0,0.0,0.9800187744536465,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9982567444884715,0,0.0,1.0,0,0.0,0.7223358889281145,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.567232525511407,0,0.0,0.7342355558351702,0,0.0,0.7851920315806825,0,0.0,0.9786463321502457,0,0.0,0.9052478803395757,0,0.0,1.0,0,0.0,0.9930887214741694,0,0.0,0.9728870306379913,0,0.0,0.490660871778377,0,0.0,0.7370139644471013,0,0.0
25.0,1,3.0,0.10344827586206896,11.175058191276275,0,0.0,1.0,0,0.0,0.949898446517733,0,0.0,0.9379018982091458,0,0.0,0.9698724923717902,0,2.0,0.4580838929768065,0,0.0,1.0,0,0.0,0.6530219522838041,1,3.0,0.641385311664216,0,0.0,0.9837485524939164,1,5.0
30.0,1,8.0,0.23529411764705882,11.628193412316486,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9702412913471621,0,0.0,0.5238480665065364,0,0.0,0.8891993240514791,0,0.0,1.0,0,0.0,0.7476742251375944,1,5.0,0.753824614697899,0,0.0,0.8399169641840307,1,5.0
35.0,2,17.0,0.425,11.129974588480106,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9539261287485518,1,4.0,0.5,0,0.0,0.6178276771762764,0,0.0,1.0,0,0.0,0.7259038575685477,1,5.0,0.6727015116241468,0,0.0,0.8747858226847264,2,9.0
40.0,3,29.0,0.6590909090909091,10.598656785209577,0,0.0,0.9710560512687239,0,0.0,1.0,0,0.0,0.9400645647825281,1,9.0,0.0,0,0.0,0.4748443478707645,0,0.0,1.0,1,2.0,0.4893568101702701,1,10.0,0.7029060301275741,0,0.0,0.6391131389616079,3,21.0
45.0,5,39.0,0.7959183673469388,9.719033132315792,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9548791612399318,0,0.0,1.0,1,2.0,0.6596306138203436,0,0.0,1.0,1,7.0,0.3126912804488145,1,15.0,0.5458406434558347,1,5.0,0.7339679605340339,4,29.0
50.0,4,48.0,0.8727272727272727,10.138521202410388,0,0.0,1.0,0,0.0,0.9089781547675334,0,0.0,0.9598332857222968,0,0.0,1.0,0,0.0,0.8544695986396591,0,0.0,1.0,0,0.0,0.5873504211006808,2,23.0,0.5435245006500273,1,9.0,0.5873702811831091,3,32.0
55.0,5,60.0,0.9836065573770492,9.738542166274874,0,0.0,0.3651823844162365,0,0.0,0.9470577903588719,0,0.0,0.9215926266249539,0,4.0,0.8176992993371345,0,0.0,0.5506069914512749,0,0.0,1.0,1,4.0,0.4716121940523357,2,33.0,0.47517242504057,1,2.0,0.33072874227695953,4,43.0
60.0,6,40.0,0.5970149253731343,9.90808018325996,0,0.0,0.6210242304859213,0,0.0,0.9705493200663848,1,7.0,0.6937717892631399,0,4.0,0.8911392379387215,1,4.0,0.4764823492174333,0,0.0,1.0,1,9.0,0.6416559861987573,1,1.0,0.538952278199388,1,9.0,0.4565226037898638,5,34.0
65.0,6,53.0,0.7464788732394366,9.505122383140671,1,1.0,0.2372441875470041,0,0.0,0.7331014503681728,1,8.0,0.47481103537255015,0,0.0,0.8209002411174768,0,0.0,0.941473244982276,0,0.0,0.9711794685974358,0,0.0,0.6730428048527021,1,6.0,0.7197319706042129,2,15.0,0.4163852514781918,5,30.0
70.0,9,69.0,0.9078947368421053,9.420901547576944,0,0.0,0.9838394647952005,0,0.0,0.9401765536242636,4,24.0,0.3106582063475071,2,9.0,0.5875413443967856,0,4.0,0.929182982915314,0,0.0,0.7177288023707198,1,2.0,0.49883476763082474,1,11.0,0.7750382128782479,0,4.0,0.9131857993951753,8,54.0
75.0,5,26.0,0.3170731707317073,9.700537225943679,0,4.0,0.6286684471998084,0,7.0,0.8965546839063139,0,4.0,0.9591060185836767,2,18.0,0.24362227563465194,1,5.0,0.5884307561369289,0,0.0,0.9421286494867173,2,11.0,0.1384644667904943,0,0.0,0.9631741108780673,0,29.0,0.8472770432929058,5,78.0
80.0,4,8.0,0.09302325581395349,9.313494199751347,0,0.0,0.6260610892622878,1,10.0,0.7754972936670524,0,0.0,0.9678216189535571,0,4.0,0.3738105154195204,0,4.0,0.6423245477066752,0,0.0,0.8086005733655691,2,8.0,0.35624256700871054,0,0.0,0.690288430942779,1,31.0,0.7183542066899905,4,57.0
85.0,5,17.0,0.18888888888888888,9.317133888370524,1,2.0,0.00011071554171307122,0,8.0,0.7611943833539091,0,0.0,0.9488352197937067,0,1.0,0.867879522102528,0,8.0,0.7099140938734279,0,0.0,1.0,2,7.0,0.3371568682944826,0,0.0,0.018316794868883397,2,8.0,0.5935596376703638,5,34.0
90.0,8,53.0,0.5520833333333334,9.858550546358435,1,11.0,0.4786051783742116,1,12.0,0.7688500783239132,0,0.0,0.475414925334158,0,1.0,0.9581311985786064,0,8.0,0.9504022330702443,0,0.0,1.0,3,21.0,0.3655258965314665,0,0.0,0.7113568418648253,2,18.0,0.4056977867328344,7,71.0
95.0,7,48.0,0.4752475247524752,9.296515320724238,1,16.0,0.6873878530603064,1,17.0,0.706023094672106,1,9.0,0.749478219791628,0,5.0,0.9441898222138445,0,6.0,0.7026669953270805,0,0.0,1.0,1,9.0,0.3580667322725735,0,0.0,0.9617416125256814,2,5.0,0.4737422335701558,6,67.0
100.0,8,54.0,0.5192307692307693,10.070131801840756,1,21.0,0.6680329246026305,0,8.0,0.9163689757703577,1,10.0,0.6544184445052134,0,4.0,0.8083214903835166,1,11.0,0.581493952369882,0,0.0,1.0,1,3.0,0.7304754047712174,0,0.0,0.9305702137185448,3,16.0,0.4993255269227701,7,73.0
105.0,14,93.0,0.8773584905660378,9.796597176215913,3,32.0,0.528926397288513,1,9.0,0.5140573463088699,1,19.0,0.7058355046522315,0,0.0,0.9623286801984018,2,19.0,0.4883944134648834,0,0.0,0.9645759661973277,1,12.0,0.6828904862480308,1,1.0,0.7665839428805095,5,37.0,0.43519049352016415,14,129.0
110.0,12,58.0,0.5321100917431193,8.56724659812255,3,21.0,0.45203929402994697,3,22.0,0.1817691173085916,0,4.0,0.812241715197868,0,0.0,0.3881550687394463,1,14.0,0.6022658430029185,0,0.0,0.7768716987554449,1,10.0,0.47118776232798776,1,1.0,0.7186639197168015,2,14.0,0.31152621869284697,11,86.0
115.0,14,65.0,0.5752212389380531,8.959763907271109,0,3.0,0.5526706501421284,2,19.0,0.36425410069956093,1,7.0,0.7499788638089189,3,21.0,0.47382483986754315,0,4.0,0.6870309039743501,0,0.0,0.9929448706270102,4,21.0,0.30397383697868835,0,4.0,0.7938916930380764,2,13.0,0.46877233451967343,12,92.0
120.0,15,114.0,1.0,9.071191458152624,1,1.0,0.2848118630307776,0,4.0,0.7790758998933637,1,12.0,0.8066449412027173,3,36.0,0.5613774587235718,0,0.0,0.6869767337748315,0,0.0,1.0,5,42.0,0.16415125141513634,0,4.0,0.6438251971420293,2,23.0,0.5565312089504453,12,122.0
125.0,14,99.0,0.8389830508474576,9.019010549558134,2,12.0,0.2502889806119504,0,4.0,0.8628974659346874,0,0.0,0.8311230544738554,0,4.0,0.6774830669305938,0,0.0,0.8957502980591954,0,0.0,0.8273072710346232,4,36.0,0.24872461677578986,2,6.0,0.5275234887224654,1,15.0,0.6228934607806363,9,77.0
130.0,8,42.0,0.34146341463414637,9.706191932841278,2,10.0,0.330723487021287,0,4.0,0.7587809696687994,1,9.0,0.7920906836592743,1,7.0,0.7447992067984286,0,4.0,0.7554845237885326,0,0.0,0.9599265222823878,1,9.0,0.628618316137113,2,18.0,0.503925951662411,0,0.0,0.5687509770539309,7,61.0
135.0,11,86.0,0.6825396825396826,9.408048519387371,2,38.0,0.3892296623608623,0,4.0,0.9296881718306967,1,15.0,0.8202786919623926,1,8.0,0.7751372046270388,1,7.0,0.6439168230951707,0,0.0,1.0,1,9.0,0.5007926505639377,4,28.0,0.4810488734579814,1,3.0,0.6189918995132929,11,112.0
140.0,9,42.0,0.32558139534883723,9.228241490245816,0,18.0,0.7207427579096335,0,4.0,0.8756545191110394,0,6.0,0.9299016491468838,2,14.0,0.4353741286291014,2,9.0,0.5260724688146865,0,0.0,0.9618577187197489,3,13.0,0.25241085873481217,1,21.0,0.4952583028486607,0,0.0,0.9173997979991515,8,85.0
145.0,12,68.0,0.5230769230769231,9.413959214017867,0,4.0,0.6478919200094858,0,4.0,0.8966225685788802,0,6.0,0.8030672322203685,2,28.0,0.5285803266208152,2,10.0,0.5027525559637481,0,0.0,0.9933408810223434,1,20.0,0.6306050216881834,5,35.0,0.26818285070850933,0,2.0,0.8325132683740054,10,109.0
150.0,18,117.0,0.8731343283582089,9.68095812613664,0,8.0,0.7257238277890924,0,0.0,0.983942449551294,4,18.0,0.629212490687254,2,16.0,0.6614121158189612,3,31.0,0.5816479531078687,0,0.0,0.9943068222375869,2,19.0,0.3872786222534922,5,60.0,0.3688969056335629,0,3.0,0.7967962862895214,16,155.0
155.0,19,146.0,1.0814814814814815,9.609641294322765,2,5.0,0.3934188534253046,0,0.0,0.9392843856560755,5,40.0,0.415588832546048,1,16.0,0.7156304058988956,2,30.0,0.5678807428493008,0,19.0,0.906389132814776,2,12.0,0.5805319021855997,5,57.0,0.4656651360284032,0,1.0,0.9896484877655309,17,180.0
