step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,15.207399640127317,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9830974461927129,0,0.0,1.0,0,0.0,1.0,0,0.0,0.973517622586715,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.03794030420417,0,0.0,1.0,0,0.0,0.9309176417477685,0,0.0,0.9799526770987057,0,0.0,1.0,0,0.0,0.9618684509175235,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9750341205109304,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.25236148086673,0,0.0,0.3929448426141428,0,0.0,0.9586187401202911,0,0.0,0.9537269556163992,0,0.0,0.9830974461927129,0,0.0,1.0,0,0.0,0.9793802892239908,0,0.0,1.0,0,0.0,0.6404924400287265,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.589003212036173,0,0.0,0.7370719761846315,0,0.0,0.9276202462315674,0,0.0,0.9287577820040065,0,0.0,0.9618684509175235,0,0.0,1.0,0,0.0,0.9534826794526823,0,0.0,0.9608302481531062,0,0.0,0.5355898571715613,0,0.0,0.848185996938243,0,0.0
25.0,1,2.0,0.06896551724137931,11.187687691970641,0,0.0,0.399469749637009,0,0.0,0.9333281977567932,0,0.0,0.927944073396319,0,0.0,0.9898419935826197,0,4.0,0.5010060132442457,0,0.0,1.0,0,0.0,0.5168671168452463,1,2.0,0.6507255096848731,0,0.0,0.9362648026590776,1,6.0
30.0,1,7.0,0.20588235294117646,11.644593169800673,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9802921246795997,0,0.0,1.0,0,0.0,0.8882963826822211,0,0.0,1.0,0,0.0,0.7047441505905168,1,5.0,0.7656600028370109,0,0.0,0.9538322191357687,1,5.0
35.0,3,15.0,0.375,11.419827463527806,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9626340974508661,0,0.0,0.9358038555118847,0,0.0,0.9644035209002411,0,0.0,1.0,0,0.0,0.6409976571670509,2,6.0,0.5583066344115152,0,0.0,0.9480152724722641,2,6.0
40.0,3,25.0,0.5681818181818182,10.235510706872317,0,0.0,0.9539518561383947,0,0.0,1.0,0,0.0,0.954455176974417,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6880532437008616,3,18.0,0.40214471714179423,0,0.0,0.7766980175244828,3,18.0
45.0,6,47.0,0.9591836734693877,8.891227767930983,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9426532619961615,0,0.0,0.9306584529834209,0,0.0,0.9972088673475401,0,0.0,1.0,0,0.0,0.9531205995809191,4,36.0,0.20848531382252863,1,2.0,0.5144685016198164,5,38.0
50.0,7,64.0,1.1636363636363636,9.105957556934973,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6626219203084612,0,0.0,0.9618994954640327,0,0.0,0.9177405783590884,0,0.0,1.0,0,0.0,0.45078783157642355,5,45.0,0.0011099103385039315,1,5.0,0.7128658699701085,6,50.0
55.0,7,65.0,1.0655737704918034,9.171271838525449,0,0.0,0.3950245123060618,0,5.0,0.9139632397006683,2,5.0,0.47749242222643673,0,0.0,0.957815437214418,0,4.0,0.40962356790613286,0,0.0,0.9393449689172267,0,0.0,0.9631240661284124,3,49.0,0.18884995985887412,1,1.0,0.430682087425583,6,64.0
60.0,10,105.0,1.6153846153846154,9.185404828832784,0,0.0,0.7098201691978749,0,5.0,0.9346909482075452,3,16.0,0.38621850516158024,0,0.0,0.7230770250667473,0,0.0,0.7036643072917514,0,0.0,0.9829533503633389,0,0.0,0.9218753158322865,4,61.0,0.3225272838690944,2,8.0,0.31111195824542753,9,90.0
65.0,6,73.0,1.028169014084507,8.656743589148343,0,0.0,0.3143995982407252,0,5.0,0.9499964881136352,1,3.0,0.5917283133552238,1,5.0,0.31719259146613465,0,0.0,0.9625772499271982,0,0.0,1.0,0,0.0,0.7177042721563037,3,58.0,0.4747365120202702,0,0.0,0.9331992686255043,5,71.0
70.0,7,90.0,1.1842105263157894,9.435637037954749,1,1.0,0.4927966588867086,1,7.0,0.6495886833064228,0,1.0,0.7817658005589513,1,4.0,0.28206069006188433,0,0.0,0.8463902606320284,0,0.0,0.34656700463511875,0,0.0,0.9237309182389444,2,72.0,0.5979631103453121,0,29.0,0.5425578284941148,5,114.0
75.0,9,109.0,1.329268292682927,9.640360450093096,1,6.0,0.569271283313424,1,12.0,0.5096906811670064,0,0.0,0.9394276682770807,1,6.0,0.5941757840265801,0,4.0,0.9783453380249135,0,0.0,0.9836364088378728,0,0.0,0.8411383172867022,2,78.0,0.5096686680938824,4,37.0,0.324812812268825,9,143.0
80.0,11,129.0,1.4827586206896552,9.96809752036076,2,12.0,0.0011470562436145268,0,5.0,0.9244704400329989,0,0.0,0.7883335702711379,1,11.0,0.7027535321184746,0,4.0,0.9337092052245249,0,0.0,0.9354834806924172,2,3.0,0.2161730152266442,3,92.0,0.4702112941990155,3,36.0,0.437615604162574,11,163.0
85.0,5,27.0,0.30337078651685395,9.316419962217898,0,0.0,0.9456206195373914,0,9.0,0.7759273870535529,1,4.0,0.637549977447139,0,0.0,0.9150535711409941,0,4.0,0.8844816152721782,0,0.0,1.0,2,13.0,0.24927006133234364,2,14.0,0.1603338483320424,0,33.0,0.5892585828162531,5,77.0
90.0,8,33.0,0.358695652173913,9.449304405532962,0,4.0,0.6668089900074616,2,23.0,0.5992143585096342,1,9.0,0.6336333144179846,0,0.0,0.9304827559105178,0,0.0,0.9273225894796312,0,0.0,1.0,1,4.0,0.47451129626035143,1,10.0,0.5119863517576448,1,9.0,0.63641724440767,6,59.0
95.0,5,25.0,0.25252525252525254,9.141308679752733,0,0.0,0.8809903770891875,0,12.0,0.8992576326034522,1,1.0,0.6294492220432305,0,0.0,0.5036492929406942,0,4.0,0.8384521192966303,0,0.0,1.0,1,2.0,0.426863437936883,1,5.0,0.7453599687543992,1,8.0,0.6244326505959019,4,32.0
100.0,9,46.0,0.45098039215686275,9.256261527630153,0,0.0,0.8674566589947579,0,12.0,0.8558802869442739,1,10.0,0.6787203215678517,0,0.0,0.6370195886705242,1,5.0,0.7196799063478354,0,0.0,1.0,2,8.0,0.21724011485331243,0,0.0,0.912843522132695,3,24.0,0.43987138064057824,7,59.0
105.0,12,85.0,0.8173076923076923,9.119883606742416,0,0.0,0.8505488593186004,1,10.0,0.7307559199198199,1,19.0,0.7287895379376316,1,9.0,0.7409142004716301,1,10.0,0.5631759482421718,0,0.0,0.9652153388727021,1,2.0,0.41853171273547163,1,3.0,0.7755161971616861,5,43.0,0.30744053733762766,11,96.0
110.0,15,108.0,1.0,9.023140214305634,0,0.0,0.9752299267917081,0,4.0,0.945868559030293,1,20.0,0.7546619696983277,1,18.0,0.6366527972782813,3,22.0,0.4777626252158504,0,0.0,0.9669264256056669,2,6.0,0.4678561879880122,2,10.0,0.5858160504577332,3,29.0,0.2533926194667194,12,109.0
115.0,12,78.0,0.6964285714285714,9.000852068617556,0,0.0,0.8434622767106137,1,9.0,0.7239224268735022,0,8.0,0.9499671683712206,0,8.0,0.6168292353985879,1,15.0,0.6458216110890134,0,0.0,0.46703396738953656,3,26.0,0.2913015726403159,3,12.0,0.36886929804591684,1,15.0,0.5205948414742848,9,93.0
120.0,11,105.0,0.9130434782608695,9.06975564049059,0,0.0,0.27598474363635944,2,16.0,0.3168632092713845,0,8.0,0.9143279322538161,0,4.0,0.916579690017579,0,9.0,0.6017886587252552,0,0.0,0.671857754950834,3,42.0,0.49969880364105373,2,26.0,0.41021916290955635,1,9.0,0.5943896475234746,8,114.0
125.0,17,95.0,0.811965811965812,8.67276035585892,2,11.0,0.22482514665313777,2,18.0,0.4713428145919426,2,12.0,0.769144599142771,1,6.0,0.7782933855195647,1,9.0,0.5660358019076754,0,0.0,0.9192922873155014,1,53.0,0.45893723298968003,4,28.0,0.4041246672747397,1,5.0,0.593321118865268,14,142.0
130.0,9,57.0,0.475,8.86374002292332,1,8.0,0.0,0,5.0,0.9248874455198327,1,10.0,0.8346149323686879,0,4.0,0.7781566703830833,0,4.0,0.8407687909192585,0,0.0,0.9508372735453446,3,68.0,0.2954902040129481,2,7.0,0.5656397881232625,1,14.0,0.5520302712691199,8,120.0
135.0,12,73.0,0.5793650793650794,9.302323389598397,1,13.0,0.4389360630790266,0,5.0,0.9520992110364729,0,4.0,0.8793292541700953,0,6.0,0.604298886495058,0,8.0,0.7689099577338011,0,1.0,0.9428959763745195,4,56.0,0.3901984892878555,3,16.0,0.3226504264365845,2,16.0,0.42272926960629664,10,125.0
140.0,16,98.0,0.7716535433070866,9.44796612944542,1,22.0,0.725784423950982,0,5.0,0.9290228527309695,1,7.0,0.8243083305696548,4,21.0,0.3298809606468503,1,11.0,0.5981147031971958,0,1.0,0.9263691965688108,2,48.0,0.5755125334440099,3,27.0,0.40813162960655774,1,7.0,0.713855603399265,13,149.0
145.0,17,124.0,0.9393939393939394,9.470166237939745,2,25.0,0.3765810470101364,1,6.0,0.379257514808115,1,12.0,0.8663337119589982,3,18.0,0.5124207419251247,1,6.0,0.5739533304472006,0,0.0,1.0,2,88.0,0.5085389854444833,3,25.0,0.49340734544795706,0,0.0,0.6666026366667805,13,180.0
150.0,15,153.0,1.150375939849624,9.701829702659467,3,37.0,0.23702935439272332,2,14.0,0.4726567643561379,0,0.0,0.8772023942920739,0,6.0,0.6150415561450275,0,9.0,0.5285459220900748,0,0.0,0.977390888997351,2,90.0,0.5295430339878681,2,32.0,0.6377064496658189,1,5.0,0.5987536997103173,10,193.0
155.0,19,189.0,1.4104477611940298,9.098346375268752,4,58.0,0.2989352930421126,1,8.0,0.6168780993249205,2,4.0,0.6392176480615087,2,12.0,0.6523076689190674,1,6.0,0.5904674810767515,0,21.0,0.7334952439348464,0,38.0,0.5402820242879417,2,42.0,0.5494725248644358,0,0.0,0.4797563098582167,12,189.0
160.0,21,217.0,1.583941605839416,8.969500591635533,2,26.0,0.5932866642608419,0,0.0,0.9961649204184793,4,17.0,0.33197718748954186,2,9.0,0.7934756363872028,1,11.0,0.6015061734294868,0,21.0,0.926973972967954,2,33.0,0.4298709545369835,3,57.0,0.52777096507334,1,5.0,0.0,15,179.0
165.0,19,247.0,1.776978417266187,9.272216646466259,0,16.0,0.6064175829181883,0,0.0,0.9212772550580276,2,18.0,0.3959647139460176,2,10.0,0.6493295033320654,1,15.0,0.5451846552310504,0,0.0,0.9468150275733791,2,4.0,0.5498849526500696,3,68.0,0.46391974520948326,1,14.0,0.6766232334292877,11,145.0
170.0,14,138.0,0.9787234042553191,9.595147807609997,0,8.0,0.6211848060215978,0,0.0,0.918558061049497,1,12.0,0.5627479979025707,7,74.0,0.3980993498299454,1,20.0,0.7394535463125177,0,0.0,1.0,0,39.0,0.7431699329959318,4,85.0,0.44729818258113,0,9.0,0.9243607960644729,13,247.0
175.0,15,79.0,0.5683453237410072,8.923689656343328,1,10.0,0.5764956745211658,0,0.0,0.5353690843144542,1,13.0,0.6937442262887856,4,76.0,0.42187124230665685,2,6.0,0.63129007929408,0,0.0,0.9931345033997966,1,51.0,0.590181853545579,4,29.0,0.5150508808969098,0,0.0,0.4315729879038423,13,185.0
180.0,13,84.0,0.5915492957746479,9.159841377465439,3,20.0,0.39233764857679115,1,3.0,0.46745987345742024,0,4.0,0.7355781854112619,1,41.0,0.5555106175553761,1,22.0,0.6976516808992945,0,2.0,0.9370368560147324,2,50.0,0.38905524774683675,3,47.0,0.5929350875850959,1,5.0,0.4968212761266404,12,194.0
185.0,14,127.0,0.9071428571428571,9.067695932090837,4,41.0,0.3617275931065283,0,0.0,0.9416325014908078,1,8.0,0.4603792423658773,1,26.0,0.8085027185968409,2,28.0,0.5256200586275651,0,0.0,0.990487531134977,2,50.0,0.4695242819669884,3,54.0,0.42191535497352833,0,1.0,0.9559457431787265,13,208.0
190.0,22,157.0,1.0753424657534247,8.61434342116077,5,63.0,0.12193084937722179,0,0.0,0.9127032145744465,5,31.0,0.43729119117347653,1,18.0,0.7216739096713105,2,18.0,0.6797384822162689,0,0.0,1.0,4,99.0,0.33303599203476925,5,36.0,0.3695185082694353,0,1.0,0.5548085935899919,22,266.0
195.0,20,125.0,0.8333333333333334,8.040253515026729,4,59.0,0.2675544121073051,0,0.0,0.8919242917551027,3,20.0,0.4905591311478415,1,9.0,0.47866712620020496,1,17.0,0.367497210685923,0,0.0,1.0,3,49.0,0.3403542524398822,7,41.0,0.2862327939931163,1,13.0,0.7578806764554936,20,208.0
200.0,16,144.0,0.96,9.35632090301624,2,53.0,0.5484041053218811,0,0.0,0.9450656273790793,0,17.0,0.7701984569460754,2,21.0,0.6730019312311255,3,22.0,0.2734309322584731,0,0.0,1.0,2,54.0,0.46001892493438873,5,66.0,0.2667924268462992,0,8.0,0.8689426450927902,14,241.0
205.0,18,184.0,1.2105263157894737,9.573151111041804,2,65.0,0.5825300587970862,0,0.0,0.9598288268860063,0,4.0,0.8890972365490545,3,32.0,0.6516517562814843,2,12.0,0.5867514384674722,0,0.0,0.9770896518705481,3,39.0,0.5019016015346718,4,60.0,0.2497821805171337,1,11.0,0.6677714710195846,15,223.0
210.0,23,138.0,0.8961038961038961,8.962192545644045,5,49.0,0.4091514995255663,1,1.0,0.7014941655483847,0,0.0,0.926569324428104,3,30.0,0.4120880905765526,1,9.0,0.7211972310987067,0,12.0,0.8011057063102744,4,18.0,0.40010712538971555,3,37.0,0.37760420547259593,5,23.0,0.35048305955379283,22,179.0
215.0,12,97.0,0.6339869281045751,9.417372593376728,4,44.0,0.570243084809713,0,0.0,0.9449342426466643,0,0.0,0.9668253539340602,0,8.0,0.4790089116491628,1,15.0,0.5935557694294712,0,12.0,0.8760985378362967,2,13.0,0.35664090488144384,3,52.0,0.3453136029741069,1,10.0,0.5605345024662102,11,154.0
