step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.619234151167834,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9109436882826918,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9596360837299236,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.10973424709631,0,0.0,1.0,0,0.0,0.9429959823681439,0,0.0,0.9284604426088454,0,0.0,1.0,0,0.0,0.8997136853998388,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9437572205293194,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.979284155543041,0,0.0,0.4281743802781928,0,0.0,0.9136127886771839,0,0.0,0.9183935883646385,0,0.0,1.0,0,0.0,0.9493164222712305,0,0.0,0.9303262331607609,0,0.0,1.0,0,0.0,0.8124152654613518,0,0.0,1.0,0,0.0
20.0,1,4.0,0.17391304347826086,9.426991002238974,0,0.0,0.3932288034801533,0,0.0,0.7759451870793617,0,0.0,0.9390564951242952,0,0.0,0.9109436882826918,0,0.0,1.0,0,0.0,0.9215403696169441,0,0.0,0.9802232937271488,1,4.0,0.3078623596511128,0,0.0,0.7425967300254109,1,4.0
25.0,5,22.0,0.7586206896551724,8.980459601101062,2,6.0,0.0016052432005138875,0,0.0,0.9518148967694418,0,0.0,0.9704460406761952,0,0.0,0.9233173816109057,0,0.0,1.0,0,0.0,1.0,0,0.0,0.41468157030914776,3,16.0,0.3669515718469047,0,0.0,0.8745344016885107,5,22.0
30.0,5,47.0,1.3823529411764706,9.504382450552459,2,16.0,1.935505456036663e-05,0,0.0,1.0,0,0.0,0.9376924835298485,0,0.0,0.5188843205033282,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5585867690108339,3,27.0,0.5297370998131898,0,0.0,0.9467666427196969,5,43.0
35.0,8,79.0,1.975,8.910596240454723,2,26.0,0.0,0,0.0,1.0,0,0.0,0.9558354840752767,2,5.0,0.1403783310557715,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9718932129352472,3,37.0,0.3301040864100993,0,0.0,0.929728760507259,7,68.0
40.0,9,118.0,2.6818181818181817,8.88968466266232,2,36.0,0.3210417198500411,0,0.0,1.0,0,0.0,0.9324014317766928,2,13.0,0.14839014219824667,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5741353289739329,5,60.0,0.2844489393027291,0,0.0,0.9498702725413626,9,109.0
45.0,12,172.0,3.510204081632653,7.929250045660395,2,46.0,0.0,0,0.0,1.0,0,0.0,0.9361891770796931,3,27.0,6.079664211758477e-05,0,0.0,0.9507900758066702,0,0.0,1.0,0,0.0,0.5038547034969374,6,89.0,0.23845003153520652,0,0.0,0.9821244787237136,11,162.0
50.0,14,238.0,4.327272727272727,8.191098401286439,2,56.0,0.0,0,0.0,0.9398832855088942,0,0.0,0.9690261898926164,3,42.0,0.0,0,0.0,0.9078093994780995,0,0.0,1.0,1,3.0,0.4151711211713239,7,122.0,0.28593197502415924,0,0.0,0.5280440568858771,13,223.0
55.0,16,313.0,5.131147540983607,7.268451809184611,2,66.0,0.0945057074714179,0,0.0,0.884345680537885,0,0.0,0.9157040289863501,3,57.0,0.22283385673937398,0,0.0,0.029145620307470498,0,0.0,0.9693570382958935,2,10.0,0.3215788286734864,7,157.0,0.2644607005263276,1,3.0,6.92125453375782e-05,15,293.0
60.0,18,399.0,6.045454545454546,8.030164739914943,2,76.0,0.3098273718633435,0,0.0,0.9732040829895867,0,0.0,0.9753391974365028,4,75.0,0.13619289468971266,1,3.0,0.3922386082210232,0,0.0,0.9544045143395394,2,20.0,0.41008445884365974,7,192.0,0.20672755330827547,1,8.0,0.44477569740337924,17,374.0
65.0,21,473.0,6.661971830985915,7.768062228856435,3,87.0,0.12050073223892975,0,0.0,0.6920015775271113,0,0.0,0.9448937331175303,5,97.0,0.0006275487986763487,1,8.0,0.578299589633493,0,0.0,1.0,3,33.0,0.37786543693738356,8,227.0,0.13954225596032196,1,30.0,0.6675480932202424,21,482.0
70.0,21,575.0,7.467532467532467,7.910130183910046,3,102.0,0.18894902837295852,1,2.0,0.4898676035388752,0,0.0,0.9176227279804403,5,122.0,0.16440568171640976,1,13.0,0.7555777085478809,0,0.0,0.38190701713351266,3,30.0,0.44534103268030495,7,262.0,0.2157698902451904,1,35.0,0.7761574753698283,21,566.0
75.0,24,666.0,8.024096385542169,8.22470503217645,4,121.0,0.3108006121200986,1,7.0,0.5249356360887731,0,0.0,0.9214311079181914,6,148.0,0.12937116630485265,1,18.0,0.6673784286186816,0,0.0,0.9725141837555934,3,40.0,0.2741483861088162,7,297.0,0.197399629431601,2,42.0,0.5736399548095233,24,673.0
80.0,27,785.0,9.022988505747126,7.708050988274245,4,141.0,0.24551677173840877,1,1.0,0.5990476031022465,0,0.0,0.9340313014399314,6,178.0,0.23115805648950594,1,23.0,0.6556005138229907,0,0.0,0.7966864653270846,4,59.0,0.283005243761344,8,337.0,0.19148784780007558,2,35.0,0.3674305142176183,26,774.0
85.0,29,922.0,10.021739130434783,6.8612167865098135,6,167.0,0.135615120689808,1,6.0,0.6243761781205427,0,0.0,0.8746602629795562,6,208.0,0.14262421225004057,1,28.0,0.5586378296738138,0,0.0,1.0,5,81.0,0.2263460700031754,8,377.0,0.04408327050823762,2,45.0,0.4619945394304048,29,912.0
90.0,33,1080.0,11.368421052631579,6.719722753385958,7,198.0,0.0006214462706167969,1,11.0,0.4961787985202188,0,0.0,0.889453874143515,6,238.0,0.2964963886013032,1,33.0,0.6438130574308585,0,0.0,1.0,7,115.0,0.04524678738309482,9,424.0,0.07880093809849327,2,55.0,0.4745475950036747,33,1074.0
95.0,35,1234.0,12.217821782178218,6.396893007241142,7,233.0,0.0,0,0.0,0.9386305562109175,1,2.0,0.7268868752809854,6,268.0,0.2934048661614205,1,38.0,0.3314878194681106,0,0.0,1.0,8,152.0,7.656994061278672e-05,10,470.0,0.21785547944280761,2,65.0,0.4584432458887808,35,1228.0
100.0,38,1419.0,13.38679245283019,6.343502679026118,7,268.0,0.20290103878722154,0,0.0,0.9484323417358942,1,7.0,0.7709203757199097,7,303.0,0.21823249982043436,2,47.0,0.012468177091184566,0,0.0,1.0,8,192.0,0.10855193048144182,10,520.0,0.3357706334091464,2,75.0,0.3094387155745488,37,1412.0
105.0,43,1622.0,14.880733944954128,6.6879718131138635,7,303.0,0.40068951014657994,0,0.0,0.010611341569495485,1,12.0,0.7154568507311916,7,338.0,0.0,3,59.0,0.23831001229103022,0,0.0,0.9570773440043934,8,232.0,0.31117218383083217,11,574.0,0.3030211312705978,2,85.0,0.3067325582849291,39,1603.0
110.0,43,1801.0,15.798245614035087,6.491505060779276,7,338.0,0.33722149869559614,0,0.0,1.0,1,3.0,0.5003615721377666,7,373.0,0.0,3,74.0,0.38573601725465984,0,1.0,0.9634591963110226,8,272.0,0.3271575557981779,14,638.0,0.21574238818599856,2,95.0,0.2456929257652227,42,1794.0
115.0,48,2025.0,17.016806722689076,6.705052948178501,8,376.0,0.15199009964788154,0,0.0,0.9065857479612043,1,8.0,0.6262781410365784,8,409.0,0.0007162953301045026,3,89.0,0.49957107012023927,0,0.0,1.0,8,319.0,0.23528630700740924,16,712.0,0.12720279779749086,2,105.0,0.0,46,2018.0
120.0,51,2264.0,18.557377049180328,6.487102912096964,11,426.0,0.1433979335817604,0,0.0,0.9335752113524223,1,13.0,0.8159374288120568,7,447.0,0.01780142930559974,5,105.0,0.3584482953317095,0,2.0,0.47799038929519505,8,368.0,0.2530856731963214,16,792.0,0.11537657349604573,2,115.0,0.32079797201409427,50,2268.0
125.0,56,2515.0,20.12,6.300013855945569,11,481.0,0.0,0,0.0,0.983084669635155,0,0.0,0.9598222347773632,8,487.0,0.12913478635670939,5,129.0,0.37047500958980156,0,0.0,0.8442714015799413,9,412.0,0.22535793658274772,17,874.0,0.06543297511463125,2,129.0,0.48555590687062655,52,2512.0
130.0,56,2767.0,21.6171875,6.086237138180293,11,536.0,0.08268875788637202,0,0.0,0.9948567001923615,0,0.0,0.9353569620417133,9,531.0,0.24188572253616225,6,157.0,0.2609386577627085,0,0.0,0.9448524232742186,9,449.0,0.28201691577105104,16,954.0,0.06883729553914664,2,139.0,0.3109480788357071,53,2766.0
135.0,59,3053.0,22.954887218045112,5.4699749803012,11,591.0,0.1301814356505365,0,0.0,0.969343207991622,0,0.0,0.9327798802296429,9,578.0,0.3148280674229323,6,187.0,0.0016977455832028893,0,0.0,1.0,9,500.0,0.2546261409964281,17,1041.0,0.05509613256597915,3,146.0,0.1195784958690091,55,3043.0
140.0,65,3360.0,24.705882352941178,5.341381553750864,11,646.0,0.15955227532521155,0,0.0,0.982121827815624,0,0.0,0.9563096953859401,9,623.0,0.3651004054410442,8,222.0,0.0,0,0.0,0.9813412816065931,9,543.0,0.1582540225072351,20,1130.0,0.052838272943178936,3,161.0,0.3882106762141504,60,3325.0
145.0,71,3693.0,26.007042253521128,5.651661093443408,13,709.0,0.15269521127976463,0,0.0,0.013130906201747805,0,0.0,0.9422642233657345,11,673.0,0.20176449093105372,7,257.0,0.2623858248245471,0,0.0,0.983076389622846,10,583.0,0.1618192378112269,21,1231.0,0.03165324063771564,3,176.0,0.4658131217154989,65,3629.0
150.0,67,3479.0,23.99310344827586,5.4532739503608285,13,774.0,0.15743302230265777,1,5.0,0.45762594993997646,0,0.0,0.9490291802485465,10,496.0,0.07889906873200335,7,292.0,0.29174983924262843,0,0.0,0.8691215588276179,5,295.0,0.3226603417268079,21,1336.0,0.08749974688913477,3,191.0,0.24273298764015563,60,3389.0
155.0,56,2945.0,19.503311258278146,5.652244135876964,14,844.0,0.12789655749351767,0,0.0,0.9922217707577559,0,0.0,0.8176349419819957,2,299.0,0.2263162062130303,7,327.0,0.1030611983442538,0,20.0,0.6304075514458574,1,103.0,0.5965744026872913,21,1441.0,0.16745642349798637,3,206.0,0.0,48,3240.0
160.0,61,3163.0,20.146496815286625,5.956810862834039,17,926.0,0.09256025009304267,0,0.0,0.9708967000477963,0,8.0,0.9554584414654257,3,122.0,0.39092626742873327,9,372.0,0.014593737380799495,0,19.0,0.9467574689116054,2,87.0,0.6178331029404855,22,1547.0,0.10650172995392022,3,221.0,0.0,56,3302.0
165.0,65,3388.0,21.443037974683545,5.645479894504226,18,1027.0,0.14511413548988233,0,0.0,0.9070888011824091,0,8.0,0.8897577054051702,3,116.0,0.43131421352055227,9,417.0,0.09395836847916562,0,0.0,0.963028432041186,2,123.0,0.47912064364238904,25,1666.0,0.08018294486514156,3,236.0,0.0,60,3593.0
170.0,65,3671.0,22.660493827160494,6.123017443905262,18,1117.0,0.16472137871034961,0,0.0,0.9647979637179344,0,0.0,0.933293758015722,5,132.0,0.4536908310677085,9,462.0,0.1712491511528547,0,0.0,1.0,4,134.0,0.4252468199380603,22,1768.0,0.10379999135194098,3,251.0,0.36418802862495087,61,3864.0
175.0,73,4017.0,24.05389221556886,5.9387442174105605,19,1212.0,0.18550219550809527,0,0.0,0.28068679051437756,0,0.0,0.9200864447918884,6,166.0,0.3991962387988998,9,507.0,0.1280171138111305,0,0.0,0.9444180884985458,7,143.0,0.3325095781429601,24,1882.0,0.0641150914928284,3,266.0,0.24668315275269412,68,4176.0
180.0,80,4360.0,25.348837209302324,5.81407701660269,20,1309.0,0.07687584068904131,1,5.0,0.4611680952639497,0,0.0,0.9318636394563747,6,190.0,0.35738334414894285,10,555.0,0.1899860684281086,0,0.0,0.9735830821888953,9,186.0,0.2529329752009704,27,2014.0,0.10952943521039943,3,285.0,0.35894182179113066,76,4544.0
185.0,89,4763.0,27.373563218390803,5.630632154526246,25,1432.0,0.04292662420296554,0,0.0,0.9305989526484988,0,0.0,0.8115480682418659,9,222.0,0.09404789696770618,11,604.0,0.15322612312388126,0,0.0,1.0,9,226.0,0.2531569938704814,27,2149.0,0.14034662465193054,4,304.0,0.4698346124217537,85,4937.0
190.0,91,5197.0,29.196629213483146,4.9957659206394,25,1557.0,0.02362467707297379,0,0.0,0.8967322863044584,0,0.0,0.9301254544751222,6,255.0,0.17066114354158382,11,659.0,0.12995235692907825,0,0.0,0.7279134716226899,11,275.0,0.19005376007047872,28,2287.0,0.13523328306116764,4,320.0,0.5257472147392437,85,5353.0
195.0,104,5688.0,31.081967213114755,4.246288190877235,28,1692.0,0.041417819965020364,0,0.0,0.9450410042828934,0,0.0,0.9920020656597189,9,290.0,0.22170624721309362,12,718.0,0.10015395522491113,0,0.0,0.729165725930952,11,329.0,0.11559805407867386,31,2434.0,0.07739340883099653,4,339.0,0.39531424593988873,95,5802.0
200.0,104,6186.0,33.25806451612903,4.30392423695448,28,1843.0,0.0622388799555445,0,0.0,0.9640098333614373,0,0.0,0.9525248030226932,9,335.0,0.10433166429014949,13,781.0,0.050677913804811736,0,0.0,1.0,12,388.0,0.07464579164339427,30,2584.0,0.06129034128589242,4,359.0,0.5125451038044259,96,6290.0
205.0,111,6425.0,34.729729729729726,3.9469896332411403,28,1682.0,0.1479327794780944,0,0.0,0.9319343558263511,0,0.0,0.9494038260025198,12,395.0,0.07021397196320746,14,847.0,0.00029654384246797073,0,0.0,0.9787157973733508,12,448.0,0.13498217557418582,33,2741.0,0.03684787651810435,4,379.0,0.40909091098425476,103,6492.0
210.0,105,6106.0,32.6524064171123,3.934072102148469,24,1559.0,0.16147787120161036,1,1.0,0.7569687470708941,0,0.0,0.9666585622529095,12,455.0,0.13351676387406544,14,917.0,0.0,0,17.0,0.8357839572464852,12,510.0,0.15963814302216348,33,2905.0,0.031522289639891884,3,145.0,0.2739511608683267,99,6509.0
215.0,103,6347.0,33.057291666666664,4.228692924830606,25,1500.0,0.16987377322846745,0,0.0,0.877633707580773,0,0.0,0.6348355192767304,12,517.0,0.1897207704444314,14,987.0,0.0,0,0.0,0.9784848919729559,12,570.0,0.07507229272307576,35,3084.0,0.08442528934803796,1,67.0,0.48438493667881033,99,6725.0
220.0,111,6586.0,33.774358974358975,3.9588013606317674,26,1325.0,0.08091401878107661,0,0.0,0.7207915381730078,1,5.0,0.6260639300491672,14,583.0,0.06405243249484542,14,1057.0,0.06613546714860412,0,0.0,0.9734335077718365,13,631.0,0.1052409475279934,36,3257.0,0.09002680612541837,3,112.0,0.5706358772351674,107,6970.0
225.0,103,6309.0,31.7035175879397,4.405106354653529,15,1006.0,0.14992453784735035,2,6.0,0.4896413974255527,1,14.0,0.5889126374213572,14,651.0,0.03385684692397289,14,1127.0,0.11549573227043172,0,0.0,1.0,13,696.0,0.20196263601587472,35,3428.0,0.07711682738384319,5,152.0,0.39821548041667804,99,7080.0
230.0,103,6412.0,31.90049751243781,4.831976226953857,17,757.0,0.11840351247265378,1,7.0,0.5435304401092332,1,19.0,0.7170158364202872,12,461.0,0.07234045461394081,14,1197.0,0.041539128987698674,0,0.0,1.0,13,761.0,0.18480003142935683,36,3605.0,0.0806523566845031,5,125.0,0.37498600282602246,99,6932.0
235.0,88,6156.0,30.176470588235293,5.261771104061228,14,803.0,0.08398681862315646,1,10.0,0.7041908017394345,1,24.0,0.780614802206366,0,284.0,0.4566441660190414,16,1280.0,0.13248327990746994,0,0.0,0.959514670502652,13,826.0,0.09085431704939362,36,3785.0,0.043410348044925454,2,75.0,0.551087253881412,83,7087.0
240.0,93,6574.0,31.9126213592233,6.035987965283322,17,864.0,0.11271341861407053,1,15.0,0.7624986853133903,1,29.0,0.7883980255947427,1,19.0,0.6816894189498974,16,1360.0,0.2900529505415587,0,0.0,0.9516457330063112,13,891.0,0.12847343779253625,36,3965.0,0.04930567643114494,3,25.0,0.381698359921833,88,7168.0
245.0,103,7053.0,33.90865384615385,4.954719975560845,21,944.0,0.06850845633126076,0,8.0,0.9513013791483216,1,34.0,0.8311990636186245,1,20.0,0.4406779548680194,16,1440.0,0.2166916400722829,0,0.0,1.0,13,956.0,0.13898422907330568,36,4145.0,0.05271902781489927,4,37.0,0.3154705452752721,92,7584.0
