step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.011351505016464,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9378697671854257,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9603924628378511,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.342973792402388,0,0.0,1.0,0,0.0,0.9744658806063139,0,0.0,0.930520962720243,0,0.0,1.0,0,0.0,0.9787313224483722,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9166297601199527,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.567775698372198,0,0.0,0.45237691941738617,0,0.0,0.945254909746815,0,0.0,0.9673061621636814,0,0.0,0.9378697671854257,0,0.0,1.0,0,0.0,0.9376583605846479,0,0.0,1.0,0,0.0,0.9615674866468081,0,0.0,1.0,0,0.0
20.0,1,1.0,0.043478260869565216,10.167097076668583,0,0.0,0.33938921343728073,0,0.0,0.6180663557230566,0,0.0,0.9947002702481509,0,0.0,0.939379339245897,0,0.0,1.0,0,0.0,0.978658952868853,0,0.0,0.9610246649195661,1,1.0,0.4324492351027367,0,0.0,0.8620888498660491,1,1.0
25.0,2,7.0,0.2413793103448276,8.619585675144027,1,5.0,0.1542647702194509,0,0.0,0.992913853237126,0,0.0,0.9733824326054713,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.2455299753262939,1,2.0,0.5676903112041108,0,0.0,0.9522248239117909,2,7.0
30.0,2,9.0,0.2647058823529412,9.611083499182486,1,2.0,3.368627076721649e-05,0,0.0,1.0,0,0.0,0.9522470126933373,0,0.0,0.7897497363119179,0,4.0,0.567135017370296,0,0.0,1.0,0,0.0,0.7806169594836606,1,7.0,0.706046607821195,0,1.0,0.8961377959760799,2,14.0
35.0,5,23.0,0.575,10.444248344516344,1,7.0,0.0,0,0.0,1.0,0,0.0,0.9327048481983141,2,2.0,0.12401555351608708,0,0.0,0.9457451128300343,0,0.0,1.0,0,0.0,0.6746022634919938,1,5.0,0.6963326449785937,0,1.0,0.7785079263675206,4,15.0
40.0,2,29.0,0.6590909090909091,10.811045366070445,1,12.0,0.0,0,0.0,1.0,0,3.0,0.9701063883902229,0,0.0,0.403439179347059,0,0.0,0.6567587764607635,0,0.0,1.0,0,0.0,0.4181564674146097,1,10.0,0.7102875552191447,0,1.0,0.9212661339987841,2,26.0
45.0,2,19.0,0.38,10.019159990607612,1,17.0,0.47609043274816987,0,0.0,1.0,0,0.0,0.9746890791570445,0,0.0,1.0,0,0.0,0.7179280199234404,0,0.0,1.0,0,0.0,0.6400351763712866,0,0.0,0.19474929211672104,0,0.0,0.4801076232977799,1,17.0
50.0,7,42.0,0.7636363636363637,9.77474531282297,1,22.0,0.0,0,0.0,1.0,0,0.0,0.9670255516593328,0,0.0,1.0,1,1.0,0.7383916144051945,0,0.0,1.0,0,0.0,0.3599013744996945,1,4.0,0.0,3,12.0,0.4719558830213233,6,39.0
