step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.788958227548216,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9426033687444336,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9542638799349967,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.651692634457623,0,0.0,1.0,0,0.0,0.9955588496989022,0,0.0,0.9439673979677601,0,0.0,1.0,0,0.0,0.9546821536591994,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9629415944607871,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.975289868122927,0,0.0,0.4716412715168649,0,0.0,0.9813507780601064,0,0.0,0.9776410909735342,0,0.0,0.9945392072029199,0,0.0,1.0,0,0.0,0.9539706823081604,0,0.0,1.0,0,0.0,0.8717175368346036,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.802058330285735,0,0.0,0.3668867599996271,0,0.0,0.7687987496077208,0,0.0,0.981284002931902,0,0.0,0.9426033687444336,0,0.0,1.0,0,0.0,0.9073230647637489,0,0.0,0.9586302065033367,0,0.0,0.5261968326404513,0,0.0,0.9313155226481792,0,0.0
25.0,2,6.0,0.20689655172413793,10.939759672057294,1,2.0,0.00038157695792719265,0,0.0,0.9605564847865393,0,0.0,0.9448394331206738,0,0.0,0.6670318199736652,0,1.0,0.5544921238557013,0,0.0,1.0,0,0.0,0.9589798532516329,1,4.0,0.6092604286919209,0,0.0,0.8906620963188061,2,7.0
30.0,3,19.0,0.5588235294117647,11.037577274319434,1,7.0,0.0,0,0.0,1.0,0,0.0,0.9668156276518609,1,3.0,2.7135204707786726e-05,0,0.0,0.9460940103231229,0,0.0,1.0,0,0.0,0.6552842244763631,1,5.0,0.7267184438526687,0,0.0,0.7805924633244435,3,15.0
35.0,2,26.0,0.6666666666666666,10.960729661613895,1,12.0,0.0,0,0.0,1.0,0,0.0,0.9758228051885144,0,0.0,0.4526446475632509,0,0.0,0.9569780461723091,0,0.0,1.0,0,0.0,0.9751830983485008,1,5.0,0.7371808625473901,0,0.0,0.8947574863242974,2,17.0
40.0,4,42.0,0.9333333333333333,9.310117928657514,1,17.0,0.0,0,0.0,1.0,0,0.0,0.9302413537830051,2,6.0,0.010484076515766461,0,0.0,0.4102343715923609,0,0.0,1.0,0,0.0,0.39889663296423694,1,10.0,0.6915152193102043,0,1.0,0.5184211403471688,4,34.0
45.0,12,60.0,1.1764705882352942,8.814832110490503,1,22.0,0.46843761335125605,0,0.0,1.0,0,0.0,0.9824754322278472,3,21.0,0.0,1,2.0,0.6580179127490122,0,0.0,1.0,1,3.0,0.48167967066704015,1,1.0,0.2344369441502988,4,11.0,0.3224174007998019,11,60.0
50.0,6,61.0,1.1090909090909091,9.234292793430885,1,27.0,0.0,0,0.0,1.0,0,0.0,0.9698326643101716,1,10.0,0.20627644289060626,0,4.0,0.8487505007324463,0,0.0,0.9880050978306857,0,0.0,0.5639147036951907,2,9.0,6.188654379935092e-05,1,9.0,0.6903051029869782,5,59.0
55.0,9,72.0,1.180327868852459,9.548335368439297,1,32.0,0.0,0,4.0,0.945216647190194,2,3.0,0.3127547889593094,0,0.0,1.0,0,0.0,0.6863131278579649,0,0.0,1.0,1,4.0,0.6548616567890809,2,19.0,0.41722572889453047,2,3.0,0.5507823751130385,8,65.0
60.0,9,107.0,1.621212121212121,9.433920960514884,1,37.0,0.3597347619796485,0,4.0,0.9572989334996184,2,17.0,0.5630939740380377,0,4.0,0.9088817081180828,1,3.0,0.4947298586148242,0,0.0,1.0,1,13.0,0.6303304953086866,1,20.0,0.6467902489084412,2,13.0,0.4662094055362832,8,111.0
65.0,4,85.0,1.1805555555555556,8.946272385165566,1,42.0,0.2515495604246631,0,4.0,0.9360671001214279,1,1.0,0.628825979835876,0,0.0,0.739403341256925,0,4.0,0.485790751574484,0,0.0,1.0,0,0.0,0.6146433067073214,1,25.0,0.6864917493321849,0,0.0,0.9620168076324574,3,76.0
