step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.56508254137909,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9606003914220029,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9601183236846168,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.04691175868066,0,0.0,1.0,0,0.0,0.9555584462516191,0,0.0,0.9541515666000431,0,0.0,1.0,0,0.0,0.9577068897875834,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9570006934027392,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.72335986612011,0,0.0,0.3599260706149586,0,0.0,0.9831843783804779,0,0.0,0.9688416561845792,0,0.0,1.0,0,0.0,1.0,0,0.0,0.963868060894775,0,0.0,1.0,0,0.0,0.6532353623344428,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.23852248124877,0,0.0,0.697906504947825,0,0.0,0.8651770376421206,0,0.0,0.9377843253063578,0,0.0,0.9606003914220029,0,0.0,1.0,0,0.0,0.9612145364403697,0,0.0,0.9422263534422637,0,0.0,0.2678111469247716,0,0.0,0.8300082555358603,0,0.0
25.0,2,4.0,0.13793103448275862,10.400160425713887,1,1.0,0.0013607290671549617,0,0.0,0.9733934898438248,0,0.0,0.9656708084058581,0,0.0,0.8350013224649004,0,4.0,0.43129228546840886,0,0.0,1.0,0,0.0,0.2841754493629342,1,3.0,0.6379391389977555,0,0.0,0.954032492515405,2,8.0
30.0,3,17.0,0.5,11.1534382460597,1,6.0,0.0,0,0.0,1.0,0,0.0,0.9547682274576116,1,3.0,4.074395764404597e-05,0,0.0,0.8086828986190071,0,0.0,1.0,0,0.0,0.6731206254514971,1,5.0,0.73983115124596,0,0.0,0.9480704032559395,3,14.0
35.0,3,32.0,0.8,11.09893980875423,1,11.0,0.0,0,0.0,1.0,0,0.0,0.9589717797966127,1,5.0,0.5,0,0.0,0.6087658833999375,0,0.0,1.0,0,0.0,0.563447520208522,1,5.0,0.7508350002087167,0,0.0,0.7560782126627766,3,21.0
40.0,3,35.0,0.7954545454545454,9.417139477863147,1,16.0,0.49450665674453015,0,0.0,1.0,0,0.0,0.9362284653420927,0,0.0,0.12800874119712902,0,0.0,0.386228493783545,0,0.0,1.0,1,1.0,0.30743743779430477,1,10.0,0.7143373307060716,0,0.0,0.5863650834387485,3,27.0
45.0,8,68.0,1.3877551020408163,9.39236145059396,1,21.0,0.0,0,0.0,1.0,0,0.0,0.8924090207581795,1,4.0,1.1144873812484986e-05,1,5.0,0.6920491364755932,0,0.0,1.0,1,6.0,0.48862245871974386,1,15.0,0.2138298845334221,2,9.0,0.42289054826842104,7,60.0
50.0,10,100.0,1.8181818181818181,8.996804952949695,1,26.0,0.0,0,0.0,1.0,0,0.0,0.562592365078089,1,9.0,0.0,0,0.0,0.7188191995044566,0,0.0,1.0,0,0.0,0.7830777813864067,3,26.0,0.23489250440122014,4,26.0,0.31486718258857666,9,87.0
55.0,10,117.0,1.9180327868852458,8.467200110437787,1,31.0,0.12773330130057392,0,0.0,1.0,2,8.0,0.4224000199483332,0,4.0,0.7818755226846275,1,3.0,0.6368924372145687,0,0.0,1.0,1,2.0,0.4901588798522437,3,41.0,0.29911572782212187,1,12.0,0.018886064313946023,9,101.0
60.0,9,109.0,1.676923076923077,9.483018714411488,1,36.0,0.4182035820715009,0,8.0,0.924403262219836,3,25.0,0.40723406697507625,0,4.0,0.9388334715508574,1,5.0,0.49099574272117225,0,0.0,0.9313369038828705,1,7.0,0.4863217045178258,1,15.0,0.4583405558836282,1,5.0,0.5376485448144881,8,105.0
65.0,9,134.0,1.9142857142857144,8.75952908635816,1,41.0,0.1657847828762766,0,8.0,0.9413070984834806,4,39.0,0.3603054042160851,0,4.0,0.7314191055622947,0,0.0,0.14604125002625284,0,0.0,0.8387886840290912,0,4.0,0.7160574906093203,2,26.0,0.5913761386677453,1,10.0,0.631311328178844,8,132.0
70.0,10,143.0,1.881578947368421,9.230700201920408,3,52.0,0.39625956421614983,0,8.0,0.9363965052364014,2,26.0,0.5630752696786792,0,4.0,0.8794402659062485,1,8.0,0.6255367118661713,0,0.0,0.4907438257023695,1,2.0,0.5632409720844758,2,36.0,0.6741152311619911,0,4.0,0.8549019191994072,9,140.0
75.0,6,61.0,0.7439024390243902,9.64939966174414,1,10.0,0.5094789141753053,0,8.0,0.9365418902845563,0,4.0,0.9774310533899326,0,0.0,0.6285199556698263,1,13.0,0.6422536758927747,0,0.0,0.9512234350980404,2,9.0,0.5794648929346756,1,34.0,0.7751497442176071,1,34.0,0.5577777194568811,6,112.0
80.0,8,76.0,0.8735632183908046,9.248220475264691,0,4.0,0.5025587632293156,0,8.0,0.960215589522951,0,4.0,0.8712722354960732,1,5.0,0.4818217140449735,1,18.0,0.5227759204058251,0,0.0,0.9147465325024388,1,2.0,0.38150910542056193,1,35.0,0.4263931713578027,3,43.0,0.4555432481750423,7,119.0
85.0,11,67.0,0.7282608695652174,8.448153805365209,1,2.0,0.37887595520214307,0,8.0,0.6309276392716533,0,0.0,0.9369859182397905,0,0.0,0.928535620765834,0,4.0,0.6384916500658949,0,0.0,1.0,1,1.0,0.43011839381518574,2,42.0,0.007998303777758065,4,40.0,0.40095770353538585,8,97.0
90.0,12,115.0,1.1855670103092784,9.362981378925012,2,10.0,3.7617424219861986e-05,1,12.0,0.6157026786542433,0,4.0,0.662679902570097,0,1.0,0.911429743060749,0,4.0,0.9238273721376654,0,0.0,1.0,2,11.0,0.16944840485408044,3,56.0,0.19489128190160654,1,39.0,0.5979577338278022,9,137.0
95.0,11,146.0,1.4455445544554455,9.048277159095708,2,20.0,0.0,0,12.0,0.8311161493844619,1,9.0,0.4275560395382086,0,1.0,0.7922393105296933,0,0.0,0.7963518658427972,0,0.0,1.0,1,9.0,0.5714454539855525,3,71.0,0.43217222121041093,2,15.0,0.6147881351486064,9,137.0
100.0,10,120.0,1.1428571428571428,8.579714956063293,2,30.0,0.5735978188844466,0,12.0,0.9419197943045836,0,4.0,0.9250920735057828,1,2.0,0.6658821487926443,0,0.0,0.22102321666410205,0,0.0,1.0,0,2.0,0.6824208864934135,1,55.0,0.7785648280125488,2,15.0,0.4679928314991458,6,120.0
105.0,14,173.0,1.5871559633027523,9.273481193448934,2,40.0,0.5567523123004041,0,12.0,0.943569480238384,0,4.0,0.955668500351107,0,0.0,0.964430137451053,2,4.0,0.002033119562165833,0,0.0,0.9718756343975911,2,8.0,0.5328478366730631,2,62.0,0.6314147167308563,2,25.0,0.5064059001996383,10,155.0
110.0,14,178.0,1.6481481481481481,9.316435977033498,3,54.0,0.548978625996008,0,12.0,0.9398577716744176,0,4.0,0.9579334458902338,0,0.0,0.9056069364581879,2,22.0,0.5822915881859624,0,0.0,0.9391034714004389,0,5.0,0.8434423153935198,4,75.0,0.4684791995823733,4,58.0,0.5236293850271313,13,230.0
115.0,14,135.0,1.1946902654867257,9.25838607795946,4,70.0,0.4009170528854291,0,8.0,0.9430192605381837,0,4.0,0.7486192502566452,0,8.0,0.7331589360760055,1,19.0,0.8098664157627637,0,0.0,0.523559244587657,1,14.0,0.5348285463646862,5,31.0,0.3218588104637112,2,28.0,0.5426430103028187,13,182.0
120.0,11,125.0,1.0593220338983051,9.56327132198458,4,80.0,0.33790984131609325,0,8.0,0.9538604604804506,1,13.0,0.856264202744693,1,13.0,0.5665646293256007,0,12.0,0.6610260697023578,0,0.0,0.8683647417096925,3,42.0,0.4658478151946068,1,32.0,0.3037791941035015,0,4.0,0.5784719902592937,10,204.0
125.0,24,215.0,1.8067226890756303,8.788157825491115,6,106.0,0.21680216733540095,1,9.0,0.3876459335550473,1,10.0,0.8085499271211493,2,18.0,0.6454694583572229,1,7.0,0.5666071793676063,0,0.0,0.9883813719148127,4,65.0,0.43780182808101503,3,33.0,0.4536017168388534,4,11.0,0.1900548405389884,22,259.0
130.0,20,212.0,1.7096774193548387,8.443061171207804,6,136.0,0.24228881570705216,3,21.0,0.3860282143418745,0,0.0,0.9435636435092728,2,11.0,0.6353401531390829,0,4.0,0.8688707774865326,0,0.0,1.0,1,31.0,0.4347126820795431,4,26.0,0.4181156286519883,4,31.0,0.0,20,260.0
135.0,20,248.0,1.9375,8.241532782172184,5,151.0,0.12082813222573982,3,36.0,0.36459388071246945,0,0.0,0.9462162530997639,2,10.0,0.6403978670300616,0,4.0,0.7301206820689466,0,0.0,1.0,3,27.0,0.2983119492283834,5,43.0,0.3622399235110041,1,14.0,0.2352285085077694,19,285.0
140.0,22,303.0,2.2954545454545454,7.979001331311444,6,180.0,0.23505761024242083,2,22.0,0.3627835501480771,0,0.0,0.9346750194187576,3,16.0,0.511805354644741,1,9.0,0.47034289304632887,0,2.0,0.9260226231479913,5,46.0,0.20575207428092332,4,59.0,0.35995959816896883,0,0.0,0.950365303453309,21,334.0
145.0,18,308.0,2.298507462686567,8.3570872860908,7,210.0,0.23980863586760734,0,6.0,0.7638396468105954,0,0.0,0.9613226879677498,0,2.0,0.5895066005648969,2,8.0,0.5552353690285454,0,2.0,0.9885283288449082,6,82.0,0.2205615946286722,3,51.0,0.4974902331216356,0,0.0,0.7956959075837621,18,361.0
150.0,16,261.0,1.891304347826087,9.41763922378051,5,168.0,0.24305258222806592,0,4.0,0.7414847269422384,0,0.0,0.9281214434833264,1,17.0,0.6885005166201382,0,10.0,0.8109983656293213,0,0.0,0.9315366348411671,4,47.0,0.4424425057965252,4,71.0,0.4866890458220452,0,4.0,0.619576431189792,14,321.0
155.0,15,115.0,0.8333333333333334,9.79608740405233,4,125.0,0.3729820910843921,0,0.0,0.9276080648133355,1,2.0,0.573855466382026,2,26.0,0.7395896106352787,0,11.0,0.7400260563288192,0,22.0,0.8681317988532825,0,16.0,0.6660930309774158,5,89.0,0.42581810265656245,0,4.0,0.8158405573946006,12,295.0
160.0,16,181.0,1.2657342657342658,9.616067582161206,4,43.0,0.37083330686317206,0,0.0,0.9066295647018514,4,15.0,0.2733046518582571,3,39.0,0.6139396129765635,0,7.0,0.5564023004867358,0,22.0,0.9175785809412439,0,9.0,0.5453952799196758,4,99.0,0.45180789409981015,0,8.0,0.8822071029456579,15,242.0
165.0,20,222.0,1.5310344827586206,9.165297769671175,3,38.0,0.4516227265994098,0,0.0,0.9320648971584584,4,37.0,0.2840936641007189,2,21.0,0.5973657938644593,1,10.0,0.5511584378603992,0,0.0,0.9316419199013867,1,14.0,0.5006351025608086,7,125.0,0.17824617156480385,0,7.0,0.9478281593896345,18,252.0
