step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.829893354665206,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9538326814806016,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9727793971105205,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.024104804718514,0,0.0,1.0,0,0.0,0.9437208192616878,0,0.0,0.9463998700054734,0,0.0,1.0,0,0.0,0.9192810970264187,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9384609364463167,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.446485198311821,0,0.0,0.44906120470278293,0,0.0,0.9480992549445959,0,0.0,0.9354241698667314,0,0.0,0.9373735762255948,0,0.0,1.0,0,0.0,0.9623974949418022,0,0.0,1.0,0,0.0,0.6610066310740251,0,0.0,1.0,0,0.0
20.0,2,5.0,0.21739130434782608,9.404245619515505,1,1.0,0.3297419996146207,0,0.0,0.6336178744777814,0,0.0,0.9818571913872068,0,0.0,0.9285080044725275,0,0.0,1.0,0,0.0,0.7378090231018112,0,0.0,0.9504140288707448,1,4.0,0.35812189069619454,0,0.0,0.8302135457042183,2,5.0
25.0,1,4.0,0.13793103448275862,9.144182036584912,0,0.0,0.373271808160713,0,0.0,0.9203539822127554,0,0.0,0.9773400098168468,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3600363337730108,1,4.0,0.623711491260921,0,0.0,0.9651575932185682,1,4.0
30.0,2,12.0,0.35294117647058826,10.740961435127947,1,3.0,2.2529509888117846e-05,0,0.0,1.0,0,0.0,0.956644549230828,0,0.0,0.7281444936393164,0,4.0,0.3833996107207325,0,0.0,1.0,0,0.0,0.7118197501743705,1,5.0,0.7600545153874364,0,1.0,0.9098438698119452,2,13.0
35.0,4,25.0,0.625,11.083578347825354,1,8.0,0.0,0,0.0,1.0,0,0.0,0.9356105537297613,2,3.0,0.13543015478547704,0,0.0,0.5671198942749232,0,0.0,1.0,0,0.0,0.711467575195625,1,5.0,0.7470389732423017,0,1.0,0.924178411676429,4,17.0
40.0,4,42.0,0.9545454545454546,10.63009925137963,1,13.0,0.0,0,0.0,1.0,0,0.0,0.8293143913583981,2,10.0,0.16015630925370233,0,0.0,0.6890379003730359,0,0.0,1.0,0,0.0,1.0,1,10.0,0.6265547674748618,0,1.0,0.8353881924428874,4,34.0
45.0,6,67.0,1.34,9.893651471796732,1,18.0,0.4637727322925936,0,0.0,1.0,0,0.0,0.943097173904003,3,23.0,1.60825742139926e-05,0,0.0,0.8136426517708046,0,0.0,1.0,0,0.0,0.7506560878415948,1,15.0,0.5331226156017164,0,5.0,0.7041964375169645,5,61.0
50.0,9,104.0,1.9259259259259258,9.40250149616055,1,23.0,0.13136512355935095,0,0.0,0.89954935719331,0,0.0,0.9417884427842104,3,38.0,0.189640039860232,0,0.0,0.9231564869391712,0,0.0,1.0,0,0.0,0.5252597738295588,3,23.0,0.3658742866344217,1,9.0,0.5324001962642779,8,93.0
