step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.527985917721068,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9299218367101755,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9806564546770145,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.768902412239767,0,0.0,1.0,0,0.0,0.9758935090722247,0,0.0,0.9439948244873116,0,0.0,1.0,0,0.0,0.9605180617108408,0,0.0,1.0,0,0.0,1.0,0,0.0,0.959349152541559,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.889493401906352,0,0.0,0.44242787258269345,0,0.0,0.9613680189003749,0,0.0,0.9567420078296984,0,0.0,1.0,0,0.0,0.9373425750253556,0,0.0,0.9507748532126679,0,0.0,1.0,0,0.0,0.9261976687186754,0,0.0,1.0,0,0.0
20.0,3,3.0,0.13043478260869565,9.151993945497606,1,1.0,0.4073936718300128,0,0.0,0.6095636391609071,0,0.0,0.9557518156913767,0,0.0,1.0,1,1.0,0.000955998407683215,0,0.0,0.9531612669615029,0,0.0,0.9812715582166399,1,1.0,0.27381792624845946,0,0.0,0.8889467469255001,3,3.0
25.0,3,17.0,0.5862068965517241,9.85938765243695,0,0.0,0.06774734423199359,0,0.0,0.7987332308456838,0,0.0,0.9615767087866979,0,0.0,1.0,1,5.0,0.3758733643165362,0,0.0,1.0,0,0.0,0.3148535649129933,2,11.0,0.4721786241478601,0,0.0,0.9883115063945466,3,16.0
30.0,4,37.0,1.088235294117647,11.04012613729513,1,5.0,0.0,0,0.0,1.0,0,0.0,0.9594436233084573,0,0.0,0.9290389358162625,1,10.0,0.4919224086439416,0,0.0,1.0,0,0.0,0.7030137697498123,2,21.0,0.6267494266872672,0,0.0,0.958687573258255,4,36.0
35.0,7,61.0,1.525,9.745288141492512,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9556856061771448,2,2.0,0.1542016582763687,1,15.0,0.47477944518296256,0,0.0,1.0,0,0.0,0.5656992175189954,2,31.0,0.4452106743531025,0,0.0,0.84882000044383,6,58.0
40.0,10,101.0,2.3488372093023258,8.185541605314299,1,15.0,0.0,0,0.0,1.0,0,0.0,0.9419413863923248,2,10.0,0.29390097628378076,1,20.0,0.0,0,0.0,1.0,1,1.0,0.4861588570359012,4,47.0,0.31387950116824026,0,0.0,0.856613335891687,9,93.0
45.0,12,122.0,2.489795918367347,8.452660705174324,1,20.0,0.47747923544186993,0,0.0,1.0,0,0.0,0.9704831547987924,3,24.0,0.233044937845264,0,0.0,0.943467181627094,0,0.0,1.0,1,6.0,0.4165226068830603,5,70.0,0.19360129705120444,2,2.0,0.540798877038086,12,122.0
50.0,11,144.0,2.618181818181818,8.023691565546336,1,25.0,0.0,0,0.0,1.0,0,0.0,0.5773149148187572,1,13.0,0.4869463726680685,0,0.0,0.9602669121498555,0,0.0,1.0,1,1.0,0.0006568785692584147,5,95.0,0.0,3,14.0,0.4289670942400758,11,148.0
55.0,13,164.0,2.6885245901639343,7.993102478371843,0,0.0,0.3398800406374168,0,0.0,1.0,2,5.0,0.447890910023739,1,7.0,0.7169670603906257,0,0.0,0.8278857229937433,0,0.0,1.0,1,6.0,0.48135056193503223,5,120.0,0.18991881034676447,4,34.0,0.277360412912211,13,172.0
60.0,16,235.0,3.5606060606060606,8.65574127508911,0,4.0,0.5146237224974182,0,0.0,0.9218650605819504,2,19.0,0.48334060403256646,1,12.0,0.6831242182421404,0,0.0,0.9471486856995759,0,0.0,0.9442544691476012,1,11.0,0.6371785924326587,5,145.0,0.16311461823859905,5,56.0,0.3684448110203036,14,247.0
65.0,9,206.0,2.9014084507042255,8.5412323239287,0,0.0,0.4466235467687804,0,0.0,0.9277527797933168,1,2.0,0.613129916726679,0,0.0,0.49687696716558605,0,0.0,0.6643097501607398,0,0.0,0.8675105066150001,0,0.0,0.788849391197224,5,170.0,0.23469539325344013,3,34.0,0.5242189522326214,9,206.0
70.0,7,199.0,2.5844155844155843,8.855075240271608,0,0.0,0.9446033393833544,0,4.0,0.9004559062849216,0,0.0,0.9269060550240591,1,3.0,0.3668120653651323,0,0.0,0.9770828162956737,0,0.0,0.43936840971133956,0,0.0,0.3950239402419631,5,199.0,0.28010992132846313,1,2.0,0.659809892147237,7,208.0
75.0,12,252.0,3.036144578313253,9.577238735633282,0,0.0,0.750576133467749,0,4.0,0.9479605639600698,0,4.0,0.9265564552057665,1,8.0,0.0532982845167058,0,0.0,0.9469345245327728,0,0.0,0.89157328108322,3,11.0,0.3749538087298225,6,225.0,0.35744539420837323,2,8.0,0.5670390252759376,12,260.0
80.0,10,159.0,1.8068181818181819,8.760027219996196,1,2.0,0.39658648565478505,0,4.0,0.949652704975171,0,0.0,0.9289822192446007,1,3.0,0.00046124649102082806,0,0.0,0.9584694639996811,0,0.0,0.7369696728479049,0,6.0,0.3736573271078371,4,134.0,0.42736420974828215,3,23.0,0.46484100218636165,9,172.0
85.0,7,59.0,0.6413043478260869,8.888123397537582,2,13.0,0.300670048384653,0,4.0,0.7014226168181841,0,0.0,0.8331916284564332,0,0.0,1.0,0,4.0,0.5297166630354082,0,0.0,1.0,0,0.0,0.6114855461645398,2,99.0,0.25832950726579723,3,45.0,0.5801409908051186,7,165.0
90.0,14,105.0,1.0714285714285714,8.952475393006658,1,11.0,0.482171542659022,1,9.0,0.6928099137704071,1,5.0,0.7473076874692665,0,0.0,0.9141150441372874,0,0.0,0.7239943813787302,0,0.0,1.0,2,10.0,0.36991499363854896,5,35.0,0.20933224009751633,3,56.0,0.6034133109663046,13,126.0
95.0,17,167.0,1.6868686868686869,8.47258916169806,1,16.0,0.08195522843221392,0,4.0,0.8422206814112404,1,6.0,0.7155895412619432,0,2.0,0.7761680556453674,0,0.0,0.6917930977462123,0,0.0,1.0,5,30.0,0.3024574215748933,5,56.0,0.3534696893913561,3,68.0,0.4909405871014267,15,182.0
100.0,16,126.0,1.2115384615384615,8.178681976763423,2,27.0,0.6596819557891058,0,4.0,0.8690367118418177,2,14.0,0.5920347556701021,0,2.0,0.9480774484988514,1,4.0,0.7484247702822124,0,0.0,1.0,2,20.0,0.1797930530422027,3,55.0,0.5904018254643797,2,12.0,0.5268136391374552,12,138.0
105.0,12,98.0,0.9333333333333333,7.961545277424377,1,15.0,0.7880321703686164,2,8.0,0.3784195447962452,0,0.0,0.9645006430100947,0,2.0,0.873873497537326,0,0.0,0.41007835967730905,0,0.0,0.9250359285354046,2,16.0,0.09939491804771915,4,75.0,0.49376815802594803,1,23.0,0.4080447020832136,10,139.0
110.0,24,176.0,1.614678899082569,8.235807757205453,0,3.0,0.869748320521777,1,4.0,0.6339503203201855,1,5.0,0.7643259494633659,0,4.0,0.9034167430072083,3,16.0,0.3667650829039494,0,0.0,0.9865407311279466,3,28.0,0.5257766649035562,6,102.0,0.38833286716826954,6,42.0,0.12106113705798699,20,204.0
115.0,17,122.0,1.0608695652173914,8.197790855971483,0,3.0,0.605284939125504,0,0.0,0.9172185583928743,1,6.0,0.625711856179923,1,5.0,0.4947055622847274,4,35.0,0.5339121284094582,0,0.0,0.6829100986737155,0,13.0,0.5913633418440999,4,32.0,0.41601329728778363,4,44.0,0.2130646536616664,14,138.0
120.0,15,112.0,0.9333333333333333,8.794750412327028,1,4.0,0.4395732043702287,0,4.0,0.9183755142940928,2,16.0,0.7066845945041971,1,14.0,0.5451736032285497,2,32.0,0.5089726436893778,0,0.0,0.9558486836610528,3,19.0,0.39963756641529335,5,53.0,0.41845557173855136,0,12.0,0.7767928889428728,14,154.0
125.0,21,175.0,1.4112903225806452,8.899902994140243,3,16.0,0.1339473992396811,0,4.0,0.8196305713935725,2,34.0,0.7527504472614418,1,10.0,0.7257817845707039,1,21.0,0.4581602742721369,0,0.0,0.833735814956976,4,62.0,0.26435215080092084,7,85.0,0.27752874820309675,0,8.0,0.9040088630940168,18,240.0
130.0,21,229.0,1.7890625,9.08418162237145,4,26.0,0.1949178196414008,1,7.0,0.6990803721588074,2,44.0,0.756996215102774,1,27.0,0.7950512383804293,3,20.0,0.5207119450860324,0,0.0,0.9638809419777419,4,86.0,0.48249985744700064,5,100.0,0.4097505662416088,1,2.0,0.754455175120105,21,312.0
135.0,18,213.0,1.6640625,8.517742324609406,2,25.0,0.27437935663630475,1,12.0,0.7813018186072239,1,6.0,0.8424674819131558,1,18.0,0.8020762383438181,4,37.0,0.4498160027194311,0,0.0,1.0,2,63.0,0.30819658259439386,5,120.0,0.3505455248902956,1,7.0,0.5214791806428316,17,288.0
140.0,19,246.0,1.9069767441860466,8.774216644451727,4,41.0,0.3658325261237694,1,17.0,0.7548399897147852,1,11.0,0.8569333452995779,0,8.0,0.952613986999017,2,36.0,0.6194163335195705,0,0.0,0.9567799312282333,3,57.0,0.2891132291706877,6,150.0,0.30760827429157517,1,12.0,0.6278729103576425,18,332.0
145.0,21,294.0,2.210526315789474,8.742653077116863,3,14.0,0.41492860335743487,1,22.0,0.7599877768677322,1,16.0,0.7516230094450833,0,4.0,0.841366940059264,1,21.0,0.678419180805197,0,0.0,0.9333597731615488,5,78.0,0.24784981940266965,7,179.0,0.22378840126843882,2,18.0,0.5311271909185314,20,352.0
150.0,28,363.0,2.6691176470588234,8.255273535630389,1,2.0,0.34490283228034646,3,30.0,0.35468917845658954,3,27.0,0.7073114521577999,0,0.0,0.6956520452809556,3,30.0,0.6413150038505329,0,0.0,0.8887230826907732,6,107.0,0.30909749838116635,7,207.0,0.267056653181127,1,10.0,0.455159716057067,24,413.0
155.0,29,449.0,3.1843971631205674,8.279533418568366,2,7.0,0.3427129412254737,2,7.0,0.3118447680704872,3,38.0,0.4824871704287723,1,13.0,0.7126858442295709,2,19.0,0.504676198752406,0,20.0,0.8305758529844636,7,139.0,0.22925024178860215,8,247.0,0.35384168690868684,0,4.0,0.7100178201312793,25,494.0
160.0,27,473.0,3.2176870748299318,8.67227354114737,2,18.0,0.4465046191581608,0,0.0,0.8982596026501596,4,21.0,0.4549423291582554,2,34.0,0.6266232682055362,1,13.0,0.5209017191000496,0,20.0,0.9187985359365047,5,84.0,0.33485088821459164,8,287.0,0.331191013280883,0,0.0,0.8714913737274732,22,477.0
165.0,25,500.0,3.3557046979865772,9.335084386697805,4,32.0,0.4001179246666894,0,0.0,0.8731425072273435,1,10.0,0.540418258469465,3,38.0,0.5497896192912659,2,17.0,0.6453201469836543,0,0.0,0.9948536736263861,0,20.0,0.5995350011267592,10,334.0,0.2166008872526154,0,0.0,0.9659110429988218,20,451.0
170.0,25,579.0,3.784313725490196,9.396147430953866,5,55.0,0.27936016053593293,0,0.0,0.9127480117961971,1,10.0,0.5830447828604297,4,47.0,0.6130590642920903,1,5.0,0.701566279662133,0,0.0,1.0,2,9.0,0.6121754810897042,7,355.0,0.2792040413377989,0,4.0,0.786334943267974,20,485.0
175.0,24,511.0,3.3398692810457518,8.505650879173324,4,45.0,0.31458398553916167,0,0.0,0.9086200947788748,0,4.0,0.945469059854775,3,19.0,0.5425330540327329,2,13.0,0.3430502186496345,0,0.0,0.9756726940086123,2,52.0,0.47987752830167346,9,397.0,0.3006428567344739,1,8.0,0.4426658394173364,21,538.0
180.0,29,534.0,3.4675324675324677,8.431620886722099,2,41.0,0.632289350936024,0,0.0,0.9543533604332276,1,9.0,0.577462355546876,4,21.0,0.377283188667988,5,40.0,0.33015252809420054,0,0.0,0.9794799898418136,4,60.0,0.3258749560097223,10,444.0,0.35208933148187826,2,17.0,0.4699785531567022,28,632.0
185.0,33,584.0,4.055555555555555,7.8690414564502635,4,27.0,0.2906677244629374,0,0.0,0.8942613098393275,2,18.0,0.33938625453273513,7,47.0,0.2915517740744954,6,67.0,0.3175611386198585,0,0.0,1.0,6,115.0,0.3427007248201059,8,398.0,0.3341122853248401,0,0.0,0.8893063756101794,33,672.0
190.0,33,315.0,2.1875,6.995009578709219,7,43.0,0.14497465476013885,0,0.0,0.8630568236930923,4,31.0,0.46162948541786514,3,30.0,0.2755461136860609,5,80.0,0.24276796292143438,0,0.0,1.0,8,148.0,0.26513206227024966,4,262.0,0.36149361027263005,1,6.0,0.5804943907614996,32,600.0
195.0,28,238.0,1.6081081081081081,7.38057638063664,6,66.0,0.24465780608429244,0,8.0,0.9417732157078671,1,18.0,0.584141731143576,2,21.0,0.45132568220593394,3,86.0,0.31518876256363176,0,0.0,1.0,8,179.0,0.12139380419722133,5,209.0,0.33477326750341424,1,15.0,0.7781392453687868,26,602.0
200.0,29,283.0,1.8866666666666667,7.9255516122408,7,87.0,0.21733967166400137,0,4.0,0.8759611391571567,0,5.0,0.8180323161944743,3,28.0,0.49240129546574024,1,43.0,0.5586192294628192,0,0.0,1.0,8,166.0,0.2792863229044188,5,234.0,0.20413860989347393,0,7.0,0.9356171221113726,24,574.0
205.0,28,250.0,1.6233766233766234,8.221613064752194,7,65.0,0.36505415334385,0,4.0,0.978249461801782,0,4.0,0.9060743806816474,4,42.0,0.601474917464311,1,33.0,0.5522549863978992,0,0.0,0.9770384023219453,0,86.0,0.4489944212023914,9,275.0,0.1535170148581226,1,10.0,0.7548452163752362,22,519.0
210.0,21,216.0,1.375796178343949,8.805202901507375,0,37.0,0.4246887886265053,0,4.0,0.9645147796955345,0,12.0,0.8798691688739338,2,14.0,0.7314057690457185,1,13.0,0.29494679947073366,0,18.0,0.820779697159442,0,4.0,0.7809037686390468,11,326.0,0.2525514188415495,2,12.0,0.5859617164822345,16,440.0
215.0,26,274.0,1.7232704402515724,8.63509072481953,1,9.0,0.6197035591404706,0,4.0,0.8533097418386103,0,8.0,0.9176473635277868,4,15.0,0.4807348666421741,3,18.0,0.20453255257810654,0,0.0,0.97540931314235,1,5.0,0.33342278157590227,9,281.0,0.31555696288632945,2,31.0,0.6611113278839927,20,371.0
220.0,36,356.0,2.225,8.227466355870543,3,16.0,0.5730941703642728,0,4.0,0.7100170046275239,0,8.0,0.7023480315041863,9,71.0,0.2846699102125203,4,41.0,0.33747866274153115,0,0.0,1.0,2,12.0,0.39187956893237497,7,256.0,0.2745915410725718,2,49.0,0.6805375850197664,27,457.0
225.0,39,472.0,2.9685534591194966,8.089604114469418,4,27.0,0.36659726828158223,1,3.0,0.477891652096908,1,8.0,0.8192931838751191,6,70.0,0.3210978873188521,4,57.0,0.4318363278710038,0,0.0,1.0,3,16.0,0.3702028994387043,9,201.0,0.1954570460585944,3,57.0,0.5257459242103469,31,439.0
230.0,32,463.0,3.026143790849673,7.990465712998186,5,80.0,0.33756315543387566,3,15.0,0.23213563836316606,1,13.0,0.8027755942608358,0,38.0,0.5078507484062219,3,53.0,0.5162495316168102,0,0.0,0.7685913043851124,4,23.0,0.36590379118117744,8,223.0,0.15862729831705924,5,78.0,0.3406124948772243,29,523.0
235.0,30,444.0,2.9019607843137254,7.540910190991397,6,109.0,0.25254522877097424,3,30.0,0.2246098203965212,0,4.0,0.9430173850418446,0,30.0,0.6946620403002254,1,25.0,0.4896341101722965,0,0.0,0.9419592910668615,3,25.0,0.1556158206730861,8,253.0,0.26209980729616006,2,40.0,0.43630187247236013,23,516.0
240.0,31,524.0,3.4248366013071894,7.804322000239385,9,153.0,0.15947871708768346,3,49.0,0.33065399935510903,0,4.0,0.6809406835946605,0,5.0,0.7796053397345151,3,20.0,0.49989914920143125,0,0.0,0.7009749186493776,3,36.0,0.2706507883042049,8,293.0,0.2541326774966277,2,28.0,0.5363865761414505,28,588.0
245.0,35,494.0,3.1464968152866244,7.918603617734916,10,201.0,0.21856670972308578,3,64.0,0.1859714665220826,3,11.0,0.3810027529421679,2,12.0,0.540174377478897,3,35.0,0.626764853825356,0,0.0,0.933147776142896,4,51.0,0.3661475781911488,6,187.0,0.25565330352636767,2,24.0,0.6218541941663925,33,585.0
250.0,28,363.0,2.2974683544303796,8.315255885258008,9,191.0,0.13349314874441381,4,84.0,0.4098777209851548,1,10.0,0.7622382984037952,5,27.0,0.3644452736555792,2,30.0,0.5698627374315115,0,0.0,0.9050972327097604,1,6.0,0.5739073786375738,4,42.0,0.3934063350181825,2,32.0,0.558340109385618,28,422.0
255.0,16,239.0,1.484472049689441,8.520668449190811,4,200.0,0.28013060093438497,2,42.0,0.6290981006227087,0,4.0,0.9103902611155619,1,15.0,0.4910164053179648,1,29.0,0.4758900258140033,0,0.0,0.9595111005010951,1,31.0,0.4471832434803392,4,62.0,0.3446522681907458,1,5.0,0.5146152749324783,14,388.0
260.0,24,270.0,1.6666666666666667,8.846164049131353,5,160.0,0.3375717972053748,0,4.0,0.9036515785196823,0,8.0,0.9017220543157423,3,19.0,0.5569994131523552,3,29.0,0.5151771117198746,0,0.0,0.7959377986260459,4,83.0,0.31995767482688403,4,56.0,0.37488955174575744,3,22.0,0.48703859397781096,22,381.0
265.0,29,379.0,2.3395061728395063,8.718748628320256,5,189.0,0.3412879400660469,0,0.0,0.9852027954439695,1,10.0,0.7679191484424507,3,30.0,0.3829049188155694,4,48.0,0.43566203220813127,0,0.0,0.6278523796076976,4,85.0,0.3567344703643972,4,76.0,0.4336722892226515,4,41.0,0.4721748414625414,25,479.0
270.0,39,503.0,3.14375,8.321006902914581,7,216.0,0.146422211061337,0,0.0,0.9379802510719294,4,20.0,0.5385995776141508,6,56.0,0.1832164425391174,5,66.0,0.3638286311590295,0,0.0,0.9338876778794514,3,62.0,0.38919862962799917,5,98.0,0.35621976096522,4,35.0,0.46435316515162983,34,553.0
