step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.845755520937146,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9442135413989203,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9529823379513466,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.654431978319339,0,0.0,1.0,0,0.0,0.9660561816916434,0,0.0,0.9325122711945147,0,0.0,1.0,0,0.0,0.9173719158615317,0,0.0,1.0,0,0.0,1.0,0,0.0,0.919066137770803,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.008729731548135,0,0.0,0.4115091238571782,0,0.0,0.9300590434082038,0,0.0,0.908836816697701,0,0.0,0.9631728661855282,0,0.0,1.0,0,0.0,0.942926312805895,0,0.0,1.0,0,0.0,0.9594681907365447,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.716994689223029,0,0.0,0.7077727743608899,0,0.0,0.7711941409448835,0,0.0,0.9234605069851803,0,0.0,0.9631728661855282,0,0.0,1.0,0,0.0,0.9154653379005518,0,0.0,0.9998953477141416,0,0.0,0.3432685069053339,0,0.0,0.8484970017353015,0,0.0
25.0,1,1.0,0.034482758620689655,10.07216904043108,0,0.0,0.006504286941328843,0,0.0,0.9746379327593291,0,0.0,0.910002951308555,0,0.0,0.7858225755440781,0,0.0,0.5130972830257287,0,0.0,1.0,0,0.0,0.668206098220202,1,1.0,0.5960413056276957,0,0.0,0.9256865674606571,1,1.0
30.0,3,14.0,0.4,10.796222992512382,1,5.0,4.913289333548518e-06,0,0.0,1.0,0,0.0,0.9527869624390288,1,3.0,1.0454567553742219e-05,0,0.0,0.9398123498390417,0,0.0,1.0,0,0.0,0.6691516084373446,1,5.0,0.7346247754104044,0,0.0,0.9836988785460344,3,13.0
35.0,0,0.0,0.0,9.831406125996008,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9481340094597714,0,0.0,0.746922298731179,0,0.0,0.9872504852696522,0,0.0,1.0,0,0.0,0.9393329677777048,0,0.0,0.7788189030169999,0,0.0,0.8651725456092625,0,0.0
40.0,3,7.0,0.15555555555555556,10.022182984829877,0,4.0,0.6502324663199841,0,0.0,1.0,0,0.0,0.9562329398851475,1,2.0,0.03613336357315834,0,0.0,0.7996522751143275,0,0.0,1.0,0,0.0,0.12830259392204263,2,5.0,0.4071482337333456,0,0.0,0.774474771267977,3,11.0
45.0,10,43.0,0.86,9.070918905194413,0,0.0,0.7207457973431549,0,0.0,1.0,0,0.0,0.9124360024434202,2,11.0,0.26735271510732184,0,4.0,0.91598379612947,0,0.0,1.0,1,4.0,0.4748570346855279,3,19.0,0.1996478945932538,3,7.0,0.4063955591989427,9,45.0
50.0,7,57.0,1.0178571428571428,8.755058033629762,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5991802154807412,0,0.0,0.9501945650968282,0,4.0,0.9492643810650419,0,0.0,1.0,1,9.0,0.3648962878622795,4,35.0,0.0005299809158817119,1,6.0,0.5469185800382159,6,54.0
55.0,8,70.0,1.1666666666666667,8.40473942921161,0,0.0,0.37069230660575336,0,4.0,0.8590448423047463,3,6.0,0.24089224950958907,0,0.0,0.9466341870617134,0,4.0,0.8092084828577653,0,0.0,0.9687300286854439,0,0.0,0.9616718680150269,3,49.0,0.344802693124049,1,7.0,0.3892753459181123,7,70.0
60.0,9,113.0,1.7121212121212122,8.486276680071585,0,0.0,0.6772854684422576,0,4.0,0.9527604884447659,3,21.0,0.34916045004050783,0,0.0,0.5764078208965653,0,0.0,1.0,0,0.0,0.9320502169283923,0,4.0,0.9511980017646696,3,64.0,0.40217384738968104,2,11.0,0.4504243483266221,8,104.0
65.0,7,100.0,1.408450704225352,8.576792837542541,0,0.0,0.2503876437293185,0,4.0,0.938846701681963,1,16.0,0.6023112307676723,1,2.0,0.27233923076181393,0,4.0,0.8379460601000531,0,0.0,1.0,1,7.0,0.5569804503719525,3,79.0,0.4886219115943489,0,17.0,0.8449267886980096,6,129.0
