step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.578236383410992,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9534351474046745,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9438455390183028,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.883843157726858,0,0.0,1.0,0,0.0,0.9700015707267203,0,0.0,0.9465233689890586,0,0.0,1.0,0,0.0,0.9155807037769454,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9363430319538485,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,13.221607204615134,0,0.0,0.40422318679907493,0,0.0,0.9699886837642702,0,0.0,0.8898405888533321,0,0.0,0.9666499586565601,0,0.0,1.0,0,0.0,0.9609495062162724,0,0.0,1.0,0,0.0,0.8831879430938424,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.191887112211637,0,0.0,0.7378614848219576,0,0.0,0.6956561904752312,0,0.0,0.9741927824071203,0,0.0,0.9366819196677736,0,0.0,1.0,0,0.0,0.87344511668419,0,0.0,0.9223946262058642,0,0.0,0.44864887313311347,0,0.0,0.8240175886958616,0,0.0
25.0,2,8.0,0.27586206896551724,10.607249372686205,0,0.0,0.5026959916480842,0,0.0,0.9857061786661215,0,0.0,0.9699960565043944,0,0.0,0.9229951243346801,0,0.0,0.5952939087330776,0,0.0,1.0,0,0.0,0.2770840894114545,2,8.0,0.4406459196055616,0,0.0,0.9159364631012535,2,8.0
30.0,2,18.0,0.5294117647058824,11.225796964467007,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9354250695641907,0,0.0,1.0,0,0.0,0.9824176794107858,0,0.0,1.0,0,0.0,0.630115844071513,2,18.0,0.6096510297663538,0,0.0,1.0,2,18.0
35.0,4,32.0,0.8205128205128205,11.132926391824242,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8484847743707857,0,0.0,0.8366100560528738,0,0.0,0.9610405907386369,0,0.0,1.0,0,0.0,0.7819619405054404,3,30.0,0.5426297812419033,0,0.0,0.6290474545342353,3,30.0
40.0,4,48.0,1.0909090909090908,10.019875186815355,0,0.0,0.942610271406707,0,0.0,1.0,0,0.0,0.8858917277292302,0,0.0,1.0,0,0.0,0.16336985614900862,0,0.0,1.0,0,0.0,0.9561658536671479,4,48.0,0.2961442638454623,0,0.0,0.9121678295919861,4,48.0
45.0,7,78.0,1.5918367346938775,9.442249558454801,0,0.0,0.38825161446659556,0,0.0,1.0,0,0.0,0.897743951906638,0,0.0,1.0,1,5.0,0.49356858450168534,0,0.0,1.0,0,0.0,0.9498194785810491,5,72.0,0.10482927030645671,0,0.0,0.7746481724759051,6,77.0
50.0,11,65.0,1.2037037037037037,8.159195765007167,1,2.0,0.00048755222869151433,0,0.0,1.0,1,1.0,0.5274870634076249,0,0.0,0.7514283030208986,1,10.0,0.484543626444646,0,0.0,1.0,0,0.0,0.5727433359651547,4,40.0,0.0011867276288209348,3,6.0,0.4566621614206973,10,59.0
55.0,9,52.0,0.8524590163934426,8.159812328797319,1,7.0,0.1270883951037241,0,0.0,1.0,2,8.0,0.4786797895041682,1,3.0,0.0005189634936378878,0,4.0,0.47951492203054596,0,0.0,1.0,1,5.0,0.6080980068614108,2,36.0,0.229252560354492,1,11.0,0.6950491865813707,8,74.0
60.0,8,66.0,1.0153846153846153,8.968708195084151,0,0.0,0.6318903930896911,0,4.0,0.9415491823554037,2,18.0,0.48806960290064877,1,12.0,0.5095564849744496,1,2.0,0.5287621659747227,0,0.0,0.9968783613786151,0,0.0,0.5178312120900995,3,22.0,0.14145108898055422,0,8.0,0.6765300625916014,7,66.0
65.0,9,86.0,1.2285714285714286,9.078407287395038,0,0.0,0.22929285969606317,0,4.0,0.9474919860443803,1,2.0,0.48295454754736517,2,18.0,0.4932976695319718,1,7.0,0.6679497288846703,0,0.0,0.962897192388632,0,0.0,0.7923680864921409,3,37.0,0.46132953071299343,1,9.0,0.6107999914326802,8,77.0
