step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.223890988720404,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9232599255281357,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9484025111818186,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.431966313143162,0,0.0,1.0,0,0.0,0.9066352306053224,0,0.0,0.9234722708275934,0,0.0,1.0,0,0.0,0.9517144996754276,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9507358142135418,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.360368716071228,0,0.0,0.3574139828211695,0,0.0,0.9567455767581592,0,0.0,0.9392809646661295,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9307382295704429,0,0.0,1.0,0,0.0,0.8616367037937636,0,0.0,1.0,0,0.0
20.0,1,2.0,0.08695652173913043,10.362638056483185,1,2.0,0.36541087615378715,0,0.0,0.9693707122730263,0,0.0,0.9505737643756109,0,0.0,0.9662747282012237,0,0.0,1.0,0,0.0,0.9564199114794579,0,0.0,0.9686772648242638,0,0.0,0.40391291655890643,0,0.0,0.6407607143548673,1,2.0
25.0,1,3.0,0.10344827586206896,10.325952436065624,0,0.0,1.0,0,0.0,0.9861477982615651,0,0.0,0.9730029315136783,0,0.0,0.9705325859788826,0,1.0,0.48271295852543716,0,0.0,1.0,0,0.0,0.3737155424009715,1,3.0,0.6453913789670206,0,0.0,0.9629058914451079,1,4.0
30.0,2,9.0,0.2647058823529412,11.094716571943843,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9883937099132645,1,1.0,0.49865229345712525,0,0.0,0.9028057467641355,0,0.0,1.0,0,0.0,0.6302383326879464,1,5.0,0.7476743603395729,0,0.0,0.9375140808165069,2,6.0
35.0,3,22.0,0.55,10.448123441573987,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9493257939535439,1,5.0,0.5000172692761878,0,0.0,0.9668605953730298,0,0.0,1.0,0,0.0,0.772683630032259,1,5.0,0.5428986394476651,0,0.0,0.763483581324197,2,10.0
40.0,4,36.0,0.8372093023255814,9.753101731371437,0,0.0,0.9946347194474441,0,0.0,1.0,0,0.0,0.9875481156828777,1,10.0,0.0,0,0.0,0.5522917563622184,0,0.0,1.0,0,0.0,1.0,3,17.0,0.488963541155419,0,0.0,0.4628697680955434,4,27.0
45.0,7,55.0,1.1224489795918366,8.65367162245705,0,0.0,0.3884599988219861,0,0.0,1.0,0,0.0,0.9596972065709094,0,0.0,1.0,1,3.0,0.46561696592500157,0,0.0,1.0,0,0.0,0.8512215942438843,4,35.0,0.2405909777231184,2,16.0,0.5183446928082432,7,54.0
50.0,8,67.0,1.2641509433962264,8.845731371318514,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5209846698981585,0,0.0,1.0,1,8.0,0.4846049595108809,0,0.0,1.0,0,0.0,0.4864675765848739,3,35.0,0.24410022236206722,4,31.0,0.44479002401524226,8,74.0
