step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.823837786182139,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9368474990437626,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9802690558725469,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.667126793374694,0,0.0,1.0,0,0.0,0.9649463322725752,0,0.0,0.955673476436348,0,0.0,1.0,0,0.0,0.9253671210372947,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9385463687984394,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.816756552897383,0,0.0,0.4358588342786357,0,0.0,0.9452408911016206,0,0.0,0.943197886323028,0,0.0,1.0,0,0.0,0.9691504547950364,0,0.0,0.9590754406618681,0,0.0,1.0,0,0.0,0.9420523703305062,0,0.0,1.0,0,0.0
20.0,2,3.0,0.13043478260869565,9.193465211192086,0,0.0,0.7440128013568523,0,0.0,0.792405290003872,0,0.0,0.9715320693767571,0,0.0,1.0,1,1.0,0.006831166831551425,0,0.0,0.8962006389508542,0,0.0,0.9813031099251557,1,2.0,0.4441991561093284,0,0.0,0.7319961924040439,2,3.0
25.0,2,13.0,0.4482758620689655,9.874778201290704,0,0.0,1.0,0,0.0,0.9680145806269828,0,0.0,0.968471627059772,0,0.0,1.0,1,6.0,0.0,0,0.0,1.0,0,0.0,0.6957133267360226,1,7.0,0.7093208621557252,0,0.0,0.9081249848586574,2,13.0
30.0,3,27.0,0.7714285714285715,10.512495192862183,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9838609914812584,0,0.0,0.9245690674737246,1,11.0,0.0,0,0.0,1.0,0,0.0,0.6543587268607428,2,16.0,0.642020316919393,0,0.0,0.935085184474335,3,27.0
35.0,4,28.0,0.717948717948718,10.510355120009073,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9612301038950398,0,0.0,0.9561143512764126,0,3.0,0.8312894044640222,0,0.0,1.0,0,0.0,0.971290584425365,3,27.0,0.3573043323668946,0,0.0,0.9263267896145113,3,30.0
40.0,5,47.0,1.0681818181818181,9.70019913777588,0,0.0,1.0,0,0.0,1.0,1,1.0,0.7126711122373421,0,4.0,0.9125707471831627,0,3.0,0.9485610860934007,0,0.0,1.0,0,0.0,1.0,4,46.0,0.4074850381348118,0,0.0,0.6051921575009823,5,54.0
45.0,8,78.0,1.56,9.130405250240628,0,0.0,0.7454621100969272,0,0.0,1.0,0,0.0,0.8543912596134366,0,4.0,0.9486719795786241,0,3.0,0.7496388012504724,0,0.0,1.0,0,0.0,0.7734944662379448,5,67.0,0.27263707802656006,2,9.0,0.5304333393564931,7,83.0
50.0,11,122.0,2.2181818181818183,8.581142052853842,1,1.0,3.055932502248807e-05,0,0.0,1.0,0,0.0,0.9621959006415085,0,4.0,0.7946895545759358,0,0.0,0.9608339438534841,0,0.0,1.0,0,0.0,0.26718762046788835,6,93.0,0.12666098192733588,3,21.0,0.46576808707106476,10,119.0
