step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.985121941534373,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9306215611169038,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9307294727416742,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,11.99083339115755,0,0.0,1.0,0,0.0,0.9830844584731947,0,0.0,0.9230973766347518,0,0.0,1.0,0,0.0,0.9077012883083769,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9583238337355242,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.42757592061543,0,0.0,0.3725871507557224,0,0.0,0.9571357534916147,0,0.0,0.9048255070142813,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9417902462499337,0,0.0,1.0,0,0.0,0.953593751345294,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.202347534789364,0,0.0,0.4019257731070594,0,0.0,0.8782069734125366,0,0.0,0.9797315743154509,0,0.0,0.9070984737627744,0,0.0,1.0,0,0.0,0.9225597265445711,0,0.0,0.9798120977621875,0,0.0,0.5896499585340209,0,0.0,0.8064259534695749,0,0.0
25.0,1,1.0,0.034482758620689655,10.054909255218751,0,0.0,1.0,0,0.0,0.9885914518962995,0,0.0,0.9669786139156371,0,0.0,0.9543709269910836,0,2.0,0.5429618280865318,0,0.0,1.0,0,0.0,0.26678553039254566,1,1.0,0.5754766112093233,0,0.0,0.9744208264460376,1,3.0
30.0,2,7.0,0.2,11.115086685605371,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8976568044823774,1,1.0,0.48821134659146986,0,0.0,0.9855056740152023,0,0.0,1.0,0,0.0,0.7041882811773106,1,6.0,0.7106896155295626,0,0.0,0.8079633279239437,2,7.0
35.0,2,12.0,0.3,10.39503089553916,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9011392593327516,0,0.0,0.25103876892519555,0,0.0,0.9707826926394604,0,0.0,1.0,0,0.0,0.6453338001018555,1,5.0,0.6736433677157987,1,1.0,0.6892670731393095,2,6.0
40.0,7,35.0,0.7777777777777778,8.803378093319457,0,0.0,0.9928847493416255,0,0.0,1.0,0,0.0,0.8882120621630415,2,8.0,0.015176689068808672,0,0.0,0.6061286444503791,0,0.0,1.0,1,1.0,0.49516913661127154,2,12.0,0.4909710416516306,2,8.0,0.20826598835187,7,29.0
45.0,13,83.0,1.6938775510204083,8.202087932200419,0,0.0,0.49418917375914967,0,0.0,1.0,0,0.0,0.8559389138349144,3,22.0,0.23204195079663067,0,0.0,0.9624841516254568,0,0.0,1.0,1,6.0,0.46774065906476747,3,23.0,0.06230651123496903,5,28.0,0.2776315992179886,12,79.0
50.0,12,117.0,2.1272727272727274,8.031619922286222,0,0.0,1.0,0,0.0,1.0,1,1.0,0.37383902062811897,3,37.0,0.24464951986339054,0,0.0,0.9383834841339063,0,0.0,1.0,0,0.0,0.6340897496872389,4,42.0,0.0,3,24.0,0.3645980080870646,11,104.0
