step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.016340003699517,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9144803742282931,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9300985651615021,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.139705214973514,0,0.0,1.0,0,0.0,0.9594383243142278,0,0.0,0.9041781276658729,0,0.0,1.0,0,0.0,0.9318696618967491,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9328308056025018,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.23262052442929,0,0.0,0.48660420436442225,0,0.0,0.9544025329307904,0,0.0,0.9544282857283155,0,0.0,0.9640188362049502,0,0.0,1.0,0,0.0,0.9203199885620479,0,0.0,1.0,0,0.0,0.80387350115396,0,0.0,1.0,0,0.0
20.0,1,3.0,0.13043478260869565,9.548672444852143,0,0.0,0.3150595637560959,0,0.0,0.9024217184679822,0,0.0,0.944902130097341,0,0.0,0.9144803742282931,0,0.0,1.0,0,0.0,0.936521867695841,0,0.0,0.9706545525899611,1,3.0,0.17917360793677917,0,0.0,0.8090110318885021,1,3.0
25.0,3,16.0,0.5517241379310345,8.67397165404046,1,4.0,0.23031823031188137,0,0.0,0.9600844666976799,0,0.0,0.9547619195006902,0,0.0,0.7344406950248832,0,0.0,1.0,0,0.0,1.0,0,0.0,0.4823149913917228,2,12.0,0.46492603930884274,0,0.0,0.9827925529962964,3,16.0
30.0,3,24.0,0.6857142857142857,10.082059090121867,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9356401924060438,1,2.0,0.4707993898163361,0,0.0,1.0,0,0.0,1.0,0,0.0,0.615427118496182,2,22.0,0.6175413354214206,0,0.0,0.9485897854730051,3,24.0
35.0,5,42.0,1.05,10.368584407340304,0,2.0,0.2821022672425988,0,0.0,1.0,0,0.0,0.9372175625983225,1,5.0,0.5,0,4.0,0.8933570445137208,0,0.0,1.0,0,0.0,0.9975202439596186,3,33.0,0.5329126404910792,0,0.0,0.9208022289489894,4,44.0
40.0,5,62.0,1.3777777777777778,9.799914251240926,0,0.0,0.9713858019128583,0,0.0,1.0,0,0.0,0.9449333933861913,1,10.0,0.0,0,4.0,0.9750574796758871,0,0.0,1.0,0,0.0,0.40177880394909,4,50.0,0.2779561816722154,0,0.0,0.8443666748859178,5,64.0
45.0,5,24.0,0.4897959183673469,9.30227275052431,0,0.0,0.38754047155365223,0,0.0,1.0,0,0.0,0.9434230439185459,0,0.0,1.0,0,4.0,0.8344835982118621,0,0.0,1.0,1,2.0,0.485013559013056,3,21.0,0.20399071714974157,0,0.0,0.8063702934029626,4,27.0
50.0,4,17.0,0.3090909090909091,9.81662836335909,0,0.0,1.0,0,0.0,0.9806662118523136,0,0.0,0.9288714472882502,0,0.0,0.9704124149402431,0,4.0,0.5219422390870682,0,0.0,1.0,1,7.0,0.5402530807136827,2,17.0,0.46721063206531427,0,8.0,0.773527941660347,3,36.0
