step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.848976948602413,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.930422865337043,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9618916797199438,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.839306114769006,0,0.0,1.0,0,0.0,0.9496789586853436,0,0.0,0.9265712612874981,0,0.0,1.0,0,0.0,0.9779192662016207,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9296678652200384,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.383937511834953,0,0.0,0.4138824113394276,0,0.0,0.9851614769697381,0,0.0,0.9803932772914676,0,0.0,0.9368305700997352,0,0.0,1.0,0,0.0,0.9295271563513767,0,0.0,1.0,0,0.0,0.6793159445263441,0,0.0,1.0,0,0.0
20.0,1,5.0,0.21739130434782608,9.3926676245924,0,0.0,0.3652348446796299,0,0.0,0.5593041765015232,0,0.0,0.9690151279578834,0,0.0,0.930422865337043,0,0.0,1.0,0,0.0,0.9776350074179109,0,0.0,0.9664240953929887,1,5.0,0.25934774851813847,0,0.0,0.6418989010287751,1,5.0
25.0,1,3.0,0.10344827586206896,8.731789735752878,0,0.0,1.0,0,0.0,0.9507962013965644,0,0.0,0.9426825097094929,0,0.0,0.9779192662016207,0,0.0,1.0,0,0.0,1.0,0,0.0,0.38211771578494513,1,3.0,0.6064429514395259,0,0.0,0.9667672214728811,1,3.0
30.0,1,8.0,0.23529411764705882,10.8130082802706,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9847211039528205,0,0.0,0.7560995949559515,0,4.0,0.4084298055715755,0,0.0,1.0,0,0.0,0.6349025914930827,1,5.0,0.7530655836694453,0,1.0,0.8411691609671208,1,10.0
35.0,3,18.0,0.45,11.033542898887571,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9690641135834687,1,3.0,0.18326875353373662,0,0.0,0.8133917244221919,0,0.0,1.0,0,0.0,0.8733487685683371,1,5.0,0.683950221151728,0,1.0,0.8465794330821631,2,9.0
40.0,3,31.0,0.7045454545454546,10.30150825701685,0,0.0,0.9854818059876169,0,0.0,1.0,0,0.0,0.9028027074887106,2,13.0,0.0671875005846116,0,0.0,0.6438519173339935,0,0.0,1.0,0,0.0,0.7200112423643075,1,10.0,0.7184776458501381,0,1.0,0.8732807386876714,3,24.0
45.0,4,29.0,0.58,9.821439057434933,0,0.0,0.49315965748596924,0,0.0,1.0,0,0.0,0.9578984252340466,3,26.0,1.9060428347438964e-05,0,0.0,0.8035756123247728,0,0.0,1.0,1,3.0,0.41474579720642035,0,0.0,0.5063255957712164,0,1.0,0.6503883812946845,4,30.0
50.0,8,63.0,1.1454545454545455,9.434407833264077,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9298949502753571,3,41.0,0.0,1,3.0,0.7167209254214478,0,0.0,1.0,1,8.0,0.4951033055514154,1,5.0,0.6392219527103792,2,10.0,0.47362450818833685,8,67.0
55.0,10,66.0,1.0819672131147542,8.926917307777654,0,0.0,0.3763723332238272,0,0.0,1.0,0,0.0,0.9699927247858844,1,13.0,0.4954250941600761,1,12.0,0.4326424329176827,0,0.0,0.9454359868460744,3,17.0,0.2454796450528696,1,10.0,0.5419942855403839,4,21.0,0.3385526053277387,10,73.0
60.0,14,115.0,1.7164179104477613,9.112485064974203,0,0.0,0.6264769380605391,0,0.0,0.9221904930973596,0,0.0,0.9577377189479339,0,0.0,0.9008827716765664,3,22.0,0.2416259090336,0,0.0,0.9354746777666573,3,32.0,0.2357102966264248,2,20.0,0.47669347151262065,6,48.0,0.23844525010879203,14,122.0
65.0,15,169.0,2.3472222222222223,8.406108885705269,0,0.0,1.0,0,0.0,0.9258580688746744,1,3.0,0.6231803318666124,0,0.0,0.9255343397493556,3,37.0,0.1571426043940921,0,0.0,1.0,3,47.0,0.3735654581029524,2,11.0,0.5746047993182561,6,78.0,0.24172541736224165,15,176.0
70.0,13,148.0,1.8974358974358974,8.043639916103578,0,0.0,0.5317317983503703,0,0.0,1.0,2,10.0,0.49097705262007696,1,1.0,0.32864051210275724,3,35.0,0.12422093332766013,0,0.0,0.33704680728920705,2,36.0,0.46829903280323865,2,21.0,0.42467045690020305,3,46.0,0.4718472730600052,13,149.0
75.0,6,77.0,0.927710843373494,9.189490396274067,0,0.0,1.0,0,4.0,0.9593478605893399,2,18.0,0.5576211287527901,0,4.0,0.396620981758417,0,24.0,0.500822198460191,0,0.0,0.9378882676760092,0,0.0,0.363887593331842,3,40.0,0.5279185610561149,1,21.0,0.5255314361973616,6,111.0
80.0,13,130.0,1.4772727272727273,9.051321628485185,0,3.0,0.8936955867982793,0,4.0,0.9647738204658171,2,28.0,0.43734744062405906,1,9.0,0.7124858905561333,0,7.0,0.8341967019616862,0,0.0,0.8641929891805135,2,6.0,0.13883826767383545,4,58.0,0.3719878336052819,2,35.0,0.41767379893037093,11,150.0
85.0,12,146.0,1.5869565217391304,8.80353946362112,0,3.0,0.966308266946934,0,4.0,0.6979583297499037,0,8.0,0.9577465526243308,1,10.0,0.6892455028621587,0,3.0,0.979929454018469,0,0.0,1.0,2,12.0,0.133441843917809,4,78.0,0.07443491519917554,2,45.0,0.4745888969832672,9,163.0
90.0,15,220.0,2.2916666666666665,8.468788787656788,0,7.0,0.6112819488320252,1,9.0,0.7157873755711905,0,4.0,0.8651206483325498,1,15.0,0.6267536814551398,0,0.0,0.6082838649291128,0,0.0,1.0,3,32.0,0.3363744517499587,5,102.0,0.2002087104160434,2,51.0,0.4830222841067075,12,220.0
95.0,17,276.0,2.732673267326733,8.252055190334168,1,11.0,0.6889377817073833,1,14.0,0.6788992095584477,0,0.0,0.8628702817799992,1,24.0,0.41249449114702685,1,4.0,4.14595840329904e-05,0,0.0,1.0,1,14.0,0.7118099158036563,7,130.0,0.2782074816475707,2,61.0,0.633415429727637,14,258.0
100.0,17,301.0,2.894230769230769,8.765132942090002,1,16.0,0.5999147109061619,1,15.0,0.7815403920124212,1,3.0,0.6035199415678454,2,31.0,0.5923064244923812,1,9.0,0.0,0,0.0,1.0,1,1.0,0.5134687534826656,7,165.0,0.35976060620412326,2,87.0,0.6745719256123693,16,327.0
105.0,19,306.0,2.8073394495412844,8.5157501035554,3,27.0,0.5539476296208063,1,20.0,0.6773221722381139,1,8.0,0.6242499392580415,2,37.0,0.46657994535829195,1,14.0,0.24061658320918541,0,0.0,0.9196531592068713,2,11.0,0.5806208978925135,5,109.0,0.3856008709189615,2,97.0,0.423885625893205,17,323.0
110.0,23,330.0,2.920353982300885,8.357197667227997,4,44.0,0.30543124474099054,1,3.0,0.6268991550113051,1,13.0,0.5641798446541195,2,47.0,0.3045242801132714,0,0.0,0.9270527621367101,0,0.0,0.9136463367500578,3,23.0,0.49057472408563485,4,87.0,0.4269361840912749,4,132.0,0.3811627926182815,19,349.0
115.0,24,359.0,3.121739130434783,8.837151300212124,5,71.0,0.3155399987911094,0,0.0,0.9315167404905734,0,0.0,0.77996079218222,3,27.0,0.5075319315481795,0,8.0,0.8387148467923524,0,0.0,1.0,0,21.0,0.3464799070502596,6,110.0,0.3602767347565022,4,135.0,0.31004498122142915,18,372.0
