step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.33879582687579,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9966713238593066,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9660595571633117,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.464651072638516,0,0.0,1.0,0,0.0,0.9085710874249004,0,0.0,0.9968664043430558,0,0.0,1.0,0,0.0,0.9429525726350197,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9490081499980644,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.559967331427568,0,0.0,0.3687499494723496,0,0.0,0.9249372978219272,0,0.0,0.9265817504483134,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9971835700866069,0,0.0,1.0,0,0.0,0.7391236289269875,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.64730163693611,0,0.0,0.7289476283473466,0,0.0,0.5511707038405135,0,0.0,0.9379707287559402,0,0.0,0.9638510587208078,0,0.0,1.0,0,0.0,0.9208309066744781,0,0.0,0.9803943825600303,0,0.0,0.56415215667463,0,0.0,1.0,0,0.0
25.0,1,1.0,0.034482758620689655,10.499901713021414,0,0.0,0.44946483494759926,0,0.0,0.7184571821322439,0,0.0,0.94500993571018,0,0.0,0.8623343566990549,0,2.0,0.4899803896971611,0,0.0,1.0,0,0.0,0.455800791003529,1,1.0,0.5637226060649173,0,0.0,0.9207530896079715,1,3.0
30.0,2,7.0,0.20588235294117646,11.279175130000505,0,0.0,1.0,0,0.0,0.9591806562369969,0,0.0,0.9825243585928193,1,1.0,0.0070550733520392565,0,0.0,0.9072220996262594,0,0.0,1.0,0,0.0,0.7196114609258426,1,5.0,0.7433199221359326,0,0.0,0.9210243403533719,2,6.0
35.0,2,13.0,0.325,10.496664835656745,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9670671682347404,0,0.0,0.713996654978569,0,0.0,0.9652609348251886,0,0.0,1.0,0,0.0,0.4995090809404226,1,5.0,0.5811407790994036,0,0.0,0.9177378114456924,1,5.0
40.0,5,12.0,0.2857142857142857,9.32688208207803,0,0.0,0.9559712191503291,0,0.0,1.0,0,0.0,0.8908994715512372,2,5.0,0.03604782573224521,0,0.0,0.5645404051907739,0,0.0,1.0,1,2.0,0.000884806572623204,1,2.0,0.6624921304770032,1,4.0,0.7598554631620688,5,13.0
45.0,9,49.0,1.0,8.853873932023761,0,0.0,0.30760852222038004,0,0.0,1.0,0,0.0,0.9206714268288885,3,20.0,0.0,1,3.0,0.63911533426734,0,0.0,1.0,1,7.0,0.49190770295509273,2,9.0,0.4461783320317586,1,9.0,0.7339008969746741,8,48.0
50.0,6,61.0,1.1090909090909091,9.984743873412222,0,0.0,1.0,0,0.0,0.9690375011045984,0,0.0,0.9651329421266062,1,10.0,0.46918201042735147,0,4.0,0.8539820818146969,0,0.0,1.0,1,12.0,0.674962606243151,2,19.0,0.5402282366050772,1,13.0,0.44129302125672504,5,58.0
