step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.0359542139234,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9569285400574545,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9528092020982708,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.317787076595586,0,0.0,1.0,0,0.0,0.9354666671232454,0,0.0,0.9572991316249326,0,0.0,1.0,0,0.0,0.9439238240814104,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9606385718939897,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.056650563701147,0,0.0,0.3576446009763986,0,0.0,0.9495467021867906,0,0.0,0.8879189123976381,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9583539427553288,0,0.0,1.0,0,0.0,0.6147564700311371,0,0.0,1.0,0,0.0
20.0,2,7.0,0.30434782608695654,9.773412744166686,1,2.0,0.359556088864922,0,0.0,0.7060917609565527,0,0.0,0.9247841068415068,0,0.0,0.9557684540680994,0,0.0,1.0,0,0.0,0.9457796035824408,0,0.0,0.9866894190215251,1,5.0,0.42692444091906506,0,0.0,0.5495157713947207,2,7.0
25.0,1,10.0,0.3448275862068966,10.296697109941649,0,0.0,0.01374849412747622,0,0.0,0.9397762175329119,0,0.0,0.9617012483010758,0,0.0,0.9403594838568399,0,0.0,0.9016847658655182,0,0.0,1.0,0,0.0,0.5054908547022373,1,10.0,0.412245090026321,0,0.0,0.9197761224083586,1,10.0
30.0,3,24.0,0.6857142857142857,10.732137592363333,1,5.0,4.690914094760067e-06,0,0.0,1.0,0,0.0,0.9806030494928475,0,0.0,0.02626196091221844,0,0.0,0.9772165128994552,0,0.0,1.0,0,0.0,0.7253385427032503,2,19.0,0.6209473345282502,0,0.0,0.9536561854361248,3,24.0
35.0,5,47.0,1.175,9.983309119732112,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9203925981527289,1,5.0,0.4469473496022169,0,0.0,0.9821199145780691,0,0.0,1.0,0,0.0,0.5424869132579884,2,29.0,0.33205028742391157,0,0.0,0.8923033227070842,4,44.0
40.0,5,62.0,1.4090909090909092,9.17965579098883,1,15.0,0.4817009006001295,0,0.0,1.0,0,0.0,0.929598025699985,0,0.0,0.055378216217024163,0,0.0,0.046778720713256026,0,0.0,1.0,0,0.0,0.7627604070508525,4,47.0,0.33602448788162137,0,0.0,0.8735005664657501,5,62.0
45.0,8,81.0,1.653061224489796,8.713409887283362,0,0.0,0.45934460126138926,0,0.0,1.0,0,0.0,0.8564065527620462,1,5.0,1.6328649990370033e-05,1,4.0,0.4635781067702398,0,0.0,1.0,0,0.0,0.9560900689040897,5,69.0,0.2194940402901643,0,4.0,0.8184627366913686,7,82.0
50.0,8,60.0,1.0909090909090908,8.911533102812156,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7213706236480583,1,10.0,0.0,0,0.0,0.9892737550755132,0,0.0,1.0,0,0.0,0.22167040902488142,4,38.0,0.3043872989729741,2,8.0,0.561904132330842,7,56.0
55.0,6,53.0,0.8688524590163934,8.195384793521232,0,0.0,0.23298421655170062,0,0.0,1.0,1,3.0,0.347950564020151,1,19.0,0.42578671808146273,0,4.0,0.2931974561536244,0,0.0,0.9375454809777574,0,0.0,0.6617406854827579,1,31.0,0.36099219611989203,2,18.0,0.3163688987981136,5,75.0
60.0,12,88.0,1.3333333333333333,8.641073953897266,0,0.0,0.5381147010443121,0,0.0,0.933682264817287,2,13.0,0.4428498711757222,0,4.0,0.8526637349944804,1,3.0,0.4308920565417981,0,0.0,0.9955469770015782,1,4.0,0.6269804138833915,3,20.0,0.37955688676798244,4,34.0,0.18625624585916012,11,78.0
65.0,12,134.0,1.8611111111111112,9.111364484077857,0,0.0,0.3137884682470131,0,0.0,0.9024212294186708,0,0.0,0.6231121011920868,0,0.0,0.6742071340148149,1,8.0,0.6666757060340303,0,0.0,1.0,1,9.0,0.632967754187805,4,39.0,0.4088282719177697,4,54.0,0.39777201209308505,10,110.0
70.0,13,166.0,2.155844155844156,8.77707723537005,2,5.0,5.558032399859983e-05,0,0.0,1.0,0,0.0,0.9050190440127707,1,2.0,0.4637390166253552,0,0.0,0.7539964799841778,0,0.0,0.5296829361876279,0,0.0,0.8619932857585367,5,61.0,0.29904479751918633,4,74.0,0.21138031190258744,12,142.0
75.0,13,133.0,1.6219512195121952,9.041133570123007,2,15.0,0.23449678867091003,0,0.0,0.9220802770807387,0,0.0,0.940474255160105,1,7.0,0.6349926345178568,2,5.0,0.3952320900789899,0,0.0,0.9566020760012066,0,0.0,0.4358288028275083,5,86.0,0.25544446941409693,3,59.0,0.2634863391740178,13,172.0
80.0,12,102.0,1.1724137931034482,9.056171695205213,1,2.0,0.44245557150551107,0,4.0,0.9609200490498293,1,6.0,0.7226960439000147,1,12.0,0.6116823402870102,3,18.0,0.20448818301741795,0,0.0,0.6464275608699447,1,5.0,0.3850285685232711,4,64.0,0.26321069950457315,1,43.0,0.7051373337137096,12,154.0
85.0,11,141.0,1.5666666666666667,8.655381217172142,0,4.0,0.5440459445775317,0,4.0,0.7454704354183759,1,11.0,0.7504008047648847,1,15.0,0.45240566951344935,4,37.0,0.3722880964812497,0,0.0,1.0,0,0.0,0.15466892889605885,3,74.0,0.40505430941677734,1,26.0,0.6700898308099225,10,171.0
90.0,15,174.0,1.7938144329896908,8.471926890812028,0,0.0,0.5108796125676617,0,4.0,0.9585582691121715,1,16.0,0.4462368845047958,1,9.0,0.6251213480689815,3,33.0,0.48280094613762414,0,0.0,1.0,2,9.0,0.17190095774213743,3,89.0,0.4113965307968958,1,35.0,0.7470807295900656,11,195.0
95.0,15,131.0,1.31,8.663123347731453,0,0.0,0.9419166027782706,0,4.0,0.9319565775815366,2,13.0,0.5407126248588294,1,9.0,0.6529513123479894,0,20.0,0.48083535595459925,0,0.0,1.0,4,22.0,0.1917981157008148,2,34.0,0.5584167992429794,1,32.0,0.7893268217371173,10,134.0
100.0,7,40.0,0.38095238095238093,9.173750712022285,0,4.0,0.9083252587871551,0,4.0,0.9212040064724053,1,7.0,0.6600119955356544,1,18.0,0.657116111744449,2,4.0,0.33379316587375,0,0.0,0.9860568489389729,2,21.0,0.4009119682840767,0,0.0,0.606333034661013,0,16.0,0.6164612002709676,6,74.0
105.0,8,26.0,0.24528301886792453,9.11563546703691,0,8.0,0.8826844921745813,0,4.0,0.7777424507646131,1,12.0,0.618536178955152,0,1.0,0.954656703992061,0,8.0,0.7274947116617024,0,0.0,0.9455304948487768,1,10.0,0.6103547952378364,2,6.0,0.6208073838092293,2,34.0,0.3706890602089244,6,83.0
110.0,17,86.0,0.7818181818181819,9.225245239534518,1,10.0,0.7392146042547629,1,8.0,0.7844836655658544,0,4.0,0.9297323008061497,0,10.0,0.9128436751547863,1,5.0,0.7810610981882219,0,0.0,0.9941024038858379,1,28.0,0.7658573914024793,2,16.0,0.5030450676726447,5,52.0,0.2792327661321274,11,133.0
115.0,20,168.0,1.4736842105263157,9.17322774511961,1,11.0,0.4403330203451601,1,9.0,0.6426124119239359,0,10.0,0.872326824468988,0,9.0,0.5936323567199929,1,10.0,0.7970046599099676,0,0.0,0.3295405688703556,1,33.0,0.6628313497064401,5,34.0,0.3382831885358107,7,85.0,0.18744307977782543,16,201.0
120.0,17,150.0,1.2396694214876034,8.312996621639227,1,4.0,0.27247480105489336,0,0.0,0.9145408644927289,0,10.0,0.8425205818194588,2,18.0,0.3457896836127576,1,5.0,0.43351162194489307,0,0.0,0.8842931206525518,2,41.0,0.27854363122036946,5,45.0,0.3352811458793718,4,58.0,0.3689766706441314,15,181.0
125.0,24,194.0,1.5901639344262295,8.245492655890548,2,18.0,0.24995706752526559,1,10.0,0.7289404135371849,0,6.0,0.9030858023781196,3,30.0,0.35467013518138035,2,9.0,0.38811513764483535,0,2.0,0.5499382493400069,6,97.0,0.21236129602361956,5,70.0,0.2485848632525454,1,29.0,0.3757457160170454,20,271.0
130.0,24,253.0,2.007936507936508,8.487916541827511,2,23.0,0.0,1,15.0,0.7381311189022035,1,8.0,0.8413933581022824,3,45.0,0.5807092054273456,4,21.0,0.29825799394741576,0,2.0,0.9669837260912821,4,79.0,0.2939808932360505,5,99.0,0.267847207823713,2,14.0,0.47364931538298805,22,306.0
135.0,15,197.0,1.5511811023622046,8.520392021145048,1,15.0,0.25910032220603885,0,4.0,0.9314567049173798,1,13.0,0.8403084762676543,1,34.0,0.6916028907696734,2,10.0,0.4457196209907159,0,0.0,1.0,2,45.0,0.3810138236384647,5,124.0,0.33138300776573576,2,13.0,0.551862397851588,14,258.0
140.0,11,182.0,1.4330708661417322,9.833261042744303,0,0.0,0.8921559399186704,0,0.0,0.8642570485937406,0,2.0,0.9376981418680561,1,11.0,0.6288869516790289,1,11.0,0.7246787074536929,0,2.0,0.9487119148749928,3,49.0,0.34418049457666683,5,149.0,0.38713171402386165,1,9.0,0.7196206073754191,11,233.0
145.0,12,222.0,1.6567164179104477,10.047224003572694,1,1.0,0.6031826016578224,0,0.0,0.9428678328310558,0,2.0,0.8505704566575579,1,8.0,0.6969499786933878,1,11.0,0.6629487489682996,0,2.0,0.9130546347751592,2,29.0,0.4512513190388712,6,177.0,0.4083212166144294,1,14.0,0.6034695706159352,12,244.0
150.0,14,179.0,1.325925925925926,9.505423671665309,0,8.0,0.798433120468855,0,4.0,0.9310851672582238,2,5.0,0.7578140760397116,0,4.0,0.7029954447235314,1,2.0,0.5308374950903046,0,0.0,0.9995786726332707,1,42.0,0.5772893104120818,7,162.0,0.37564204508737115,1,9.0,0.6308367271881075,12,236.0
155.0,18,72.0,0.5255474452554745,8.454977109057427,2,4.0,0.43495100176666696,1,1.0,0.5962457353737496,3,22.0,0.5658197340999608,3,21.0,0.5954101388714769,2,10.0,0.3649173442445345,0,23.0,0.898454396706848,1,20.0,0.48716129206427183,4,144.0,0.40274684541900263,0,4.0,0.7485601865032764,16,249.0
160.0,26,160.0,1.1347517730496455,7.927040843074543,2,14.0,0.3590782737426541,2,10.0,0.4566464010211148,7,51.0,0.2277713097151743,2,33.0,0.5555867935140477,3,18.0,0.312704273876002,0,0.0,0.7205037367938651,4,12.0,0.4790020395353215,3,76.0,0.47961106619517246,0,0.0,0.5902557936055524,23,214.0
165.0,26,190.0,1.3286713286713288,8.101729365194855,3,29.0,0.5194875144573782,0,2.0,0.9455046956008206,7,54.0,0.20971859308019195,1,17.0,0.6597374449432091,3,33.0,0.5301759777371683,0,0.0,0.9402157861395352,4,19.0,0.41272098312658106,3,67.0,0.3412983913142185,0,0.0,0.9036511439628826,21,221.0
170.0,22,232.0,1.6111111111111112,8.817925400876044,3,40.0,0.3755972889109314,0,2.0,0.9023031950795279,2,45.0,0.49487862663262766,0,9.0,0.5711132205478884,3,54.0,0.6229920389593819,0,0.0,1.0,4,40.0,0.5418291269491508,7,90.0,0.22321916335169575,0,0.0,0.505520353148419,19,280.0
175.0,21,203.0,1.3624161073825503,9.187002118021121,6,64.0,0.20835207470125003,0,2.0,0.9954388177317225,2,24.0,0.5613736602667354,1,2.0,0.7894890022909782,1,23.0,0.6297293244959892,0,0.0,0.9273640195057423,1,20.0,0.7032106125660187,7,121.0,0.3099049869812529,1,14.0,0.6477462602368889,19,270.0
180.0,22,209.0,1.3841059602649006,8.688048566249726,5,65.0,0.5506844453122828,0,2.0,0.9134339649512985,2,34.0,0.4546895178001306,0,6.0,0.6489074201418022,2,12.0,0.4837350068348001,0,0.0,0.9698841024088223,1,32.0,0.5760991685512921,9,165.0,0.34436634801471433,0,10.0,0.9430661855014063,19,326.0
185.0,19,176.0,1.1503267973856208,9.031164764595443,2,44.0,0.461947419023264,1,4.0,0.0025350733367677544,0,4.0,0.9258575561424954,1,11.0,0.6019761463710506,3,30.0,0.5735157003199435,0,0.0,1.0,4,43.0,0.4394851502274165,7,157.0,0.3855993450939127,0,2.0,0.8875200073437797,18,295.0
190.0,29,283.0,1.8258064516129033,8.216138136552512,7,53.0,0.19711401739173637,1,9.0,0.6455335905761725,1,9.0,0.6186374001081884,5,29.0,0.2830014889928787,2,34.0,0.43869501527296767,0,0.0,1.0,4,63.0,0.32910259536236947,7,196.0,0.3400994295999905,0,2.0,0.9247897438495863,27,395.0
195.0,30,279.0,1.7884615384615385,7.90160962316575,9,60.0,0.29348277924959665,0,0.0,0.9936521952760002,3,19.0,0.4162222338567611,6,37.0,0.37062354030402167,0,28.0,0.6207991515887409,0,0.0,1.0,3,56.0,0.41913095538973894,7,227.0,0.3221507276262575,0,2.0,0.6655875233261943,28,429.0
200.0,22,294.0,1.9215686274509804,8.803373937001174,4,77.0,0.3550321798359993,0,0.0,0.90852067233029,1,10.0,0.6498604270366222,3,33.0,0.5516642966703276,0,12.0,0.6906990871348205,0,0.0,1.0,4,25.0,0.3364016815692982,7,262.0,0.3123137234763652,1,5.0,0.7049889057078258,20,424.0
205.0,26,376.0,2.523489932885906,9.562629794984643,6,91.0,0.41800731450499007,0,0.0,0.9466485923095155,0,4.0,0.9668859764583831,4,32.0,0.5590316731507126,2,18.0,0.5883930838419371,0,16.0,0.7739539256286058,5,50.0,0.2755983207809546,7,275.0,0.22346528724588532,1,14.0,0.7114653923719509,25,500.0
210.0,22,388.0,2.5695364238410594,9.13565449104513,8,103.0,0.26184466145849167,0,0.0,0.9351686128701588,0,0.0,0.9468923987557321,4,36.0,0.6232185159479511,0,4.0,0.6045185148373744,0,16.0,0.9466737498931449,1,18.0,0.5960029217695745,7,310.0,0.28043045472738704,1,21.0,0.6793080738785887,21,508.0
215.0,23,371.0,2.409090909090909,8.63783815756002,6,119.0,0.3688055418883983,0,0.0,0.9350395189693284,0,0.0,0.9508568703508722,1,16.0,0.6954826321503678,2,11.0,0.5624177290545614,0,0.0,0.980857064179246,1,5.0,0.2715654599403457,7,345.0,0.14397307833532266,3,27.0,0.6125354226744588,20,523.0
220.0,30,367.0,2.4630872483221475,8.068014156398888,8,115.0,0.2608563341540478,0,0.0,0.7808585882907391,0,12.0,0.9563967394539216,3,17.0,0.44203424140916553,2,25.0,0.30714298664115286,0,0.0,0.7337961879941545,3,15.0,0.2306666354983506,7,249.0,0.11921796599748366,5,33.0,0.5042527545148883,28,466.0
225.0,25,161.0,1.0952380952380953,7.930802400657456,10,124.0,0.2564006938860414,0,0.0,0.5725848019256743,0,16.0,0.8841547987432881,8,46.0,0.17263166694508356,4,44.0,0.3384851298276242,0,0.0,1.0,0,8.0,0.6662947892297594,2,151.0,0.3585733943665796,1,17.0,0.6210507829960841,25,406.0
230.0,20,178.0,1.2275862068965517,8.383734542083047,7,134.0,0.3601542485752157,0,0.0,1.0,0,4.0,0.9272582969723752,5,45.0,0.1601789118551737,4,64.0,0.4246101882268916,0,0.0,1.0,1,17.0,0.5193456357046391,2,40.0,0.44839949836750026,0,14.0,0.7808409342570164,19,318.0
235.0,17,169.0,1.1655172413793105,9.498327264038958,8,130.0,0.14396274474177376,0,0.0,0.9341617574423574,0,4.0,0.9121249231692063,0,24.0,0.35439292005456297,3,56.0,0.4985801586875558,0,0.0,0.9729801807020313,2,27.0,0.6605044471315856,2,23.0,0.6609777825633041,1,11.0,0.7467961033992179,16,275.0
240.0,19,152.0,1.0133333333333334,9.053300010911808,11,154.0,0.07261145594702012,0,0.0,0.9920879793129039,1,5.0,0.8009452623817236,0,13.0,0.6045641009974757,1,29.0,0.644423672407024,0,0.0,1.0,0,9.0,0.7703774322770878,2,33.0,0.6533952289420338,1,15.0,0.6315158582626833,16,258.0
245.0,23,206.0,1.3642384105960266,8.864474264123736,10,185.0,0.27607661410511647,0,4.0,0.9443991555439941,1,10.0,0.7667482672962619,3,22.0,0.5580386985255087,1,17.0,0.4670064559322397,0,0.0,1.0,0,18.0,0.5747664188092421,3,44.0,0.4130052297350117,2,24.0,0.4696397196160887,20,324.0
250.0,29,288.0,1.9328859060402686,8.543458673329825,11,209.0,0.1677071565980269,0,4.0,0.9383582828148311,0,1.0,0.8448552070257044,2,31.0,0.7279393623123657,2,14.0,0.5448302548688962,0,0.0,0.9882209901111075,3,27.0,0.49164587014128985,4,40.0,0.4975199487529576,3,29.0,0.4611250272313319,25,355.0
255.0,29,323.0,2.1677852348993287,8.071384468878078,12,218.0,0.23333053858915295,0,4.0,0.9208267376068026,1,3.0,0.7375527316444667,6,50.0,0.49425832137210995,1,12.0,0.575064512416402,0,0.0,0.990957648591867,2,21.0,0.24558443473950284,1,33.0,0.5492550272557688,2,13.0,0.2889032601069839,25,354.0
260.0,28,249.0,1.6490066225165563,7.839094865929504,7,167.0,0.17745043063903823,0,4.0,0.9383128414501452,3,13.0,0.6450607021058873,4,36.0,0.24745166201141056,2,25.0,0.44526390221127743,0,0.0,1.0,2,40.0,0.3610667739602582,2,38.0,0.29985600854488387,3,19.0,0.32725261434041375,23,342.0
265.0,34,276.0,1.8278145695364238,7.978199441645787,5,143.0,0.24779604014276335,0,4.0,0.9583894653789734,1,12.0,0.6592424466826878,1,21.0,0.5439860134637645,3,22.0,0.6550496453888841,0,0.0,0.6047283692946075,4,45.0,0.2509463933218246,4,15.0,0.2595108357353527,5,41.0,0.47324709288998407,23,303.0
270.0,31,338.0,2.223684210526316,8.570759791873774,8,147.0,0.13849134881603717,0,4.0,0.6441063161548448,1,6.0,0.7880294848079488,1,19.0,0.7477165711975658,0,21.0,0.6866647673398916,0,0.0,0.9721569510128947,2,26.0,0.6035798035203684,3,22.0,0.3330720729012676,6,71.0,0.5213175806617232,21,316.0
275.0,23,224.0,1.4545454545454546,8.603622071106285,6,158.0,0.16689539728591962,1,9.0,0.5880043358378461,2,12.0,0.7400136349741914,1,15.0,0.7417824078495644,1,10.0,0.5825929348186074,0,0.0,0.9853778021264845,1,17.0,0.685879063028746,3,31.0,0.22060360603696527,5,95.0,0.4942385450395218,20,347.0
280.0,23,175.0,1.1075949367088607,8.430132798490023,7,159.0,0.2587163605817851,1,13.0,0.4530696893746404,3,24.0,0.516502520868345,3,22.0,0.6167060809693311,3,20.0,0.5453112393630501,0,0.0,0.965281874645627,3,29.0,0.3855194176576277,0,0.0,0.6695029274439535,2,105.0,0.592056244350288,22,372.0
285.0,29,230.0,1.464968152866242,8.43315990625425,7,164.0,0.29420273019324905,2,23.0,0.5481542330094463,4,44.0,0.5939190704578928,7,43.0,0.42786497648504873,1,15.0,0.6316637725393236,0,0.0,1.0,4,81.0,0.27642809376385435,0,0.0,0.9283636916229115,4,30.0,0.5968054543819364,29,400.0
290.0,19,172.0,1.0817610062893082,8.534393114284265,2,120.0,0.21296184950730343,2,33.0,0.6198834419279077,1,12.0,0.8309274745236741,5,45.0,0.3902948835200733,2,13.0,0.5297866247165423,0,0.0,1.0,1,27.0,0.37834602596790023,0,0.0,0.904190290310928,5,50.0,0.4063805120453601,18,300.0
295.0,17,159.0,1.0,9.145837146562075,3,94.0,0.3037027378817149,2,43.0,0.6442110031541813,0,5.0,0.8719390389247028,0,43.0,0.5699659699849181,4,28.0,0.45528897421182973,0,2.0,0.9921993156920244,3,27.0,0.4089238508414196,0,0.0,0.9117300416071019,4,22.0,0.4413445752538486,16,264.0
300.0,12,93.0,0.5923566878980892,8.794419145969558,3,68.0,0.27214162487667154,0,8.0,0.917656535565287,1,8.0,0.767400169714389,1,28.0,0.6313225744742075,3,30.0,0.46201480685323737,0,2.0,0.9504190844452213,1,14.0,0.40790099577131134,0,8.0,0.8221111662015547,3,20.0,0.3748881289225382,12,186.0
305.0,17,75.0,0.46296296296296297,8.985828842771708,4,48.0,0.49991381370047866,0,8.0,0.9297274871100513,1,7.0,0.6965056863443032,1,25.0,0.5142243932985014,1,24.0,0.416365950719266,0,0.0,0.8820959084165304,3,22.0,0.4507772438492861,1,11.0,0.7597226864492534,6,43.0,0.2966950095152139,17,188.0
310.0,26,146.0,0.906832298136646,8.628726474614997,5,60.0,0.294261597517102,1,1.0,0.7180672339345163,2,26.0,0.6401023591899266,5,34.0,0.5026021769373525,3,17.0,0.35209997294811696,0,0.0,0.6653654403042898,1,25.0,0.44320826962952214,2,13.0,0.5225142299187023,4,44.0,0.5290733972342959,23,220.0
315.0,24,169.0,1.0432098765432098,8.376602269535534,5,71.0,0.10256360125231645,0,0.0,0.7702163103826777,4,33.0,0.5391654692365654,7,59.0,0.48430383695032664,1,10.0,0.5190761901294292,0,0.0,0.9510200169533531,1,20.0,0.6167235388399405,3,23.0,0.3439203366821345,2,30.0,0.5288675969480636,23,246.0
320.0,32,274.0,1.670731707317073,7.708010353739255,5,93.0,0.2355907666734281,0,0.0,0.8374648605552552,3,31.0,0.498457858348488,11,109.0,0.20269007301181735,1,13.0,0.4625768556563321,0,0.0,0.9636591662968829,1,19.0,0.3042326379630257,5,29.0,0.40445011069273096,4,51.0,0.24365851374360675,30,345.0
325.0,38,345.0,2.090909090909091,7.611098823568057,5,122.0,0.35829519962287615,1,2.0,0.4728967026683345,2,17.0,0.611066823185622,12,144.0,0.2322349916310328,3,26.0,0.33834374358446445,0,0.0,1.0,4,44.0,0.32076971032918683,5,54.0,0.46773698930290747,3,33.0,0.36719741928084526,35,442.0
330.0,29,285.0,1.716867469879518,8.11312172259012,5,111.0,0.3293128256122568,0,0.0,0.999073666887327,4,23.0,0.4814372396190104,6,134.0,0.3204307119274637,3,29.0,0.36114001855680006,0,2.0,0.9755060020243188,3,31.0,0.4584118703317806,6,64.0,0.5039333945503949,0,12.0,0.7183273274011589,27,406.0
335.0,12,144.0,0.8834355828220859,8.582133741639385,1,88.0,0.48430397391847774,0,0.0,0.9665647406795981,2,18.0,0.6769030814743869,3,114.0,0.3288579130605578,0,26.0,0.43628488748226174,0,2.0,0.9648847942039863,0,7.0,0.572336174203961,2,45.0,0.5373181907030574,1,18.0,0.6942843477796313,9,318.0
340.0,17,182.0,1.123456790123457,8.986491269847624,2,34.0,0.49321293260700205,0,0.0,0.7252748674668812,1,14.0,0.7361768206832783,2,93.0,0.4434485027907184,0,17.0,0.715897856099827,0,0.0,0.9498907067294157,2,10.0,0.36560977296618796,4,50.0,0.43060070061880057,2,17.0,0.4220230590648362,13,235.0
345.0,27,221.0,1.3313253012048192,8.706143194482218,2,20.0,0.30144470910015625,1,11.0,0.6658207119008088,3,25.0,0.5977144182940164,2,91.0,0.45866175305403556,2,14.0,0.7295876919319237,0,0.0,0.9606384557471713,2,11.0,0.36077754104531273,6,61.0,0.21149006050653946,3,20.0,0.45360537477738677,21,253.0
350.0,31,275.0,1.6666666666666667,8.528252566337624,4,42.0,0.4223050934737801,1,11.0,0.6959075483566726,1,7.0,0.6742210249112054,6,94.0,0.26310837983852264,1,18.0,0.6104131934150826,0,0.0,1.0,2,13.0,0.45162776284020234,6,80.0,0.31235303056468955,4,36.0,0.40470392634577984,25,301.0
355.0,31,299.0,1.7904191616766467,8.397874734858219,5,62.0,0.18007565337419354,0,4.0,0.8543088529039192,1,17.0,0.8212995279104773,9,132.0,0.18463407514153907,3,24.0,0.46871458723138426,0,0.0,1.0,3,28.0,0.4600104116020929,6,95.0,0.3555138659830469,2,13.0,0.42873685921415045,29,375.0
360.0,28,299.0,1.8231707317073171,8.094016712081237,5,80.0,0.18487068320424946,0,4.0,0.8349506503194164,1,22.0,0.7160340962298307,8,130.0,0.09570544898106398,3,17.0,0.4795244444271832,0,0.0,0.9690598655944526,3,25.0,0.23505892748746804,3,78.0,0.5237303837593668,3,15.0,0.4736021741941977,26,371.0
365.0,25,245.0,1.5123456790123457,7.954203853578464,6,87.0,0.13111234128998028,0,4.0,0.7918364330796955,2,12.0,0.6237329659441317,3,126.0,0.23050336061750848,0,14.0,0.4686713518363055,0,0.0,0.9424209386243816,3,19.0,0.3030588729076903,2,60.0,0.543627486794654,5,38.0,0.3675925736402317,21,360.0
370.0,25,303.0,1.8703703703703705,8.624689958556882,6,116.0,0.16631713783666674,1,7.0,0.7439157728984476,0,7.0,0.7409124992519875,1,73.0,0.6263978885459682,2,15.0,0.46473891479038354,0,3.0,0.7845895828988105,4,70.0,0.25216789535854806,3,72.0,0.43967265856145854,5,38.0,0.5057867515541802,22,401.0
375.0,23,260.0,1.6149068322981366,8.9278180302684,7,149.0,0.2850904763212107,1,8.0,0.787264393926225,1,11.0,0.7850568618093071,1,23.0,0.675071962463654,1,9.0,0.6111532721872649,0,1.0,0.7483489207420261,2,22.0,0.43898479320238915,3,18.0,0.31674196780766184,1,29.0,0.6074643875684891,17,270.0
380.0,22,240.0,1.5483870967741935,8.96869272686088,8,180.0,0.42249902408871065,0,0.0,0.7962589783981117,1,14.0,0.7162697110659866,1,25.0,0.622944459119097,2,18.0,0.5154645721113268,0,0.0,0.9357931173241538,2,18.0,0.5183192359015782,4,40.0,0.4055744030073813,2,19.0,0.6450965960589138,20,314.0
385.0,30,335.0,2.1474358974358974,8.721333655810495,9,229.0,0.35616665315780627,0,0.0,0.9051209981036343,3,29.0,0.604716834603765,1,5.0,0.5317829761587801,4,38.0,0.35911454709245677,0,0.0,0.9300389409142662,4,90.0,0.17159297178330357,4,60.0,0.5036586400921834,2,31.0,0.4941872921688136,27,482.0
390.0,36,431.0,2.7278481012658227,7.897931364989218,11,282.0,0.29266655392219576,1,2.0,0.7822767617350578,4,41.0,0.6333631149392439,2,10.0,0.45746384886890307,3,42.0,0.17167923273509236,0,0.0,0.9485646638715375,3,78.0,0.24696966412122337,3,40.0,0.5542583352977734,5,49.0,0.15278821027880177,32,544.0
