step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.764986981125165,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9298648905769112,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9605612045363934,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.222501294716569,0,0.0,1.0,0,0.0,0.9558913088593954,0,0.0,0.9266815521260173,0,0.0,1.0,0,0.0,0.9485610792999726,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9577941685663166,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.565504502572566,0,0.0,0.34441774616928233,0,0.0,0.9615158216784361,0,0.0,0.959187529194106,0,0.0,0.9546787022549952,0,0.0,1.0,0,0.0,0.9457413413013118,0,0.0,1.0,0,0.0,0.7123686233791933,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.932027737285223,0,0.0,0.68461446111854,0,0.0,0.8047006515651018,0,0.0,0.9659267114312551,0,0.0,0.968935522365108,0,0.0,1.0,0,0.0,1.0,0,0.0,0.958477849605546,0,0.0,0.1774538199631369,0,0.0,0.9346499742861001,0,0.0
25.0,1,5.0,0.1724137931034483,11.539086614975043,0,0.0,0.482152725145459,0,0.0,0.9921895393031029,0,0.0,0.9506532058984136,0,0.0,1.0,0,2.0,0.4538130178869153,0,0.0,1.0,0,0.0,0.46868633157135764,1,5.0,0.6076151861880431,0,0.0,0.9774876871707822,1,7.0
30.0,1,10.0,0.29411764705882354,12.100120902646912,0,0.0,1.0,0,0.0,1.0,0,0.0,0.928913287357694,0,0.0,0.9556074198262827,0,0.0,0.9078146059964893,0,0.0,1.0,0,0.0,0.6608877241090848,1,5.0,0.7409886744597539,0,0.0,0.9205865456944352,1,5.0
35.0,3,19.0,0.48717948717948717,11.417264207414856,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9390673056122483,1,2.0,0.18614717662308014,0,0.0,0.9482659355005683,0,0.0,1.0,0,0.0,0.7588222676619806,1,5.0,0.6459720430396605,0,0.0,0.8462812809444585,2,7.0
40.0,3,26.0,0.5909090909090909,9.490087209713037,0,0.0,0.9702369173889609,0,0.0,1.0,0,0.0,0.9322088590370342,0,0.0,0.034110191726654346,0,0.0,0.39222245231967545,0,0.0,1.0,0,0.0,0.4207953846830111,3,16.0,0.3641143054479492,0,1.0,0.7941057357517473,3,17.0
45.0,9,55.0,1.1224489795918366,8.730742292363713,0,0.0,0.36420045505624465,0,0.0,1.0,0,0.0,0.9739477018982119,0,0.0,0.8396866816693289,1,1.0,0.46126663152220826,0,0.0,1.0,0,0.0,0.8598595901999517,4,34.0,0.20987124774603694,3,8.0,0.4141670611420603,8,43.0
50.0,7,68.0,1.2830188679245282,8.30927817234642,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5911201932201221,0,0.0,1.0,0,0.0,0.9400791292336048,0,0.0,1.0,0,0.0,0.3230015623072439,4,43.0,0.024108568240937114,1,5.0,0.498347762302075,5,48.0
