step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.441966195492068,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.967766592068351,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9259890945105882,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.935017578004944,0,0.0,1.0,0,0.0,0.9718415576091893,0,0.0,0.9713379294013466,0,0.0,1.0,0,0.0,0.9648629600365091,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9322774966528874,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.907256353519621,0,0.0,0.39493512325945807,0,0.0,0.9568501324699974,0,0.0,0.9755344968204038,0,0.0,0.9738917678999713,0,0.0,1.0,0,0.0,0.9706184297111259,0,0.0,1.0,0,0.0,0.9898927345495809,0,0.0,1.0,0,0.0
20.0,1,1.0,0.043478260869565216,10.362664130882225,0,0.0,0.7588200905642009,0,0.0,0.8959595393349467,0,0.0,0.9686495741854506,0,0.0,0.9250370355868281,0,0.0,1.0,0,0.0,0.9542976842066091,0,0.0,0.9468842566321521,1,1.0,0.2717896522026306,0,0.0,0.9096116738081598,1,1.0
25.0,2,10.0,0.3448275862068966,10.704395254738337,0,0.0,1.0,0,0.0,0.9882689087916697,0,0.0,0.9857021093512291,0,0.0,1.0,0,0.0,0.9447466481313088,0,0.0,1.0,0,0.0,0.3918457481877185,2,10.0,0.4556115204828976,0,0.0,0.9774469089434862,2,10.0
30.0,2,20.0,0.5714285714285714,11.642998690872528,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9735265249214888,0,0.0,0.9863894934911993,0,0.0,0.9708742377250551,0,0.0,1.0,0,0.0,0.7130170485875293,2,20.0,0.6372888278050511,0,0.0,0.9437775403296349,2,20.0
35.0,1,2.0,0.05,10.414774918252135,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9650717979329708,0,0.0,0.22817953775078428,0,0.0,0.9985137318623619,0,0.0,1.0,0,0.0,0.8079248143722384,1,2.0,0.636591508160577,0,0.0,0.9265814614142286,1,2.0
40.0,3,9.0,0.20454545454545456,9.503860678972599,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9599497083735757,2,8.0,0.006804926638664601,0,4.0,0.21139093751439017,0,0.0,1.0,1,1.0,0.2113041946106012,0,0.0,0.6571673642154684,0,4.0,0.9364617073570735,3,17.0
45.0,4,16.0,0.32,9.919606632390382,0,0.0,0.7230172683473421,0,0.0,1.0,0,0.0,0.9628589779449563,1,4.0,0.0,1,4.0,0.5080776169021124,0,0.0,1.0,1,6.0,0.47610066477507273,0,0.0,0.7122543520294516,0,4.0,0.8814216683431451,3,18.0
50.0,3,18.0,0.32727272727272727,9.952682977731163,0,0.0,1.0,0,0.0,0.93674355295096,0,0.0,0.9487967064609129,0,0.0,0.9446545235134417,1,9.0,0.7134133351661053,0,0.0,1.0,0,0.0,0.39040518675944336,1,2.0,0.48092008662399316,0,4.0,0.7958000311047996,2,15.0
55.0,6,27.0,0.4426229508196721,9.912155232501851,0,0.0,0.4086302928851063,0,0.0,0.9873943719517917,0,0.0,0.9403634222980571,0,0.0,1.0,1,1.0,0.7007842137076864,0,0.0,1.0,2,5.0,0.3244954123407655,1,7.0,0.5655140587074386,1,6.0,0.2073098658584487,5,19.0
60.0,7,54.0,0.8059701492537313,9.881221079952264,0,0.0,0.5824105800267768,0,0.0,0.9446905281601192,0,4.0,0.9148325310870953,0,4.0,0.8845255237896763,1,6.0,0.445182056364162,0,0.0,0.93660624911123,2,15.0,0.4818848154505885,1,13.0,0.6949320110765358,2,6.0,0.3221829185493945,6,48.0
65.0,5,49.0,0.6901408450704225,9.647055288515897,0,0.0,1.0,0,0.0,0.9859922615865939,0,0.0,0.9484994587622511,1,2.0,0.6561355555946315,1,11.0,0.48444280076097074,0,0.0,0.9583122671787792,0,1.0,0.6334210407919595,0,1.0,0.7573408251734767,2,16.0,0.38892610390960314,4,31.0
70.0,10,78.0,1.0263157894736843,9.954143607061093,0,0.0,1.0,0,0.0,0.9120686302739114,1,1.0,0.6392649337527717,1,7.0,0.715607896552609,0,1.0,0.8012430794095968,0,0.0,0.4950591059590115,1,4.0,0.5174469950096312,2,7.0,0.6292811165200974,3,35.0,0.48759055625797093,8,55.0
75.0,10,81.0,0.9878048780487805,8.92397325782165,0,0.0,1.0,0,0.0,0.6740765714887533,1,10.0,0.7385822981898956,1,16.0,0.6383880349516666,0,1.0,0.48559790942341063,0,0.0,0.9731517551106483,2,12.0,0.4182422478656034,3,18.0,0.3896311081168588,1,9.0,0.6397405787024218,8,66.0
80.0,11,100.0,1.1627906976744187,8.737608135657847,0,0.0,1.0,0,8.0,0.9403675774383244,1,15.0,0.6100517908913761,2,26.0,0.4802299476124885,1,6.0,0.6317438337710114,0,0.0,0.8810074632179453,1,1.0,0.3885508940584359,1,7.0,0.3046589768928951,1,6.0,0.7959938621497104,7,69.0
85.0,6,28.0,0.3111111111111111,8.80164887241494,0,0.0,0.8719190625209604,0,4.0,0.7626697094016027,0,0.0,0.9082198949592358,1,14.0,0.5286932279977898,0,0.0,0.8235340423301104,0,0.0,1.0,1,2.0,0.11446267323556368,3,5.0,0.0639537807986249,1,58.0,0.7557113391751625,6,83.0
90.0,10,58.0,0.6170212765957447,9.294638470006921,0,0.0,0.9868757564668663,1,9.0,0.776679764363321,0,4.0,0.9575990485437413,2,10.0,0.5318865345098802,0,8.0,0.6839954590296857,0,0.0,1.0,2,17.0,0.40397516296273595,2,13.0,0.3627601476020895,2,74.0,0.39548783542826976,9,135.0
95.0,10,44.0,0.4536082474226804,9.11395582508074,0,0.0,0.962300728564681,0,4.0,0.8603735035611861,0,0.0,0.9780698838197802,3,21.0,0.23327537454898636,1,12.0,0.5676790834997539,0,0.0,1.0,1,15.0,0.6490413645208336,0,0.0,0.8849173413927356,3,63.0,0.4249008925560553,8,115.0
100.0,5,24.0,0.2376237623762376,9.788080743761698,1,9.0,0.8085306820499982,0,4.0,0.9553342023659316,0,0.0,0.9735141521938045,1,10.0,0.44034325381027756,0,8.0,0.8698237613020083,0,0.0,1.0,0,1.0,0.7573801050102944,0,4.0,0.8986119188200389,3,90.0,0.3933109886864048,5,126.0
105.0,8,49.0,0.47572815533980584,9.665922320240837,1,10.0,0.7268575463910373,0,4.0,0.7296773455290105,0,0.0,0.9975721805954361,0,3.0,0.6832439746003407,0,16.0,0.4852843481867504,0,0.0,0.9660832159223631,1,5.0,0.6492293234873182,1,6.0,0.8079274718561033,5,106.0,0.30739844317177184,8,150.0
110.0,11,62.0,0.5740740740740741,8.82407974547925,1,6.0,0.4231474164311763,0,0.0,0.538607824345161,0,0.0,0.9602067913215765,1,8.0,0.6982904042424243,3,25.0,0.475267526775244,0,0.0,0.9590373239448087,1,5.0,0.6448984925897762,0,4.0,0.5932838493008684,4,96.0,0.39374678914214684,10,144.0
115.0,11,55.0,0.4954954954954955,9.338323467177142,1,5.0,0.5376398646044742,0,4.0,0.8994012581449938,0,0.0,0.9819622280024165,1,10.0,0.45994153929287157,2,30.0,0.46227640607863024,0,0.0,0.507504213412231,3,15.0,0.47739770761899714,1,8.0,0.6157984176001051,0,45.0,0.5914493571483381,8,117.0
120.0,9,61.0,0.5304347826086957,9.74624655139075,2,7.0,0.20349819698972188,0,4.0,0.9100600579240767,0,4.0,0.9642378352063732,0,14.0,0.6161603097628847,0,12.0,0.5988913322850609,0,0.0,0.895661931705455,5,35.0,0.27837059693541893,1,14.0,0.5622642962442882,0,9.0,0.6187864039691225,8,99.0
125.0,11,62.0,0.5254237288135594,9.440320227924493,2,10.0,0.012600145127663663,0,4.0,0.9203930805843928,0,0.0,0.9408188072785191,1,12.0,0.690070926419847,2,4.0,0.6191390753114668,0,0.0,1.0,2,22.0,0.5363354853131367,2,8.0,0.5347939662171941,1,3.0,0.5076604416331663,10,63.0
130.0,7,43.0,0.35537190082644626,10.136448182621303,2,14.0,0.0,0,4.0,0.9356222794478493,0,0.0,0.9366704368722394,3,20.0,0.5311482367600343,0,4.0,0.8186750497676858,0,0.0,1.0,0,11.0,0.7311511181180345,2,16.0,0.4608989236014094,0,0.0,0.7389860239405458,7,69.0
