step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.69714474442423,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9958300213338814,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9531510215436105,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.031607969157262,0,0.0,1.0,0,0.0,0.9554782609778566,0,0.0,0.9958449094232071,0,0.0,1.0,0,0.0,0.9719297052965319,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9612007390855636,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.25156267828838,0,0.0,0.3997796900527656,0,0.0,0.9938838349397401,0,0.0,0.9776577387509955,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9969654716796321,0,0.0,1.0,0,0.0,0.6637435988515834,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.896990187149168,0,0.0,0.8593523483594825,0,0.0,0.7078450542351811,0,0.0,0.9725315001957169,0,0.0,0.9533889467721592,0,0.0,1.0,0,0.0,0.879397294077756,0,0.0,0.997911869428473,0,0.0,0.419687188931056,0,0.0,0.951701905772101,0,0.0
25.0,1,5.0,0.1724137931034483,10.957509349077522,0,0.0,1.0,0,0.0,0.9779784719286819,0,0.0,0.9447411657245104,0,0.0,0.9261494077811193,0,3.0,0.5609735611761363,0,0.0,1.0,0,0.0,0.36906570426618907,1,5.0,0.6359252443386959,0,0.0,0.9931360533341208,1,8.0
30.0,1,10.0,0.29411764705882354,11.95298551092294,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9247097544049716,0,0.0,1.0,0,0.0,0.9982030077397318,0,0.0,1.0,0,0.0,0.7923043285339821,1,5.0,0.7618242601102044,0,0.0,0.947605753193788,1,5.0
35.0,2,17.0,0.425,11.132490814813831,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9423485425070732,0,0.0,0.7674523892203429,0,0.0,0.6170883669466533,0,0.0,1.0,0,0.0,0.48063776119188645,1,5.0,0.7646499754296159,0,0.0,0.924064271020869,1,5.0
40.0,2,21.0,0.4772727272727273,10.675403043666487,0,0.0,0.9607425568570227,0,0.0,1.0,0,0.0,0.9751950631152105,0,0.0,1.0,0,0.0,0.4559213994980158,0,0.0,1.0,0,0.0,1.0,2,11.0,0.5646027163820732,0,1.0,0.7539059525397487,2,12.0
45.0,7,41.0,0.8367346938775511,9.753773626788433,0,0.0,0.19908916991147177,0,0.0,1.0,0,0.0,0.9750959957693953,0,0.0,1.0,1,2.0,0.6464952755576123,0,0.0,1.0,0,0.0,0.7198970859000051,3,22.0,0.11243730372741322,3,8.0,0.5075090404061042,7,32.0
50.0,9,80.0,1.4814814814814814,9.166033501324032,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6557553257617716,0,0.0,0.45492803334606674,1,7.0,0.48443251507550383,0,0.0,1.0,0,0.0,0.4850161159042028,4,39.0,1.610256244351402e-05,4,24.0,0.3552248897089353,9,70.0
