step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.160582523526482,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9528496472647549,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9266480007195559,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.931347127771232,0,0.0,1.0,0,0.0,0.9293781601024231,0,0.0,0.9435116272978832,0,0.0,1.0,0,0.0,0.9493809908479381,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9471131838792365,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.32978357463435,0,0.0,0.35222082492235196,0,0.0,0.9803636866879712,0,0.0,0.9521985828994592,0,0.0,0.9166708084402742,0,0.0,1.0,0,0.0,0.9571221297240715,0,0.0,1.0,0,0.0,0.7041602108304236,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.5356474384165,0,0.0,0.599990463376342,0,0.0,0.6464517982264342,0,0.0,0.930228649514364,0,0.0,0.9278141734630088,0,0.0,1.0,0,0.0,0.9458123929260921,0,0.0,0.9492110645559411,0,0.0,0.4994236536585596,0,0.0,0.6230101211564758,0,0.0
25.0,1,4.0,0.13793103448275862,10.826056308800291,0,0.0,0.48445546630185093,0,0.0,0.8952891354288225,0,0.0,0.9956298351412468,0,0.0,1.0,0,3.0,0.3830205243635431,0,0.0,1.0,0,0.0,0.3857225766396485,1,4.0,0.5900387037186913,0,0.0,0.9348617264655136,1,7.0
30.0,1,9.0,0.2571428571428571,11.727483448651213,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9347491586013479,0,0.0,0.7124212640438895,0,0.0,0.8061720193259083,0,0.0,1.0,0,0.0,0.653265900460032,1,5.0,0.7207355251069447,0,0.0,0.9314553652598243,1,5.0
35.0,4,18.0,0.45,10.367744412023935,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9379120903539333,2,3.0,0.12995105489166398,0,0.0,0.9898232481348137,0,0.0,1.0,0,0.0,0.8408304549935613,1,5.0,0.48366473168826796,0,0.0,0.6845188146742172,3,8.0
40.0,6,36.0,0.8372093023255814,8.9641233108704,0,0.0,0.9144433758002748,0,0.0,1.0,0,0.0,0.8365911126051051,0,0.0,0.3841291097006197,0,0.0,0.4857955398294669,0,0.0,1.0,0,0.0,0.6946451715286899,3,15.0,0.38459830586138194,2,6.0,0.39198885188884575,5,21.0
45.0,11,65.0,1.3265306122448979,8.203465510584008,0,0.0,0.07766411310746081,0,0.0,1.0,0,0.0,0.9464694737702246,0,0.0,1.0,1,1.0,0.4897197388941635,0,0.0,1.0,1,2.0,0.47872750781895,4,31.0,0.10962119209816068,4,20.0,0.2674217194374742,10,54.0
50.0,10,86.0,1.5636363636363637,8.015182727572919,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6610296370280713,0,0.0,0.972726127922863,0,0.0,0.9078094333962458,0,0.0,1.0,1,7.0,0.15779448291591658,4,39.0,0.0002489168801460987,3,23.0,0.450628904312732,9,70.0
55.0,8,66.0,1.0819672131147542,8.2105296212462,0,0.0,0.28132102069835935,0,3.0,0.8782497012218785,3,9.0,0.33575225570500467,0,4.0,0.4582498095224046,0,4.0,0.2882874799423755,0,0.0,1.0,1,3.0,0.491549041217387,2,43.0,0.3166557237079882,1,2.0,0.4054173603936453,7,68.0
60.0,10,112.0,1.671641791044776,9.191930881421676,0,0.0,0.614041088967521,0,3.0,0.9816789246846621,3,24.0,0.26233231802734025,1,8.0,0.5188709316803629,1,5.0,0.5141280216279713,0,0.0,0.9357052727089771,0,0.0,0.8741654330516259,2,42.0,0.386591892868906,2,11.0,1.087770567253915e-05,9,93.0
