step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.646282875155071,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9165034024311697,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9549974603791231,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.796559284274595,0,0.0,1.0,0,0.0,0.994711682768133,0,0.0,0.9213798161962339,0,0.0,1.0,0,0.0,0.9316986615592469,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9637467835719541,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.835797151682156,0,0.0,0.5461953820015432,0,0.0,0.9419827615961966,0,0.0,0.9313390227117477,0,0.0,0.9935490371768437,0,0.0,1.0,0,0.0,0.9173985737101087,0,0.0,1.0,0,0.0,0.9001676987944678,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.79583430718156,0,0.0,0.6938518676926734,0,0.0,0.8030185457750775,0,0.0,0.9317961823083918,0,0.0,0.9935490371768437,0,0.0,1.0,0,0.0,0.9324309236904654,0,0.0,0.9549250993071804,0,0.0,0.4967389388101227,0,0.0,0.6791508106543943,0,0.0
25.0,1,3.0,0.10344827586206896,11.16857535371478,0,0.0,1.0,0,0.0,0.9909206194448054,0,0.0,0.9366681767406684,0,0.0,0.7637004562407294,0,1.0,0.5273956207220502,0,0.0,1.0,0,0.0,0.5395075050087509,1,3.0,0.6009714049636284,0,0.0,0.9232357046825443,1,4.0
30.0,2,9.0,0.2647058823529412,11.100270501413616,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9658533602232073,1,1.0,0.0018651046710692215,0,0.0,0.974378628584462,0,0.0,1.0,0,0.0,0.7135936874108193,1,5.0,0.7053198063289927,0,0.0,0.9656072922444026,2,6.0
35.0,3,11.0,0.275,10.52589456546296,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9215347395794781,1,6.0,0.48072300740313434,0,0.0,0.9727178831339595,0,0.0,1.0,0,0.0,0.39802488206426584,0,0.0,0.6974574274777071,1,2.0,0.6082145658361198,2,8.0
40.0,5,24.0,0.5333333333333333,9.688146757275222,0,0.0,0.9757209347480374,0,0.0,1.0,0,0.0,0.95056322589608,1,5.0,0.0,0,0.0,0.7841579710469165,0,0.0,1.0,1,1.0,0.0009296864967885812,2,5.0,0.3652237191911589,1,7.0,0.4980763148957106,5,18.0
45.0,8,43.0,0.8775510204081632,8.943704410574377,0,0.0,0.6542836577736014,0,0.0,1.0,0,0.0,0.950587363227724,0,0.0,0.8388029741944223,0,4.0,0.9131868316962363,0,0.0,1.0,1,6.0,0.4858427023251887,3,17.0,0.10292670135080477,3,18.0,0.3631989824259854,7,45.0
50.0,6,49.0,0.8909090909090909,9.751171770102665,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5777290539833849,0,0.0,0.9256817495008853,0,4.0,0.9696685264902143,0,0.0,0.9629505303869357,0,0.0,0.9878593418982154,3,32.0,0.0,2,9.0,0.6311888715586047,5,45.0
55.0,6,67.0,1.1166666666666667,9.606182955973257,0,0.0,0.3267489559883144,0,3.0,0.9093448448039804,1,5.0,0.6129225789524622,0,0.0,0.9402267821047183,0,4.0,0.32773667802481804,0,0.0,0.9600113603397457,0,0.0,0.8813267627456826,3,51.0,0.4398344795842793,1,2.0,0.6220474697411273,5,65.0
60.0,7,99.0,1.5,9.1751972155727,0,0.0,0.6739618325175487,0,3.0,0.9544571434547467,1,14.0,0.5868589313503207,0,0.0,0.5460464637631294,0,0.0,1.0,0,0.0,1.0,1,2.0,0.5084055808262764,3,66.0,0.5048837994553406,1,7.0,0.32114401792925795,6,92.0
65.0,6,88.0,1.2394366197183098,8.987552890019439,0,0.0,0.45882132877621823,0,3.0,0.8685014762030453,0,0.0,0.632745689892411,1,8.0,0.5898707092935044,0,0.0,1.0,0,0.0,1.0,1,7.0,0.6652194630667392,2,48.0,0.6542374306712694,0,0.0,0.9590701071064128,4,66.0
70.0,5,52.0,0.6842105263157895,9.981787827369049,0,0.0,0.7047729422703051,1,4.0,0.6011776113367154,0,0.0,0.9599828485924867,1,10.0,0.5909015877359528,0,4.0,0.6271078778822267,0,0.0,0.3470843881882624,1,16.0,0.688281000099123,1,4.0,0.720023479470515,0,4.0,0.7817594343115086,4,42.0
75.0,8,42.0,0.5121951219512195,9.371354183488641,0,0.0,0.9635328640771788,1,9.0,0.5488008756621142,0,0.0,0.9083848322106558,2,21.0,0.2689667140654699,0,1.0,0.7980102535500184,0,0.0,0.9126540716777121,0,0.0,0.3400822206021432,3,14.0,0.4203720373033399,2,36.0,0.37243270963771535,8,81.0
80.0,5,24.0,0.27906976744186046,9.745176099704743,0,0.0,0.9738653003203104,0,3.0,0.9353956985492383,0,0.0,0.9230725748371018,0,0.0,1.0,0,1.0,0.9194160906317205,0,0.0,0.980588857706434,1,5.0,0.45308534149239105,2,20.0,0.410741101933678,2,33.0,0.4778625697982674,5,62.0
85.0,5,33.0,0.36666666666666664,9.550386921018811,0,0.0,0.4841598341398062,0,7.0,0.6943317425365572,0,4.0,0.824847608273642,0,0.0,0.9237695680756269,0,1.0,0.8432715430857449,0,0.0,1.0,1,10.0,0.4809513216989407,2,19.0,0.271100223553785,0,31.0,0.6658132412872118,3,72.0
