step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.097693642907908,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9106463853710834,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9542334332176698,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.316921535602376,0,0.0,1.0,0,0.0,0.9817942950971705,0,0.0,0.9170942556979761,0,0.0,1.0,0,0.0,0.9412180058565275,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9513272752474512,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.827107080345712,0,0.0,0.41280127072981565,0,0.0,0.9272616311062873,0,0.0,0.9353982089834729,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9263546986404404,0,0.0,1.0,0,0.0,0.9207847658105658,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.757889134309792,0,0.0,0.819499784764685,0,0.0,0.9415672658201949,0,0.0,0.9344277789131845,0,0.0,0.9106463853710834,0,0.0,1.0,0,0.0,0.9029131904137234,0,0.0,0.9637232865114715,0,0.0,0.5111023629675647,0,0.0,1.0,0,0.0
25.0,1,5.0,0.1724137931034483,10.724134042744,0,0.0,1.0,0,0.0,0.9825121370557911,0,0.0,0.9555262866187809,0,0.0,0.8754774340092348,0,0.0,0.5274039742366915,0,0.0,1.0,0,0.0,0.4178264191125889,1,5.0,0.6288724141062767,0,0.0,0.9048566994804117,1,5.0
30.0,2,12.0,0.35294117647058826,11.057005041846027,0,0.0,1.0,0,0.0,1.0,0,0.0,0.955145832258238,1,2.0,0.0012573533270659656,0,0.0,0.9466469459972806,0,0.0,1.0,0,0.0,0.7269288626112,1,5.0,0.7585970380562772,0,0.0,0.8904754840027784,2,7.0
35.0,3,24.0,0.6,10.105087635760743,0,0.0,1.0,0,0.0,1.0,0,0.0,0.962737653035576,1,5.0,0.500004509127393,0,0.0,0.5447906253817333,0,0.0,1.0,0,0.0,1.0,1,5.0,0.6384012333339798,0,1.0,0.621939280558258,2,11.0
40.0,2,24.0,0.5454545454545454,10.598630830204238,0,0.0,0.9498749300079115,0,0.0,1.0,0,0.0,0.9198149227872283,0,0.0,0.10542357259548851,0,0.0,0.7929070007128289,0,0.0,1.0,0,0.0,1.0,1,10.0,0.6102116606296019,1,5.0,0.5969551218238203,2,15.0
45.0,5,21.0,0.42,9.905271940226896,0,0.0,0.4686379616674051,0,0.0,1.0,0,0.0,0.9619409665861588,1,4.0,3.501331042502684e-05,0,0.0,0.7439853519807085,0,0.0,1.0,0,0.0,0.7612822628382092,1,1.0,0.4660718735413654,3,17.0,0.37838946433830156,5,22.0
50.0,9,60.0,1.0909090909090908,9.383250547816326,0,0.0,1.0,0,0.0,1.0,1,2.0,0.45665865770687947,1,9.0,0.4577080615225615,1,4.0,0.4304635578141361,0,0.0,1.0,0,0.0,0.736678171244429,1,6.0,0.25804707464697885,4,35.0,0.2631984301224601,8,56.0
55.0,11,89.0,1.4833333333333334,8.223005693808894,0,0.0,1.0,0,0.0,1.0,1,7.0,0.6175852331223642,2,16.0,0.3144586255332978,2,9.0,0.28059597681403464,0,0.0,1.0,0,0.0,0.98317235721905,1,11.0,0.6807417428296894,4,41.0,0.32143687305797136,10,84.0
60.0,3,43.0,0.6615384615384615,10.636039907843823,0,0.0,0.5280335300131369,0,8.0,0.8915250913859298,1,12.0,0.7462998148403458,0,0.0,0.9504610993045595,0,6.0,0.5943557055455133,0,0.0,0.9291706016797013,0,0.0,0.7721395924488483,1,16.0,0.6350458332586815,0,13.0,0.7743066778944583,2,55.0
65.0,1,21.0,0.3,10.035733648182445,0,0.0,0.7138803018740609,0,8.0,0.9017270793225214,0,0.0,0.6779664686129686,0,4.0,0.6832966304303151,0,4.0,0.7819818380111458,0,0.0,0.9326455838247423,0,4.0,0.8921054708186698,1,21.0,0.5657242263226072,0,2.0,0.7680875019071854,1,43.0
70.0,4,33.0,0.4342105263157895,9.68156075030532,0,0.0,0.019386858997418786,1,9.0,0.7599680712625826,0,0.0,0.9297005644392817,1,4.0,0.7806406009558345,0,0.0,0.952524380066243,0,0.0,0.5539482248791987,0,0.0,0.8274635534211466,2,28.0,0.5325567791001775,0,18.0,0.9097150823736389,4,59.0
75.0,8,58.0,0.7073170731707317,9.745918275121692,2,10.0,0.26200609178209,1,14.0,0.6835495031100748,0,0.0,0.9578575012329499,1,1.0,0.5114987940708312,0,0.0,0.9103226919992361,0,0.0,0.9092812421860812,1,2.0,0.5079758046498634,2,38.0,0.6267161221830607,1,19.0,0.6776365056108604,8,84.0
80.0,9,90.0,1.0465116279069768,9.796408899976287,3,21.0,0.22313351513546184,0,8.0,0.8981849916988164,0,0.0,0.6364372541600688,1,6.0,0.46793809196301384,0,0.0,0.9289084555127167,0,0.0,1.0,1,8.0,0.38478497828223235,2,48.0,0.6080427768857087,2,8.0,0.4022138234574619,9,99.0
85.0,8,72.0,0.8,8.873830430898913,3,36.0,0.2420333622671415,0,8.0,0.8852461968899957,1,3.0,0.7022818288981125,1,11.0,0.5719599591797256,0,0.0,0.6397134676554265,0,0.0,1.0,0,0.0,0.7489579327694288,1,17.0,0.4422666968690977,1,4.0,0.4737262107937854,7,79.0
90.0,16,122.0,1.2842105263157895,8.493063569001242,3,51.0,0.3581767052762969,2,11.0,0.37476824648081475,1,8.0,0.6007253104024532,0,0.0,0.9406972730502455,0,4.0,0.7917067666052664,0,0.0,1.0,1,1.0,0.4121164514139446,4,33.0,0.19279807882067168,2,22.0,0.3466228926720298,13,130.0
95.0,23,190.0,1.9191919191919191,7.843502541822326,4,67.0,0.1840548888185109,3,26.0,0.45976764864648834,1,5.0,0.6809626076791168,0,0.0,0.790853420512976,0,4.0,0.7936239374909345,0,0.0,1.0,2,7.0,0.16475954186920239,5,60.0,0.3165810257648068,5,31.0,0.3434668714774418,20,200.0
100.0,20,201.0,1.9705882352941178,7.568761857313602,2,55.0,0.6309281243067595,2,12.0,0.45040341668228734,1,1.0,0.7037216382795133,1,4.0,0.5909361182956181,1,7.0,0.44504850564322807,0,0.0,1.0,3,24.0,0.46635462447056103,6,88.0,0.39073470121133336,4,46.0,0.2245296051673063,20,237.0
105.0,16,149.0,1.3925233644859814,7.3236068543712936,2,65.0,0.5849977527593838,1,5.0,0.4863308019084282,1,6.0,0.6189803605707893,2,8.0,0.42330860540307297,2,12.0,7.810170204099326e-06,0,0.0,0.9215592877585065,0,8.0,0.4797678746715033,4,53.0,0.35919547435120885,0,25.0,0.539079836545188,12,182.0
110.0,20,226.0,2.0,8.90472593489251,3,78.0,0.5226734357094551,1,10.0,0.6283002931448967,0,0.0,0.9197132349259531,3,14.0,0.2385630632664077,2,22.0,0.4708929583251488,0,0.0,0.7364111895295739,1,7.0,0.6486696075727785,4,77.0,0.43480246592214833,0,0.0,0.8698358366334396,14,208.0
115.0,15,200.0,1.7241379310344827,9.117483168806423,3,49.0,0.3080192225083506,1,15.0,0.7245471304861605,0,0.0,0.9497138438316831,1,21.0,0.09899492722344005,0,8.0,0.939234655666681,0,0.0,0.9061322566473683,1,16.0,0.5660233656555269,6,101.0,0.38856944941565086,0,4.0,0.8353463922224392,12,214.0
120.0,12,113.0,0.9576271186440678,9.165240279945278,2,28.0,0.3461869549834689,0,4.0,0.9209126493426547,0,0.0,0.8936660058276622,1,10.0,0.63048975655553,0,8.0,0.9150471705211053,0,0.0,0.818453971277422,1,9.0,0.28011014761296477,6,71.0,0.4396742265051889,0,0.0,0.94499101936455,10,130.0
125.0,12,130.0,1.1016949152542372,9.125271528137079,3,29.0,0.2038641284676826,0,4.0,0.9488683855750449,0,4.0,0.9234742601220057,0,4.0,0.9188237592903568,0,8.0,0.6992911777732381,0,0.0,0.9485914500575463,0,32.0,0.7872223614237052,5,62.0,0.3095833378167172,0,0.0,0.8310325177174105,8,143.0
