step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.869665400709042,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9470896547173009,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9607057576831961,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.024626170633132,0,0.0,1.0,0,0.0,0.929501051889198,0,0.0,0.9454496331215904,0,0.0,1.0,0,0.0,0.940275743899105,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9715944677498743,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.377237056048369,0,0.0,0.350817808732625,0,0.0,0.9558067868009159,0,0.0,0.9615414231188524,0,0.0,0.9172115310830896,0,0.0,1.0,0,0.0,0.9527305599035909,0,0.0,1.0,0,0.0,0.6842517125641877,0,0.0,1.0,0,0.0
20.0,1,3.0,0.13043478260869565,9.851166423625829,0,0.0,0.667758546759001,0,0.0,0.7255527950827079,0,0.0,0.9296872506707567,0,0.0,0.9470896547173009,0,0.0,1.0,0,0.0,0.9466430972812613,0,0.0,0.9493829654458719,1,3.0,0.3082614474833407,0,0.0,0.9279836564280907,1,3.0
25.0,2,11.0,0.3793103448275862,10.56235315971281,0,0.0,0.08267358072809541,0,0.0,0.9529068341566596,0,0.0,0.9052168506384086,0,0.0,0.8386038843524921,0,0.0,0.661553587647942,0,0.0,1.0,0,0.0,0.49113752230084484,2,11.0,0.43722728857664117,0,0.0,0.9887301874337314,2,11.0
30.0,4,27.0,0.7714285714285715,10.82694321006669,1,4.0,8.382529268606786e-05,0,0.0,0.9234863783467399,0,0.0,0.9550614826745232,1,2.0,0.00024388960185437386,0,0.0,0.9594317264207675,0,0.0,1.0,0,0.0,0.6614257578301959,2,21.0,0.6436833047649102,0,0.0,0.7778016781152841,4,27.0
35.0,1,2.0,0.05,10.183838143110819,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9547430873507512,0,0.0,0.3852260752249017,0,0.0,0.9562647635938226,0,0.0,1.0,0,0.0,0.7128603463375042,0,0.0,0.5812465573289648,0,0.0,0.9120013487057812,0,0.0
40.0,1,3.0,0.06666666666666667,10.176739320675894,0,4.0,0.6031126790829051,0,0.0,1.0,0,0.0,0.955713430675801,1,3.0,0.20414966277496288,0,4.0,0.3453469825938745,0,0.0,1.0,0,0.0,0.49696522035324864,0,0.0,0.8618362325224912,0,5.0,0.7206868713401915,1,16.0
45.0,6,26.0,0.5306122448979592,9.998735834432335,0,0.0,0.5896486809347742,0,0.0,1.0,0,0.0,0.9621183973070841,2,11.0,5.3125159901209634e-05,1,4.0,0.5648522515179853,0,0.0,1.0,1,5.0,0.4844175347483812,0,0.0,0.7162409599950545,2,11.0,0.6536454090830878,6,31.0
50.0,3,19.0,0.34545454545454546,10.292539321867936,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9378194125355946,0,0.0,1.0,0,0.0,0.9401666086639218,0,0.0,1.0,1,10.0,0.39666118115219406,1,2.0,0.00011723879396431555,1,11.0,0.6785630221376461,3,23.0
