step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.824877466156618,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9525852726426991,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9432438088087971,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.738494408702842,0,0.0,1.0,0,0.0,0.9570399802562993,0,0.0,0.9609368334028208,0,0.0,1.0,0,0.0,0.9855224050345723,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9419376516110729,0,0.0,1.0,0,0.0
15.0,1,1.0,0.058823529411764705,12.551339211918144,0,0.0,0.49992652260716725,0,0.0,0.9715046861788099,0,0.0,0.987350152998701,0,0.0,1.0,0,0.0,0.91193934536039,0,0.0,0.9616374198913131,0,0.0,1.0,1,1.0,0.6607567352086942,0,0.0,1.0,1,1.0
20.0,2,8.0,0.34782608695652173,8.899985975643736,0,0.0,0.5414821776010516,0,0.0,0.6728766488512242,0,0.0,0.9788522314368231,0,0.0,1.0,1,2.0,0.0009046902186232737,0,0.0,0.9882863842608004,0,0.0,0.9875095948127935,1,6.0,0.17435989614516603,0,0.0,0.891625554016603,2,8.0
25.0,2,10.0,0.3448275862068966,10.126805465189763,0,0.0,0.9315265189123518,0,0.0,0.9484941724198858,0,0.0,0.9760060426001917,0,0.0,1.0,1,7.0,0.0,0,0.0,1.0,0,0.0,0.3663025202279782,1,3.0,0.6314403769465913,0,0.0,0.9806126667466778,2,10.0
30.0,2,20.0,0.5714285714285714,11.428588455667775,0,0.0,1.0,0,0.0,0.9481435853211567,0,0.0,0.9752819531765574,0,0.0,0.9012212920066687,1,16.0,0.21136565992458245,0,0.0,1.0,0,0.0,0.758046746636963,1,5.0,0.7724509455810887,0,3.0,0.9498768700488459,2,24.0
35.0,3,32.0,0.8205128205128205,10.992484953889743,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9535506000570885,0,0.0,1.0,1,17.0,0.35305771921587953,0,0.0,1.0,0,0.0,0.3527900384343798,1,5.0,0.7363044786293844,0,3.0,0.926948121235736,2,25.0
40.0,3,47.0,1.0681818181818181,10.543026866369509,0,0.0,0.9770047584786397,0,0.0,1.0,0,0.0,0.950847664439272,0,0.0,1.0,1,22.0,0.5115497627510789,0,0.0,1.0,0,0.0,1.0,1,10.0,0.700423514426386,0,3.0,0.5021082833511072,2,35.0
45.0,5,61.0,1.2448979591836735,9.605595746294096,0,0.0,0.47394266281717135,0,0.0,1.0,0,0.0,0.8764472187954552,0,0.0,1.0,1,27.0,0.7064710229829974,0,0.0,1.0,0,0.0,0.9624037456282153,2,17.0,0.36210981209479404,2,9.0,0.5129477890529861,5,53.0
50.0,7,61.0,1.1296296296296295,9.862860349524514,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9654343629663933,0,0.0,0.9818732791729141,0,0.0,0.9062499362173885,0,0.0,1.0,0,0.0,0.5203890228579374,3,29.0,0.08720112462612582,4,24.0,0.4213641393183867,7,53.0
55.0,5,47.0,0.7704918032786885,9.346176732004956,0,0.0,0.4313404019937482,0,0.0,1.0,0,0.0,0.9527582511177731,0,4.0,0.9041145717898286,0,0.0,0.4070642785686784,0,0.0,1.0,1,2.0,0.6406701640190461,1,12.0,0.3309895297281479,3,33.0,0.2744753028676527,5,51.0
60.0,4,26.0,0.4,9.558453358070874,0,0.0,0.6233065751518416,0,8.0,0.8805764448363091,0,0.0,0.6547572940402706,0,0.0,0.7503516966964003,2,6.0,0.32528154563213807,0,0.0,0.9437557632138792,0,0.0,0.6958084449665193,1,17.0,0.3404341949483497,1,19.0,0.37015213242540357,4,50.0
65.0,5,40.0,0.5714285714285714,9.436260189910222,0,0.0,0.406957938141085,0,4.0,0.8873086352357373,1,2.0,0.5582693656668866,1,2.0,0.3986432530327216,1,10.0,0.6357125966849648,0,0.0,0.9299552364739099,0,0.0,0.9005774486434638,1,23.0,0.6316648168663839,1,12.0,0.7854074577086265,5,53.0
70.0,5,35.0,0.4605263157894737,10.197081788897014,0,0.0,0.8933123228685438,1,5.0,0.7146375445866148,1,2.0,0.48264920917987325,2,9.0,0.4366751064201887,0,4.0,0.926544395229185,0,0.0,0.42626693481456546,0,0.0,0.9765330545773768,1,28.0,0.786104931335291,0,0.0,0.9303963146836384,5,48.0
75.0,6,59.0,0.7195121951219512,10.326139240362217,0,0.0,0.9738907003314283,1,10.0,0.6222490461374129,0,1.0,0.7681997449903859,2,19.0,0.47988523116009696,0,4.0,0.8542663254565511,0,0.0,0.8828619950612546,0,3.0,0.6449747097374686,1,36.0,0.6898879575240325,1,3.0,0.5333042711773096,5,76.0
80.0,8,66.0,0.7674418604651163,9.727758565806083,0,0.0,0.9380907978029249,0,4.0,0.8747411958070113,0,0.0,0.937907479854476,0,8.0,0.935061357514109,0,0.0,0.8469715002660972,0,0.0,0.6974915458537004,1,5.0,0.5905369371414722,2,45.0,0.4699042967192458,3,13.0,0.43563396996097786,6,75.0
85.0,7,70.0,0.7692307692307693,9.176529936016587,0,0.0,0.5407131416180136,0,4.0,0.7132362910146471,0,0.0,0.8869587621581424,0,4.0,0.9587969920555445,0,0.0,0.6936178838163581,0,0.0,1.0,0,0.0,0.7344170354109261,1,46.0,0.23981626126582664,2,4.0,0.3175711551977424,3,58.0
90.0,10,105.0,1.0824742268041236,9.536549490305104,2,5.0,0.43936233931321833,2,13.0,0.4599354675105857,0,2.0,0.9520924779909875,0,0.0,0.9622389144807352,0,0.0,0.9108090547555991,0,0.0,1.0,0,0.0,0.005033241093883133,1,51.0,0.3113902154027445,0,2.0,0.7054807323259257,5,73.0
95.0,12,148.0,1.48,9.242649088387214,2,15.0,0.4721617372505174,1,18.0,0.7662795433296821,0,2.0,0.644780539652549,0,0.0,0.949777166226323,0,4.0,0.8435946143695885,0,0.0,1.0,1,1.0,0.5783912343610931,2,60.0,0.4888894784017353,1,8.0,0.7062771068367826,7,108.0
100.0,13,110.0,1.0576923076923077,9.270164638990249,2,12.0,0.5590795405966107,0,8.0,0.9412658288849233,3,9.0,0.38727220773018123,0,0.0,0.9288385984144192,0,4.0,0.8501064156688127,0,0.0,1.0,2,7.0,0.24754923022037145,1,57.0,0.7556355976327495,1,33.0,0.7516022330824846,9,130.0
105.0,16,143.0,1.349056603773585,9.062253980509878,2,7.0,0.5622405375806763,0,8.0,0.7412089047755254,1,10.0,0.6826647258816283,0,0.0,0.7322347994197509,1,5.0,0.494534130130605,0,0.0,0.9700512720702524,3,26.0,0.4768596618315151,1,62.0,0.6490597359664725,1,35.0,0.7007050102707776,9,153.0
110.0,19,200.0,1.8018018018018018,8.915710298730511,3,18.0,0.46955819801390497,0,4.0,0.9192358884348235,0,0.0,0.949190137553886,1,5.0,0.7273359946950194,1,10.0,0.7530263403721502,0,0.0,0.855193505345008,2,32.0,0.5154053426332871,3,73.0,0.39378849913630154,1,57.0,0.493763879706868,11,199.0
115.0,18,160.0,1.415929203539823,9.096954636463428,3,18.0,0.3015005766193961,0,4.0,0.9459400664478995,0,0.0,0.8233280153550305,2,7.0,0.4507963760071659,1,15.0,0.7893061255892676,0,0.0,0.7619516194474625,1,23.0,0.6195384955157105,5,25.0,0.3128519573945731,2,84.0,0.4851960530572724,14,176.0
120.0,10,85.0,0.7456140350877193,8.20735716232217,1,13.0,0.22855464946362009,0,4.0,0.5852605045567116,1,3.0,0.7873816020835788,2,9.0,0.530110045827735,1,24.0,0.4080011207504059,0,0.0,0.7709167833735475,2,31.0,0.365465979302205,1,30.0,0.33889155877581173,0,58.0,0.5184144104382772,8,172.0
125.0,13,89.0,0.7542372881355932,8.276395782281908,3,20.0,1.891571645158897e-05,0,0.0,0.7019701074836838,0,0.0,0.9525122234293862,3,16.0,0.43786169953860987,1,5.0,0.4737747720890325,0,0.0,0.9419496730574437,1,11.0,0.6473635982004221,2,31.0,0.40382039198656355,2,70.0,0.403502260343403,12,153.0
130.0,11,69.0,0.575,9.327650193313833,3,35.0,0.18754086126545716,0,0.0,0.9000213146688986,0,0.0,0.9053992081313509,1,10.0,0.5626029668182301,0,4.0,0.6898971226901919,0,0.0,1.0,0,11.0,0.8164164409187565,3,18.0,0.427600657634368,3,89.0,0.3675305096024001,10,167.0
135.0,6,68.0,0.5573770491803278,10.111963273864019,2,29.0,0.20487599485464206,0,0.0,0.9652918190344835,0,4.0,0.93351350419386,0,3.0,0.9650238230747636,0,4.0,0.696221579491227,0,0.0,1.0,0,29.0,0.5873516890873484,2,26.0,0.39187113758845143,2,67.0,0.5751282758013189,6,162.0
140.0,6,54.0,0.4186046511627907,10.211343285896074,2,23.0,0.44075032600617137,0,0.0,0.9905450879222725,0,8.0,0.8668774955682829,0,0.0,0.6275254361634119,0,1.0,0.8096916941184282,0,0.0,0.9685044755771427,1,22.0,0.5003400274919287,3,38.0,0.466975455536615,0,40.0,0.6311392310523882,6,132.0
145.0,13,80.0,0.6106870229007634,9.772141302261225,3,39.0,0.3806630837827415,1,1.0,0.0018294349415083145,0,4.0,0.8961408602015078,1,6.0,0.7669928816440362,0,1.0,0.8444856820879562,0,0.0,0.8796828036705256,1,20.0,0.587170924883622,3,35.0,0.5366135086218305,2,17.0,0.5666421893683788,11,123.0
150.0,15,120.0,0.8955223880597015,9.730565849631816,5,58.0,0.1999418804594127,1,6.0,0.0,0,4.0,0.9356036236173355,1,11.0,0.8115075353399421,0,5.0,0.7573183156094193,0,0.0,0.6738410835657183,1,11.0,0.6219834193166348,1,22.0,0.7604491892108924,3,32.0,0.4774457110384164,12,149.0
