step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.937120406156406,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9425564380746552,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9169274062607475,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.272520118717237,0,0.0,1.0,0,0.0,0.9245148922716342,0,0.0,0.942336743912061,0,0.0,1.0,0,0.0,0.9815533782664256,0,0.0,1.0,0,0.0,1.0,0,0.0,0.964678160572368,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.85343260363708,0,0.0,0.37996617988263115,0,0.0,0.9664649897787543,0,0.0,0.9353878880566757,0,0.0,1.0,0,0.0,0.9557421122439571,0,0.0,0.958008516535526,0,0.0,1.0,0,0.0,0.676559248882428,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.21338224062022,0,0.0,0.6893994138184829,0,0.0,0.8059176458715465,0,0.0,0.9424452226454856,0,0.0,0.9425564380746552,0,0.0,1.0,0,0.0,0.946557960186488,0,0.0,0.9914893706729576,0,0.0,0.6283987201483744,0,0.0,0.8840263316844891,0,0.0
25.0,1,2.0,0.06896551724137931,10.810178471179565,0,0.0,0.37992446231436827,0,0.0,0.935584556715475,0,0.0,0.9658530654932296,0,0.0,0.9815533782664256,0,4.0,0.46940747461714766,0,0.0,1.0,0,0.0,0.3700579495936055,1,2.0,0.607661536343986,0,0.0,0.9384806078836683,1,6.0
30.0,1,7.0,0.20588235294117646,11.22812741663527,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8792646035741298,0,0.0,0.7128894347766389,0,0.0,0.922942312798185,0,0.0,1.0,0,0.0,0.7732031606145016,1,5.0,0.7494949429626118,0,0.0,0.7772065264529759,1,5.0
35.0,2,15.0,0.375,11.471647953404926,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9345284093074357,1,3.0,0.45369291612080537,0,0.0,0.9984259624339318,0,0.0,1.0,0,0.0,0.840803132774308,1,5.0,0.7321189040704998,0,0.0,0.8122559855395582,2,8.0
40.0,3,27.0,0.6136363636363636,9.777983903405739,0,0.0,0.998515004705005,0,0.0,1.0,0,0.0,0.8527061878464376,1,8.0,0.0,0,0.0,0.49275415813300893,0,0.0,1.0,0,0.0,1.0,2,12.0,0.5002192659682957,0,0.0,0.6401272791759204,3,20.0
45.0,7,40.0,0.8,9.497485302743673,0,0.0,0.16416335787566289,0,0.0,1.0,0,0.0,0.87446285880969,0,0.0,1.0,1,2.0,0.640894214787818,0,0.0,1.0,0,0.0,0.9965367607271245,3,24.0,0.3004869544457888,3,7.0,0.51243308069985,7,33.0
50.0,5,56.0,1.037037037037037,9.533477657149852,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9703769546699894,0,0.0,0.9259559885457695,0,0.0,0.9823900323605455,0,0.0,1.0,0,0.0,0.926275311418849,4,42.0,6.490007203938141e-05,1,7.0,0.5772368765065712,5,49.0
55.0,6,36.0,0.5901639344262295,9.02057298883269,0,0.0,0.4409934690658944,0,5.0,0.9250585578073389,0,0.0,0.6332111757878464,0,4.0,0.46057576912528697,1,1.0,0.4834496364401053,0,0.0,1.0,1,1.0,0.49233781245145947,2,29.0,0.23223988455444258,2,5.0,0.49633491337720964,6,45.0
60.0,6,65.0,0.9701492537313433,9.115807054792134,0,0.0,0.5224465765451816,0,5.0,0.9373312910491441,1,5.0,0.5288664014493871,0,4.0,0.9260336449817652,1,9.0,0.5424652585020368,0,0.0,0.9759419243257818,0,0.0,0.5372417602697214,2,43.0,0.4282184294428125,2,15.0,0.4489360465529635,6,81.0
65.0,8,82.0,1.1549295774647887,9.430511831787115,0,0.0,1.0,0,5.0,0.9499310834233817,4,19.0,0.24911548007385234,0,0.0,0.8159984200349345,1,10.0,0.5194042548510637,0,0.0,1.0,0,0.0,0.8070582948628439,2,49.0,0.6294535228863325,0,4.0,0.7038935934314988,7,87.0
70.0,7,81.0,1.0657894736842106,9.138406628946077,0,1.0,0.6147379628871542,0,1.0,0.9006628740877585,2,17.0,0.483701754799407,1,2.0,0.39192236551934206,0,0.0,0.9429883056659933,0,0.0,0.4555961803056187,0,0.0,0.8466295764463198,2,63.0,0.6869000652116959,1,9.0,0.4746100855757027,6,93.0
75.0,8,95.0,1.1728395061728396,9.930842834060364,0,0.0,0.9440713173232802,0,1.0,0.9669378806950664,0,10.0,0.8009074964481995,1,5.0,0.42410061223127227,0,0.0,0.9433996103066421,0,0.0,0.8914282958407005,0,5.0,0.6824483726848227,2,73.0,0.4722439922985293,3,19.0,0.4527878059815033,6,113.0
80.0,8,103.0,1.1839080459770115,9.435256845975232,0,0.0,0.712576779456866,0,1.0,0.8825492384677768,0,3.0,0.9535806322777027,1,14.0,0.6419289057625123,0,0.0,0.6454796386556794,0,0.0,0.6647887003698342,1,5.0,0.6417389124088518,3,88.0,0.3155439382941441,0,0.0,0.3216318937741641,5,111.0
85.0,10,140.0,1.5217391304347827,8.638650131887387,1,6.0,0.4995735619854637,0,8.0,0.7234035038051335,0,3.0,0.9412631309430811,1,15.0,0.5666041682773756,0,0.0,0.781043178197947,0,0.0,1.0,0,0.0,0.27541260879325546,2,93.0,0.008784637756893386,1,5.0,0.499256003548453,5,130.0
90.0,10,173.0,1.8020833333333333,9.111793491273255,1,5.0,0.45534745953000916,0,12.0,0.9309926082115606,0,3.0,0.9210387126937113,0,6.0,0.9003140290909025,0,0.0,0.7600472823876748,0,0.0,1.0,0,1.0,0.7856428700551006,3,108.0,0.22021023566833886,1,13.0,0.6276958861617327,5,148.0
95.0,10,203.0,2.0714285714285716,9.484985010739834,1,3.0,0.5307918344204235,0,12.0,0.934967178498106,0,4.0,0.9313571983963014,1,6.0,0.6526300993871724,0,3.0,0.47370668145826905,0,0.0,1.0,0,0.0,0.9472811222722098,3,123.0,0.40232309121022497,0,7.0,0.8308092528944883,5,158.0
100.0,8,161.0,1.5784313725490196,9.519020243501524,1,6.0,0.7247248640691601,0,12.0,0.9077919235310349,0,1.0,0.7659847767785202,2,15.0,0.591738139222737,0,3.0,0.9620079324660031,0,0.0,1.0,0,4.0,0.9421727912725271,2,119.0,0.620985543462312,1,30.0,0.6139896124520954,6,190.0
105.0,14,204.0,1.9428571428571428,9.316569879660099,1,11.0,0.7129552520747768,0,12.0,0.9315866262656671,2,6.0,0.4668927117142656,1,16.0,0.6393866274637896,0,3.0,0.713178461548902,0,0.0,0.9217988314574965,1,5.0,0.6931889956216893,3,131.0,0.58422610328587,2,39.0,0.4440510134003533,10,223.0
110.0,18,252.0,2.311926605504587,8.656751849091803,1,16.0,0.5883038969793234,0,4.0,0.885179830962964,0,0.0,0.6938600365901393,0,8.0,0.8332506883720189,1,14.0,0.7181771348472891,0,0.0,0.9388107157001212,1,10.0,0.586670123686603,5,150.0,0.3941189775350819,3,78.0,0.4974704806314734,11,280.0
115.0,18,229.0,2.063063063063063,8.323598984946736,2,22.0,0.30860746980482706,0,0.0,0.7780671697968227,1,2.0,0.765882111168113,1,6.0,0.5700913133182737,0,10.0,0.9504350969987237,0,0.0,1.0,1,14.0,0.526114492120268,6,105.0,0.1934115329448937,0,87.0,0.6488462481565364,11,246.0
120.0,15,117.0,1.017391304347826,8.616237146259023,3,37.0,0.32970754001173247,0,0.0,0.9748884444532115,1,7.0,0.8387726427035852,2,11.0,0.10466174942477917,0,14.0,0.550128583233143,0,0.0,0.6018175652415263,1,17.0,0.601474830128043,4,58.0,0.30425010519049484,1,34.0,0.6375018706828697,12,178.0
125.0,18,136.0,1.1333333333333333,8.74338644100672,2,15.0,0.028817192610163682,1,1.0,0.45884115321839986,1,16.0,0.8265436899972062,3,19.0,0.46342879953796623,3,16.0,0.3659978224584765,0,0.0,0.9516679258980427,3,40.0,0.30964360962380916,2,49.0,0.32168997762465007,1,8.0,0.3525627943530634,16,164.0
130.0,15,95.0,0.7851239669421488,8.640582850155676,2,21.0,0.12016459136773183,1,6.0,0.45686436354046706,0,4.0,0.8475068551881234,3,34.0,0.38996962542400765,1,7.0,0.7704935563953282,0,0.0,1.0,1,50.0,0.634440098956834,5,44.0,0.24380166735140377,2,6.0,0.0004444813031629355,15,172.0
135.0,12,119.0,0.967479674796748,8.649206732994069,2,34.0,0.3489544067275015,1,15.0,0.6045729510957228,1,8.0,0.7769272857415472,1,21.0,0.6496714027738172,0,0.0,0.6271155324205375,0,0.0,1.0,1,2.0,0.44232030516007503,4,65.0,0.35106695879109684,2,16.0,0.16761618537040998,12,161.0
140.0,15,151.0,1.208,9.778990246737637,1,15.0,0.6587430746123668,1,20.0,0.42701593614289274,1,17.0,0.8253941885130335,0,4.0,0.9764503302503766,2,11.0,0.5991518440040091,0,3.0,0.9312238835668459,4,27.0,0.27837381602018824,4,85.0,0.4805672345482514,2,30.0,0.5721970878627417,15,212.0
145.0,14,154.0,1.193798449612403,9.638123082421595,1,20.0,0.48799831946996014,2,29.0,0.310999690281951,1,5.0,0.7467148146827755,0,4.0,0.947570658749908,1,8.0,0.656222889054687,0,0.0,1.0,2,27.0,0.5819685798996471,4,80.0,0.43965139203515474,1,17.0,0.6373052895718175,12,190.0
150.0,11,95.0,0.7142857142857143,9.028749244330319,3,35.0,0.3943448375070016,1,13.0,0.44577646290108536,2,9.0,0.6141739236545685,1,5.0,0.7498663818683899,0,10.0,0.6449532021456862,0,0.0,0.9470086696058856,1,22.0,0.33524773455675433,2,71.0,0.4669659292266752,0,8.0,0.9337935314696337,10,173.0
155.0,18,131.0,0.9632352941176471,8.95948196781451,4,20.0,0.3448423344924429,0,4.0,0.9693449953813564,3,27.0,0.6066849325572978,2,16.0,0.7161631029767116,1,6.0,0.4737219697823246,0,20.0,0.8425142097110183,4,27.0,0.4383788560030652,3,59.0,0.5848735642117242,0,8.0,0.7456816588535602,17,187.0
160.0,16,103.0,0.7518248175182481,9.055498211305402,4,34.0,0.42244072791131676,0,4.0,0.9112938415091133,1,13.0,0.4424608817659545,2,27.0,0.7467710754388377,3,18.0,0.4451745119271879,0,20.0,0.9384783305914111,2,24.0,0.531490719393175,3,25.0,0.6281859884005121,1,18.0,0.7278094687205547,16,183.0
165.0,20,136.0,1.0,8.557891130672079,6,55.0,0.2831465708165612,0,0.0,0.9876955353651246,5,24.0,0.3355887634967329,2,37.0,0.6898878011594254,1,7.0,0.7236189730200542,0,0.0,1.0,1,14.0,0.5522000773964357,3,15.0,0.303726742081395,1,15.0,0.5199144973309484,19,167.0
170.0,26,217.0,1.5611510791366907,8.559220489386286,5,52.0,0.3472103839828095,0,0.0,0.9264148982267102,5,49.0,0.307282074494749,4,50.0,0.5735116244454227,1,9.0,0.6411327769961497,0,0.0,1.0,2,20.0,0.5193971654339422,6,37.0,0.2413746533623941,2,23.0,0.3429684328304408,25,240.0
