step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.126681777689708,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9345210213727941,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9429478871282093,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.393379270422592,0,0.0,1.0,0,0.0,0.9258144876292469,0,0.0,0.9315175427662148,0,0.0,1.0,0,0.0,0.9789530295976842,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9130676219603119,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.023920847935226,0,0.0,0.37040038871694453,0,0.0,0.9407359334496987,0,0.0,0.8527997152645268,0,0.0,1.0,0,0.0,0.9496437718757184,0,0.0,0.9573878019712838,0,0.0,1.0,0,0.0,0.6394039124425153,0,0.0,1.0,0,0.0
20.0,2,6.0,0.2608695652173913,9.32231383991817,0,0.0,0.6029764194461563,0,0.0,0.7663564000775468,0,0.0,0.9176445338426606,0,0.0,1.0,1,1.0,0.0016172017221852432,0,0.0,0.9230248150413894,0,0.0,0.9598488754552736,1,5.0,0.42230699433863483,0,0.0,0.8822471749452641,2,6.0
25.0,2,16.0,0.5517241379310345,10.212703257213636,0,0.0,0.48352556796686774,0,0.0,0.9582249846642473,0,0.0,0.9859011309224259,0,0.0,1.0,1,6.0,0.30220069761549606,0,0.0,1.0,0,0.0,0.36542941659392325,1,10.0,0.4472148958987981,0,0.0,0.9069254058429803,2,16.0
30.0,3,31.0,0.8857142857142857,11.133242949527554,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9266275627467426,0,0.0,0.4222390826838386,1,11.0,0.4745778757420002,0,0.0,1.0,0,0.0,0.7272780165884615,2,20.0,0.6166866734618568,0,0.0,0.9008341485952871,3,31.0
35.0,2,4.0,0.1,10.020418960093988,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9589252220225544,1,2.0,0.30598902767815106,0,0.0,0.9759055550344061,0,0.0,1.0,0,0.0,0.7613932629421835,0,0.0,0.6514552646524978,0,0.0,0.9440318290430139,1,2.0
40.0,1,7.0,0.1590909090909091,9.142705821488454,0,0.0,0.967762886461754,0,0.0,1.0,0,0.0,0.8524239769227512,0,4.0,0.4913635844233921,0,4.0,0.2970843284508842,0,0.0,1.0,0,0.0,0.10095929707170143,0,0.0,0.6827034851939461,0,4.0,0.6689897957463751,0,12.0
45.0,4,13.0,0.2653061224489796,9.738253155923632,0,0.0,0.310418523333576,0,0.0,1.0,0,0.0,0.952057629649178,0,4.0,0.955811329982675,1,3.0,0.5375571826264312,0,0.0,1.0,0,0.0,0.9687538421353378,0,0.0,0.8656850029745323,2,12.0,0.5696724624834009,3,19.0
50.0,2,15.0,0.2727272727272727,10.403834472939716,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8812916777747334,0,4.0,0.9395458948014825,0,0.0,0.8861961173437856,0,0.0,1.0,0,0.0,0.7020498857860128,0,0.0,0.008755368076114135,1,12.0,0.6780001344051195,1,16.0
55.0,8,27.0,0.4426229508196721,9.67525104926273,0,0.0,0.28272570762574345,0,0.0,0.8992913577315912,2,6.0,0.5473802933919517,0,4.0,0.7101640863038537,1,1.0,0.7212400930794115,0,0.0,1.0,1,3.0,0.5335051178583341,1,5.0,0.29308759205190016,2,7.0,0.3110472767188349,7,26.0
60.0,8,63.0,0.9545454545454546,9.53655100814042,0,0.0,0.6247674275221358,0,0.0,0.9334802002528265,2,16.0,0.4177855441157378,0,4.0,0.9407533761927379,1,5.0,0.6356428615634936,0,0.0,1.0,0,0.0,0.6061850852686318,1,14.0,0.5908319306807508,3,21.0,0.20767990321337232,7,60.0
65.0,6,51.0,0.7183098591549296,9.534149119812119,0,0.0,0.4433003796852522,0,0.0,0.8867578303545921,2,4.0,0.4847229507754429,1,1.0,0.6958382042871953,0,0.0,0.9563076856246654,0,0.0,0.9573642963819845,0,0.0,0.8797714167388557,1,15.0,0.7622422802738783,1,13.0,0.628132022893988,5,33.0
70.0,2,33.0,0.4342105263157895,10.136816351664539,0,0.0,0.36417371987531566,0,0.0,0.47328483612129446,0,4.0,0.7790018237373678,1,10.0,0.5628777455592283,0,0.0,0.8095637429402966,0,0.0,0.6245883002201756,0,0.0,0.9509225311753151,0,4.0,0.8016977274510455,0,5.0,0.7404408400222836,1,23.0
75.0,6,48.0,0.5925925925925926,9.448352180663402,0,0.0,0.9937482751412214,1,5.0,0.4174882745573698,0,2.0,0.9682463086971085,0,4.0,0.34346642543554173,1,2.0,0.48188452351701017,0,0.0,0.9512954047135285,0,0.0,0.9098428954194642,1,7.0,0.5578444131724776,2,8.0,0.5012777838077694,5,28.0
80.0,8,27.0,0.3176470588235294,8.669619809421906,0,0.0,0.8781763610165941,0,0.0,0.5775756036727491,1,3.0,0.6271092532006713,2,13.0,0.3021735494962249,0,0.0,0.9883361911276537,0,0.0,0.7786063604739233,0,0.0,0.11899945778724061,2,15.0,0.4854474515520598,2,43.0,0.5181397514815775,7,74.0
85.0,13,68.0,0.7555555555555555,9.111447619826878,1,1.0,0.6864159630357198,1,11.0,0.7194295328669408,1,8.0,0.7024036608628694,3,26.0,0.3154419085758821,0,0.0,0.9017583717320373,0,0.0,1.0,2,9.0,0.2540925998213919,3,23.0,0.20905880601634158,0,35.0,0.7381116008359676,11,113.0
90.0,13,93.0,0.96875,8.912452529969208,2,7.0,0.2357664896677956,1,20.0,0.8009504591982913,1,13.0,0.6962537593478142,0,0.0,0.9499130254581022,0,0.0,0.9537748732443232,0,0.0,1.0,1,1.0,0.003476044303590249,4,42.0,0.3194874258524664,0,32.0,0.8202427087971379,9,115.0
95.0,11,103.0,1.0510204081632653,9.243197660033122,1,6.0,0.6567792022538259,0,12.0,0.9151849492578913,0,2.0,0.9378845017955346,0,0.0,0.8301876643706395,0,0.0,0.9321541478947091,0,0.0,1.0,0,0.0,0.7631897888413577,4,58.0,0.38131060752642837,4,49.0,0.36573926458423633,9,127.0
100.0,8,77.0,0.7549019607843137,9.1088186994991,0,0.0,0.7956193362718725,0,12.0,0.8688167840940336,1,3.0,0.7052861414376259,0,0.0,0.9517979337461083,0,0.0,0.48028766761825037,0,0.0,1.0,0,0.0,0.8460436069393463,1,17.0,0.5390579980613884,4,70.0,0.36375642469399067,6,102.0
105.0,15,118.0,1.1346153846153846,8.796003817814022,1,2.0,0.6431770024762864,1,14.0,0.7571183870785034,1,12.0,0.6973639497374032,0,0.0,0.9843005005428772,1,9.0,0.4727489759658973,0,0.0,0.9776978588317564,1,7.0,0.5667885389969907,2,7.0,0.5566983348503738,5,94.0,0.2756851643437922,12,145.0
110.0,16,136.0,1.2477064220183487,8.659270026002735,1,1.0,0.6493216571900481,0,12.0,0.8957103161979192,1,5.0,0.6396603376026796,0,4.0,0.946859035931302,0,8.0,0.7668757435161573,0,0.0,0.6593106873349819,2,13.0,0.7077518051640709,3,19.0,0.38778377994345303,5,55.0,0.015833122745767234,12,117.0
115.0,15,144.0,1.263157894736842,9.436779399676377,0,0.0,0.53300765168011,0,4.0,0.7419760001616543,3,15.0,0.6267016091417661,1,2.0,0.509512153167062,0,8.0,0.8006009293621231,0,0.0,0.9093554486392051,2,31.0,0.49240371782439907,4,27.0,0.4639998126505564,0,33.0,0.49418480859102176,10,120.0
120.0,22,223.0,1.956140350877193,8.894278749298522,1,4.0,0.3406146043731289,3,13.0,0.16702167318007619,3,30.0,0.7098035326698432,1,7.0,0.7328398066397045,1,12.0,0.7555039418165972,0,0.0,0.3610366168252784,3,24.0,0.384560376905485,5,54.0,0.4593155282543911,0,4.0,0.6731630859626341,17,148.0
125.0,21,268.0,2.2521008403361344,8.409015721090475,2,12.0,0.00010174598893791124,4,19.0,0.17716116995944559,3,27.0,0.7223722282467819,1,3.0,0.3137365547614176,0,8.0,0.547637824619318,0,0.0,0.9687306288440315,0,7.0,0.7354112092509862,6,83.0,0.315592923070831,1,15.0,0.7638441488325529,17,174.0
130.0,15,151.0,1.2276422764227641,8.786880105903412,2,29.0,0.5257065891969083,0,5.0,0.7391869409663296,0,8.0,0.8353032753949364,2,10.0,0.6298948175356548,3,16.0,0.46319364934983004,0,0.0,0.9572960881749722,1,52.0,0.3973936236222246,5,84.0,0.28115345310044615,1,20.0,0.7922548290997268,14,224.0
135.0,13,110.0,0.88,9.21702743384675,2,36.0,0.48971726259738624,0,0.0,0.899520767216403,0,4.0,0.8879525339341715,2,19.0,0.556931270787763,3,35.0,0.313550479524438,0,0.0,1.0,1,55.0,0.31323917890135095,3,76.0,0.3590313022609702,2,19.0,0.39509813295897417,13,244.0
140.0,15,136.0,1.054263565891473,9.49445946754683,2,46.0,0.6140912860922858,0,0.0,0.9362708363256333,0,4.0,0.9387058291474144,1,15.0,0.7587338589395436,4,51.0,0.3306091687063726,0,0.0,0.9862746774841726,3,59.0,0.24504475641204282,4,51.0,0.3435769150648709,0,0.0,0.9292868773137126,14,226.0
145.0,15,149.0,1.1203007518796992,9.728460646100276,2,52.0,0.45454363655384566,0,0.0,0.6177542250720295,0,4.0,0.9350355275199375,1,5.0,0.620778931616066,4,51.0,0.5128866419979544,0,0.0,0.9272611941526019,3,71.0,0.46037213850386843,2,20.0,0.4217520997594743,0,0.0,0.6717345887833153,12,203.0
150.0,15,156.0,1.1555555555555554,9.571847854104702,4,70.0,0.27249593551079054,1,3.0,0.4699635016853938,0,5.0,0.679715025839634,2,15.0,0.4271185712210678,0,23.0,0.6040538734347124,0,0.0,1.0,2,72.0,0.467943511157258,2,13.0,0.47919530635818053,1,5.0,0.7043631833096353,12,206.0
155.0,20,154.0,1.1323529411764706,8.531440607737583,6,83.0,0.258273930378441,0,0.0,0.9205239177910003,2,10.0,0.5714787846628864,1,12.0,0.8198646897973472,1,14.0,0.5330935153694852,0,0.0,0.7474209023656594,2,17.0,0.45345419043424656,3,24.0,0.639951143194283,2,3.0,0.30305807028969417,17,163.0
160.0,18,169.0,1.2246376811594204,8.220951661198558,4,109.0,0.24464174280940376,0,0.0,0.9461800755472506,2,14.0,0.4372729508304277,0,6.0,0.8250406519798845,1,9.0,0.4646742052554767,0,0.0,0.8148094419859309,3,34.0,0.4690981931351599,3,29.0,0.5543271482655612,2,13.0,0.30765734904981595,15,214.0
165.0,24,247.0,1.789855072463768,8.445531052064114,4,127.0,0.39728279325924737,0,0.0,0.9363371985183402,2,20.0,0.4588018079952835,3,14.0,0.5580580571609753,4,21.0,0.34141623192741455,0,0.0,0.9899894613877094,1,24.0,0.5958440127720676,3,44.0,0.4087752969300349,2,23.0,0.4604018711514583,19,273.0
170.0,23,271.0,1.8951048951048952,8.609975591129018,6,146.0,0.31601313836485706,0,0.0,0.884794820698224,0,0.0,0.9450221290178282,1,11.0,0.505533938788672,8,55.0,0.3032804515266176,0,31.0,0.9508024397156947,2,26.0,0.6548697755330771,5,66.0,0.46530104422414326,0,0.0,0.8062462032786182,22,335.0
175.0,25,309.0,2.239130434782609,8.468328374215385,6,195.0,0.2285049509111048,0,0.0,0.9914903418652223,0,4.0,0.9432250113901528,1,10.0,0.5407472717241195,7,76.0,0.31732510786192053,0,31.0,0.8686429279548167,4,27.0,0.42913425450052967,6,56.0,0.3804427687832406,0,11.0,0.8359158789999173,24,410.0
180.0,24,307.0,2.192857142857143,8.60793812194216,8,232.0,0.19241895003132664,0,0.0,0.9883648903612813,0,4.0,0.7943815434028026,1,57.0,0.6672670643493693,4,92.0,0.22590741355463168,0,0.0,0.8918275148191747,5,21.0,0.1959386358553581,3,45.0,0.6667085445659849,0,14.0,0.904976035751983,21,465.0
185.0,15,303.0,2.1338028169014085,8.242713425909203,6,256.0,0.30036937351010584,0,0.0,0.8849650237288689,0,0.0,0.6125940324732843,2,58.0,0.6116287772716447,1,63.0,0.33360797227093764,0,0.0,0.9847457227596162,3,20.0,0.259304305922511,3,56.0,0.4641797381991841,0,3.0,0.7321024434770198,15,456.0
190.0,20,336.0,2.317241379310345,9.00830041583987,8,291.0,0.2534132320656506,0,0.0,0.9619307977324291,0,4.0,0.9574287539691342,1,43.0,0.7412506916322392,2,45.0,0.5129551832581772,0,0.0,0.9772791392183063,4,34.0,0.4065439152336027,4,19.0,0.4067559718253456,1,12.0,0.7475943525093516,20,448.0
195.0,20,367.0,2.496598639455782,8.56154142595298,8,331.0,0.3183460997055301,0,0.0,0.8935773951713055,0,0.0,0.9324480939062353,3,51.0,0.4719308393658297,0,17.0,0.42354799035075863,0,0.0,1.0,2,22.0,0.4349027350423935,5,30.0,0.27788213862657146,1,14.0,0.6104175141020372,19,465.0
200.0,27,444.0,2.9403973509933774,8.299068454103912,7,345.0,0.4154446590892182,0,0.0,0.9604298079160682,0,0.0,0.9138295417308091,7,85.0,0.3189620911474852,5,35.0,0.3524432799274517,0,12.0,0.992524877225914,3,20.0,0.38141414849045,4,52.0,0.14673905840652135,0,4.0,0.7177097554404545,26,553.0
205.0,32,516.0,3.4172185430463577,8.053835823030512,8,357.0,0.2716130829836804,0,7.0,0.948284867118065,0,0.0,0.9405765945472333,6,50.0,0.3747793329875298,7,66.0,0.39610499625362444,0,12.0,0.9860487634084647,5,45.0,0.22680183958635458,3,41.0,0.2287193777021347,1,9.0,0.746708927147612,30,587.0
210.0,27,513.0,3.4662162162162162,8.630637618162103,13,408.0,0.24272748280221082,0,7.0,0.9629058040752281,0,0.0,0.9404269954956185,0,16.0,0.7288039129532474,5,69.0,0.293968185454054,0,0.0,0.681765186384399,3,28.0,0.3720242677399715,2,32.0,0.4250597544881399,1,14.0,0.32679565930439086,24,574.0
215.0,19,482.0,3.2567567567567566,8.926053960447046,11,446.0,0.23445782090272624,0,7.0,0.9263669113601107,0,0.0,0.8977226492173773,2,11.0,0.6138754232277185,2,55.0,0.34307353496297044,0,0.0,0.9392960629845177,0,14.0,0.5024821624959493,2,15.0,0.4281811426549874,1,28.0,0.7045200358178721,18,576.0
220.0,17,502.0,3.4149659863945576,9.218031574648332,9,469.0,0.31496188617285165,0,7.0,0.6378323207766929,0,4.0,0.7322031789948893,1,14.0,0.629039667792553,2,31.0,0.45959923462258656,0,0.0,1.0,1,14.0,0.3894587056673475,2,26.0,0.4658690006785375,1,33.0,0.7845615861475113,16,598.0
225.0,24,569.0,3.8187919463087248,8.97491345688417,10,508.0,0.30757641937314967,2,12.0,0.4699560276250094,2,5.0,0.5416200220220649,3,31.0,0.6344577952399459,0,10.0,0.3245213125889874,0,0.0,1.0,0,10.0,0.5474514138493519,2,29.0,0.4794066451229229,2,45.0,0.6964658246287618,21,650.0
230.0,27,640.0,4.295302013422819,8.301819952478583,12,553.0,0.14024780881362708,1,14.0,0.3702298487965517,1,6.0,0.7157179540110574,5,52.0,0.3288231085890432,3,18.0,0.24759245006417524,0,0.0,1.0,0,8.0,0.8086510138582123,2,37.0,0.505890857265664,2,31.0,0.45197465474400406,26,719.0
235.0,34,708.0,4.72,7.807715772589494,13,606.0,0.13867196211436658,2,11.0,2.1521226070443357e-05,0,4.0,0.894799136233989,5,51.0,0.37600489129076176,5,41.0,0.27673900083376585,0,0.0,0.9319598662999912,3,22.0,0.46525614976366725,1,5.0,0.3327522570842259,4,28.0,0.25546658693166646,33,768.0
240.0,35,817.0,5.446666666666666,8.01779669490684,15,670.0,0.0008077425616740779,2,21.0,0.0,0,4.0,0.9461149590743837,1,38.0,0.36165326011974647,5,50.0,0.27212699393801626,0,0.0,0.9241108140798552,3,30.0,0.4451497996676798,1,13.0,0.5434662467631658,7,59.0,0.2704930534801137,34,885.0
245.0,24,796.0,5.306666666666667,8.223580034011647,12,705.0,0.21842136864985087,0,0.0,1.0,0,4.0,0.9689023240006601,3,24.0,0.3481401289904652,1,49.0,0.4581800897834752,0,0.0,1.0,1,21.0,0.571670848240609,1,15.0,0.6269229095040278,3,46.0,0.4007462713821795,21,864.0
250.0,25,823.0,5.486666666666666,8.756595988634523,10,742.0,0.20653581095636522,0,0.0,1.0,0,16.0,0.8148647114002162,5,33.0,0.5066166486498571,1,30.0,0.6156402684976756,0,0.0,0.9276338206300508,2,25.0,0.47487473352037024,0,8.0,0.8863343700139593,2,38.0,0.4607506050764791,20,892.0
255.0,30,895.0,5.8881578947368425,8.942561630764823,11,794.0,0.21700572923070086,0,0.0,1.0,2,14.0,0.764651259144357,2,20.0,0.6670483957714894,2,15.0,0.49786718606684693,0,0.0,1.0,3,21.0,0.4424709411586395,0,8.0,0.7855086937290202,6,44.0,0.38421272966737396,26,916.0
260.0,30,974.0,6.283870967741936,7.689908165523162,12,851.0,0.19497029549465097,0,0.0,0.942359295744466,2,15.0,0.5885951343173248,3,28.0,0.48853909474246104,2,18.0,0.4650560295570745,0,0.0,1.0,1,22.0,0.36764323140945937,1,12.0,0.5631892287553715,4,43.0,0.360183828431175,25,989.0
265.0,37,1084.0,6.817610062893082,7.498246751251398,12,907.0,0.09188823866157066,0,12.0,0.9200245836303924,3,22.0,0.674432759522185,4,20.0,0.17710648164005763,4,31.0,0.47436850210913273,0,0.0,0.7306340100326173,4,35.0,0.31451498508047004,4,24.0,0.329851380449245,0,21.0,0.42969316523792295,31,1072.0
270.0,33,1168.0,7.345911949685535,8.485355091274464,13,969.0,0.06265888489117472,0,12.0,0.9345683198569426,3,33.0,0.6588571268274663,0,15.0,0.5385478227697408,4,46.0,0.3416856114202362,0,0.0,0.8750035956757408,1,10.0,0.744606563722529,5,45.0,0.36136086228930336,1,2.0,0.6036460961232346,27,1132.0
275.0,31,1230.0,7.784810126582278,8.191130501757016,12,1027.0,0.07193311354497046,1,15.0,0.7309243820508324,3,20.0,0.6752744324902847,0,14.0,0.7855567291184052,3,53.0,0.42634831463241873,0,0.0,0.9291602560363857,1,15.0,0.4759359636612082,5,70.0,0.4401283460018909,1,15.0,0.7158488834782006,26,1229.0
280.0,31,1297.0,8.157232704402515,8.32196970658064,12,1091.0,0.17168048534606528,1,20.0,0.7464660650664893,2,16.0,0.7428068354006684,0,0.0,0.7672746175258832,3,37.0,0.3990962583587076,0,0.0,1.0,3,34.0,0.4972398115654588,4,53.0,0.49524850447896696,1,9.0,0.7038762310815253,26,1260.0
285.0,32,1361.0,8.349693251533742,8.433638500007062,12,1173.0,0.1846246000901541,1,25.0,0.7471179121838684,2,22.0,0.6878961274126284,2,8.0,0.7571655867329028,1,12.0,0.6795170136648957,0,0.0,1.0,3,31.0,0.5919768878136318,2,25.0,0.45553937021744034,2,13.0,0.39223227166252067,25,1309.0
290.0,28,1397.0,8.518292682926829,8.353816490670305,13,1237.0,0.13571994760281966,0,4.0,0.7402013249645286,0,0.0,0.8858885780863673,2,11.0,0.5689425763142227,1,14.0,0.6067733177791721,0,3.0,0.9484368537939977,0,8.0,0.5714351591960288,2,31.0,0.5663028170799879,3,28.0,0.38777463208014407,21,1336.0
295.0,38,1497.0,8.964071856287426,8.243583117928628,14,1304.0,0.08422407443253002,3,8.0,0.15488958998449145,0,0.0,0.8330848382659329,4,47.0,0.44591411142474524,3,30.0,0.5793882461838733,0,3.0,0.9677822263453122,3,15.0,0.2751785229542483,3,16.0,0.48185185212959747,0,0.0,0.9835565617707134,30,1423.0
300.0,36,1477.0,8.844311377245509,7.954361150210261,14,1370.0,0.05584709406372998,4,25.0,0.19081043414376525,1,3.0,0.7560300250604924,9,79.0,0.21751889711054445,2,25.0,0.6679423880875431,0,0.0,0.9903838050804042,0,72.0,0.4580778880978171,3,24.0,0.46326467697553525,0,24.0,0.6245845215258476,33,1622.0
305.0,33,1548.0,9.439024390243903,8.091883644983088,14,1414.0,0.11322861592284128,2,22.0,0.46421368542073016,1,1.0,0.7594093960820724,6,77.0,0.2582382211347317,0,4.0,0.6422198530228912,0,0.0,0.7650445705904,0,9.0,0.521660720625599,4,43.0,0.3690408062800313,2,44.0,0.7023357151270111,29,1614.0
310.0,30,1624.0,9.963190184049079,8.582368964534762,15,1485.0,0.15266736890483884,0,12.0,0.48211966385732247,1,10.0,0.6696996871530493,0,59.0,0.6570858120009699,0,4.0,0.608104957982106,0,0.0,0.95121944939866,2,17.0,0.5273850164356174,4,63.0,0.10084918454416429,2,30.0,0.6448165623595842,24,1680.0
