step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.375600422772672,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.949544964143471,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9880670667056195,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.595431284684311,0,0.0,1.0,0,0.0,0.9759236974663078,0,0.0,0.9543544731860413,0,0.0,1.0,0,0.0,0.9511522574039415,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9335733203412167,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,13.159113700518818,0,0.0,0.41893525755329253,0,0.0,0.9524323062807377,0,0.0,0.9593079862677245,0,0.0,0.9766024819866815,0,0.0,1.0,0,0.0,0.9510697935778717,0,0.0,1.0,0,0.0,0.9664336291983405,0,0.0,1.0,0,0.0
20.0,1,2.0,0.08695652173913043,10.481622082883382,0,0.0,0.7810242601158424,0,0.0,0.8374395722121135,0,0.0,0.9533864277509999,0,0.0,0.9661395550914283,0,0.0,1.0,0,0.0,0.9526285119432564,0,0.0,0.9671261057428591,1,2.0,0.21051589743128296,0,0.0,0.8916902305760998,1,2.0
25.0,3,14.0,0.4827586206896552,9.604140826993355,0,0.0,0.012478878002981825,0,0.0,0.9577968982324926,0,0.0,0.9605918924493358,0,0.0,0.5548797013455999,0,0.0,1.0,0,0.0,1.0,0,0.0,0.27471685026228493,3,14.0,0.3804060320045389,0,0.0,0.945205972618003,3,14.0
30.0,5,37.0,1.0571428571428572,10.402382058481908,1,5.0,9.223648868679857e-06,0,0.0,1.0,0,0.0,0.9312016714679907,1,3.0,5.7241794810806285e-05,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7251200178817252,3,27.0,0.5326015871786314,0,0.0,1.0,5,35.0
35.0,4,46.0,1.15,9.769261904553701,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9550317110528275,0,0.0,0.5038250521147823,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6244807983193766,3,37.0,0.401379489751801,0,0.0,0.8016910548154017,3,37.0
40.0,7,72.0,1.6363636363636365,8.756514132391514,0,4.0,0.699958573867529,0,0.0,1.0,0,0.0,0.9207674043412553,1,4.0,0.02597242255207612,0,0.0,1.0,0,0.0,1.0,1,1.0,0.19583718000040415,5,60.0,0.32878165267449866,0,0.0,0.8124359524704338,7,69.0
45.0,13,127.0,2.5918367346938775,8.285745706716412,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9528619309368378,3,19.0,7.462099678685871e-06,0,0.0,0.988606914062767,0,0.0,1.0,1,6.0,0.47244062115090213,6,88.0,0.12942219140871025,2,5.0,0.5216394140695904,12,118.0
50.0,10,153.0,2.7818181818181817,8.901556378137348,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9196665507177658,1,10.0,0.0,0,0.0,0.941596189691608,0,0.0,0.9609301223902613,0,0.0,0.8245018258039597,7,123.0,0.0,1,6.0,0.6276313165835974,9,139.0
55.0,10,181.0,2.9672131147540983,8.793279554674271,0,0.0,0.3392188187944778,0,2.0,0.8986722987547073,0,0.0,0.7968959944400354,0,0.0,0.8963291261176205,1,1.0,0.4861129806319491,0,0.0,0.7282020985548754,0,0.0,0.6704546005136169,7,158.0,0.11518021945805798,1,7.0,0.4530884793631936,9,168.0
60.0,13,166.0,2.515151515151515,8.977190270190867,0,0.0,0.6547212779525631,0,2.0,0.946633797453031,2,9.0,0.5607470521284484,0,0.0,0.9440030609370166,1,5.0,0.4985059400877118,0,0.0,1.0,1,9.0,0.5757523547137426,5,111.0,0.2890735262989026,2,13.0,0.2706669887341148,11,149.0
65.0,5,67.0,0.9571428571428572,8.249670469723156,0,0.0,0.4646092325827202,0,2.0,0.9604640849796696,1,3.0,0.7149455473608153,1,2.0,2.949304806941443e-05,0,4.0,0.44700154242578893,0,0.0,1.0,0,0.0,0.8031929099278827,3,99.0,0.4670817424041994,0,4.0,0.9086628434358032,5,114.0
70.0,5,82.0,1.0649350649350648,9.952417830693477,0,0.0,0.6061830484150624,0,2.0,0.4465169228313209,0,0.0,0.9558864586323327,1,11.0,0.5090438208104868,1,2.0,0.5386424403746283,0,0.0,0.37197978212857374,1,1.0,0.6836356830670268,2,69.0,0.6020121987622564,0,29.0,0.7560645437486785,5,114.0
75.0,9,120.0,1.4457831325301205,10.063396791419144,0,0.0,0.6572850956848307,1,7.0,0.3938408452643077,0,4.0,0.9255276508192617,1,16.0,0.49109540921195816,1,7.0,0.7004516526917853,0,0.0,0.841628414220783,1,6.0,0.695167945391663,2,79.0,0.46886037687277765,2,30.0,0.4466997751050119,8,149.0
80.0,11,117.0,1.3448275862068966,9.239233242298653,0,0.0,0.9928741915648539,0,2.0,0.8313258526038954,0,4.0,0.9256015780487128,1,9.0,0.3971690064122635,0,0.0,0.8184657698446871,0,0.0,0.8787838441895168,2,2.0,0.24881022409865108,3,92.0,0.44017864818945046,2,34.0,0.43972833034396785,8,143.0
85.0,15,160.0,1.7204301075268817,9.001067804053854,0,4.0,0.9345785818560745,1,7.0,0.7151436762192029,1,5.0,0.7519865248310829,2,14.0,0.43903059041435777,0,0.0,0.828228172234588,0,0.0,1.0,2,7.0,0.3696549451803687,4,103.0,0.127137564801948,1,11.0,0.6464440485855604,11,151.0
90.0,18,245.0,2.5,9.10825771233292,0,4.0,0.8748891331823783,1,16.0,0.7874870657039083,1,10.0,0.47920021725681256,2,24.0,0.6763069786869342,0,0.0,0.9433643488041712,0,0.0,1.0,3,22.0,0.3613111620548352,5,123.0,0.20911665431123902,1,16.0,0.5923810819209149,13,215.0
95.0,10,216.0,2.1176470588235294,8.922130362613544,0,4.0,0.5452122729794447,0,8.0,0.9273415326577273,1,5.0,0.6995086213058319,0,1.0,0.7479817936942221,0,0.0,0.7062253402024398,0,0.0,1.0,1,5.0,0.5100720995929989,4,143.0,0.3499966591503325,0,0.0,0.7523616221881544,6,166.0
100.0,12,208.0,1.980952380952381,8.925580481127362,2,10.0,0.6205978922560524,0,8.0,0.9307579885821812,0,0.0,0.9462265683798242,0,0.0,0.8841665852983922,2,11.0,0.37384381838589154,0,0.0,1.0,1,4.0,0.5926621336612504,5,167.0,0.4644405721638078,1,43.0,0.533186518159943,11,243.0
105.0,18,286.0,2.69811320754717,8.82739987826211,3,22.0,0.5738774844564741,1,9.0,0.7774135228394207,0,0.0,0.95233218640289,0,1.0,0.9274758105475247,2,21.0,0.24567469541992792,0,0.0,0.8832584438921933,1,9.0,0.47166648782596915,6,194.0,0.4293023784171598,4,57.0,0.4352925735819371,17,313.0
110.0,16,318.0,2.864864864864865,8.575847912542029,2,23.0,0.41092446206066424,0,8.0,0.8852766783907086,0,0.0,0.9491220289472305,0,1.0,0.6216312335562044,2,21.0,0.31137529749613124,0,0.0,0.9228568077577065,0,1.0,0.8006925521116742,8,228.0,0.27893587223080635,3,66.0,0.3602393782117662,15,348.0
115.0,20,334.0,2.9043478260869566,8.373648640665557,0,14.0,0.41701308311085994,1,14.0,0.48520487334425744,0,0.0,0.9615155254500224,3,17.0,0.39379277004159324,1,12.0,0.5599555676001686,0,0.0,0.6681420537342684,2,7.0,0.5223198580347025,10,276.0,0.2601891302144775,1,63.0,0.45954527087002806,18,403.0
120.0,27,418.0,3.542372881355932,8.676000159904069,2,7.0,0.18392265132855212,5,29.0,0.2723318638731493,0,4.0,0.9623067930981815,4,37.0,0.5152875259894727,1,11.0,0.6890521629674082,0,0.0,0.6671841919690846,3,20.0,0.32451879185535143,11,330.0,0.20381999224863576,1,9.0,0.3384572301082305,27,447.0
125.0,21,443.0,3.722689075630252,7.828526111757354,2,15.0,0.0,3,29.0,0.37951974178418224,0,0.0,0.9479061991689702,2,23.0,0.35647374847145796,0,0.0,0.7535489649114354,0,0.0,0.9316202545353339,1,12.0,0.4234935819841157,12,386.0,0.1842794020093387,1,4.0,0.3364076038195314,21,469.0
130.0,15,265.0,2.2083333333333335,8.319565874743644,2,25.0,0.33192544878789776,0,8.0,0.9308289889318712,0,0.0,0.9293399389207534,2,14.0,0.5951851758055254,0,4.0,0.6901233545467144,0,0.0,0.9337318424031947,1,12.0,0.44766186599642804,8,218.0,0.20353599448370832,2,13.0,0.31807950892958814,15,294.0
135.0,16,211.0,1.7016129032258065,8.800287715724313,2,35.0,0.3718406232312824,0,8.0,0.9532189991793344,0,4.0,0.909451094006491,1,18.0,0.647450352812536,0,8.0,0.8620606723189038,0,0.0,0.7237870360240521,1,14.0,0.4078494097512242,7,157.0,0.15953672673360636,3,30.0,0.4263791815912432,14,274.0
140.0,15,237.0,1.8515625,9.42039003406137,2,45.0,0.44621519952159144,1,9.0,0.4084148596941141,0,4.0,0.9194985087319629,0,1.0,0.7032708359989069,0,8.0,0.7612279701750033,0,0.0,1.0,2,14.0,0.49373311328406055,7,163.0,0.16066070345103126,1,14.0,0.7782367411095068,13,258.0
145.0,20,270.0,2.0610687022900764,9.651408309887165,3,56.0,0.3831318349499422,2,17.0,0.3135198124464568,0,4.0,0.8687700907683832,2,14.0,0.5288905553434269,1,10.0,0.6719507900065551,0,0.0,0.9919673856239707,1,8.0,0.5902442837771696,8,166.0,0.28424086728014203,0,0.0,0.7950449081991666,17,275.0
150.0,25,230.0,1.7164179104477613,9.065651583952874,3,71.0,0.3358381047069986,2,27.0,0.3301615224671582,2,8.0,0.5879159559784192,4,29.0,0.46286495513353226,4,28.0,0.5409863702006045,0,0.0,0.9597265088708387,2,15.0,0.5462183795540563,5,160.0,0.3680524741538333,0,0.0,0.6886424717237084,22,338.0
155.0,16,231.0,1.736842105263158,8.22351012116776,4,86.0,0.2977875179145573,0,7.0,0.41295878450905626,2,11.0,0.6717534168641229,0,8.0,0.6933629698850226,2,21.0,0.4483802545770616,0,0.0,0.7153268501824294,1,8.0,0.5755846527884108,4,105.0,0.5498338856245689,0,0.0,0.6146829380696293,13,246.0
160.0,14,196.0,1.4411764705882353,9.018502306294923,4,106.0,0.2879115739985725,0,0.0,1.0,0,9.0,0.7444640624833112,0,3.0,0.7532056490999594,2,18.0,0.5623166614267177,0,0.0,0.9659730998868151,1,9.0,0.636700880760632,1,21.0,0.5779980196633159,2,10.0,0.47787317429030224,10,176.0
165.0,24,297.0,2.1366906474820144,9.061836466422559,4,126.0,0.40917485792203373,0,0.0,1.0,0,4.0,0.9278045122049144,1,8.0,0.627890512336648,3,33.0,0.5148447567233333,0,0.0,0.9806475918125107,2,17.0,0.5490612332900249,5,30.0,0.29151909683267413,3,27.0,0.4683916788111126,18,245.0
170.0,19,231.0,1.6618705035971224,8.204859292898801,5,147.0,0.2750100105281874,0,0.0,1.0,0,0.0,0.7796038480329597,0,3.0,0.5302588197219771,3,32.0,0.3426808963166073,0,0.0,1.0,2,49.0,0.5385195189615332,7,63.0,0.26854072115280925,1,12.0,0.714662235813915,18,306.0
175.0,21,267.0,1.920863309352518,8.673703945070951,5,180.0,0.23901942924806005,0,4.0,0.983816810446455,1,4.0,0.7122683623854229,2,18.0,0.4714881545173268,2,38.0,0.4165218316800297,0,0.0,0.9418255759189538,2,54.0,0.4457197809047461,5,68.0,0.2288925491457016,0,4.0,0.6854919249643434,17,370.0
180.0,29,380.0,2.6950354609929077,8.425002683156432,6,210.0,0.22936662816227005,0,4.0,0.9036784606689306,1,9.0,0.4756739822417256,3,33.0,0.5903621650797762,2,33.0,0.4565225199053536,0,0.0,0.8136262909212173,5,35.0,0.3341852918319444,8,103.0,0.3411986473292507,0,0.0,1.0,25,427.0
185.0,27,433.0,3.0492957746478875,8.54139665232877,6,244.0,0.20887227701454425,0,4.0,0.8970975553537924,1,5.0,0.7445512625098937,1,11.0,0.6692662659705592,1,16.0,0.3325429880112436,0,0.0,0.9130490209007384,6,38.0,0.3433198550486194,8,143.0,0.3541159566138558,0,0.0,0.9521485372229622,23,461.0
190.0,21,446.0,3.0972222222222223,8.21296058863287,8,283.0,0.33170934837210275,0,4.0,0.9314845382672216,0,0.0,0.8332063034209474,0,9.0,0.6388086048439909,4,30.0,0.21896661177812868,0,0.0,1.0,1,72.0,0.43793266878263526,8,183.0,0.3048241140829159,0,0.0,0.7076839416773388,21,581.0
