step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.463674433600792,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9417916568109269,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9755672344413797,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.81822327698544,0,0.0,1.0,0,0.0,0.9425632738215758,0,0.0,0.9400318547548963,0,0.0,1.0,0,0.0,0.9079598754841588,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9411720959374197,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.083081388955433,0,0.0,0.4104145500709972,0,0.0,0.9628681115330802,0,0.0,0.9076595210019904,0,0.0,1.0,0,0.0,0.9417916568109269,0,0.0,0.9524910744123728,0,0.0,1.0,0,0.0,0.6236978027287728,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.656437548093592,0,0.0,0.7448580439706175,0,0.0,0.6911862605748079,0,0.0,0.928325095593433,0,0.0,0.9379025573350668,0,0.0,1.0,0,0.0,0.9248779953675111,0,0.0,0.9937542352378604,0,0.0,0.24200897489295958,0,0.0,0.8435269756867319,0,0.0
25.0,1,5.0,0.1724137931034483,11.086208796336992,0,0.0,1.0,0,0.0,0.9472611441423492,0,0.0,0.9588759562923395,0,0.0,0.9001907028803583,0,3.0,0.43544324042662236,0,0.0,1.0,0,0.0,0.9384670226394493,1,5.0,0.5988184312699372,0,0.0,0.8975736721564163,1,8.0
30.0,1,10.0,0.29411764705882354,11.11950341830077,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9656047996106356,0,0.0,0.5374804172706504,0,0.0,0.7411111278977007,0,0.0,1.0,0,0.0,0.6693013905507416,1,5.0,0.7620054983248857,0,0.0,0.8263180684808257,1,5.0
35.0,3,21.0,0.525,11.377346725828174,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9634906840351087,1,4.0,0.5,0,0.0,0.6323720422063059,0,0.0,1.0,0,0.0,0.8489199117225056,1,5.0,0.6819669259097022,0,0.0,0.7253851531564788,2,9.0
40.0,2,11.0,0.24444444444444444,9.65936162248655,0,0.0,0.9777510024478101,0,0.0,1.0,0,0.0,0.9357130673319208,1,9.0,0.0,0,0.0,0.49664082092971984,0,0.0,1.0,0,0.0,0.46460518854637894,1,2.0,0.7112619498102911,0,0.0,0.47622604736933716,2,11.0
45.0,7,27.0,0.5510204081632653,9.600475537866995,0,0.0,0.463994714929262,0,0.0,1.0,0,0.0,0.8969566297141242,0,0.0,1.0,1,4.0,0.6552990067391309,0,0.0,1.0,1,5.0,0.4750633348560654,2,8.0,0.46729894754712203,2,10.0,0.44033813488221685,6,27.0
50.0,7,48.0,0.8727272727272727,9.429854932329514,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9333699929161852,0,0.0,1.0,0,4.0,0.7606814112198675,0,0.0,0.9773137552483591,0,0.0,0.5514349807812376,3,19.0,0.002077743655265376,3,24.0,0.4053569533819649,6,47.0
