step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.45614268462345,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9459396179461577,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9414959084494758,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.87356650744291,0,0.0,1.0,0,0.0,0.9360050582189956,0,0.0,0.9514357339259191,0,0.0,1.0,0,0.0,0.9805682492251091,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9648268704707096,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.145930158838429,0,0.0,0.5412432443988325,0,0.0,0.9691739238553416,0,0.0,0.950333846029403,0,0.0,0.9278465514044051,0,0.0,1.0,0,0.0,0.9556893557984334,0,0.0,1.0,0,0.0,0.6369827363341355,0,0.0,1.0,0,0.0
20.0,1,4.0,0.17391304347826086,10.28302600045677,0,0.0,0.6038481626055958,0,0.0,0.7434288749617529,0,0.0,0.9822749004950003,0,0.0,0.9278465514044051,0,0.0,1.0,0,0.0,0.9287532744022253,0,0.0,0.9622192459115136,1,4.0,0.4917568790562814,0,0.0,0.8029067062461115,1,4.0
25.0,1,2.0,0.06896551724137931,10.723974766313058,0,0.0,0.8488867726152346,0,0.0,0.9777489419280962,0,0.0,0.9807565635319426,0,0.0,0.9419687360694993,0,0.0,1.0,0,0.0,1.0,0,0.0,0.31421616716299905,1,2.0,0.6033603079836282,0,0.0,0.8953737347672178,1,2.0
30.0,1,7.0,0.2,11.352112540789834,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9734917157237719,0,0.0,0.9562096712476155,0,4.0,0.4239215868195642,0,0.0,1.0,0,0.0,0.7172170138696595,1,5.0,0.765329680952189,0,1.0,0.9245066799998742,1,10.0
35.0,2,15.0,0.375,11.355753771300149,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9497873405778539,0,0.0,1.0,0,0.0,0.5507145296158538,0,0.0,1.0,0,0.0,0.6958983427921729,1,5.0,0.6702732863039055,0,1.0,0.897209240829176,1,6.0
40.0,2,4.0,0.09090909090909091,10.573274760138396,0,0.0,0.9922109019142087,0,0.0,1.0,0,0.0,0.9334939368886526,0,0.0,1.0,0,0.0,0.8324894733497128,0,0.0,1.0,1,1.0,0.2685780687828563,1,3.0,0.6150164958975031,0,1.0,0.601190496503859,2,5.0
45.0,6,23.0,0.46938775510204084,9.596886369687008,0,0.0,0.1139741660060553,0,0.0,1.0,0,0.0,0.9383485156868308,0,0.0,1.0,0,0.0,0.7191923153736849,0,0.0,1.0,1,6.0,0.4886917146125772,2,11.0,0.16009313781572493,2,5.0,0.5040009300540121,5,22.0
50.0,5,37.0,0.6727272727272727,9.163437777737357,0,0.0,1.0,0,0.0,1.0,0,0.0,0.941719539578711,0,0.0,0.9888077504296895,0,4.0,0.8731268269550777,0,0.0,1.0,0,0.0,0.49560468392747353,3,24.0,0.0001178968438047603,1,6.0,0.7122159769977208,4,34.0
