step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.109670499490415,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8891381020061553,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9675595610545082,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.485443964020238,0,0.0,1.0,0,0.0,0.9281111708806027,0,0.0,0.9083582488899515,0,0.0,1.0,0,0.0,0.9021226127058853,0,0.0,1.0,0,0.0,1.0,0,0.0,0.967374779961018,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.509589334822886,0,0.0,0.37863898688324604,0,0.0,0.9625620588935564,0,0.0,0.9574384703821167,0,0.0,1.0,0,0.0,0.9567210087664934,0,0.0,0.9400864504004168,0,0.0,1.0,0,0.0,0.8002838762630539,0,0.0,1.0,0,0.0
20.0,2,5.0,0.21739130434782608,9.98897958765553,0,0.0,0.7425988437288248,0,0.0,0.9403814265908855,0,0.0,0.9507739856054565,0,0.0,1.0,1,1.0,0.0004240307423765046,0,0.0,1.0,0,0.0,0.9475603003926423,1,4.0,0.4568305150901223,0,0.0,0.8033029107550028,2,5.0
25.0,3,17.0,0.5862068965517241,9.820668581743561,0,0.0,0.00648936520700463,0,0.0,0.9491795944790111,0,0.0,0.9694106725730098,0,0.0,0.9139423191745449,1,5.0,0.48211525626736995,0,0.0,1.0,0,0.0,0.2499650580108086,2,11.0,0.47737397073223536,0,0.0,0.9486013880790171,3,16.0
30.0,4,37.0,1.0571428571428572,10.487987537565003,1,5.0,1.1571547263075463e-05,0,0.0,1.0,0,0.0,0.9704988918640282,0,0.0,0.01343781201577251,1,10.0,0.47236876672018463,0,0.0,1.0,0,0.0,0.7068822282367901,2,21.0,0.6505767383541315,0,0.0,0.8819284628732238,4,36.0
35.0,4,17.0,0.425,9.994243362893977,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9507763864227918,2,5.0,0.23498034987871816,0,0.0,0.9966059815249103,0,0.0,1.0,0,0.0,0.7752911030167642,0,0.0,0.7461361049889411,0,0.0,0.9380653949465079,3,15.0
40.0,1,7.0,0.1590909090909091,9.972458626735358,0,0.0,0.9538312618924363,0,0.0,1.0,0,0.0,0.9709488073926972,0,4.0,0.6546740181826844,0,4.0,0.2884440165667178,0,0.0,1.0,0,0.0,0.6239864993529106,0,0.0,0.8648789659602487,0,4.0,0.7007969150138645,0,12.0
45.0,4,14.0,0.28,10.158337474317081,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9827798723000923,0,4.0,0.9054570648213573,1,5.0,0.5741798028284063,0,0.0,1.0,0,0.0,0.9746554186213854,0,0.0,0.6604325181140838,2,11.0,0.586600230400677,3,20.0
50.0,3,18.0,0.32727272727272727,10.193507305705221,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9193031771444129,0,4.0,0.9625590306983467,0,0.0,0.9250171417957744,0,0.0,1.0,0,0.0,0.3974635945636146,1,4.0,4.446264139864232e-06,1,11.0,0.652801940988318,2,19.0
55.0,7,29.0,0.47540983606557374,9.152934803932027,0,0.0,1.0,0,1.0,0.9496421935499423,3,4.0,0.23863979763846338,0,4.0,0.8865791871478408,0,0.0,0.8049934960557136,0,0.0,0.9330843822408535,0,0.0,0.6590467356725401,1,9.0,0.29306494759841445,2,12.0,0.27545689406451696,6,30.0
60.0,11,80.0,1.2121212121212122,9.365763032541263,0,0.0,0.600826633168877,0,1.0,0.9810948089229132,3,19.0,0.4520946201410605,0,0.0,0.957437654534135,1,4.0,0.7249975484759839,0,0.0,0.9375390158783158,1,6.0,0.6479775175746647,1,14.0,0.5451576865983906,3,23.0,0.20211150773670197,9,67.0
65.0,6,48.0,0.676056338028169,9.156546993582278,0,0.0,0.522645749889713,0,1.0,0.9091129315152586,1,1.0,0.7184026479351362,1,1.0,0.7261277925027401,0,0.0,0.5044396668391934,0,0.0,1.0,1,11.0,0.6065749651848448,0,0.0,0.9374948393637341,1,14.0,0.6195924336470845,4,28.0
70.0,5,54.0,0.7105263157894737,9.701301332787915,0,0.0,1.0,1,3.0,0.4439716685528243,0,0.0,0.9388652300429916,1,10.0,0.5205530447292112,1,5.0,0.2294939162367775,0,0.0,0.5140276482068377,1,14.0,0.7245235044218243,0,4.0,0.9341410638679997,0,5.0,0.725769207770512,4,41.0
75.0,8,46.0,0.5679012345679012,9.426940569802104,0,0.0,1.0,1,8.0,0.3787342604490471,0,0.0,0.9257857876178928,1,8.0,0.49344030355711854,2,11.0,0.18503473480383079,0,0.0,0.9655449439914383,1,19.0,0.4804679108275348,1,6.0,0.6715121060054923,2,10.0,0.5430857541306561,8,62.0
80.0,5,38.0,0.4418604651162791,9.39169782538575,0,3.0,0.9733349945988571,0,1.0,0.7897419911496165,0,0.0,0.9762362200100179,1,13.0,0.6013660972894672,0,0.0,0.937427398150785,0,0.0,0.9573340874105062,1,24.0,0.3970094350431421,0,4.0,0.6549179971116998,2,36.0,0.4949141866495843,4,81.0
85.0,7,30.0,0.3333333333333333,8.812660417264716,0,3.0,0.9435907481574918,1,10.0,0.7441285729011355,0,0.0,0.9790302601971007,2,25.0,0.20799775511949684,0,3.0,0.8078977462465721,0,0.0,1.0,1,3.0,0.262776549606411,1,3.0,0.07549007014444765,0,31.0,0.6075386894952657,5,78.0
90.0,8,43.0,0.4479166666666667,9.426078645669579,0,3.0,0.4844315717253805,1,19.0,0.8142717617290289,0,0.0,0.9571198945199955,0,4.0,0.9535058474771243,0,7.0,0.7990563732155836,0,0.0,1.0,1,2.0,0.00043706415986955247,2,11.0,0.3512458856878183,1,33.0,0.5096822315760507,5,79.0
95.0,10,69.0,0.7040816326530612,9.625920557582255,1,3.0,0.4789364419976349,0,12.0,0.9354538155259329,0,4.0,0.9437534744983788,0,0.0,0.9623149807860727,0,10.0,0.7551027626281979,0,0.0,1.0,1,7.0,0.6892047917536697,2,18.0,0.5944018900754765,4,39.0,0.36331074737952734,8,93.0
100.0,9,79.0,0.7596153846153846,9.315500124820252,1,8.0,0.718416117017443,0,12.0,0.906035286513951,0,4.0,0.8939061354231892,1,2.0,0.6273985187929351,1,15.0,0.7128617485490346,0,0.0,1.0,0,0.0,0.7103099316751125,0,0.0,0.8730746523627317,4,63.0,0.36220897645198746,7,104.0
105.0,13,87.0,0.8207547169811321,9.42789373280433,1,13.0,0.6868680501861287,1,13.0,0.7817200960970766,0,0.0,0.9316878118318281,1,14.0,0.6346022918432048,1,13.0,0.45350854658552736,0,0.0,0.9748841222857838,1,29.0,0.4711162457540766,1,2.0,0.759935458541711,6,89.0,0.36251483156955244,12,173.0
110.0,12,83.0,0.7614678899082569,9.402425887554017,1,18.0,0.6364013598287043,0,12.0,0.9367536154904204,0,4.0,0.7588783890225473,0,7.0,0.8534628126387703,0,8.0,0.9175552327130633,0,0.0,0.8977942845397171,3,41.0,0.5388772465098296,2,8.0,0.5627413347158114,4,43.0,0.38940125364481953,10,141.0
115.0,9,38.0,0.336283185840708,8.941052436370818,0,2.0,0.6833278358958607,1,14.0,0.2799588646723392,2,6.0,0.6501255474677694,0,11.0,0.6906567442669956,0,8.0,0.9677881974656691,0,0.0,0.4876806965823475,2,37.0,0.3984092540686576,2,13.0,0.5067945499589185,0,26.0,0.5186680031358912,7,117.0
120.0,22,93.0,0.808695652173913,8.023907066960907,1,7.0,0.27432594712837033,6,36.0,0.1391058047185459,4,23.0,0.6474315190025544,4,23.0,0.33165019516567246,0,12.0,0.652586275367892,0,0.0,0.9197096463978528,3,11.0,0.2773545493287088,0,11.0,0.49514344352492023,2,9.0,0.46228174834569813,20,132.0
125.0,19,124.0,1.0333333333333334,7.878353137625785,2,12.0,0.15609444355819138,4,36.0,0.1838088841635729,3,20.0,0.7252819990164175,0,4.0,0.5749357037869401,0,0.0,0.5662696974836392,0,0.0,0.5807590216619783,5,44.0,0.24824125864096777,2,8.0,0.6210695100928202,2,11.0,0.46358494626385155,18,135.0
130.0,11,55.0,0.44715447154471544,9.294436762738567,1,9.0,0.0,0,16.0,0.6358917808503748,1,14.0,0.7770228368848436,1,1.0,0.7094161218580801,1,9.0,0.7693578040033796,0,0.0,0.9468066765527697,3,35.0,0.3246054053881911,2,12.0,0.5260281747067024,2,16.0,0.288159430711196,11,112.0
135.0,11,75.0,0.5905511811023622,9.98204640099693,0,4.0,0.9161823639936549,0,0.0,0.9306838648386815,1,11.0,0.8691195906551066,1,11.0,0.7748422439063876,2,12.0,0.626949584674839,0,0.0,0.9333420714480308,2,36.0,0.4063991822790295,3,23.0,0.41963038551652626,2,26.0,0.4587324694713207,11,123.0
140.0,12,90.0,0.6923076923076923,9.937230354689754,0,9.0,0.7809722546270189,0,0.0,0.9281822625817441,0,0.0,0.9278873059576769,0,5.0,0.839888112274147,3,26.0,0.4466160856356749,0,0.0,0.8957343029931916,3,28.0,0.38335467629834347,4,41.0,0.4670181804746392,1,12.0,0.6687727464482782,11,121.0
145.0,13,84.0,0.6176470588235294,9.73379926561239,1,16.0,0.6500816609438258,1,2.0,0.47772404625502624,0,0.0,0.6863386554637635,2,11.0,0.5713684309135603,3,40.0,0.5651486519276046,0,0.0,0.9293456793825432,3,19.0,0.3306271997865255,2,35.0,0.43426836431837934,0,2.0,0.6793722994402681,12,125.0
150.0,17,134.0,0.9852941176470589,9.318485286709631,2,19.0,0.24220041981621435,1,7.0,0.47751189530294225,3,11.0,0.6355262426926108,3,26.0,0.6305264893710654,3,54.0,0.5188543339913209,0,0.0,0.9259205425101462,1,18.0,0.5093158265315949,2,29.0,0.4876999390429899,1,6.0,0.7488612394712078,16,170.0
