step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.125542489879303,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9328624786741111,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9555708223400814,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.810971988107612,0,0.0,1.0,0,0.0,0.911396264508591,0,0.0,0.9431576684202916,0,0.0,1.0,0,0.0,0.9805830852001934,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9504237442892712,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.12442527782824,0,0.0,0.3963732684664928,0,0.0,0.9573929594240262,0,0.0,0.9903940678788676,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9541358476829065,0,0.0,1.0,0,0.0,0.7229639498452096,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.049536163685959,0,0.0,0.6525169948935338,0,0.0,0.9211206427463128,0,0.0,0.9509736450408071,0,0.0,0.9392171813071786,0,0.0,1.0,0,0.0,0.7229137388224194,0,0.0,0.9694660318341892,0,0.0,0.47069018983701155,0,0.0,0.9545104914624255,0,0.0
25.0,1,3.0,0.10344827586206896,10.516368354781754,0,0.0,0.14369697689274927,0,0.0,0.9531466705622044,0,0.0,0.9416723511279277,0,0.0,0.9971567228596588,0,2.0,0.4574492512796131,0,0.0,1.0,0,0.0,0.504979590857966,1,3.0,0.6049894470447016,0,0.0,0.9152248980342282,1,5.0
30.0,2,11.0,0.3142857142857143,10.812225627062409,1,3.0,0.00031996098949155856,0,0.0,1.0,0,0.0,0.9591995399949729,0,0.0,0.2109068403485603,0,0.0,0.8832637329432869,0,0.0,1.0,0,0.0,0.7348867457425833,1,5.0,0.7194822822616865,0,0.0,0.971551502253163,2,8.0
35.0,3,14.0,0.358974358974359,10.23173551531692,1,8.0,0.0,0,0.0,1.0,0,0.0,0.9488286293864028,1,4.0,0.30984462783661226,0,0.0,0.9686139930926646,0,0.0,1.0,0,0.0,0.909533391972239,0,0.0,0.6747537745879332,0,0.0,0.8227985985029957,2,12.0
40.0,7,40.0,0.8888888888888888,9.287430289710473,1,13.0,0.0,0,0.0,1.0,0,0.0,0.9597782611049454,2,11.0,0.020506469062867315,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,2,7.0,0.5257968501369241,1,2.0,0.6731526876353919,6,33.0
45.0,11,84.0,1.7142857142857142,8.799296951402741,1,18.0,0.37142501847826126,0,0.0,1.0,0,0.0,0.9480652578584847,3,26.0,0.3910178547235009,0,4.0,0.9480198711774473,0,0.0,1.0,0,0.0,0.9744346417399206,4,19.0,0.120957353635323,1,7.0,0.7336653939839166,9,74.0
50.0,10,124.0,2.2545454545454544,8.827761217019033,1,23.0,0.0,0,0.0,0.9494449954507862,0,0.0,0.9308817367959561,3,41.0,0.19622833274212062,0,4.0,0.9793887801059576,0,0.0,1.0,0,0.0,0.6171741568417243,3,24.0,0.1635672283764268,1,12.0,0.6357170797245171,8,104.0
55.0,11,144.0,2.360655737704918,8.591382354689022,1,28.0,0.16858524671134573,0,0.0,0.9754769684291167,0,0.0,0.9163911745238646,4,61.0,1.888522695187712e-05,0,8.0,0.3863854202128115,0,0.0,1.0,1,2.0,0.6816188371795706,1,11.0,0.6334721451486466,2,26.0,0.5734099869545143,9,136.0
60.0,10,156.0,2.328358208955224,8.938738012981696,1,33.0,0.415031276156999,0,0.0,0.9471809121920827,0,0.0,0.8256542199578751,4,77.0,0.3232925162113281,1,5.0,0.5538960831490637,0,0.0,0.9171593493721083,0,0.0,0.6001972339342058,2,18.0,0.528175285188339,2,36.0,0.37758303176733904,10,169.0
65.0,14,215.0,2.986111111111111,9.101931898592122,1,38.0,0.12566458511403425,0,0.0,0.9692705624643378,0,0.0,0.8924829832677622,5,98.0,0.16628517741313,1,10.0,0.706849071540075,0,0.0,0.9458639315635343,0,0.0,0.9089982408091632,2,28.0,0.5838386999702728,4,45.0,0.0017184885328885716,13,219.0
70.0,16,284.0,3.641025641025641,8.462066438690318,3,48.0,0.00016804858883470326,0,0.0,0.5397034027367402,0,0.0,0.8559759612071882,5,123.0,0.019394499097633397,1,15.0,0.6310624978936485,0,0.0,1.0,0,0.0,0.9060736532540719,3,39.0,0.36588774927642603,4,65.0,0.1876426016286213,16,290.0
75.0,21,376.0,4.530120481927711,8.627838182688604,3,63.0,0.2348921157357646,1,5.0,0.3859300856052774,0,0.0,0.9488165353880265,6,149.0,0.3091722975559563,1,19.0,0.4810992644509469,0,0.0,0.7801411049068778,1,1.0,0.441572928511502,5,59.0,0.2833130315403926,4,85.0,0.37876664443296937,21,381.0
80.0,22,414.0,4.758620689655173,8.273275731591475,1,14.0,0.6384087861679747,0,0.0,0.9866549032402204,0,0.0,0.9581517526670775,6,183.0,0.3838528455888338,1,24.0,0.4813425501614632,0,0.0,0.9510804053865893,3,9.0,0.2447753581175571,5,84.0,0.10119940174648037,4,105.0,0.4231346119203345,20,419.0
85.0,23,504.0,5.538461538461538,7.515985960725426,0,0.0,0.6385165829311708,0,0.0,0.957193046078211,0,0.0,0.9597986201071254,6,213.0,0.30308796868490756,1,29.0,0.12131537774468236,0,0.0,0.6450363244053627,3,24.0,0.2920776849911391,8,114.0,3.490801732159436e-05,4,125.0,0.292526348631382,22,505.0
90.0,24,618.0,6.4375,7.5826929454539895,1,3.0,0.5056339800763893,0,0.0,0.970104526045932,0,0.0,0.9473838566323693,6,239.0,0.23929088069192667,1,34.0,0.6426889751006956,0,0.0,1.0,4,43.0,0.211507188712223,6,146.0,0.17266544262800756,4,145.0,0.40604477692156077,22,610.0
