step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.411505956444648,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.930097717350132,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9354604119192305,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.143298105893484,0,0.0,1.0,0,0.0,0.9932109585251195,0,0.0,0.9416522994850242,0,0.0,1.0,0,0.0,0.9668766931273216,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9536366329363535,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.999748873109109,0,0.0,0.3929474367354786,0,0.0,0.9460091677872704,0,0.0,0.9498935652966776,0,0.0,1.0,0,0.0,0.9362894000452547,0,0.0,0.9385204051514578,0,0.0,1.0,0,0.0,0.8092799720980636,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.167903808973925,0,0.0,0.7561956415036937,0,0.0,0.818286549926528,0,0.0,0.9837136286780237,0,0.0,0.930097717350132,0,0.0,1.0,0,0.0,0.9708677970249368,0,0.0,0.9475035534463538,0,0.0,0.5760327272303453,0,0.0,0.7542103923431548,0,0.0
25.0,1,3.0,0.10344827586206896,11.386763278118835,0,0.0,0.5109647230020613,0,0.0,0.9714436122824042,0,0.0,0.9775266640176044,0,0.0,0.9310822485748891,0,3.0,0.5390182789027553,0,0.0,1.0,0,0.0,0.6300176710386369,1,3.0,0.6105864241787702,0,0.0,0.9705854202841743,1,6.0
30.0,1,8.0,0.23529411764705882,11.503444962549462,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9303153386534979,0,0.0,0.0796412703344538,0,0.0,0.9771928582769692,0,0.0,1.0,0,0.0,0.8160154266831744,1,5.0,0.7346005642996362,0,0.0,0.7397729109239245,1,5.0
35.0,4,23.0,0.575,10.596519909870196,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9659862303126231,1,3.0,0.20218085809684908,0,0.0,0.6162426111817918,0,0.0,1.0,0,0.0,0.37669334117887415,1,5.0,0.6000332304041082,1,4.0,0.6824781732349774,3,12.0
40.0,4,39.0,0.8666666666666667,9.883665459938372,0,0.0,0.9805984461402522,0,0.0,1.0,0,0.0,0.9158898869771063,2,12.0,0.046025867616777925,0,0.0,0.5184923429019718,0,0.0,1.0,0,0.0,0.8016028169466873,1,10.0,0.6283533320468512,1,9.0,0.4158913587448584,4,31.0
45.0,9,77.0,1.5714285714285714,9.41893398746956,0,0.0,1.0,0,0.0,1.0,0,0.0,0.966424519391031,3,27.0,0.0,1,2.0,0.6441107695251025,0,0.0,1.0,1,2.0,0.5000648376784927,1,15.0,0.17664114870065314,3,23.0,0.43737519703103495,9,69.0
50.0,13,134.0,2.4363636363636365,9.15181981661749,0,0.0,1.0,0,0.0,1.0,1,1.0,0.6292456556467826,3,42.0,0.0,1,7.0,0.6452177455259639,0,0.0,0.9565362728506074,1,7.0,0.4802505894484511,2,23.0,1.1628774179718904e-05,5,46.0,0.378492415645324,13,126.0
55.0,17,206.0,3.377049180327869,7.365821131073807,0,0.0,0.3552094778455581,0,0.0,1.0,2,7.0,0.44665806297664146,3,57.0,0.24845216062941616,2,13.0,0.2515111196156822,0,0.0,0.8101219486398723,2,14.0,0.4775097404667243,2,33.0,0.1681043458546303,6,74.0,0.20697308308258924,17,198.0
60.0,20,301.0,4.5606060606060606,7.59918074645881,0,0.0,0.6651536154402948,0,0.0,0.9706073743579189,2,17.0,0.3574430538344382,3,72.0,0.33592371124377335,3,27.0,0.10432053281225584,0,0.0,1.0,2,24.0,0.3590140278809523,2,43.0,0.3425758767799908,8,110.0,1.230707792142655e-05,20,293.0
65.0,23,389.0,5.402777777777778,6.956147115980712,0,0.0,0.22670956059955347,0,0.0,0.9921768131838677,1,4.0,0.7019506700475715,3,90.0,0.21317526660791433,4,44.0,5.968436633106136e-05,0,0.0,1.0,3,21.0,0.45875439487121406,4,58.0,0.31642632680545063,8,150.0,0.10660440429233747,23,367.0
70.0,24,482.0,6.17948717948718,7.489601365459036,1,4.0,0.25352873258408987,0,0.0,1.0,0,0.0,0.9879647765254964,5,109.0,0.16515513935043621,4,64.0,0.01969333216177236,0,0.0,0.5213999563814251,3,32.0,0.24252744971651943,3,73.0,0.44672868020421985,8,190.0,0.10470563103665737,24,472.0
75.0,26,607.0,7.313253012048193,7.768078167987362,3,14.0,0.24959808837185593,0,0.0,0.9952764991398337,0,0.0,0.9830263528086226,5,134.0,0.0014516328562003214,4,84.0,0.11665744640175939,0,0.0,0.9924251728821416,3,47.0,0.24058551147554189,3,88.0,0.32975876051369707,8,230.0,0.179742872278865,26,597.0
80.0,32,740.0,8.409090909090908,6.977256443018532,1,9.0,0.4823296159574685,0,0.0,0.9302766567316602,1,1.0,0.6466923361692433,6,164.0,0.10653125689150265,4,104.0,0.31406007940938996,0,0.0,0.9833399842718907,4,63.0,0.19471583611241178,5,112.0,0.28112693987002224,9,275.0,0.10442401286758873,30,728.0
