step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.92624229401764,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9813802703573559,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9489127889488971,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.716037860318107,0,0.0,1.0,0,0.0,0.930951054394907,0,0.0,0.9796169819601975,0,0.0,1.0,0,0.0,0.9610448532797525,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9691931466394411,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.062254999395108,0,0.0,0.4002801423921842,0,0.0,0.9437361866657227,0,0.0,0.9228190095914794,0,0.0,0.9261017607866988,0,0.0,1.0,0,0.0,0.9836568413469237,0,0.0,1.0,0,0.0,0.6515079916738944,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.898769980435032,0,0.0,0.7526698362586227,0,0.0,0.6114830362347455,0,0.0,0.9367922990435427,0,0.0,0.9262191670891846,0,0.0,1.0,0,0.0,0.9202321241466164,0,0.0,0.9489752289922697,0,0.0,0.5434105384983031,0,0.0,0.8837823463047343,0,0.0
25.0,2,6.0,0.20689655172413793,9.145614998617063,0,0.0,0.3058220376802726,1,4.0,0.32873651712634894,0,0.0,0.9533989197201442,0,0.0,0.3894846239274041,0,3.0,0.4846063379727872,0,0.0,1.0,0,0.0,0.3332220725373597,1,2.0,0.6063749985028771,0,0.0,0.9454816212217891,2,9.0
30.0,2,10.0,0.2857142857142857,9.72133890461619,0,0.0,1.0,0,0.0,0.048039035036940805,0,0.0,0.9467410060797719,1,3.0,5.448281110890543e-05,0,0.0,0.951860826473418,0,0.0,1.0,0,0.0,0.7397525846138361,1,5.0,0.7463342363159149,0,0.0,0.9236959667194333,2,8.0
35.0,3,21.0,0.525,10.837456944995209,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9546421821858707,1,8.0,0.6111823865326024,0,0.0,0.6226560010687847,0,0.0,1.0,0,0.0,0.8254193578889916,1,5.0,0.7306841825606574,0,0.0,0.9386815276687992,2,13.0
40.0,3,20.0,0.46511627906976744,9.98345775702261,0,0.0,0.9855263033547927,0,0.0,1.0,0,2.0,0.9134144631651743,1,2.0,0.01664318892091127,0,0.0,0.5033358099686057,0,0.0,1.0,0,0.0,0.4502899854166434,1,10.0,0.6086035008586886,1,1.0,0.6011132699617431,3,15.0
45.0,6,24.0,0.48,8.806350683787441,0,0.0,0.25766616551538984,0,0.0,1.0,0,0.0,0.8487957941525643,2,12.0,8.545593097936542e-06,1,3.0,0.614368201498825,0,0.0,1.0,0,0.0,0.9870579969092337,1,2.0,0.4444778908062896,2,8.0,0.49158168651474504,6,25.0
50.0,9,58.0,1.0357142857142858,9.369118166283888,1,3.0,3.871781235024569e-05,0,0.0,1.0,0,0.0,0.9323853063089791,2,22.0,0.3051684140626199,0,4.0,0.829575427177457,0,0.0,1.0,0,0.0,0.5830716305994252,2,10.0,2.2048412906818196e-05,4,23.0,0.4195614322822573,9,62.0
55.0,10,77.0,1.2622950819672132,8.929844582654622,1,8.0,0.2153304748542461,0,0.0,1.0,1,2.0,0.6436863956155593,3,37.0,0.19592204260253354,0,0.0,0.911204231759274,0,0.0,1.0,1,1.0,0.47810961326872575,2,20.0,0.43838074914638414,2,13.0,0.44905644965565716,10,81.0
60.0,8,84.0,1.2727272727272727,8.992597370358627,0,0.0,0.5958289824820902,0,8.0,0.9123773357932966,1,7.0,0.5914254897840738,3,52.0,0.38357028186703546,1,1.0,0.6365508776681991,0,0.0,1.0,0,0.0,0.9257831313286007,1,17.0,0.49126438910933323,2,11.0,0.6152074065457008,8,96.0
65.0,6,59.0,0.8194444444444444,9.031674257500757,0,0.0,0.475644100064454,0,8.0,0.9513856527096135,1,1.0,0.5315897773841787,2,15.0,0.4052463911716171,0,4.0,0.5398033119943855,0,0.0,0.9759731790232268,0,4.0,0.6981999121523117,1,26.0,0.6648334595282802,2,21.0,0.5703018285949218,6,79.0
70.0,4,34.0,0.44155844155844154,9.62191768131868,0,0.0,1.0,0,8.0,0.9347281053035972,0,0.0,0.7188356680729435,1,6.0,0.531814772228744,1,2.0,0.35302858791476965,0,0.0,0.7665218320819469,1,7.0,0.7214845603165396,1,27.0,0.5757407246702096,0,0.0,0.620401046064988,4,50.0
75.0,5,29.0,0.35365853658536583,10.631784912115224,0,2.0,0.908339341792131,0,4.0,0.9438692187525818,0,0.0,0.9699931692895456,2,16.0,0.4835048689164319,1,7.0,0.5120721509277333,0,0.0,0.9578354875721884,0,0.0,0.8014824678724248,1,9.0,0.7342118469901471,1,9.0,0.5602750132715969,5,47.0
80.0,6,41.0,0.47126436781609193,9.357590940989084,0,2.0,0.9515529231057286,0,4.0,0.9718552282852558,0,4.0,0.8203367567431853,0,8.0,0.6222957673673445,1,16.0,0.46605179414260356,0,0.0,0.9108662581097351,1,2.0,0.5684741181941073,2,16.0,0.6043739361215908,2,15.0,0.4339846184295518,6,67.0
85.0,14,89.0,0.967391304347826,8.665256341248575,0,0.0,0.6288643683289177,0,4.0,0.6394941875118937,1,6.0,0.7276740282748324,0,4.0,0.9150694984221639,2,24.0,0.5605653110944259,0,0.0,1.0,1,7.0,0.41194811927495545,4,28.0,0.14649114718158268,5,35.0,0.29667892647849103,13,108.0
90.0,13,83.0,0.8469387755102041,8.116642283635503,1,9.0,0.45819610287272566,1,4.0,0.3288778533623093,1,11.0,0.5846811585362804,0,0.0,0.9170648156097817,0,0.0,0.6606920885295821,0,0.0,1.0,0,0.0,0.7257484856049197,6,49.0,0.17376736686282124,3,14.0,0.4741218537377454,12,87.0
95.0,11,84.0,0.8316831683168316,8.403836524870899,3,22.0,0.368482813984205,0,8.0,0.7315368239103429,2,20.0,0.601927234470955,0,0.0,0.9327031454358843,0,0.0,0.4782845157559915,0,0.0,1.0,1,3.0,0.3330249166883415,4,47.0,0.39412749945693154,0,10.0,0.6676919435195188,10,110.0
100.0,15,147.0,1.4134615384615385,9.150396080920556,4,41.0,0.36501502503941646,0,16.0,0.9318411878415057,3,31.0,0.5451527394418634,0,8.0,0.9482219751088192,1,5.0,0.4659854403924054,0,0.0,0.9296488684461718,2,13.0,0.38955229609705544,3,56.0,0.5536228955408045,1,11.0,0.5543035017037088,14,181.0
105.0,16,194.0,1.7962962962962963,9.12886082536047,3,40.0,0.49657844106618054,0,12.0,0.8943261990053458,3,46.0,0.42714645808346063,0,4.0,0.9014789898812589,1,18.0,0.4619203643122134,0,0.0,0.9314767455054204,2,13.0,0.5268038485975305,4,72.0,0.5351826381702292,1,20.0,0.6999298711903269,14,225.0
110.0,16,213.0,1.9541284403669725,8.633277902529347,2,43.0,0.3865626711680843,0,12.0,0.9280840400150027,4,61.0,0.27432211655038014,1,10.0,0.43298362613745683,0,8.0,0.9409859172982792,0,0.0,0.994783666146131,0,7.0,0.8815288543917251,6,95.0,0.4595861722055763,1,18.0,0.6910108818822812,14,254.0
115.0,19,226.0,2.0545454545454547,8.312685891140243,3,56.0,0.35428810666410904,0,12.0,0.9182480981266018,2,25.0,0.44603446953447856,5,33.0,0.3147018838561213,0,8.0,0.8331187080654125,0,0.0,0.32974940123018565,0,10.0,0.5916542636285415,7,119.0,0.3804750631084243,1,7.0,0.339574664750191,18,270.0
120.0,18,238.0,2.087719298245614,7.91724135184651,3,71.0,0.025157596291743356,0,12.0,0.943247100858958,1,6.0,0.8036577755891162,1,14.0,0.28152441343370005,1,15.0,0.4865056897708588,0,0.0,0.9785113758277497,3,17.0,0.4117901716690565,6,145.0,0.32656226972548713,2,15.0,0.3049455374375371,17,295.0
125.0,24,348.0,2.9743589743589745,8.296539872315218,4,90.0,1.7228463888429285e-05,0,8.0,0.8725732687073892,1,15.0,0.8453476815969355,1,10.0,0.6320468910547011,2,27.0,0.459514788533333,0,3.0,0.5008006300374395,5,38.0,0.3482046262857373,8,174.0,0.29538248119755073,2,26.0,0.3330669099916798,23,391.0
130.0,17,227.0,1.860655737704918,8.302903045700436,4,110.0,0.0,1,10.0,0.5742876536310753,0,8.0,0.8261850902817309,2,15.0,0.620553063059229,2,25.0,0.6667692907639634,0,3.0,0.9405466612250984,3,26.0,0.22656694390315638,4,63.0,0.3198590029383309,1,14.0,0.5107215752679218,17,274.0
135.0,16,228.0,1.795275590551181,8.858972235862064,4,130.0,0.310751456221601,3,21.0,0.19533627559896588,1,13.0,0.8129390451136015,2,29.0,0.439858538448023,1,21.0,0.6151719054836856,0,0.0,1.0,1,8.0,0.49971708277808896,4,55.0,0.3655924168850357,0,1.0,0.712532753087047,16,278.0
140.0,22,304.0,2.2857142857142856,9.285054516311856,4,150.0,0.3405673994819497,4,41.0,0.1827655791316755,1,22.0,0.8421438323714002,1,18.0,0.6964808899604444,3,26.0,0.5565297063293301,0,0.0,0.9740643231732895,2,13.0,0.4565077978899185,5,76.0,0.281322246795154,0,4.0,0.7939652538237698,20,350.0
145.0,16,273.0,2.0073529411764706,9.771810795387662,4,170.0,0.2717736113114574,3,23.0,0.001793322598556158,0,8.0,0.8957351051543089,1,7.0,0.8095044428446319,4,44.0,0.5504766480875641,0,0.0,0.9147092434947088,0,0.0,0.9098728250527005,4,50.0,0.4139380046662749,0,0.0,0.9587507194728404,16,302.0
150.0,19,279.0,2.0071942446043165,9.022617132383576,6,199.0,0.1722789411011692,0,2.0,0.3308554973277295,0,4.0,0.930964873303818,2,15.0,0.6793401537690126,4,64.0,0.5362840143572118,0,0.0,0.6439317925105742,1,7.0,0.6073824535011357,1,16.0,0.4736273346059524,1,3.0,0.636485293130044,15,310.0
155.0,24,363.0,2.556338028169014,8.744905193111654,7,232.0,0.27335578627995255,0,0.0,1.0,0,4.0,0.9390323622166136,1,7.0,0.6769265066022628,5,85.0,0.442311962918773,0,0.0,0.7836347946135501,2,22.0,0.5479205665503443,2,18.0,0.534193455636842,3,12.0,0.0007532469279512514,20,380.0
160.0,22,436.0,3.0068965517241377,8.676146258957964,9,277.0,0.27808329740757104,0,0.0,1.0,0,8.0,0.837220505134088,0,1.0,0.7203868205689163,5,113.0,0.556080376267954,0,0.0,0.9407897441875819,0,13.0,0.49014516409767916,2,15.0,0.5560920194999747,3,27.0,0.0,19,454.0
165.0,24,345.0,2.363013698630137,8.57798027038793,7,178.0,0.4157297194781117,0,0.0,1.0,2,9.0,0.3854617489492349,1,12.0,0.7568338775129497,5,142.0,0.5258195323143715,0,20.0,0.9561449836018912,4,17.0,0.4622307643257984,1,6.0,0.41105081225185836,1,11.0,0.0,21,395.0
170.0,19,186.0,1.2567567567567568,8.787770088009145,2,110.0,0.34010499561768653,0,0.0,1.0,1,7.0,0.6574297730869175,0,33.0,0.8376478891137945,5,115.0,0.3634506433462988,0,20.0,0.9160765140906968,7,46.0,0.42150576793090605,3,11.0,0.10002596887946191,0,0.0,0.8959066487560364,18,342.0
175.0,19,154.0,1.0198675496688743,9.172242836024019,3,44.0,0.3337534630291607,0,4.0,0.9914938987740393,0,4.0,0.8323180178157739,2,43.0,0.6716015062164501,3,93.0,0.41885564971024897,0,0.0,0.7306757643196434,7,81.0,0.29077950220542753,2,23.0,0.4656903453643438,0,11.0,0.9182125236384276,17,303.0
