step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.855263316144805,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9412417322936197,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9250406362677353,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.025208184630516,0,0.0,1.0,0,0.0,0.9264750493745142,0,0.0,0.9460150983605445,0,0.0,1.0,0,0.0,0.9706317995193353,0,0.0,1.0,0,0.0,1.0,0,0.0,0.959422104262583,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,13.35808738795199,0,0.0,0.4149551729894253,0,0.0,0.9491368843695465,0,0.0,0.9802184502015018,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9565625881261358,0,0.0,1.0,0,0.0,0.9219813560969641,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.068206642024103,0,0.0,0.8029942124344669,0,0.0,0.857325426525523,0,0.0,0.9681457603897374,0,0.0,0.9717999134722184,0,0.0,1.0,0,0.0,0.9241564846115918,0,0.0,0.9901293883266611,0,0.0,0.48411123381912874,0,0.0,0.6938592402079686,0,0.0
25.0,1,5.0,0.1724137931034483,10.78082072524216,0,0.0,1.0,0,0.0,0.962030559185458,0,0.0,0.9674372425721945,0,0.0,0.985123270022034,0,0.0,0.59606845034442,0,0.0,1.0,0,0.0,0.36596491504503165,1,5.0,0.5665742351614539,0,0.0,0.9785185290256873,1,5.0
30.0,1,10.0,0.29411764705882354,11.344520374790108,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9824058618061937,0,0.0,0.5061053112873902,0,0.0,0.9549950248871564,0,0.0,1.0,0,0.0,0.7437785369701159,1,5.0,0.7262048629958819,0,0.0,0.9293309344945533,1,5.0
35.0,3,22.0,0.55,10.989873773812642,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9514777943888392,1,5.0,0.4750593824228028,0,0.0,0.9439925224680734,0,0.0,1.0,0,0.0,1.0,1,5.0,0.6402233109441122,0,0.0,0.9016320778052408,2,10.0
40.0,3,13.0,0.28888888888888886,10.487355831393888,0,0.0,0.9549097781279692,0,0.0,1.0,0,0.0,0.9726419318923026,1,5.0,0.0,0,0.0,0.6740602320534624,0,0.0,1.0,0,0.0,0.4575305591710753,1,2.0,0.5990767808001943,1,1.0,0.7113154896095895,3,8.0
45.0,4,17.0,0.3469387755102041,10.175867445303302,0,0.0,1.0,0,0.0,1.0,0,0.0,0.846007409870873,0,0.0,1.0,1,5.0,0.6139404384677427,0,0.0,1.0,0,0.0,0.710569123461818,2,10.0,0.4899944103858049,1,6.0,0.7358336951608584,4,21.0
50.0,5,42.0,0.7636363636363637,10.61620495379685,0,0.0,1.0,0,0.0,0.8939471560473439,0,0.0,0.9829407476976808,0,0.0,0.7670484062820798,1,6.0,0.7378919994121645,0,0.0,1.0,0,0.0,0.8271228422532033,2,20.0,0.37818442724186596,1,11.0,0.6988971121950769,4,37.0
