step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.947884590655388,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9752254895266075,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9280573776161841,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.312132742329055,0,0.0,1.0,0,0.0,0.9127856440407452,0,0.0,0.9743132793461,0,0.0,1.0,0,0.0,0.951997482631908,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9391930721722145,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.449208087173538,0,0.0,0.3533816220620917,0,0.0,0.956131514869938,0,0.0,0.9641364792587179,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9768776104411957,0,0.0,1.0,0,0.0,0.9578829287271695,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.24646814132514,0,0.0,0.6924716947740263,0,0.0,0.897084867988931,0,0.0,0.9864702772963164,0,0.0,0.9375113122550136,0,0.0,1.0,0,0.0,0.9551985938297208,0,0.0,0.9620842184528917,0,0.0,0.5136843480994636,0,0.0,0.7890147614738212,0,0.0
25.0,1,3.0,0.10344827586206896,10.613531787914502,0,0.0,0.4679119422743168,0,0.0,0.9969628177166077,0,0.0,0.9428299534913659,0,0.0,0.9325446375852705,0,1.0,0.5291554577645642,0,0.0,1.0,0,0.0,0.5369396328770886,1,3.0,0.6042903232778878,0,0.0,0.9755756289516669,1,4.0
30.0,1,8.0,0.23529411764705882,10.869280921000408,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9769528576936796,0,0.0,0.5071012148610573,0,0.0,0.9473276028357737,0,0.0,1.0,0,0.0,0.6112164930251619,1,5.0,0.7588032408379721,0,0.0,0.6512050401876551,1,5.0
35.0,4,19.0,0.475,10.071927584593862,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9311263275988716,2,2.0,0.11970424113049134,0,0.0,0.990574525231564,0,0.0,1.0,0,0.0,0.9848737190132242,1,5.0,0.5723526458742674,1,4.0,0.69920014742033,4,11.0
40.0,4,38.0,0.8444444444444444,10.019761423610559,0,0.0,1.0,0,0.0,1.0,0,0.0,0.955917330307352,2,11.0,0.18968499491386495,0,0.0,0.5960670546662244,0,0.0,1.0,0,0.0,1.0,1,10.0,0.6499626639787897,1,9.0,0.5471443451749768,4,30.0
45.0,8,72.0,1.469387755102041,9.067196940778118,0,0.0,0.7336008188157227,0,0.0,1.0,0,0.0,0.9332610564015866,3,25.0,5.864672134243137e-06,0,0.0,0.6051002388206729,0,0.0,1.0,0,0.0,0.9376343419384764,1,15.0,0.47446720446243884,3,21.0,0.4832038198453333,7,61.0
50.0,9,110.0,2.0,9.257486951630923,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7908025889669932,3,40.0,0.0,1,5.0,0.6721895698896679,0,0.0,0.9960543181039043,0,0.0,0.7308470120567383,1,20.0,0.012612177473874242,4,37.0,0.41027690810247563,9,102.0
55.0,13,169.0,2.7704918032786887,7.5326197134697175,0,0.0,0.38986574492765147,0,0.0,1.0,1,3.0,0.4398812225823681,3,55.0,0.3883309900809909,1,10.0,0.3200779100291434,0,0.0,1.0,1,2.0,0.3964127237730838,2,29.0,0.33481909763049295,5,62.0,0.1335199092641691,13,161.0
60.0,23,268.0,4.0,7.236191569666877,0,0.0,0.6201438730939581,0,0.0,0.979411542203256,2,13.0,0.32457866080379844,4,71.0,0.25784669082732575,3,21.0,0.24236576442470276,0,0.0,1.0,3,17.0,0.32834685460457047,3,41.0,0.3539790926020957,8,97.0,0.00011011766691647916,23,260.0
65.0,23,310.0,4.305555555555555,6.7537976801076836,0,0.0,0.3316988256105885,0,0.0,0.8455758650304896,1,3.0,0.6250797070021875,3,33.0,0.1542950896571849,3,36.0,0.04579665453996625,0,0.0,1.0,3,32.0,0.38359470313592553,4,56.0,0.23801715909306984,8,137.0,0.0,22,297.0
70.0,21,366.0,4.753246753246753,6.9686002093247446,1,3.0,0.4751654487037286,0,0.0,0.01082804897155344,0,0.0,0.9777747370834695,1,7.0,0.5223337574622744,4,55.0,0.017260348843157768,0,0.0,0.4940490052787237,3,47.0,0.4075390303398086,4,73.0,0.2773539705106984,8,177.0,0.19494687708725747,21,362.0
75.0,22,475.0,5.72289156626506,8.130267400499337,1,8.0,0.12900082930569068,1,4.0,0.13408649979165574,0,0.0,0.937278846330816,1,8.0,0.4626598259418191,4,75.0,0.10125126020488522,0,0.0,0.9225702987399733,3,62.0,0.410214497177831,4,93.0,0.24202195050297418,8,217.0,0.14957242487530686,22,467.0
