step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.129966207540159,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9535486712691561,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9104360402094137,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.69194690962914,0,0.0,1.0,0,0.0,0.9646704137518094,0,0.0,0.962812222787029,0,0.0,1.0,0,0.0,0.9579397761862258,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9274237351265522,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.40492909057626,0,0.0,0.35773902927028944,0,0.0,0.9710293340288187,0,0.0,0.9706926271056264,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9630181081286191,0,0.0,1.0,0,0.0,0.968781581657768,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.473663083599183,0,0.0,0.6954660649068045,0,0.0,0.8159226425166783,0,0.0,0.9734766602508096,0,0.0,0.9031556756753876,0,0.0,1.0,0,0.0,0.9665140547823718,0,0.0,0.9497122799039219,0,0.0,0.7001050876952486,0,0.0,0.906959374825423,0,0.0
25.0,1,4.0,0.13793103448275862,10.846217732727204,0,0.0,0.03710752766150083,0,0.0,0.9861854658181656,0,0.0,0.9837564945540841,0,0.0,0.9641971644135325,0,0.0,0.6227611363398943,0,0.0,1.0,0,0.0,0.7444276369907279,1,4.0,0.6041391982766032,0,0.0,0.9314428741973595,1,4.0
30.0,3,15.0,0.42857142857142855,10.807529972287464,1,4.0,5.776163417166374e-06,0,0.0,1.0,0,0.0,0.940001571593486,0,0.0,0.06307548886599641,0,0.0,0.9920511289168389,0,0.0,1.0,0,0.0,0.724839293731222,1,5.0,0.7631245690804599,1,2.0,0.6282300163816118,3,11.0
35.0,5,36.0,0.9,10.145773823499177,1,9.0,0.0,0,0.0,1.0,0,0.0,0.9430543301434333,1,4.0,0.1843747150455234,0,0.0,0.6700321356185021,0,0.0,1.0,0,0.0,0.9932788717820128,1,5.0,0.6294780234004603,1,7.0,0.7181039866277661,4,25.0
40.0,5,58.0,1.3181818181818181,9.586826520601397,1,14.0,0.4955352886912688,0,0.0,1.0,0,0.0,0.9447313593211315,2,13.0,0.03728488995369633,0,0.0,0.7712334256938981,0,0.0,1.0,0,0.0,0.401683895099147,1,10.0,0.6406612716549346,1,12.0,0.49444156585206755,5,49.0
45.0,9,95.0,1.9,9.097135486278589,1,19.0,0.0,0,0.0,1.0,0,0.0,0.9715597888762135,3,28.0,0.0,0,0.0,0.667854833431427,0,0.0,1.0,0,0.0,0.501861498931873,1,15.0,0.46537850613246484,3,23.0,0.45721504352333264,8,85.0
50.0,13,153.0,2.7818181818181817,8.37389117282773,1,24.0,0.0,0,0.0,1.0,0,0.0,0.6807338698045872,3,43.0,0.2497705160195913,1,4.0,0.574581269393385,0,0.0,1.0,1,5.0,0.005746794017992151,1,20.0,0.023354085505593668,5,42.0,0.36346273364727877,12,138.0
