step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.596568111307263,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9746690287111652,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9696201431439839,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.790388458642665,0,0.0,1.0,0,0.0,0.9897285701126939,0,0.0,0.9725678538610282,0,0.0,1.0,0,0.0,0.9271017667180668,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9594121586953136,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.364746493441059,0,0.0,0.36544744918961936,0,0.0,0.93956680663171,0,0.0,0.9228276442217953,0,0.0,0.9876111520676234,0,0.0,1.0,0,0.0,0.9755458665317667,0,0.0,1.0,0,0.0,0.8667602585589663,0,0.0,1.0,0,0.0
20.0,1,3.0,0.13043478260869565,9.50024155734,0,0.0,0.8224180606363589,0,0.0,0.7886152702878854,0,0.0,0.9588033305322745,0,0.0,0.9145810478063395,0,0.0,1.0,0,0.0,0.9296251570479434,0,0.0,0.9394155598627132,1,3.0,0.2701783940603192,0,0.0,0.8909414671114816,1,3.0
25.0,1,3.0,0.10344827586206896,9.46872932233761,0,0.0,0.008598352423533658,0,0.0,0.9448826694767586,0,0.0,0.9363953306479553,0,0.0,0.4163058079060278,0,0.0,1.0,0,0.0,1.0,0,0.0,0.3975023561156851,1,3.0,0.6514117101494266,0,0.0,0.9221498538039806,1,3.0
30.0,3,16.0,0.45714285714285713,10.641230217407061,1,5.0,0.0,0,0.0,1.0,0,0.0,0.9492151937966984,1,3.0,0.0,0,4.0,0.6171166276082662,0,0.0,1.0,0,0.0,0.766566886316812,1,5.0,0.7245175038630187,0,3.0,0.9083170928170099,3,20.0
35.0,2,21.0,0.5384615384615384,10.971873426317302,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9681928919292161,1,8.0,0.6067632084968791,0,0.0,0.5889399129916151,0,0.0,1.0,0,0.0,0.6850357393159247,1,5.0,0.7168042346765245,0,3.0,0.9275434943503099,2,16.0
40.0,3,35.0,0.7777777777777778,10.335118387022765,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8929863977323331,1,5.0,0.4993600248003839,0,0.0,0.8319149214801486,0,0.0,1.0,0,0.0,0.33197161991174273,2,14.0,0.5782722829140694,0,3.0,0.7793833249674613,3,22.0
45.0,6,46.0,0.92,9.434257969016972,0,0.0,0.7304604457571131,0,0.0,1.0,0,0.0,0.896110987259929,0,0.0,1.0,0,0.0,0.9807856023279413,0,0.0,1.0,1,5.0,0.4989169061975219,3,26.0,0.1692581705645962,1,5.0,0.5987447106744656,5,36.0
50.0,6,62.0,1.1272727272727272,9.430510193986548,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9412310762728344,0,0.0,0.9703307054855609,0,0.0,0.8273368779665128,0,0.0,1.0,0,0.0,0.6543042979305924,4,43.0,4.097347840757821e-06,1,4.0,0.5915092500289316,5,47.0
