step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.396226688324214,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9341028786783772,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9532621407342096,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.73360437573809,0,0.0,1.0,0,0.0,0.9192353834962743,0,0.0,0.9369105703673594,0,0.0,1.0,0,0.0,0.9434728116289373,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9353421980150647,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.156235546165437,0,0.0,0.36317450020723,0,0.0,0.9603859784699462,0,0.0,0.9609526381805241,0,0.0,0.9225557875348859,0,0.0,1.0,0,0.0,0.94035997101057,0,0.0,1.0,0,0.0,0.6951533723313913,0,0.0,1.0,0,0.0
20.0,1,5.0,0.21739130434782608,10.385150823246878,0,0.0,0.585279261761061,0,0.0,0.9130384700845259,0,0.0,0.9479037059559179,0,0.0,0.9225557875348859,0,0.0,1.0,0,0.0,0.9488402059827925,0,0.0,0.9504362188710263,1,5.0,0.42164697241898813,0,0.0,0.7590583670813845,1,5.0
25.0,1,10.0,0.3448275862068966,10.076292336410392,0,0.0,0.11330347541881056,0,0.0,0.9749612192291207,0,0.0,0.9646846155596815,0,0.0,0.7359467630962455,0,0.0,0.7357032257294256,0,0.0,1.0,0,0.0,0.3413435475033001,1,10.0,0.4361806825705543,0,0.0,0.9277622358413363,1,10.0
30.0,4,24.0,0.7058823529411765,10.59845090992876,1,3.0,0.0,0,0.0,1.0,0,0.0,0.9791238484277882,1,2.0,0.0003675652943828022,0,0.0,0.9463392547228497,0,0.0,1.0,0,0.0,0.7200751496606792,2,19.0,0.6247710035563371,0,0.0,0.8140222638438098,4,24.0
35.0,3,12.0,0.3,10.124098954648858,1,8.0,0.0,0,0.0,1.0,0,0.0,0.9470593057631274,0,0.0,0.7637030375522185,0,0.0,0.9387415522875653,0,0.0,1.0,0,0.0,0.7771762215704264,1,2.0,0.6203831453147145,0,0.0,0.9804417346901155,2,10.0
40.0,2,17.0,0.37777777777777777,9.355367148333906,1,13.0,0.4819227726586543,0,0.0,1.0,0,0.0,0.9460669679199749,1,4.0,0.030126076167801222,0,4.0,0.25812849758559814,0,0.0,1.0,0,0.0,0.0049045170976519704,0,1.0,0.6762801999647832,0,4.0,0.7976187159842956,2,26.0
45.0,8,47.0,0.9591836734693877,9.118339000590964,1,18.0,0.0,0,0.0,1.0,0,0.0,0.9633060831088062,2,12.0,2.2701973719280047e-05,1,5.0,0.5299347000049056,0,0.0,1.0,1,5.0,0.47130886762856505,0,0.0,0.7114206106043387,2,9.0,0.6070936463788947,7,49.0
50.0,5,41.0,0.7454545454545455,10.113022783691033,1,23.0,0.0,0,0.0,1.0,0,0.0,0.9439102068735362,0,0.0,1.0,0,0.0,0.8888188755078407,0,0.0,1.0,0,0.0,0.5670873296296959,2,5.0,0.0006349943199930971,1,10.0,0.738920480448686,4,38.0
