step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.864754984539394,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9620128982034798,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9331110097283053,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.869399979201308,0,0.0,1.0,0,0.0,0.962934056029843,0,0.0,0.968111284971482,0,0.0,1.0,0,0.0,0.9967489029080548,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9446627172245897,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.775662885020907,0,0.0,0.41180069261691576,0,0.0,0.9777021349360963,0,0.0,0.9722194689702264,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9697217137936696,0,0.0,1.0,0,0.0,0.6599888494463414,0,0.0,1.0,0,0.0
20.0,1,3.0,0.13043478260869565,10.0792071317401,0,0.0,0.7605622806314497,0,0.0,0.759491060022955,0,0.0,0.9471590700904795,0,0.0,0.9210453209394253,0,0.0,1.0,0,0.0,0.9974086560021933,0,0.0,0.9683828750694652,1,3.0,0.43001310991701075,0,0.0,0.5461880742960713,1,3.0
25.0,3,11.0,0.3793103448275862,10.151116070304724,0,0.0,0.2836850091325234,0,0.0,0.9957655412948573,0,0.0,0.9517352996524118,0,0.0,0.945358768528179,0,0.0,1.0,0,0.0,1.0,0,0.0,0.48281545959226657,3,11.0,0.3497003336878789,0,0.0,0.9325966502603693,3,11.0
30.0,2,8.0,0.23529411764705882,10.66834248120362,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9812480463846283,1,1.0,0.0010446970482281372,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6835122644253087,1,5.0,0.7624327751473635,0,0.0,0.9461896526526319,2,6.0
35.0,2,14.0,0.35,10.811378640101733,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9576667644756052,0,0.0,0.7043056836937308,0,4.0,0.48613147068126417,0,0.0,1.0,0,0.0,0.9397439044230497,1,5.0,0.7218133691550823,0,4.0,0.9015429849157633,1,13.0
40.0,2,21.0,0.4772727272727273,10.385544054843212,0,0.0,0.948540701736191,0,0.0,1.0,0,0.0,0.8781025744159271,1,4.0,0.036692736937715756,0,0.0,0.6127011408596755,0,0.0,1.0,0,0.0,0.28484288715358863,1,10.0,0.7244206377504614,0,4.0,0.8963462182713944,2,18.0
45.0,5,41.0,0.8367346938775511,9.746179359824465,0,0.0,0.4396631167812693,0,0.0,1.0,0,0.0,0.9550090672251228,2,13.0,2.398265165177246e-05,0,0.0,0.9252185157081657,0,0.0,1.0,1,4.0,0.4754011925009531,1,15.0,0.4396025412563347,0,4.0,0.9561938972126509,4,36.0
50.0,4,43.0,0.7962962962962963,9.606044677494266,0,0.0,1.0,0,0.0,0.931649063397585,0,0.0,0.6714519221300482,0,0.0,1.0,0,0.0,0.9684405988010812,0,0.0,1.0,1,9.0,0.4038140581951857,3,27.0,0.4742653707443734,0,4.0,0.5242909227262458,4,40.0
55.0,5,55.0,0.9166666666666666,8.975105039467381,0,0.0,0.35100550606548003,0,0.0,0.8913267979676509,1,4.0,0.36014042688898584,0,0.0,0.9968633836594462,0,0.0,0.4137283877263296,0,0.0,1.0,0,0.0,0.9727805950594823,3,42.0,0.42361706165100754,1,7.0,0.4109749039129799,5,53.0
60.0,6,38.0,0.5846153846153846,8.721387634953519,0,0.0,0.6064684065826482,0,0.0,0.8896570567964155,2,14.0,0.5200741411592449,0,0.0,0.9026473450624068,1,5.0,0.0,0,0.0,0.9407316378508134,0,0.0,0.8652071257162285,1,15.0,0.45081656124532055,1,11.0,0.36599430712711134,5,45.0
65.0,8,40.0,0.5633802816901409,8.86486749245529,0,0.0,0.7531781890931073,0,0.0,0.9572797519583068,1,5.0,0.6202985670595912,1,1.0,0.6387056783514538,0,0.0,0.96500027480612,0,0.0,0.9883938246652695,0,4.0,0.6454575469131207,3,25.0,0.47835592835875645,3,18.0,0.2143410601034757,8,53.0
70.0,5,53.0,0.6973684210526315,9.773499324758642,0,0.0,0.9743044084350144,0,0.0,0.47601961223666106,0,0.0,0.8358364210852909,1,10.0,0.4996774996911762,0,4.0,0.9294845976496015,0,0.0,0.315451124459135,0,0.0,0.8726909889396639,3,40.0,0.5606089419773556,1,16.0,0.6742184670845217,5,70.0
75.0,6,54.0,0.6585365853658537,10.271511506819598,0,0.0,0.9671837020297809,1,11.0,0.6012827274878504,0,0.0,0.9517992137871267,1,17.0,0.5068605037680269,0,4.0,0.8983369504004615,0,0.0,0.828194775811718,0,0.0,0.947954862987128,2,32.0,0.3974268145875533,1,3.0,0.6357342989769865,5,67.0
80.0,6,68.0,0.7816091954022989,9.534272714105775,0,0.0,0.34204795176819325,0,6.0,0.9187137310753423,0,0.0,0.6440595144414307,2,21.0,0.3330706442257375,0,8.0,0.6458236255584029,0,0.0,0.8787220659686854,0,0.0,0.47528717762981243,2,39.0,0.305782941190092,1,16.0,0.7799490582158393,5,90.0
85.0,10,73.0,0.8111111111111111,8.624654098579217,1,4.0,5.477575573313212e-05,0,6.0,0.8322904846584807,1,5.0,0.7234485338329635,1,10.0,0.18853470947287146,0,4.0,0.7856776612751167,0,0.0,1.0,0,0.0,0.501017484269002,5,51.0,0.0011934179037552603,1,18.0,0.5640169387499592,9,98.0
90.0,12,91.0,0.9381443298969072,8.811345140791278,1,13.0,0.4608850434584471,1,3.0,0.6220293826203086,1,10.0,0.5860522083970786,1,10.0,0.7993561021117652,0,4.0,0.981262462729562,0,0.0,1.0,1,4.0,0.29418666104536884,1,48.0,0.2426464118404654,4,29.0,0.3115691177988084,10,121.0
95.0,13,121.0,1.2346938775510203,8.992292112078866,0,4.0,0.9410102556714973,0,4.0,0.9665909501946288,1,3.0,0.4908575003868705,1,15.0,0.6887537367323793,0,4.0,0.7300000998742563,0,0.0,1.0,3,15.0,0.2601111086709441,1,50.0,0.6131796479067525,7,62.0,0.2661758765658766,13,157.0
100.0,15,152.0,1.4757281553398058,8.277664973995714,0,6.0,0.9305497638053319,0,4.0,0.8286080933215533,1,5.0,0.6129584810002103,1,5.0,0.6468636780371174,1,10.0,0.43227164579346766,0,0.0,1.0,0,9.0,0.6185123459401407,1,55.0,0.7760874290949825,10,114.0,0.2651128462396479,14,208.0
105.0,15,115.0,1.0849056603773586,8.65337930666592,0,6.0,0.8970361008873349,1,1.0,0.0011247139386235225,1,10.0,0.6370762042204245,0,4.0,0.6584076169944162,3,24.0,0.4576800609056457,0,0.0,0.921214525962996,1,12.0,0.6036042358308621,1,2.0,0.6961678180361682,7,105.0,0.28038641110866014,14,164.0
110.0,8,32.0,0.2882882882882883,8.796049967847143,0,6.0,0.6520928780773708,0,4.0,0.8675988613697432,0,4.0,0.9601756477175556,1,5.0,0.5053765294122857,2,31.0,0.5129154401514021,0,0.0,0.9064605356247006,2,22.0,0.3654264777287057,1,1.0,0.654081303995726,0,84.0,0.4504045152105958,6,157.0
115.0,11,56.0,0.48695652173913045,9.30776840077034,3,15.0,0.2818028211333806,0,12.0,0.8899688603339466,0,8.0,0.8191263323092547,1,14.0,0.7116055923782503,0,16.0,0.615985092597697,0,0.0,1.0,2,23.0,0.4447095237731317,1,6.0,0.639254999951837,1,29.0,0.4721120087941519,8,123.0
120.0,13,74.0,0.6218487394957983,9.350524170154406,3,30.0,0.3432034306528945,0,12.0,0.8691315797013799,1,12.0,0.8055861614104944,1,9.0,0.6626822541531768,1,10.0,0.6162683067132679,0,0.0,0.7578668726388099,1,16.0,0.6531495975610497,3,15.0,0.35023125942024935,2,13.0,0.3182422184808976,12,117.0
125.0,15,117.0,0.9512195121951219,9.48875928448551,4,41.0,0.30766088849220735,0,12.0,0.8906022857584034,0,4.0,0.8646309616659327,1,7.0,0.7345381382663558,0,4.0,0.9214865387435495,0,0.0,0.9016587563295937,1,10.0,0.29229875293824514,5,35.0,0.39962817346755386,2,23.0,0.30703199688383703,13,136.0
130.0,14,112.0,0.8888888888888888,8.77892955109176,3,54.0,0.23634477324827552,0,12.0,0.8914140795277644,1,8.0,0.8635878976785705,2,16.0,0.4889692450392675,1,8.0,0.42190262464374834,0,0.0,0.9802244112570963,2,24.0,0.3859333379700433,4,51.0,0.43508419298782186,0,0.0,0.8730406914179819,13,173.0
135.0,15,134.0,1.0634920634920635,8.31820679517372,3,63.0,0.323566131185186,0,12.0,0.8585802484844421,1,13.0,0.8212682495923244,2,9.0,0.6342478524944152,4,20.0,0.19511310912573782,0,0.0,1.0,0,18.0,0.5689225343646929,2,37.0,0.3801805368333646,1,5.0,0.47330165506098026,13,177.0
140.0,13,177.0,1.3937007874015748,9.44960957973012,3,74.0,0.5792640765697097,0,12.0,0.9119840533062208,1,18.0,0.7742726453054768,0,4.0,0.8779573210555286,2,15.0,0.5237796058933132,0,0.0,1.0,1,16.0,0.6418726158694444,3,49.0,0.3590788050245573,1,6.0,0.6867451009104606,11,194.0
145.0,11,137.0,1.0458015267175573,9.708130840244289,2,56.0,0.4268234301686877,1,13.0,0.5176496652078504,1,9.0,0.8145293672622335,0,5.0,0.6729748080366506,0,11.0,0.7995009128442004,0,1.0,0.9299835036153611,0,4.0,0.8422360131356511,6,76.0,0.31911130069092164,0,4.0,0.7684246075546214,10,179.0
150.0,16,131.0,0.9562043795620438,9.646335617993651,2,31.0,0.2777014465496765,2,23.0,0.21115970913273294,2,4.0,0.631683669803837,2,11.0,0.6265444578928047,0,4.0,0.8804975307744821,0,1.0,0.718591794511707,0,18.0,0.6494377046311971,6,75.0,0.324901551196199,0,0.0,0.7466266937172864,14,167.0
155.0,21,165.0,1.2043795620437956,8.846949791556817,5,45.0,0.1575645477586371,2,16.0,0.4518102677125234,3,18.0,0.47710589031557293,2,20.0,0.6786174703545352,0,8.0,0.6261498336903577,0,0.0,0.89446525906862,0,19.0,0.651791771177363,3,62.0,0.4488926082251428,1,9.0,0.7422176742793868,16,197.0
160.0,15,169.0,1.1818181818181819,8.830417905047709,3,52.0,0.3646034123438507,0,4.0,0.635560338492999,3,15.0,0.4553810741486806,1,6.0,0.6046674874389207,1,10.0,0.540351928185476,0,0.0,1.0,0,1.0,0.8075915318525816,4,68.0,0.5023360573695614,0,4.0,0.8695623776560519,12,160.0
165.0,14,159.0,1.096551724137931,9.349212269584713,3,71.0,0.4648144785478739,0,0.0,0.8935060843896707,0,7.0,0.5695996973200547,2,7.0,0.6619977183989758,3,22.0,0.5030120847991991,0,0.0,0.9262684644347831,0,6.0,0.7647037520937514,2,14.0,0.4136997948291112,1,6.0,0.4820002222186816,11,133.0
170.0,25,212.0,1.50354609929078,9.126370853549727,4,107.0,0.5030721402696197,0,0.0,0.9962218346089049,0,4.0,0.9512374541304133,5,22.0,0.35720414232966413,3,34.0,0.3682591561651098,0,24.0,0.9084113907308322,2,13.0,0.6764305610113822,5,22.0,0.20921559125630546,2,18.0,0.5743035780446056,21,244.0
175.0,21,176.0,1.2394366197183098,8.53035113470749,4,75.0,0.3450289358300889,0,0.0,0.9117941919857683,0,4.0,0.9544475087776797,3,17.0,0.36182894644869623,1,30.0,0.4682767424241005,0,24.0,0.9486968951854083,2,10.0,0.4923954127098434,5,46.0,0.2632352790771779,2,12.0,0.2939513376792006,17,218.0
180.0,15,90.0,0.6474820143884892,8.871579820898162,3,64.0,0.30625974948372203,0,0.0,0.9429108016390384,0,4.0,0.653996588275143,0,5.0,0.7005596585670251,1,20.0,0.7499083935582926,0,0.0,0.9241567696007382,7,31.0,0.3167213441374764,3,40.0,0.42886444762576004,1,5.0,0.4397535475915221,15,169.0
185.0,23,177.0,1.3208955223880596,9.015988685909498,4,54.0,0.29909430046285357,0,0.0,0.9823997031832983,2,15.0,0.5526422123891106,0,5.0,0.8765127664688028,1,17.0,0.6886190132120361,0,0.0,1.0,10,73.0,0.21830386050755546,4,61.0,0.4769114867337189,1,14.0,0.5936048615815946,22,239.0
190.0,16,187.0,1.355072463768116,9.021177671695114,2,29.0,0.5254555946893552,0,0.0,0.9441522456983638,0,4.0,0.9327513198862679,1,5.0,0.543398714784549,1,22.0,0.5814897432857749,0,0.0,1.0,6,78.0,0.16276058837530996,4,78.0,0.5358116597175486,1,19.0,0.5922165964547751,15,235.0
195.0,12,86.0,0.6231884057971014,8.771039236902858,0,17.0,0.7025710267675365,0,0.0,0.9559305644087026,0,8.0,0.8295394307269951,4,29.0,0.5264322282200584,3,32.0,0.35483099227544296,0,0.0,1.0,2,60.0,0.43004874892389955,2,43.0,0.42339357584548476,0,0.0,0.7723916921764691,11,189.0
200.0,14,84.0,0.5874125874125874,8.89353459312392,1,7.0,0.3831377297179276,0,0.0,0.9256424361249436,0,12.0,0.7706817639343321,1,21.0,0.5069213274193426,4,39.0,0.24739736422626712,0,0.0,1.0,3,43.0,0.4700477997379259,4,37.0,0.4126096645479442,1,12.0,0.8149803375855528,14,171.0
205.0,15,90.0,0.625,8.448925122732861,3,22.0,0.46414673552132274,0,0.0,0.9411849141819513,0,4.0,0.8368043345165654,2,25.0,0.45192040785986265,1,35.0,0.19425871416035126,0,0.0,0.6799373942187136,2,38.0,0.3114371015849943,4,53.0,0.3370211936159575,2,18.0,0.6877865724579139,14,195.0
210.0,20,112.0,0.7832167832167832,9.221284025833022,4,20.0,0.5486844765435764,0,0.0,0.7671344550289523,1,10.0,0.7493671702863018,5,48.0,0.5519951760702974,0,12.0,0.6113118579114302,0,0.0,0.9579360468505922,4,55.0,0.4524061248754006,2,40.0,0.45841288486491233,4,22.0,0.5616637470515977,20,207.0
215.0,18,146.0,1.0354609929078014,8.955119904775579,1,16.0,0.6436932216268114,0,0.0,0.9752933682688714,1,20.0,0.8224534725978773,3,40.0,0.5633994110475561,1,19.0,0.46234384898440534,0,16.0,0.9473658866275712,4,69.0,0.22244621223989275,3,55.0,0.32641543460934536,5,35.0,0.323514810088304,18,270.0
220.0,26,175.0,1.206896551724138,8.038622672041871,2,12.0,0.4268611938709597,0,0.0,0.7132484887095808,0,9.0,0.853341091995079,2,38.0,0.4145154248348119,4,35.0,0.498294976372448,0,0.0,1.0,3,23.0,0.16693351354758992,5,74.0,0.001036510472560323,8,63.0,0.2585375458712577,24,254.0
225.0,25,178.0,1.2275862068965517,8.53322389281144,5,33.0,0.4751858077417849,2,4.0,0.47098484195870394,1,9.0,0.7761576478042205,2,26.0,0.4475732778936509,4,55.0,0.48816457881956027,0,0.0,1.0,2,17.0,0.47611483336662264,3,33.0,0.0,4,46.0,0.4124922392387875,23,223.0
230.0,22,174.0,1.2,8.393309798527719,4,51.0,0.2661584712084488,2,9.0,0.32495258937105376,1,21.0,0.8337049260220855,4,19.0,0.1670538670792089,3,54.0,0.3307371924391577,0,0.0,0.8479287963603143,2,21.0,0.1097236891570964,1,32.0,0.6617844460962047,1,18.0,0.4273544456541515,18,225.0
235.0,22,193.0,1.3496503496503496,8.838847253458566,8,91.0,0.24140325712128588,1,8.0,0.6510634074259719,1,23.0,0.6573019090319544,5,42.0,0.30357596277460835,0,30.0,0.366579242163489,0,0.0,0.9796737285552467,2,20.0,0.6239194813802185,1,24.0,0.8231602556650297,3,24.0,0.4688676780278322,21,262.0
240.0,22,217.0,1.4662162162162162,8.74895642059236,8,100.0,0.26896248500918557,1,13.0,0.43276842585107617,1,9.0,0.6102979667470503,6,77.0,0.4669432646530198,0,12.0,0.664345795227822,0,0.0,1.0,0,9.0,0.6097170061210119,1,29.0,0.8107791182196806,1,11.0,0.6570076263950139,18,260.0
245.0,18,178.0,1.1866666666666668,8.56624643190237,5,104.0,0.40047134296227493,0,4.0,0.8797522798717707,2,12.0,0.6435363955945246,4,56.0,0.5959078523202445,1,13.0,0.6262028428345529,0,0.0,0.9602836153543589,1,9.0,0.5944039425574392,1,34.0,0.4841728134500975,0,4.0,0.8493289686230444,14,236.0
250.0,24,211.0,1.435374149659864,8.372580869373433,6,126.0,0.41493905512824236,0,4.0,0.9549186385601752,2,22.0,0.729798705378878,2,42.0,0.4498209308974818,2,22.0,0.3597579266229982,0,0.0,0.9766279299977568,0,7.0,0.6778470361682255,6,55.0,0.402266757055652,0,0.0,0.946278614007897,18,278.0
255.0,32,259.0,1.6928104575163399,8.097259914666335,6,80.0,0.26139791708833154,0,4.0,0.9656811700231952,1,7.0,0.8035996817466238,3,27.0,0.5233817941989278,4,40.0,0.31318573638324776,0,0.0,1.0,2,59.0,0.509924971587247,7,90.0,0.3626221344692417,1,1.0,0.614953891529846,24,308.0
260.0,29,253.0,1.65359477124183,8.082196122658457,4,62.0,0.3208373318583373,0,4.0,0.7673122614684563,1,16.0,0.8580449306421811,3,18.0,0.49210549619720606,4,45.0,0.326305703327276,0,0.0,1.0,3,73.0,0.5467977766300345,7,99.0,0.17319785993269374,1,6.0,0.5505058349370239,23,323.0
265.0,26,242.0,1.5316455696202531,8.358800194777478,4,43.0,0.2768444779035122,1,8.0,0.6261508743761561,1,17.0,0.73101526219267,3,33.0,0.609124031412729,1,43.0,0.35928050831658154,0,0.0,0.32752929041070583,3,28.0,0.5645708025800862,4,94.0,0.3357176289486624,2,36.0,0.621812367719927,19,302.0
270.0,29,294.0,1.849056603773585,8.560233935709928,4,48.0,0.15193681787236915,2,17.0,0.27812394093931797,0,4.0,0.8754820010211056,6,56.0,0.4066945026542668,2,23.0,0.5638148129998674,0,0.0,0.8980366045383928,0,23.0,0.44434694329573676,5,81.0,0.2099290665449301,0,41.0,0.7674618525333887,19,293.0
275.0,24,256.0,1.610062893081761,8.729595979904586,3,36.0,0.2961142407488024,1,17.0,0.4522897223373496,1,7.0,0.725577221419314,4,49.0,0.5035480432801311,1,17.0,0.8173343171416931,0,0.0,0.9433382991776774,2,21.0,0.4298427465821879,5,51.0,0.1365058010881156,0,19.0,0.8817007272111574,17,217.0
280.0,15,166.0,1.031055900621118,9.0733637131137,4,49.0,0.31485959760334403,0,4.0,0.93355495625311,1,13.0,0.7492793485445582,0,36.0,0.7468319307084147,0,20.0,0.7491322453858212,0,0.0,1.0,2,14.0,0.4927695773155048,2,48.0,0.4132139130806682,1,1.0,0.5584202803985522,10,185.0
285.0,18,145.0,0.9235668789808917,8.899260818898714,4,69.0,0.3791697959715399,0,4.0,0.9748413157430621,0,0.0,0.7083697907178362,1,15.0,0.582864606902219,2,25.0,0.5849243696630733,0,0.0,1.0,3,63.0,0.38262079374144037,2,32.0,0.46972391105958405,3,37.0,0.4738436557039141,15,245.0
290.0,20,180.0,1.139240506329114,9.240286444041002,3,74.0,0.3272900294702215,0,4.0,0.9022613941524016,1,7.0,0.7225281211159192,2,31.0,0.6127821694619742,2,22.0,0.6236615755777729,0,0.0,1.0,3,64.0,0.402288585977103,3,46.0,0.6328361600246164,2,36.0,0.5720285818530926,16,284.0
295.0,19,161.0,1.0254777070063694,9.212642801309151,2,71.0,0.4396608459381511,0,4.0,0.9216432150371688,2,20.0,0.6868444879804281,1,33.0,0.4509147736929775,2,17.0,0.3118229932285696,0,5.0,0.9304745745449211,3,57.0,0.6052101128900135,2,19.0,0.7255182413853913,2,50.0,0.623560685410274,14,276.0
300.0,16,165.0,1.064516129032258,8.517245062642019,3,86.0,0.3862511241782464,0,4.0,0.9165219511323701,0,5.0,0.7970273452745373,3,62.0,0.5132876351023609,5,38.0,0.2428799054347929,0,5.0,0.8669572140375307,0,7.0,0.5091244110827254,2,17.0,0.5514773481370604,2,60.0,0.5274875074478415,15,284.0
305.0,26,188.0,1.1898734177215189,7.970226420428087,4,62.0,0.452674060263237,0,4.0,0.9380698648382553,1,14.0,0.7652004660908911,6,110.0,0.4584457442071288,2,15.0,0.3807549555811696,0,0.0,0.8006624065643142,6,22.0,0.1736224428149752,4,34.0,0.39660991596328815,2,47.0,0.6667134690723595,25,308.0
310.0,21,137.0,0.8726114649681529,7.942116223905859,3,34.0,0.3566723513731327,0,4.0,0.8905062035154283,1,23.0,0.7868564254643278,7,142.0,0.34329062194886417,2,14.0,0.5352154199800354,0,4.0,0.9272627662104154,2,16.0,0.4286404009395792,5,36.0,0.2132794511998806,1,38.0,0.6188923030671583,21,311.0
315.0,24,152.0,0.987012987012987,8.118525541643617,5,44.0,0.24986734961210882,0,0.0,0.9661858441197362,1,12.0,0.7498454106221604,7,129.0,0.3342437336226698,2,24.0,0.31400715422982745,0,0.0,0.9497743969144592,1,12.0,0.538702332525847,2,28.0,0.38228733522222275,3,50.0,0.5304742865741796,21,299.0
