step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.85013353380089,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9306334711247295,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9452900539886074,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.2354817608257,0,0.0,1.0,0,0.0,0.9435246272895911,0,0.0,0.919625587881842,0,0.0,1.0,0,0.0,0.9866425427239038,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9463605561724081,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.174406110286057,0,0.0,0.42135410071830515,0,0.0,0.9838315988340727,0,0.0,0.9265668897626913,0,0.0,0.9271081299541121,0,0.0,1.0,0,0.0,0.9365692558315467,0,0.0,1.0,0,0.0,0.6798189352280458,0,0.0,1.0,0,0.0
20.0,1,4.0,0.17391304347826086,9.725439464837498,0,0.0,0.7187095531179498,0,0.0,0.7446999309169263,0,0.0,0.9435970841408479,0,0.0,0.9306334711247295,0,0.0,1.0,0,0.0,0.9877855578337413,0,0.0,0.9629395363812744,1,4.0,0.2809759958717544,0,0.0,0.6213974082650698,1,4.0
25.0,2,11.0,0.3793103448275862,10.664246988632101,0,0.0,0.04039162472593682,0,0.0,0.977569389492052,0,0.0,0.9672384586119119,0,0.0,0.8026047340297757,0,0.0,0.9739022638947464,0,0.0,1.0,0,0.0,0.9663171671329495,2,11.0,0.4177373874371072,0,0.0,0.9798853889158256,2,11.0
30.0,3,25.0,0.7142857142857143,10.641049661541757,1,4.0,2.4888455109339235e-05,0,0.0,1.0,0,0.0,0.8611970231832777,0,0.0,1.0,0,0.0,0.9554160894438861,0,0.0,1.0,0,0.0,0.6690409639567572,2,21.0,0.6176224499267208,0,0.0,0.9024368060512641,3,25.0
35.0,3,12.0,0.3,10.020916872819171,1,9.0,0.0,0,0.0,1.0,0,0.0,0.8944774992490214,0,0.0,0.9596928982725528,0,0.0,0.9494145265399782,0,0.0,1.0,0,0.0,0.975772186440587,1,1.0,0.5164766781601131,0,0.0,0.9559461051663666,2,10.0
40.0,2,16.0,0.36363636363636365,9.897813937867085,1,14.0,0.0,0,0.0,1.0,0,0.0,0.8687096551817916,0,0.0,1.0,0,4.0,0.3017455952599635,0,0.0,1.0,0,0.0,0.5635149862416301,0,0.0,0.7214133441602258,1,6.0,0.48796244610668693,2,24.0
45.0,6,37.0,0.7551020408163265,10.445654703189033,1,19.0,0.4835290106115987,0,0.0,1.0,0,0.0,0.8445828074461735,0,0.0,1.0,1,3.0,0.5744577361848331,0,0.0,1.0,1,4.0,0.5108166032010514,0,0.0,0.9224458123842824,2,14.0,0.6265979999932114,5,40.0
50.0,8,69.0,1.2777777777777777,9.827196360863615,1,24.0,0.0,0,0.0,1.0,1,1.0,0.35216698708321476,0,0.0,1.0,1,8.0,0.7641235806136799,0,0.0,1.0,1,9.0,0.2504890995555763,0,0.0,0.9529473295169133,3,25.0,0.46762243730349223,7,67.0
