step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.38381338028224,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.939311954431866,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9574409114953979,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.996427818065511,0,0.0,1.0,0,0.0,0.9777836199739008,0,0.0,0.9426894290160038,0,0.0,1.0,0,0.0,0.9594212076859615,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9351124767993452,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,13.330033686063125,0,0.0,0.4318954246861856,0,0.0,0.9509761563354331,0,0.0,0.9696547540401008,0,0.0,0.939311954431866,0,0.0,1.0,0,0.0,0.9452675893792191,0,0.0,1.0,0,0.0,0.9609992092137253,0,0.0,1.0,0,0.0
20.0,1,2.0,0.08695652173913043,10.69378649990666,0,0.0,0.5958876756863324,0,0.0,0.7611284467667832,0,0.0,0.9552293343331502,0,0.0,0.9315465041912951,0,0.0,1.0,0,0.0,0.9166086954355525,0,0.0,0.9502589348390028,1,2.0,0.3742215917456635,0,0.0,0.8369033060644437,1,2.0
25.0,2,9.0,0.3103448275862069,10.837196479292162,0,0.0,0.006845825901865253,0,0.0,0.9579234309540904,0,0.0,0.9535856717946616,0,0.0,0.9025502581946554,0,0.0,0.9624530467741367,0,0.0,1.0,0,0.0,0.42602210017707043,2,9.0,0.44544932829643397,0,0.0,0.9358888199182157,2,9.0
30.0,3,24.0,0.6857142857142857,11.115500063276503,1,5.0,1.3897671845207535e-05,0,0.0,1.0,0,0.0,0.962755942927042,0,0.0,1.0,0,0.0,0.9878279527492825,0,0.0,1.0,0,0.0,0.6990191931145363,2,19.0,0.5739759302261545,0,0.0,0.9161501239829489,3,24.0
35.0,1,3.0,0.075,11.089213537709615,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9584152605526546,0,0.0,1.0,0,0.0,0.9550621307284819,0,0.0,1.0,0,0.0,0.4004001211029332,0,0.0,0.781490527807635,0,0.0,0.9744253156269265,0,0.0
40.0,1,2.0,0.045454545454545456,10.027395067265823,0,4.0,0.6231443360200766,0,0.0,1.0,0,0.0,0.7722660678207016,0,0.0,1.0,0,4.0,0.2752856239531138,0,0.0,1.0,1,2.0,4.328048223611862e-06,0,0.0,0.689702709444227,0,4.0,0.7533864383660296,1,14.0
45.0,4,19.0,0.3877551020408163,9.845982306955554,0,0.0,0.5413242482810818,0,0.0,1.0,0,0.0,0.9155090074971728,0,0.0,1.0,1,5.0,0.5568701546530114,0,0.0,1.0,1,7.0,0.6614944981015755,0,0.0,0.09198314896568843,2,11.0,0.6474341203107213,4,23.0
50.0,3,22.0,0.4074074074074074,10.228048070231333,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9443902983805054,0,0.0,0.9986307970036724,1,10.0,0.7255586818246238,0,0.0,0.9410683967061875,0,0.0,0.658578686069028,1,5.0,9.136456174507438e-06,1,11.0,0.7331652255742188,3,26.0
