step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.587539266420952,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8983428605744808,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9329438949147312,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.855672855835762,0,0.0,1.0,0,0.0,0.9713270180735072,0,0.0,0.9119479160837475,0,0.0,1.0,0,0.0,0.8934760517520712,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9581471874355257,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.712441521314817,0,0.0,0.4089986035185446,0,0.0,0.9579024426483376,0,0.0,0.9459077515361334,0,0.0,1.0,0,0.0,0.9050406850709692,0,0.0,0.9193491605110671,0,0.0,1.0,0,0.0,0.762215634954127,0,0.0,1.0,0,0.0
20.0,2,4.0,0.17391304347826086,9.113929019851842,0,0.0,0.671940672267759,0,0.0,0.8268494546071362,0,0.0,0.9105571899370459,0,0.0,1.0,1,1.0,0.005445684245291453,0,0.0,0.9154880227751675,0,0.0,0.9730267807972512,1,3.0,0.4146380588966167,0,0.0,0.9107808766546832,2,4.0
25.0,3,16.0,0.5517241379310345,9.63772152450483,0,0.0,0.08238546861864504,0,0.0,0.9648217240003513,0,0.0,0.9535409483601078,0,0.0,1.0,1,6.0,0.3510042090201501,0,0.0,1.0,0,0.0,0.4749971315652204,2,10.0,0.45284691927268833,0,0.0,1.0,3,16.0
30.0,4,35.0,1.0,10.31204292044941,1,4.0,0.0,0,0.0,1.0,0,0.0,0.92198517830231,0,0.0,0.735022654458263,1,11.0,0.4757719972157852,0,0.0,1.0,0,0.0,0.5958986273204948,2,20.0,0.6348400215707742,0,0.0,0.8838848023612376,4,35.0
35.0,6,59.0,1.475,9.44625563180497,1,9.0,0.0,0,0.0,1.0,0,0.0,0.9688894231214835,1,2.0,0.2722960650015251,1,16.0,0.48951152961662436,0,0.0,1.0,0,0.0,0.9892580759421723,2,30.0,0.4651782220852327,0,0.0,0.9273190502913988,5,57.0
40.0,7,73.0,1.697674418604651,8.580907836063643,1,14.0,0.4698327142784775,0,0.0,1.0,0,0.0,0.9358190291838122,2,10.0,0.22303360960774876,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,4,49.0,0.40707839798355455,0,0.0,0.9339560981346464,7,73.0
45.0,10,118.0,2.4081632653061225,8.236152573992278,1,19.0,0.2918758947385678,0,0.0,1.0,0,0.0,0.9711972510019955,3,29.0,0.3779879412700833,0,0.0,0.9203205031121526,0,0.0,1.0,0,0.0,0.4893323867117666,5,72.0,0.17883036294905347,0,0.0,0.8067615778674213,9,120.0
50.0,13,179.0,3.2545454545454544,8.480455076934886,2,26.0,3.874685680021795e-05,0,0.0,0.9277105180239538,0,0.0,0.9544341720028032,3,44.0,0.22974801931433025,0,0.0,0.9909509602420911,0,0.0,1.0,1,4.0,0.49708211161279003,6,102.0,0.23600674935576274,0,0.0,0.7884129178117029,12,176.0
55.0,14,239.0,3.918032786885246,7.760849889490108,2,36.0,0.12815184804101173,0,0.0,0.9311702849418476,0,0.0,0.9637501038119025,3,59.0,0.38242534786555427,0,0.0,0.03525251778750919,0,0.0,1.0,1,1.0,0.009065673160226089,6,132.0,0.34911754728433025,1,3.0,0.7136527250985597,13,231.0
60.0,16,315.0,4.7727272727272725,8.029275143920177,2,46.0,0.3053227583570961,0,0.0,0.9425055383669205,0,0.0,0.9316459140711002,4,71.0,0.11993600373584754,1,5.0,2.3910450658112044e-05,0,0.0,0.9863848111967991,1,6.0,0.6435309216679747,6,162.0,0.2911380228342143,1,8.0,0.6030801362712097,15,298.0
