step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.212452345234198,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9825153997102106,0,0.0,1.0,0,0.0,1.0,0,0.0,0.951024177588343,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.112539509770471,0,0.0,1.0,0,0.0,0.9878612033595554,0,0.0,0.9812543587301397,0,0.0,1.0,0,0.0,0.977766136604773,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9425655510610857,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,13.294947948404936,0,0.0,0.44547057132301254,0,0.0,0.9594772410549817,0,0.0,0.9526412479026658,0,0.0,0.9887653885883776,0,0.0,1.0,0,0.0,0.9842888666718238,0,0.0,1.0,0,0.0,0.8156346551361656,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.203440894168141,0,0.0,0.6940488617367377,0,0.0,0.7679616923835964,0,0.0,0.9315836915428797,0,0.0,0.9687294421830893,0,0.0,1.0,0,0.0,0.9260755833275062,0,0.0,0.9595316074724191,0,0.0,0.34275122223156906,0,0.0,0.8137537716801242,0,0.0
25.0,2,4.0,0.13793103448275862,10.28960877678383,1,2.0,0.0002947615628618493,0,0.0,0.9364978437606212,0,0.0,0.9820816021971688,0,0.0,0.07896946932974556,0,2.0,0.5832055994779122,0,0.0,1.0,0,0.0,0.40808658807929443,1,2.0,0.5551852811417931,0,0.0,0.9158890288673458,2,6.0
30.0,3,18.0,0.5142857142857142,11.65062700254567,1,7.0,0.0,0,0.0,1.0,0,0.0,0.9455157732488354,1,4.0,0.0,0,0.0,0.9493072568100109,0,0.0,1.0,0,0.0,0.7949571781221836,1,5.0,0.7473435060957286,0,0.0,0.9561937502464665,3,16.0
35.0,4,27.0,0.6923076923076923,10.675560039981109,1,12.0,0.0,0,0.0,1.0,0,0.0,0.939494983299835,0,0.0,0.614584988694364,0,0.0,0.9608613215873733,0,0.0,1.0,0,0.0,0.659432037505911,2,6.0,0.49703057852756416,0,0.0,0.8182273142935665,3,18.0
40.0,6,51.0,1.1590909090909092,9.543929832793593,1,17.0,0.4997477982859541,0,0.0,1.0,0,0.0,0.9092472795596571,1,4.0,0.01509948622354523,0,0.0,0.38857518849649914,0,0.0,1.0,0,0.0,0.453989666273026,3,19.0,0.4597821936007766,1,4.0,0.46595442943244375,6,44.0
45.0,10,96.0,1.9591836734693877,8.34888938286634,1,22.0,0.0,0,0.0,1.0,0,0.0,0.954256389066789,2,14.0,0.0,1,4.0,0.4731345973791875,0,0.0,1.0,0,0.0,0.5030339598372726,4,37.0,0.3147248092209562,1,9.0,0.6745161427179868,9,86.0
50.0,9,107.0,1.9454545454545455,8.772577350615217,1,27.0,0.0,0,0.0,0.9611863161877116,0,0.0,0.9481620882818045,0,0.0,0.4870758598205858,0,0.0,0.9583002387204472,0,0.0,1.0,2,7.0,0.31789531769640406,4,44.0,0.3425342893768019,1,14.0,0.6891491508605257,8,92.0
