step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.717416399805172,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9584150474922134,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9373097449737152,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.401167009912102,0,0.0,1.0,0,0.0,0.9701785771970135,0,0.0,0.9669544315349138,0,0.0,1.0,0,0.0,0.9469177853882454,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9254840858474459,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.599704506748017,0,0.0,0.37186855705420896,0,0.0,0.978210584379805,0,0.0,0.9785858640784166,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9615533521158395,0,0.0,1.0,0,0.0,0.9738176944177596,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.623772192761654,0,0.0,0.3509939051694303,0,0.0,0.8084185157371677,0,0.0,0.9225378801030963,0,0.0,0.9385972393975693,0,0.0,1.0,0,0.0,0.9509237574887832,0,0.0,0.9435622821954529,0,0.0,0.8993067476108846,0,0.0,0.7692836413856852,0,0.0
25.0,2,6.0,0.20689655172413793,10.025112915845435,1,5.0,0.03228681125335743,0,0.0,0.9821667425439832,0,0.0,0.9426971277159277,0,0.0,0.961681944750185,0,0.0,0.5358695862797631,0,0.0,1.0,0,0.0,0.33103811700821817,1,1.0,0.6349926575069803,0,0.0,0.9558975868704364,2,6.0
30.0,3,20.0,0.5714285714285714,11.216839222637812,2,14.0,2.4995400901042286e-06,0,0.0,1.0,0,0.0,0.9330977038493423,0,0.0,0.5036536417937996,0,0.0,0.9894894133246707,0,0.0,1.0,0,0.0,0.7905917466488634,1,6.0,0.7712184401295907,0,0.0,0.9216189600875744,3,20.0
35.0,5,26.0,0.65,9.875162849708815,2,24.0,0.0,0,0.0,1.0,0,0.0,0.9582230173008395,2,1.0,0.136717332999824,0,0.0,0.6673139320473356,0,0.0,1.0,0,0.0,0.6402827690505807,0,0.0,0.6777829129601075,0,0.0,0.9052092096165221,4,25.0
40.0,5,49.0,1.1136363636363635,9.594229853732928,2,34.0,0.33321306126441047,0,0.0,1.0,0,0.0,0.9663017480451068,2,10.0,0.13353921722149284,0,0.0,0.886616711373124,0,0.0,1.0,0,0.0,0.9699493392546967,1,5.0,0.5281316638033716,0,0.0,0.7234589077244412,5,49.0
45.0,9,90.0,1.836734693877551,8.918048375531564,2,44.0,0.16139382511507203,0,0.0,1.0,0,0.0,0.946600281261707,3,23.0,7.352580102729582e-06,0,4.0,0.7228752899836473,0,0.0,1.0,0,0.0,0.5203659255700285,2,15.0,0.5184767721969643,1,5.0,0.6006558468598996,8,91.0
50.0,10,126.0,2.290909090909091,8.656065717779166,2,54.0,0.0,0,0.0,0.9042456480775487,0,0.0,0.9558834284006016,3,38.0,0.0,0,4.0,0.7421498420096299,0,0.0,1.0,2,6.0,0.00032966705837036145,1,10.0,0.3779435417028958,1,10.0,0.4214899809178528,9,122.0
