step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.515789184111535,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9257027764685556,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9324939754950266,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.4627517162838,0,0.0,1.0,0,0.0,0.9789226282441146,0,0.0,0.9225557347520498,0,0.0,1.0,0,0.0,0.9597886037449653,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9671467155004052,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.977365944945245,0,0.0,0.3896263150193092,0,0.0,0.954269319201625,0,0.0,0.941771830248221,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9218795373093547,0,0.0,1.0,0,0.0,0.8332761743739482,0,0.0,1.0,0,0.0
20.0,2,4.0,0.17391304347826086,9.698680151715843,1,1.0,0.3617023991182806,0,0.0,0.8921343243787889,0,0.0,0.9716057886092315,0,0.0,0.9257027764685556,0,0.0,1.0,0,0.0,0.9577193772314965,0,0.0,0.9575248117380779,1,3.0,0.2807951913526881,0,0.0,0.7216862446050594,2,4.0
25.0,3,17.0,0.5862068965517241,9.789609911896763,1,6.0,0.020385444101638752,0,0.0,0.9766676329134006,0,0.0,0.9718998010257707,0,0.0,0.9597886037449653,0,0.0,0.991622195572414,0,0.0,1.0,0,0.0,0.48486179716346645,2,11.0,0.4410957829684087,0,0.0,0.9134798188355858,3,17.0
30.0,3,26.0,0.7428571428571429,10.720202120290958,1,5.0,0.0,0,0.0,1.0,0,0.0,0.951689692912745,0,0.0,0.9586925764938922,0,0.0,0.9731680359576602,0,0.0,1.0,0,0.0,0.8185381684896758,2,21.0,0.6406504128304573,0,0.0,0.9014537787086572,3,26.0
35.0,3,41.0,1.025,10.057461283721027,1,10.0,0.0,0,0.0,1.0,0,0.0,0.9633103365802288,0,0.0,0.2323153420695602,0,0.0,0.9926007061012695,0,0.0,1.0,0,0.0,0.44238462634632086,2,31.0,0.5102725796452001,0,0.0,0.9667574843784659,3,41.0
40.0,7,69.0,1.5333333333333334,9.325166185123653,1,15.0,0.4798254103170116,0,0.0,1.0,0,0.0,0.9230576861630109,2,8.0,0.14151165904902077,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6922297486939762,4,46.0,0.41244795232247744,0,0.0,0.9777865264807247,7,69.0
45.0,9,110.0,2.2448979591836733,8.882238164555034,1,20.0,0.2368369412985869,0,0.0,1.0,0,0.0,0.9772629824732196,3,22.0,0.24281236439914336,0,0.0,0.9997810337082874,0,0.0,1.0,1,2.0,0.4945425038184038,4,66.0,0.36462709564879076,0,0.0,0.862715024220748,9,110.0
50.0,10,160.0,2.909090909090909,8.910666738024934,1,25.0,0.0,0,0.0,0.9598835895904567,0,0.0,0.9737445758370548,3,37.0,0.23905092144328557,0,0.0,0.8526823865262814,0,0.0,1.0,1,7.0,0.5398168252974608,5,91.0,0.3085851189255974,0,0.0,0.8910014346401516,10,160.0
55.0,15,221.0,3.622950819672131,8.485329897006581,1,30.0,0.14609564973500141,0,0.0,0.942117250286448,0,0.0,0.9944088214521076,3,52.0,0.0,1,2.0,0.0029065997266488524,0,0.0,0.9781908056732137,3,16.0,0.3972479349196265,6,120.0,0.3493778256029902,1,5.0,0.6314898266702572,15,225.0
60.0,16,297.0,4.5,8.302366555291712,1,35.0,0.48077335647921543,0,0.0,0.9395917700188116,0,0.0,0.9582061023613516,3,67.0,0.38349592087694545,1,5.0,0.0,0,0.0,0.9645901117805482,3,31.0,0.24223810313217609,7,151.0,0.20412446429877942,1,6.0,0.6848678914434508,16,295.0
65.0,19,383.0,5.319444444444445,8.110884917716769,1,40.0,0.13169861542475841,0,0.0,0.9991203920022866,0,0.0,0.9316607644679806,4,83.0,0.16364622374898485,1,10.0,0.0,0,0.0,1.0,3,46.0,0.44253076664545404,8,187.0,0.19861474566854126,1,11.0,0.7679303543818142,18,377.0
70.0,21,465.0,5.961538461538462,7.931078533792632,2,50.0,0.39655002227433694,0,0.0,0.9986897002488512,0,0.0,0.9385349445505273,5,108.0,0.1757109335701863,1,15.0,0.4937212706218119,0,0.0,0.3210992501536043,2,36.0,0.5373973115972843,8,227.0,0.19764490936516885,3,18.0,0.3326890480497514,21,454.0
75.0,26,584.0,7.036144578313253,7.807420883083519,3,65.0,0.46191505991242615,0,0.0,0.9174810064231331,0,0.0,0.9724385407573605,6,134.0,0.0007160831408025606,1,20.0,0.6621812073030763,0,0.0,0.817160890829163,4,52.0,0.26611436505161173,8,267.0,0.19332118983097302,4,35.0,0.45385740259195284,26,573.0
80.0,31,727.0,8.35632183908046,7.271154262895911,4,84.0,0.30205594129336594,1,2.0,0.651579221864303,0,0.0,0.9725638891914579,6,164.0,0.0,1,25.0,0.6332205288384161,0,0.0,0.933322320645381,5,76.0,0.1405553672327475,8,307.0,0.10637684241265707,4,55.0,0.42651239387714746,29,713.0
85.0,33,886.0,9.630434782608695,6.76412766990875,5,108.0,0.14237089842829337,1,7.0,0.479623475385391,0,0.0,0.9414720515574097,6,194.0,0.0,1,30.0,0.5174541174448853,0,0.0,1.0,6,100.0,0.0,8,347.0,0.1111111111111111,4,75.0,0.31949883318094535,31,861.0
90.0,38,1069.0,11.25263157894737,6.665350818559721,7,140.0,0.0871652150345405,1,12.0,0.4560752528056353,0,0.0,0.9590401306352291,6,224.0,0.32352012114131107,2,37.0,0.5501241704821372,0,0.0,1.0,6,125.0,0.14247020428977392,8,387.0,0.13778363914059155,5,99.0,0.3591803461611255,35,1024.0
95.0,40,1252.0,12.646464646464647,6.037212204216313,8,176.0,0.08966743918650995,1,17.0,0.650401639850941,0,0.0,0.7551779275530806,7,255.0,0.21062712799526828,2,47.0,0.4791353015798661,0,0.0,1.0,6,155.0,0.0,8,427.0,0.26238100458889985,5,124.0,0.27485143316101235,37,1201.0
100.0,41,1452.0,13.961538461538462,6.016333272338499,8,216.0,0.19129188102126538,1,22.0,0.45168110143482004,1,4.0,0.6942101146933553,7,290.0,2.086683149733349e-06,3,59.0,0.24305148048953631,0,0.0,1.0,6,185.0,0.22768091982674907,8,467.0,0.31978914004527065,5,157.0,0.2723471340037973,39,1400.0
105.0,41,1598.0,14.660550458715596,6.360138390715629,6,197.0,0.38917278134335265,1,27.0,0.4430872906513648,1,9.0,0.6353902903305754,7,325.0,0.11671254747177424,3,69.0,0.23777550194918734,0,0.0,0.896992212725086,7,218.0,0.20915198909947225,9,510.0,0.361907250325585,5,174.0,0.21189037077236675,39,1529.0
110.0,42,1763.0,15.464912280701755,6.142048957108402,4,199.0,0.34468568016794104,1,32.0,0.015681338808739956,1,14.0,0.71824156384493,7,360.0,0.12255208979935282,3,84.0,0.2919973030799978,0,0.0,0.953130833971326,7,253.0,0.15021667979184347,11,559.0,0.23512182363072498,5,199.0,0.25582692132794377,39,1700.0
115.0,47,1843.0,15.487394957983193,6.478799944976425,5,201.0,0.21680888914041066,2,42.0,0.043288279356987286,2,21.0,0.5703781311529882,7,395.0,0.06369404970291834,4,102.0,0.32776387680232283,0,0.0,0.6070154266851808,7,288.0,0.19240068551242304,14,624.0,0.2061320187862344,2,71.0,0.48149788545158745,43,1744.0
