step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.446825310640211,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9553451129679239,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9603562161122834,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.152628400635201,0,0.0,1.0,0,0.0,0.9406987966621739,0,0.0,0.9482728010282289,0,0.0,1.0,0,0.0,0.9432557242832528,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9390748631724906,0,0.0,1.0,0,0.0
15.0,1,1.0,0.058823529411764705,12.258990624292684,0,0.0,0.39184554676786687,0,0.0,0.975369024401659,0,0.0,0.9591274172048316,0,0.0,0.9267699058794259,0,0.0,1.0,0,0.0,0.9638354024887,0,0.0,1.0,1,1.0,0.6501019395466006,0,0.0,1.0,1,1.0
20.0,1,6.0,0.2608695652173913,9.436910412253605,0,0.0,0.6983636069379721,0,0.0,0.6746105985824583,0,0.0,0.9268820043166615,0,0.0,0.9553451129679239,0,0.0,1.0,0,0.0,0.9018670615385933,0,0.0,0.959508342247055,1,6.0,0.20413790602604606,0,0.0,0.8358788892540512,1,6.0
25.0,2,13.0,0.4482758620689655,10.515754798469532,0,0.0,1.0,0,0.0,0.9188580847345004,0,0.0,0.9490797521957814,0,0.0,0.8664212008519472,0,0.0,0.8017611271357457,0,0.0,1.0,0,0.0,0.7824362046045631,2,13.0,0.4655831387177149,0,0.0,0.9632862732039635,2,13.0
30.0,3,25.0,0.7142857142857143,10.908670248588605,0,0.0,1.0,0,0.0,0.965744820721076,0,0.0,0.9344110382174189,1,2.0,0.0010923210764293345,0,0.0,0.9929740398280867,0,0.0,1.0,0,0.0,0.6174003059439189,2,23.0,0.603684431447801,0,0.0,0.89155643082395,3,25.0
35.0,4,42.0,1.05,10.48145340769016,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9721891571393799,1,5.0,0.4875195007800312,0,0.0,0.9906490429971401,0,0.0,1.0,0,0.0,0.9399145841689932,2,33.0,0.4531296320026658,0,0.0,0.9189000980878579,3,38.0
40.0,5,51.0,1.1590909090909092,9.419892714479959,0,0.0,0.9892947554603898,0,0.0,1.0,0,0.0,0.9114739725435266,1,1.0,0.004911520070477876,0,0.0,0.06736204706172352,0,0.0,1.0,0,0.0,0.20921846254809887,4,50.0,0.2843807834208083,0,0.0,0.9440807259120721,5,51.0
45.0,9,91.0,1.8571428571428572,8.59413890417963,0,0.0,0.4451632715699269,0,0.0,1.0,0,0.0,0.925489375952214,1,6.0,0.0,1,4.0,0.49062591042545445,0,0.0,1.0,1,5.0,0.47800157310345004,5,74.0,0.23222179605173962,0,0.0,0.8955573179158814,8,89.0
50.0,7,67.0,1.2181818181818183,9.004382512395756,0,0.0,1.0,0,0.0,0.9031438804959288,0,0.0,0.9148798900964867,1,11.0,0.30472501877617425,1,9.0,0.4815130210728676,0,0.0,1.0,0,0.0,0.9622287812602485,4,40.0,0.2755918146074859,0,0.0,0.9533701922312926,6,60.0
55.0,5,29.0,0.48333333333333334,8.502658560060512,0,0.0,0.4438688855276771,0,0.0,0.9136730716768298,0,0.0,0.6909882946808894,1,2.0,0.0003550414073820902,0,4.0,0.36723206039889095,0,0.0,0.9624425741459911,0,0.0,0.7878762228345093,2,39.0,0.42000648223972675,1,5.0,0.30886141865507794,4,50.0
60.0,9,61.0,0.9242424242424242,9.806742529478395,0,0.0,0.5711459964611418,0,0.0,0.9427755213372382,1,7.0,0.7039416938706993,0,4.0,0.9318143172155537,1,3.0,0.48221813361488375,0,0.0,0.9240268361629163,1,2.0,0.6593707072622909,3,25.0,0.282886718569973,2,15.0,0.4635105804373397,8,56.0
65.0,7,62.0,0.8732394366197183,9.030171334676767,1,2.0,0.057480949381148595,0,0.0,0.9427184878523786,2,10.0,0.44419376719286846,0,4.0,0.9718741630048027,1,8.0,0.7092099539191017,0,0.0,1.0,0,6.0,0.7485152757606359,2,20.0,0.49011320794410945,0,4.0,0.646393535030435,6,54.0
70.0,9,81.0,1.051948051948052,9.128242610946547,2,11.0,0.30004605789043554,0,0.0,0.4974982773593847,1,7.0,0.6105035518933654,0,0.0,0.7937507301680791,0,3.0,0.7464998100778116,0,0.0,0.3504792465785857,2,6.0,0.4798564903539967,1,28.0,0.6245000088960082,1,12.0,0.635993186041925,7,67.0
75.0,11,89.0,1.0853658536585367,9.06404044888273,2,21.0,0.491185080418699,1,5.0,0.40181793850728104,0,4.0,0.9272526971066251,1,5.0,0.6526214709245229,1,11.0,0.5621139748846099,0,0.0,0.8406918326187419,3,19.0,0.23591829876212014,1,33.0,0.5731615774464373,2,44.0,0.4070058270112496,11,142.0
80.0,10,66.0,0.7674418604651163,9.299340262787018,0,0.0,0.965155321244495,0,0.0,0.8688276249116657,0,4.0,0.9784847837301499,0,4.0,0.9662468937107432,3,24.0,0.48844507546622307,0,0.0,0.8237321035699529,2,4.0,0.5862025355993846,2,43.0,0.47692489143041233,0,31.0,0.7308664452783795,7,110.0
85.0,12,92.0,1.0,8.146547282096808,1,1.0,0.17341456801446167,0,6.0,0.7062262828041721,1,6.0,0.6285286670325791,0,4.0,0.934838639403744,2,25.0,0.4753672323731138,0,0.0,1.0,0,2.0,0.2531000943796928,3,52.0,0.08880642231536763,1,36.0,0.5343836449900534,8,132.0
90.0,17,144.0,1.4845360824742269,8.352471725566314,2,10.0,2.436706195451628e-05,1,19.0,0.7415980047747504,1,15.0,0.7002927206488938,0,4.0,0.8900184789539783,0,13.0,0.4650633108756537,0,0.0,1.0,2,9.0,0.3638272006562574,4,71.0,0.22731802371702634,1,15.0,0.7069891395994595,11,156.0
95.0,12,115.0,1.1274509803921569,8.694010337919895,2,20.0,0.31744745173490824,0,14.0,0.9170196345477903,1,16.0,0.7109867222928276,0,4.0,0.8453961196249404,0,0.0,0.5281751379374067,0,0.0,1.0,1,3.0,0.4853612510179141,1,20.0,0.695506345507311,2,9.0,0.3690160397060289,7,86.0
100.0,13,126.0,1.2,9.031453443208157,1,18.0,0.7692292777581377,0,14.0,0.8641426710180443,2,28.0,0.45850573657225424,1,3.0,0.7642802453335015,1,1.0,0.5275271883525482,0,0.0,1.0,0,0.0,0.9589995049792314,0,0.0,0.811952209551141,4,37.0,0.28080356957430036,9,101.0
105.0,16,158.0,1.4495412844036697,9.082429357600956,0,4.0,0.6307437244959992,1,15.0,0.7049105737012791,1,12.0,0.7306182781949757,1,11.0,0.7258745112143404,2,11.0,0.4916338495311062,0,0.0,0.9070486140264152,0,15.0,0.6667294123721768,0,0.0,0.7577599986839232,6,71.0,0.3561080075654996,11,139.0
110.0,14,82.0,0.7387387387387387,8.800379581769471,2,12.0,0.6289019376658869,0,14.0,0.7143190181488602,0,8.0,0.9596438862852157,1,4.0,0.559341971898946,2,21.0,0.5778833846682154,0,0.0,0.7655786610384955,1,44.0,0.6695193954513968,1,5.0,0.6029207135142701,3,41.0,0.5478050931048901,10,149.0
115.0,16,100.0,0.8695652173913043,9.035201128443669,2,9.0,0.49031664560294086,1,25.0,0.6448086161112253,0,4.0,0.9418031774778323,2,18.0,0.31327267924610586,1,15.0,0.6087623931240179,0,0.0,0.8853551860789578,3,74.0,0.5121534422759216,3,15.0,0.3699962448657742,0,20.0,0.6037843832532755,12,180.0
120.0,25,188.0,1.5798319327731092,8.614943856183139,1,10.0,0.42463835912772696,4,38.0,0.4069408589613693,0,8.0,0.8953160208787896,4,42.0,0.2316631800353274,0,0.0,0.7289714616971641,0,0.0,1.0,4,88.0,0.3917203444046129,5,42.0,0.3567790542078391,3,13.0,0.24455868027796762,21,241.0
125.0,18,143.0,1.2016806722689075,8.31086264802619,3,17.0,0.08310449543735562,2,32.0,0.5680781399646143,0,4.0,0.9264537022115884,1,17.0,0.7419785173799,1,2.0,0.31579733436322843,0,0.0,0.8371813577942135,3,44.0,0.4624978688299422,5,49.0,0.3890345617213836,1,6.0,0.45868656523374557,16,171.0
130.0,7,55.0,0.44715447154471544,9.12062387744768,3,33.0,0.23951021248499646,0,8.0,0.9596738617650754,0,4.0,0.7949964865046139,1,9.0,0.7809482374051709,2,18.0,0.49513094656006584,0,0.0,0.9573276239606726,0,0.0,0.5271410510206763,1,46.0,0.4175650500157522,0,1.0,0.7549886220320952,7,119.0
135.0,11,75.0,0.6,9.501352061706951,2,34.0,0.22109290422925426,0,8.0,0.9470962381941807,0,8.0,0.923706478700462,1,10.0,0.7085589628164091,0,4.0,0.7357603767909833,0,0.0,0.9357624327831966,2,31.0,0.3479952687381246,5,33.0,0.42720696800644475,0,0.0,0.4138855424547565,10,128.0
140.0,13,116.0,0.90625,9.660622167353495,2,48.0,0.45055957059621066,0,4.0,0.9514546668080777,0,8.0,0.8755695826282835,1,22.0,0.6671760231873104,0,4.0,0.7867120938719703,0,0.0,0.9336022924603399,1,65.0,0.5565551376499813,5,39.0,0.29962496309865155,0,4.0,0.9357905461538661,9,194.0
145.0,17,144.0,1.0909090909090908,9.802338689248966,3,55.0,0.4926681714311452,1,11.0,0.3158459029225636,0,4.0,0.9099848285351037,1,28.0,0.8414216899083425,0,0.0,0.8459310110030729,0,0.0,0.9973936210475014,2,71.0,0.43272303564765213,4,38.0,0.2985287667474091,0,2.0,0.8842835361997157,11,209.0
150.0,21,195.0,1.455223880597015,9.308100129130796,3,36.0,0.38622845199416106,3,23.0,4.53626606370279e-05,1,6.0,0.7284195872653059,2,31.0,0.5117401368951535,0,4.0,0.5402259357240142,0,0.0,0.9221497840655678,3,72.0,0.545311147801779,5,67.0,0.3972698520877071,0,2.0,0.9318911134316762,17,241.0
155.0,28,241.0,1.7851851851851852,8.27739670648714,2,13.0,0.2631270258519881,3,38.0,0.22975239913476198,1,3.0,0.7486899867370602,3,16.0,0.4824115263782018,2,13.0,0.46493038043581325,0,0.0,0.859554675731305,2,52.0,0.6121571959534248,6,92.0,0.4388850331405789,2,6.0,0.4842516892720988,21,233.0
