step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,12.598413805308008,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8973306328388538,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9293331129075701,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.43379317111362,0,0.0,1.0,0,0.0,0.9637999269299223,0,0.0,0.9054140939119406,0,0.0,1.0,0,0.0,0.9830284005397396,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9602251549635129,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,11.616928593308543,0,0.0,0.5235933466280396,0,0.0,0.9326779351813759,0,0.0,0.9765075552398637,0,0.0,1.0,0,0.0,0.9767390754395385,0,0.0,0.9212199644569623,0,0.0,1.0,0,0.0,0.7942450155534875,0,0.0,1.0,0,0.0
20.0,1,4.0,0.17391304347826086,9.431374052793496,0,0.0,0.5906262892634422,0,0.0,0.5737039260403245,0,0.0,0.9463498707389613,0,0.0,0.9767390754395385,0,0.0,1.0,0,0.0,0.9869773892089646,0,0.0,0.9658972249152137,1,4.0,0.38644155989466883,0,0.0,0.9488185477810961,1,4.0
25.0,2,12.0,0.41379310344827586,10.110895597183953,0,0.0,1.0,0,0.0,0.9254905893587128,0,0.0,0.9664758988293267,0,0.0,0.9656870991334651,0,0.0,0.9772975867186493,0,0.0,1.0,0,0.0,0.5941076388201352,2,12.0,0.4451357457878805,0,0.0,0.9835896045222813,2,12.0
30.0,2,22.0,0.6285714285714286,10.947147130117159,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9885293145884153,0,0.0,0.8819267264966805,0,0.0,0.9486378808114679,0,0.0,1.0,0,0.0,0.6056561687347928,2,22.0,0.6023045959632538,0,0.0,0.9590668536836434,2,22.0
35.0,0,0.0,0.0,10.361498650885494,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9569757923349353,0,0.0,0.14854825015639267,0,0.0,0.9424229406045226,0,0.0,1.0,0,0.0,0.7825221684395477,0,0.0,0.7265048803607169,0,0.0,0.8913975367917839,0,0.0
40.0,2,8.0,0.17777777777777778,10.027045381926955,0,0.0,0.9482120781893979,0,0.0,1.0,0,0.0,0.9448608401048479,2,8.0,0.10665267507032102,0,4.0,0.3472654617128302,0,0.0,1.0,0,0.0,0.300127351837636,0,0.0,0.7797757202104861,0,4.0,0.9545183903879093,2,16.0
45.0,5,14.0,0.28,9.441124697932345,0,0.0,0.39789427231683444,0,0.0,1.0,0,0.0,0.9717576679502691,1,3.0,8.753290155740191e-05,1,4.0,0.5688373887633903,0,0.0,1.0,1,5.0,0.47612374778825667,0,0.0,0.672071064272472,1,5.0,0.7173221649718833,4,17.0
50.0,4,18.0,0.32727272727272727,9.965209739941548,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8146673160877475,0,0.0,1.0,0,0.0,0.9225503822731593,0,0.0,1.0,0,0.0,0.4824852986809696,1,4.0,0.6579744814792258,2,12.0,0.5613300017807654,3,16.0
55.0,8,52.0,0.8666666666666667,8.654063620973021,0,0.0,0.2530160080299425,0,0.0,1.0,1,3.0,0.37666769383550647,0,4.0,0.8775289577130079,1,1.0,0.7276536162606384,0,0.0,1.0,1,5.0,0.47574631283740376,1,9.0,0.15318908201819884,2,18.0,0.37524229431791384,6,40.0
60.0,11,96.0,1.4545454545454546,9.286921713495632,0,0.0,0.6460309705442842,0,0.0,0.9158754219899055,2,16.0,0.5441995822521775,0,0.0,0.9456343732780343,1,5.0,0.6567203413937058,0,0.0,0.9654828821740912,1,10.0,0.48755310572591326,1,14.0,0.528504579929323,5,38.0,0.00041097641370857127,10,83.0
65.0,4,53.0,0.7361111111111112,9.392429228738074,0,0.0,0.6210758081814902,0,0.0,0.9847896453916871,0,0.0,0.7058938460407955,1,2.0,0.7312263094211164,0,0.0,0.9911001559785282,0,0.0,0.9045243367411145,0,5.0,0.6691369174379574,0,0.0,0.9706154599849978,2,30.0,0.4797903847263744,3,37.0
70.0,4,39.0,0.5064935064935064,10.113889866902703,0,0.0,1.0,0,8.0,0.6994833391545888,0,0.0,0.9317122585999245,1,11.0,0.5744494542647594,0,0.0,0.7620030801878546,0,0.0,0.38123688033578645,1,8.0,0.5534783095945466,0,0.0,0.9069287578708672,0,1.0,0.8662646892097227,2,28.0
75.0,8,70.0,0.8536585365853658,9.439581366461981,0,0.0,1.0,1,13.0,0.6007413024414214,0,4.0,0.9690441867404798,1,16.0,0.578140381570379,2,2.0,0.3277225030266166,0,0.0,0.8381265307938324,2,17.0,0.38485704340103116,0,0.0,0.7724792625315945,0,8.0,0.8686699010692999,6,60.0
80.0,9,82.0,0.9534883720930233,8.982680091797631,0,0.0,1.0,1,14.0,0.7461144678862901,0,4.0,0.679622935482248,2,21.0,0.31352358808770453,0,0.0,0.706137754557428,0,0.0,0.8269252486714304,2,4.0,0.2538777554354488,1,3.0,0.7297614619949776,0,4.0,0.8002622681361755,6,50.0
85.0,7,41.0,0.45054945054945056,8.887486096611523,0,3.0,0.8806534025690936,1,19.0,0.7307738036004721,1,7.0,0.6304349945610656,1,13.0,0.3214787182062859,0,0.0,0.9334448619362647,0,0.0,1.0,2,7.0,0.3544660376146262,0,0.0,0.42069730727503385,1,50.0,0.6485013654238576,6,99.0
90.0,15,63.0,0.65625,8.757054636671773,0,7.0,0.9370757724615881,1,6.0,0.7970027225465459,1,16.0,0.7129863275467062,1,11.0,0.7473663221474318,0,0.0,0.9535237096782322,0,0.0,1.0,4,22.0,0.25441834227226495,2,7.0,0.5501247889130194,3,69.0,0.4637777757115184,12,138.0
95.0,12,69.0,0.6831683168316832,8.265983741480447,0,7.0,0.5276109644690811,0,4.0,0.802532371014358,0,0.0,0.6756831435851312,1,16.0,0.5133364165629054,0,4.0,0.9566895983067761,0,0.0,1.0,1,6.0,0.22488156934996545,2,14.0,0.5579234591855596,2,64.0,0.4423884597225183,6,115.0
100.0,12,56.0,0.5333333333333333,8.596939287201593,1,15.0,0.7155942487827325,2,8.0,0.5426806135257172,1,5.0,0.7173354748352425,1,5.0,0.6127182657204615,0,4.0,0.9550165676371271,0,0.0,1.0,1,2.0,0.5296560770192196,0,0.0,0.742642916014798,3,86.0,0.433091681624317,9,125.0
105.0,15,110.0,1.0377358490566038,8.582450515083016,1,11.0,0.5696172694219354,1,8.0,0.531965879981966,1,14.0,0.7678936937565705,1,3.0,0.7225040462027946,0,12.0,0.9115738526263173,0,0.0,0.9601663937832691,1,9.0,0.6710467493080511,1,5.0,0.7632168939745226,4,101.0,0.2551922813358359,10,163.0
