step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.691378108273252,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9435056031044591,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9392333490800281,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.437156536863641,0,0.0,1.0,0,0.0,0.9754634429420618,0,0.0,0.93421515835343,0,0.0,1.0,0,0.0,0.9189121291095561,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9418518153985859,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.612292034113144,0,0.0,0.3374153068817364,0,0.0,0.9624109044051656,0,0.0,0.916174110577104,0,0.0,0.9712898110590558,0,0.0,1.0,0,0.0,0.9455454033519093,0,0.0,1.0,0,0.0,0.9232533099959092,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.907724972033705,0,0.0,0.722400386483653,0,0.0,0.6529720765636163,0,0.0,0.9505693841861931,0,0.0,0.9659662826075993,0,0.0,1.0,0,0.0,0.921839907229099,0,0.0,0.9390711566722291,0,0.0,0.6474290162443123,0,0.0,0.6974773091872132,0,0.0
25.0,1,2.0,0.06896551724137931,10.414720893085947,0,0.0,0.5312624855072982,0,0.0,0.9341818757463098,0,0.0,0.9372035300977953,0,0.0,0.16984022583741715,0,0.0,0.5199119615889132,0,0.0,1.0,0,0.0,0.9804628164130393,1,2.0,0.6106408577023146,0,0.0,0.9090739099710481,1,2.0
30.0,2,10.0,0.29411764705882354,10.805360881681958,0,0.0,1.0,0,0.0,0.9781169510559143,0,0.0,0.9413325207011469,1,3.0,0.00013412939690995987,0,0.0,0.9937584585694217,0,0.0,1.0,0,0.0,0.6137687892265018,1,5.0,0.7243166707565989,0,0.0,0.6205232392427592,2,8.0
35.0,3,20.0,0.5,10.513119187985911,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9463334344146186,0,0.0,0.2657345101820346,0,0.0,0.9828205614652039,0,0.0,1.0,0,0.0,0.9703092191878924,1,5.0,0.6107657215287234,1,5.0,0.6702161176683781,2,10.0
40.0,3,30.0,0.6976744186046512,9.94439266324487,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9279434476760094,1,3.0,0.2164107090902448,0,0.0,0.5232790519473544,0,0.0,1.0,0,0.0,0.9627253818215562,1,10.0,0.6407514631041143,1,10.0,0.3951178628289658,3,23.0
45.0,9,60.0,1.2244897959183674,9.358952077200833,0,0.0,0.7107867150575965,0,0.0,1.0,0,0.0,0.936719717865164,2,12.0,1.475592984823563e-05,0,0.0,0.6766767558327491,0,0.0,1.0,0,0.0,0.9867796987980705,1,15.0,0.09748783707408215,5,23.0,0.2758762620211488,8,50.0
50.0,7,81.0,1.4727272727272727,9.409107362684548,0,0.0,1.0,0,0.0,1.0,0,0.0,0.7097726282296445,0,0.0,0.9651401073864103,0,0.0,0.8950986942405689,0,0.0,1.0,0,0.0,0.7660852008909458,2,23.0,4.0898970282062995e-05,4,43.0,0.2662487325617548,6,66.0
55.0,11,131.0,2.1475409836065573,8.395348285262466,0,0.0,0.3487779789046327,0,0.0,1.0,2,7.0,0.2938414371562297,0,4.0,0.8093758873127583,0,0.0,0.8711939382665221,0,0.0,0.9930495804432761,1,3.0,0.44136687824134846,2,33.0,0.3025915806212627,5,68.0,0.04293634913925485,10,115.0
60.0,16,204.0,3.090909090909091,8.223183860954387,0,0.0,0.595807617271391,0,0.0,0.9286885669496581,3,22.0,0.3716749637496753,0,0.0,0.9009463356851614,0,0.0,0.5119074511538254,0,0.0,1.0,2,15.0,0.36390739894089197,3,44.0,0.3463390281589595,7,102.0,1.337951097010492e-06,15,183.0
65.0,16,254.0,3.6285714285714286,7.616816231620586,0,0.0,0.4955473267805199,0,0.0,0.9748072327884774,0,0.0,0.645891359298092,0,0.0,0.7652192878051136,0,0.0,0.37433621318939836,0,0.0,1.0,3,28.0,0.3992958590700028,4,59.0,0.21883269639412828,7,137.0,0.11276188393944869,14,224.0
70.0,18,334.0,4.337662337662338,8.019735286649318,1,5.0,0.23138118272273708,0,0.0,0.04550366824463043,0,0.0,0.9679140038681074,1,8.0,0.5953072616087095,1,2.0,0.4792876198576001,0,0.0,0.49151189875638746,3,43.0,0.4740900822082513,4,77.0,0.2928821543981167,7,172.0,0.11153826174317763,17,307.0
