step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.36898627485325,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9624904321857171,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9678547013681138,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.527593032903491,0,0.0,1.0,0,0.0,0.9748899305652801,0,0.0,0.9518193611728835,0,0.0,1.0,0,0.0,0.9320294587938417,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9265302721406119,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.987179214717624,0,0.0,0.42640253036292636,0,0.0,0.9328089498388373,0,0.0,0.917993071232551,0,0.0,0.974847870723201,0,0.0,1.0,0,0.0,0.9654850247621664,0,0.0,1.0,0,0.0,0.9111224961952962,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.482079183928994,0,0.0,0.7100620309926089,0,0.0,0.8812650310219757,0,0.0,0.9398992515621079,0,0.0,0.9646541756471156,0,0.0,1.0,0,0.0,0.8840262887368674,0,0.0,0.9694066866125023,0,0.0,0.40001199291518175,0,0.0,0.8896823053231429,0,0.0
25.0,2,8.0,0.27586206896551724,10.98114757313542,0,0.0,0.7399854626848101,0,0.0,0.9351678050327352,0,0.0,0.9901639469592205,0,0.0,0.9501517859757472,0,0.0,0.8930197856920455,0,0.0,1.0,0,0.0,0.37656874664590245,2,8.0,0.48094636565025534,0,0.0,0.9973119165133467,2,8.0
30.0,2,18.0,0.5142857142857142,11.040959198732471,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9249935795162921,0,0.0,0.03149588072385104,0,0.0,0.9780663432253776,0,0.0,1.0,0,0.0,0.5530007067545647,2,18.0,0.600750191183192,0,0.0,1.0,2,18.0
35.0,2,5.0,0.1282051282051282,10.893984169863788,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9521967338670175,0,0.0,1.0,0,0.0,0.9760743476049318,0,0.0,1.0,0,0.0,0.942566648850858,1,3.0,0.5822332900638469,0,0.0,0.8744002309756964,1,3.0
40.0,0,0.0,0.0,10.742063738975894,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9568289764127016,0,0.0,1.0,0,4.0,0.36729096832375924,0,0.0,1.0,0,0.0,0.35066132947882955,0,1.0,0.6665302411254657,0,4.0,0.9222713196394337,0,9.0
45.0,2,5.0,0.10416666666666667,10.359884793321031,0,0.0,0.8060464546208652,0,0.0,1.0,0,0.0,0.9631462793323209,0,0.0,0.9312374057763887,0,0.0,0.6424358434911724,0,0.0,1.0,1,4.0,0.4856872488163931,0,0.0,0.28356199070291666,1,5.0,0.6365082402531405,2,9.0
50.0,4,10.0,0.18181818181818182,9.96304253980132,1,1.0,0.00316625690090385,0,0.0,1.0,1,1.0,0.3361716610336085,0,0.0,0.890416829661733,0,0.0,0.8258237615089559,0,0.0,0.9449958769918031,0,0.0,0.5902425248398937,1,3.0,0.00042215977631895765,1,9.0,0.6130861866062123,4,14.0
55.0,9,35.0,0.5737704918032787,9.075552666020778,1,6.0,0.21333068346736453,0,1.0,0.8796412794772535,2,9.0,0.3197440914931424,1,2.0,0.0009265172401841978,0,0.0,0.8445983576295586,0,0.0,1.0,1,4.0,0.6040399010876252,1,8.0,0.3361508457564352,3,10.0,0.23614951892683858,9,40.0
60.0,8,69.0,1.0454545454545454,9.687317385659984,0,0.0,0.6448474645463775,0,1.0,0.9503244047165396,2,23.0,0.5557854105535849,1,7.0,0.7304282447595207,0,2.0,0.43801786103760404,0,0.0,1.0,1,9.0,0.3141654410822321,1,17.0,0.5442565166282185,3,25.0,0.21782799271503794,8,84.0
65.0,8,54.0,0.7714285714285715,8.871984758535927,0,0.0,0.4776575166427153,0,1.0,0.9384650540234323,1,13.0,0.7194369056270403,1,1.0,0.6370464538329954,3,6.0,0.19367943476769672,0,0.0,1.0,1,5.0,0.5344139874860087,1,18.0,0.7768268187135655,1,15.0,0.7015525337689272,8,59.0
70.0,4,37.0,0.4868421052631579,9.275476833345046,0,0.0,0.9411100530416338,1,2.0,0.44173887810449236,0,0.0,0.9301443832956697,0,0.0,0.5961944952756593,2,13.0,0.13507392575545552,0,0.0,0.45330932147725134,0,0.0,0.591621004453219,1,27.0,0.7798291585687522,0,4.0,0.709159549842467,4,46.0
75.0,8,54.0,0.6585365853658537,9.344346146376617,0,0.0,0.7871507473543383,1,7.0,0.3876941816225408,0,0.0,0.9958444722508321,2,10.0,0.44126004944500563,0,7.0,0.38641748821408445,0,0.0,0.9319856335471124,1,5.0,0.35377373140169477,1,32.0,0.5467048852160137,2,6.0,0.4402607248466796,7,67.0
80.0,7,57.0,0.6627906976744186,8.750479308343373,0,0.0,0.8931868762157829,1,12.0,0.6015223915837445,0,4.0,0.9520412896118794,0,0.0,0.953992273049588,0,0.0,0.9415562265587436,0,0.0,0.697403058909341,1,1.0,0.35202685675098233,2,42.0,0.47938530918738104,3,7.0,0.39644623495034464,7,66.0
