step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.713542854962554,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9898161742253181,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9329317913988459,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.371503080391848,0,0.0,1.0,0,0.0,0.969793548750173,0,0.0,0.9893209453369606,0,0.0,1.0,0,0.0,0.9756434766870822,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9325764599246081,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.42103093235999,0,0.0,0.42380273820399694,0,0.0,0.952432675726441,0,0.0,0.9281404882874851,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9917830784068639,0,0.0,1.0,0,0.0,0.7863887805768718,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,10.354089937789043,0,0.0,0.7818795044415249,0,0.0,0.9024754921569591,0,0.0,0.9911105105478277,0,0.0,0.9091581795779807,0,0.0,1.0,0,0.0,0.9478612385990485,0,0.0,0.9467709825261712,0,0.0,0.46834255424075805,0,0.0,0.8638272087494698,0,0.0
25.0,1,4.0,0.13793103448275862,10.360657063182906,0,0.0,1.0,0,0.0,0.9411623254873951,0,0.0,0.9630992012821763,0,0.0,0.9987107629572705,0,1.0,0.5471244083862824,0,0.0,1.0,0,0.0,0.28205838937526684,1,4.0,0.6168083406650388,0,0.0,0.9239154458278093,1,5.0
30.0,1,9.0,0.2647058823529412,11.002258852941468,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9369386038371611,0,0.0,0.4837559424702924,0,0.0,0.9994013498730988,0,0.0,1.0,0,0.0,0.769690686723811,1,5.0,0.7413312359862798,0,0.0,0.8988217703879146,1,5.0
35.0,2,7.0,0.175,10.456095121265637,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9192052262997612,1,5.0,0.5,0,0.0,0.9968523551601831,0,0.0,1.0,0,0.0,0.6960575550055943,0,0.0,0.6873515383484196,0,0.0,0.8907645984102829,1,5.0
40.0,2,8.0,0.18181818181818182,9.449115824004211,0,0.0,1.0,0,0.0,1.0,0,0.0,0.8791522209386335,0,0.0,0.03589055529617365,0,0.0,0.33903893380235317,0,0.0,1.0,0,0.0,0.5808290020275192,2,8.0,0.4472460525591271,0,0.0,0.9319052890248324,2,8.0
45.0,6,31.0,0.62,9.566402623478785,0,0.0,0.9233822124944288,0,0.0,1.0,0,0.0,0.8988797300380531,1,5.0,0.0,1,7.0,0.5950489918167228,0,0.0,1.0,0,0.0,0.99899092732694,3,21.0,0.20425914724359095,1,2.0,0.47869705353357217,6,35.0
50.0,12,80.0,1.4545454545454546,9.09993656372215,0,0.0,0.37756983511605346,0,0.0,1.0,2,4.0,0.5066275330510444,1,10.0,0.4478510426025467,1,12.0,0.6328697130050466,0,0.0,1.0,0,0.0,0.9598808925153844,4,39.0,1.9927138413549378e-05,4,19.0,0.49732374201075913,12,84.0
