step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.001096425079146,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9946496783126142,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9411548094011428,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,13.223369756189845,0,0.0,1.0,0,0.0,0.9447627202670507,0,0.0,0.9946948033198174,0,0.0,1.0,0,0.0,0.9398544644601696,0,0.0,1.0,0,0.0,1.0,0,0.0,0.960905777097829,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.269996027192041,0,0.0,0.38136975249206706,0,0.0,0.9441862401770158,0,0.0,0.9274199571998206,0,0.0,0.9345844468332227,0,0.0,1.0,0,0.0,0.9958813584706928,0,0.0,1.0,0,0.0,0.621522583037159,0,0.0,1.0,0,0.0
20.0,1,4.0,0.17391304347826086,10.444733781721446,0,0.0,0.791846380784187,0,0.0,0.8192263566768554,0,0.0,0.9775391663128437,0,0.0,0.9345844468332227,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9795256228830322,1,4.0,0.4507811669391251,0,0.0,0.7805899092084594,1,4.0
25.0,2,10.0,0.3448275862068966,10.528551693796468,0,0.0,0.03337343052969515,0,0.0,0.9592822502470465,0,0.0,0.9288357224396762,0,0.0,0.6551288397930701,0,0.0,0.8942156282269326,0,0.0,1.0,0,0.0,0.30228525881822266,2,10.0,0.4356156352874682,0,0.0,0.9478418780330918,2,10.0
30.0,4,28.0,0.8235294117647058,10.405331726790305,1,5.0,5.477359332539455e-05,0,0.0,1.0,0,0.0,0.9727803292752532,1,3.0,0.44382693233374787,0,0.0,0.9610445161485935,0,0.0,1.0,0,0.0,0.6816169744552247,2,20.0,0.6350286794681738,0,0.0,1.0,4,28.0
35.0,1,3.0,0.075,10.051041941353002,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9617567510389029,0,0.0,0.20611866503255283,0,0.0,0.9799914257533141,0,0.0,1.0,0,0.0,0.44539304055826473,0,0.0,0.771119322422461,0,0.0,0.8992208413505185,0,0.0
40.0,2,8.0,0.18604651162790697,9.563028967303017,0,0.0,0.9511491504464457,0,0.0,1.0,0,0.0,0.9442233983867535,2,8.0,0.0390908965309066,0,4.0,0.29433164523551214,0,0.0,1.0,0,0.0,0.2157907363058403,0,0.0,0.8475048422473492,0,4.0,0.8266510368180832,2,16.0
45.0,7,35.0,0.7142857142857143,9.67901917127597,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9820378003812967,3,22.0,3.3206107457563396e-05,1,5.0,0.595712723632853,0,0.0,1.0,1,5.0,0.4869000570844271,0,0.0,0.7876156729809384,2,7.0,0.6166160892209768,7,39.0
50.0,6,26.0,0.4727272727272727,9.490265595716362,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9734100672350686,2,10.0,0.003567825470112344,0,0.0,0.8710017092481372,0,0.0,1.0,0,0.0,0.5416417950026072,0,0.0,0.016696748628090684,3,18.0,0.5704515058532941,5,28.0
55.0,4,21.0,0.35,9.339115983451885,0,0.0,1.0,0,0.0,1.0,0,0.0,0.5803778049335301,0,6.0,0.5967925287050053,1,2.0,0.7154867924784825,0,0.0,0.9368172504294013,1,3.0,0.47800083271887456,1,5.0,0.621249035097469,1,15.0,0.306832818411638,4,31.0
60.0,6,35.0,0.5303030303030303,9.966785211621412,0,0.0,0.5153531246633207,0,4.0,0.9273194879431558,2,9.0,0.5724029988545909,0,4.0,0.9649040220681638,1,5.0,0.6504661454796121,0,0.0,0.6758470838272679,1,12.0,0.7181154274499267,1,10.0,0.6238803562686218,1,9.0,0.60989263059961,6,53.0
65.0,4,28.0,0.39436619718309857,9.193587951939842,0,0.0,0.8326964144064952,0,4.0,0.9700541051244186,0,0.0,0.6966644292585269,1,6.0,0.7190228359864033,1,1.0,0.043818665414504965,0,0.0,1.0,0,0.0,0.6402811504152656,1,19.0,0.7301302622334349,1,14.0,0.7282446320925259,4,44.0
