step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,14.194198260693815,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9161739513688543,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9816431369783609,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.711439778345477,0,0.0,1.0,0,0.0,0.9673968531987261,0,0.0,0.9195090101539842,0,0.0,1.0,0,0.0,0.9603464972831367,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9498773046305179,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.421495146809493,0,0.0,0.3875418752861553,0,0.0,0.9428575773500114,0,0.0,0.9385558061212653,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9331148442035991,0,0.0,1.0,0,0.0,0.7629533531247841,0,0.0,1.0,0,0.0
20.0,0,0.0,0.0,9.92492437248269,0,0.0,0.6513235639558118,0,0.0,0.8724647630340332,0,0.0,0.9825485758648864,0,0.0,0.9908411819646803,0,0.0,1.0,0,0.0,0.9255381574098276,0,0.0,0.951142809890829,0,0.0,0.2897812628874146,0,0.0,0.6342906829442029,0,0.0
25.0,1,3.0,0.10344827586206896,10.48441939887984,0,0.0,0.34151019574584046,0,0.0,0.9223944208499797,0,0.0,0.9296998749492373,0,0.0,0.9590993304459225,0,1.0,0.5151007769301255,0,0.0,1.0,0,0.0,0.3700545223498295,1,3.0,0.6334099631185126,0,0.0,0.9670749063372001,1,4.0
30.0,2,10.0,0.29411764705882354,10.886520567519893,1,2.0,0.00026409229216127017,0,0.0,1.0,0,0.0,0.962371784309942,0,0.0,0.012460368346888519,0,0.0,0.9454098895873355,0,0.0,1.0,0,0.0,0.6472984195286908,1,5.0,0.7407568770571219,0,0.0,0.545708733909077,2,7.0
35.0,3,19.0,0.48717948717948717,10.436704732389433,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9443300071872934,0,0.0,0.4055305172753755,0,0.0,0.637442026872057,0,0.0,1.0,0,0.0,0.7154903923795005,1,5.0,0.7134414913228762,1,4.0,0.6447199426346351,2,9.0
40.0,3,30.0,0.6818181818181818,10.338379940023168,0,4.0,0.673823116421429,0,0.0,1.0,0,0.0,0.9043240074751093,1,3.0,0.1989709466142973,0,0.0,0.4738369077666776,0,0.0,1.0,0,0.0,1.0,1,10.0,0.6502857882287868,1,9.0,0.5624843910477342,3,26.0
45.0,10,60.0,1.2,9.47621293309212,0,0.0,0.3703159844334262,0,0.0,1.0,0,0.0,0.9561080729731041,2,11.0,1.8383303182419705e-05,1,2.0,0.6497583275465584,0,0.0,1.0,0,0.0,0.9522905831646633,1,15.0,0.11299652787434794,5,22.0,0.2715337192172247,9,50.0
50.0,7,80.0,1.4545454545454546,9.380979304452419,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9581344416912378,0,0.0,0.8940286894285105,0,0.0,0.8415990321766325,0,0.0,1.0,0,0.0,0.6143740668442269,2,23.0,0.30437507414658616,4,42.0,0.21252888042729448,6,65.0
55.0,9,121.0,2.0166666666666666,8.767357108711309,0,0.0,0.3253010846487267,0,0.0,1.0,0,0.0,0.8882782030381751,0,4.0,0.8227316598032798,0,0.0,0.8047887605477958,0,0.0,0.9654603007615165,0,0.0,0.1362427541648218,2,33.0,0.2937441446894163,6,68.0,0.08540899303238869,8,105.0
60.0,14,182.0,2.8,8.798769567328065,0,0.0,0.6542299674371423,0,0.0,0.9495786038076831,0,0.0,0.8492095078501087,0,4.0,0.9333586335596261,1,3.0,0.47185156531388583,0,0.0,0.9794489277672943,2,8.0,0.40084484119513325,3,46.0,0.32853648185748435,7,100.0,0.00010261019765954708,13,161.0
65.0,16,234.0,3.295774647887324,7.8213501493882625,0,0.0,0.48617235482507337,0,0.0,0.6394881234725426,1,1.0,0.7098217782291676,1,1.0,0.7092131549727893,0,0.0,1.0,0,0.0,1.0,0,4.0,0.6199222560127333,5,62.0,0.1655163687029151,7,135.0,1.2677271346197197e-06,14,203.0
70.0,18,312.0,4.105263157894737,7.811241146673758,0,0.0,1.0,1,1.0,0.002262664141511248,1,1.0,0.6418109872832862,1,10.0,0.526886383473342,0,0.0,0.9763290086877471,0,0.0,0.4065330700074116,1,9.0,0.5314347859782352,4,82.0,0.290562347864545,7,170.0,0.12009893108695659,15,273.0
75.0,16,375.0,4.62962962962963,8.890004065937648,0,0.0,0.909690352623948,1,6.0,0.08917397811608947,0,0.0,0.9276800608070963,1,15.0,0.3287080245622169,0,0.0,0.9511445446267062,0,0.0,0.8546128177294743,1,14.0,0.5197498541476405,4,102.0,0.2706794447701667,7,209.0,0.23828500493181046,14,346.0
80.0,18,409.0,4.755813953488372,8.83623422278401,0,1.0,0.9438328139505031,0,0.0,0.6492924791384097,0,0.0,0.9489951296545095,1,8.0,0.4702698570220069,0,0.0,0.9859116991082949,0,0.0,0.5999726349977629,1,19.0,0.6081816354083613,5,127.0,0.245660893837782,8,252.0,0.23104113410556884,15,407.0
85.0,21,481.0,5.285714285714286,7.5186922783420895,0,1.0,0.30827853603607197,0,0.0,0.9579360212972079,0,0.0,0.6432691839588657,1,9.0,0.4636932604588405,0,0.0,0.8417331979847045,0,0.0,1.0,2,26.0,0.19980816646635163,7,153.0,0.06309127308801268,10,336.0,0.17610911459650463,20,525.0
