step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,2713455438_stopped,2713455438_accumulated_waiting_time,2713455438_average_speed,370205755_stopped,370205755_accumulated_waiting_time,370205755_average_speed,cluster_2713455439_370205651_370205726_stopped,cluster_2713455439_370205651_370205726_accumulated_waiting_time,cluster_2713455439_370205651_370205726_average_speed,cluster_2713455440_370205753_370205754_stopped,cluster_2713455440_370205753_370205754_accumulated_waiting_time,cluster_2713455440_370205753_370205754_average_speed,cluster_2713455441_492430579_492643882_stopped,cluster_2713455441_492430579_492643882_accumulated_waiting_time,cluster_2713455441_492430579_492643882_average_speed,cluster_370205730_370205735_5216485104_5216485107_#2more_stopped,cluster_370205730_370205735_5216485104_5216485107_#2more_accumulated_waiting_time,cluster_370205730_370205735_5216485104_5216485107_#2more_average_speed,cluster_4150407559_4150407560_491542284_492430582_#1more_stopped,cluster_4150407559_4150407560_491542284_492430582_#1more_accumulated_waiting_time,cluster_4150407559_4150407560_491542284_492430582_#1more_average_speed,joinedS_492643878_492643880_stopped,joinedS_492643878_492643880_accumulated_waiting_time,joinedS_492643878_492643880_average_speed,joinedS_492643897_541338683_stopped,joinedS_492643897_541338683_accumulated_waiting_time,joinedS_492643897_541338683_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5.0,0,0.0,0.0,13.44909781275274,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,1.0,0,0.0,0.943215315353871,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9575417640795054,0,0.0,1.0,0,0.0
10.0,0,0.0,0.0,12.90608121204523,0,0.0,1.0,0,0.0,0.969164525077626,0,0.0,0.9505597226013918,0,0.0,1.0,0,0.0,0.9641491157764961,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9389680024600796,0,0.0,1.0,0,0.0
15.0,0,0.0,0.0,12.281535461995528,0,0.0,0.3699348887776006,0,0.0,0.9822936455170954,0,0.0,0.9799401701764607,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9419048720754644,0,0.0,1.0,0,0.0,0.9321033456408233,0,0.0,1.0,0,0.0
20.0,1,1.0,0.043478260869565216,10.134233296131788,0,0.0,0.7495922556386446,0,0.0,0.7954515699900963,0,0.0,0.9627396160192533,0,0.0,0.9585431250146431,0,0.0,1.0,0,0.0,0.9633217703303005,0,0.0,0.9813652448818758,1,1.0,0.5170533256071675,0,0.0,0.8436274328460178,1,1.0
25.0,1,6.0,0.20689655172413793,10.678398653484813,0,0.0,0.09040679323495376,0,0.0,0.9896975185420713,0,0.0,0.9556588449295579,0,0.0,0.9732823130926815,0,0.0,0.9944056588377317,0,0.0,1.0,0,0.0,0.41494693420350165,1,6.0,0.5124338156215702,0,0.0,0.9894564445199434,1,6.0
30.0,4,20.0,0.5714285714285714,10.468174454722758,1,4.0,2.809412129060995e-05,0,0.0,1.0,0,0.0,0.9809369599475681,1,1.0,0.0005925800694545858,0,0.0,0.9513900659177247,0,0.0,1.0,0,0.0,0.8304970009972448,2,15.0,0.5205659851785026,0,0.0,0.957143922705916,4,20.0
35.0,1,4.0,0.10256410256410256,10.487720751586172,0,0.0,1.0,0,0.0,1.0,0,0.0,0.9600136385996939,0,0.0,0.6631814760634862,0,0.0,0.958919131219087,0,0.0,1.0,0,0.0,0.7679062726052944,1,4.0,0.571741676015863,0,0.0,0.8986416097857295,1,4.0
40.0,2,3.0,0.06818181818181818,9.345601703168452,0,0.0,0.9473815148173035,0,0.0,1.0,0,0.0,0.9329607001882007,1,2.0,0.010170828877969157,0,4.0,0.2575168896040722,0,0.0,1.0,1,1.0,0.22882212651277165,0,1.0,0.7721835819446728,0,4.0,0.758471043671466,2,12.0
45.0,7,31.0,0.62,9.928243258401176,0,0.0,0.3649036719339857,0,0.0,1.0,0,0.0,0.9541308000271262,2,12.0,4.016166045290884e-05,1,4.0,0.533759539670252,0,0.0,1.0,1,6.0,0.4888654798389372,0,0.0,0.9507390757908452,2,11.0,0.6407986415430275,6,33.0
50.0,2,14.0,0.2545454545454545,9.804705405583318,0,0.0,1.0,0,0.0,1.0,0,0.0,0.6821722738869136,0,0.0,1.0,0,0.0,0.8399906511383446,0,0.0,1.0,0,0.0,0.70617921606996,0,0.0,0.0485824029619339,1,11.0,0.7071050401901673,1,11.0
55.0,6,26.0,0.43333333333333335,9.634685563337486,0,0.0,0.3396142151291632,0,0.0,0.9558029727910293,1,4.0,0.5453360002189577,0,4.0,0.8298247218779589,0,0.0,0.6831154470969684,0,0.0,0.9591018270643604,1,2.0,0.4712025291784575,1,5.0,0.29313763469661014,2,7.0,0.460455655604129,5,22.0
